problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP7_BC,3,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,3,31,4,1,0.04,4,0,0.00513550340797024,0.00859223008396348,4,16,3,0.000209391195100246,100,0.363262890351648,0.407034325984266,0,13,3,16,16,4,0.314400277501391,0.326237646024852,0,0.327834372148195,100.416940936202,0.6875,0.0552672455825125,1,0.317987730002495,0.328647208864394,1
LIRCMOP7_BC,3,32,16,1,0.16,16,0,0.00675599249990802,0.0222027291359036,16,20,3,0.000837564780400984,100,0.301034276835482,0.375257001680259,0,20,0,20,20,1.25,0.308871196460949,0.315918073805462,0,0.322713596278744,97.4950191026522,0.55,0.0303139884631588,0.5,0.31757982168732,0.323181021634935,1
LIRCMOP7_BC,3,33,16,1,0.16,16,0,0.00779691998453572,0.0222637373831981,16,20,3,0.000837564780400984,100,0.288793117628388,0.405879550768066,0,20,0,20,20,1.25,0.34669291765068,0.358869082147802,0,0.368079375125689,101.979638435771,0.85,0.0909893820455786,0.4375,0.352455842301556,0.368724009367732,1
LIRCMOP7_BC,3,34,18,1,0.18,18,0,0.00588431766627899,0.0177875532720367,18,20,3,0.000942260377951107,100,0.286710007687065,0.390780468220752,0,20,0,20,20,1.11111111111111,0.277797033001742,0.288482417392609,0,0.289447042709705,92.2506301164422,0.55,0.0141694911039494,0.888888888888889,0.28136936249114,0.290182866003503,1
LIRCMOP7_BC,3,35,21,1,0.21,21,0,0.00603668875091105,0.0217115996916432,21,20,3,0.00109930377427629,100,0.283243968856043,0.402556911072165,0,20,0,20,20,0.952380952380952,0.0855147391902498,0.0920735848475416,0,0.100769331242757,43.360126299329,0.6,0.00686982153278093,0.904761904761905,0.0890989561503934,0.102144490889445,1
LIRCMOP7_BC,3,36,23,1,0.23,23,0,0.00562083742229701,0.0142245497132646,23,20,3,0.00120399937182641,100,0.280090783277482,0.405956776079071,0,20,0,20,20,0.869565217391304,0.0392780494962628,0.0504500184652001,0,0.0691653526459996,27.0090646183868,0.5,-0.00168824992735073,0.826086956521739,0.0574678334667285,0.0703785687004188,1
LIRCMOP7_BC,3,37,27,1,0.27,27,0,0.00421172325649922,0.0116130587713719,27,20,3,0.00141339056692666,100,0.293686881132091,0.400402123391918,0,20,0,20,20,0.740740740740741,0.0584690110958759,0.0642621399050805,0,0.100699950344087,47.1493507240866,0.4,-0.0121733010887468,0.666666666666667,0.072152860692892,0.101741973372466,1
LIRCMOP7_BC,3,38,25,1,0.25,25,0,0.00397749237386567,0.0123592579331787,25,20,3,0.00130869496937654,100,0.293686881132091,0.402598462605307,0,20,0,20,20,0.8,0.0395422713869597,0.0481154736907367,0,0.0619050808575525,27.3517915857608,0.6,0.0214577416872812,0.76,0.0456068684041185,0.0631467151864986,1
LIRCMOP7_BC,3,39,29,1,0.29,29,0,0.00413773837200802,0.00960527064934774,29,20,3,0.00151808616447678,100,0.302733208761796,0.41210014796032,0,15,5,20,20,0.689655172413793,0.0642236188527279,0.0696815807128855,0,0.099362636080172,47.7504482233507,0.55,0.0195461730341436,0.517241379310345,0.088227999086482,0.101512942492087,1
LIRCMOP7_BC,3,40,30,1,0.3,30,0,0.00378236825824565,0.00824303794007807,30,20,3,0.00157043396325185,100,0.301938045982466,0.428519112733444,0,19,1,20,20,0.666666666666667,0.0287097807713315,0.0333356293356687,0,0.0490613093837811,25.381607157383,0.6,0.0184471374741398,0.833333333333333,0.0360889788947516,0.0506823740632421,1
LIRCMOP7_BC,3,41,28,1,0.28,28,0,0.00299668996162442,0.00782586018139196,28,20,3,0.00146573836570172,100,0.316933514357987,0.46147051005042,0,20,0,20,20,0.714285714285714,0.051928696107254,0.0587330976938278,0,0.0818246127448565,38.3045652904327,0.7,0.0379915695876045,0.785714285714286,0.0580617481292261,0.0831800578647892,1
LIRCMOP7_BC,3,42,29,1,0.29,29,0,0.00273841616220936,0.00674311965264746,29,20,3,0.00151808616447678,100,0.334495440499422,0.471363191710212,0,20,0,20,20,0.689655172413793,0.00320989545489253,0.00759390156633793,0,0.0499135063888156,22.6184074093605,0.7,0.0187746088786123,0.689655172413793,0.0146095532547979,0.0521375215980866,1
LIRCMOP7_BC,3,43,32,1,0.32,32,0,0.00302272378224352,0.00775760614790032,32,20,3,0.00167512956080197,100,0.316933514357987,0.471316898619,0,20,0,20,1,0.625,0.00500991431452041,0.00599767880321338,0,0.0404600503592195,17.7661181440537,0.85,0.0232931839831079,0.0625,0.0208797696275527,0.0426455129901719,0.05
LIRCMOP7_BC,3,44,37,1,0.37,37,0,0.00325191557194488,0.00954630444050116,37,20,3,0.00193686855467728,86.4864864864865,0.343858919746986,0.457573536215822,0,20,0,20,1,0.540540540540541,0.00739605275940154,0.00823082172895969,0,0.03680173848522,16.7348203730194,0.6,0.0150679354023123,0.0540540540540541,0.0259034751991063,0.0380869803174971,0.05
LIRCMOP7_BC,3,45,34,1,0.34,34,0,0.00378436018364495,0.00891209063798011,34,20,3,0.00177982515835209,94.1176470588235,0.33507615458165,0.508509152453511,0,20,0,20,11,0.588235294117647,0.00260000923042722,0.0131330838520454,0,0.0623404817940239,27.6804468907637,0.7,0.0126066807224,0.323529411764706,0.0353265608550333,0.0641177713213849,0.55
LIRCMOP7_BC,3,46,36,1,0.36,36,0,0.00322135314784963,0.00875378677716264,36,20,3,0.00188452075590221,88.8888888888889,0.374374283937854,0.504735443800345,0,20,0,20,20,0.555555555555556,0.014253990414814,0.0297668368095287,0,0.0826020806744075,38.4898453788833,0.85,0.045659070432015,0.5,0.0555186638079618,0.0848114030969326,1
LIRCMOP7_BC,3,47,32,1,0.32,32,0,0.00326123967729454,0.0105103996614128,32,20,3,0.00167512956080197,100,0.347422457841182,0.508654230211284,0,20,0,20,20,0.625,0.0126544737899662,0.0141778823015607,0,0.0567716849352031,22.568504582762,0.7,0.0318420615565196,0.5625,0.0422069914909547,0.0591511341512294,1
LIRCMOP7_BC,3,48,39,1,0.39,39,0,0.00307690724287016,0.0106641231467919,39,20,3,0.0020415641522274,82.0512820512821,0.343858919746986,0.509924627602524,0,20,0,20,20,0.512820512820513,0.00785271827161998,0.0132717667384614,0,0.0492452940383585,23.6467051950195,0.75,0.018135446249921,0.512820512820513,0.0325151307675644,0.0524746328158452,1
LIRCMOP7_BC,3,49,35,1,0.35,35,0,0.00325367435407231,0.00827214934836735,35,20,3,0.00183217295712715,91.4285714285714,0.327165256020929,0.50916200236349,0,20,0,20,20,0.571428571428571,0.013398237228762,0.017000500048338,0,0.0457713383059587,20.3366687039625,0.75,0.0442323701998917,0.628571428571429,0.0191027406132054,0.0479422359337155,1
LIRCMOP7_BC,3,50,41,1,0.41,41,0,0.00334101204174999,0.0127355372535327,41,20,3,0.00214625974977752,78.0487804878049,0.343858919746986,0.505289306553601,0,20,0,20,20,0.48780487804878,0.0330620219723167,0.0368878732342644,0,0.0799157292010686,37.5428095720465,0.75,0.0239300989158911,0.439024390243902,0.0373034437296523,0.0822949983150085,1
LIRCMOP7_BC,3,51,43,1,0.43,43,0,0.00380300665441699,0.0124671793860587,43,20,3,0.00225095534732764,74.4186046511628,0.343858919746986,0.547161320168911,0,20,0,20,17,0.465116279069767,0.0180627041454525,0.0511653575565878,0,0.101087259217245,50.6360572436888,0.65,0.00226648654399925,0.441860465116279,0.056314050708113,0.103738571266345,0.85
LIRCMOP7_BC,3,52,41,1,0.41,41,0,0.00310276195687277,0.0142858935511883,41,20,3,0.00214625974977752,78.0487804878049,0.348130902280504,0.518765096733636,0,20,0,20,20,0.48780487804878,0.0275881419868029,0.0408024656880123,0,0.0620609650252488,30.1375068735533,0.4,-0.00691853358046024,0.48780487804878,0.0458918613519146,0.0634348235015678,1
LIRCMOP7_BC,3,53,43,1,0.43,43,0,0.00260107081899978,0.0118776402817847,43,20,3,0.00225095534732764,74.4186046511628,0.348130902280504,0.550725353529231,0,20,0,20,20,0.465116279069767,0.0210444437484026,0.0251440394739949,0,0.0495849283054318,25.3089999234723,0.55,0.00310070330033865,0.465116279069767,0.0399537086092271,0.0505985840913498,1
LIRCMOP7_BC,3,54,46,1,0.46,46,0,0.00363331412172981,0.020456658859121,46,20,3,0.00240799874365283,69.5652173913043,0.330162927615629,0.498668359924204,0,20,0,20,20,0.434782608695652,0.0298385424533322,0.0377723284830378,0,0.0525865090125144,26.2544648977399,0.6,0.000691737949960552,0.5,0.0372757339174503,0.054761425320869,1
LIRCMOP7_BC,3,55,46,1,0.46,46,0,0.00331812194971335,0.0124024201325094,46,20,3,0.00240799874365283,69.5652173913043,0.359241006545193,0.578800584044222,0,20,0,20,14,0.434782608695652,0.00146973660618214,0.013275973169917,0,0.0521744128237456,27.8276937530662,0.65,0.0120194320626145,0.326086956521739,0.011643475613238,0.0555649073644357,0.7
LIRCMOP7_BC,3,56,48,1,0.48,48,0,0.00299098909125914,0.00943369166859119,48,20,3,0.00251269434120295,66.6666666666667,0.357482805369023,0.590408758518041,0,20,0,20,9,0.416666666666667,0.0039765039733844,0.0100628382692588,0,0.0419962461369173,21.9434281891724,0.45,-0.00725763318698108,0.208333333333333,0.0214461720278437,0.0441434422474245,0.45
LIRCMOP7_BC,3,57,29,1,0.29,29,0,0.00317152874831512,0.0131728550642536,29,20,3,0.00151808616447678,100,0.298629145343812,0.58208478369088,0,20,0,20,20,0.689655172413793,0.00980243073445698,0.0358891040123629,0,0.040185517451875,21.0985672726193,1,0.0344546237790531,0.448275862068966,0.0296042098012913,0.0408644522272384,1
LIRCMOP7_BC,3,58,13,1,0.13,13,0,0.006579563989125,0.0292814915002528,13,20,3,0.0006805213840758,100,0.229964056118144,0.370044758880992,0,20,0,20,0,1.53846153846154,0.00795882930117717,0.0118056024456019,0,0.0317585648915818,8.68416184489542,0.85,0.0260733199731884,0,0.0148684972287931,0.033154388969277,0
LIRCMOP7_BC,3,59,14,1,0.14,14,0,0.00909809152519418,0.0380113990076459,14,20,3,0.000732869182850861,100,0.264297059372731,0.346359618674952,0,20,0,20,0,1.42857142857143,0.00617499756045054,0.0103367564483261,0,0.0260914721649762,5.96620109451254,0.65,0.0188665567212194,0,0.0112689665201916,0.027491235891759,0
LIRCMOP7_BC,3,60,11,1,0.11,11,0,0.0100068096472032,0.0374248527668654,11,20,3,0.000575825786525677,100,0.284500420852136,0.333822278532975,0,20,0,20,0,1.81818181818182,0.0148442978184659,0.0166164164968707,0,0.0208627808228696,4.13184722323309,0.8,0.0332764691579521,0,0.0198588425322011,0.0211957515314377,0
LIRCMOP7_BC,3,61,21,1,0.21,21,0,0.00803525588955597,0.0231296112891269,21,20,3,0.00109930377427629,100,0.294098093186627,0.570419323159054,0,20,0,20,20,0.952380952380952,0.0349582741262194,0.0409148940726773,0,0.0423772606316709,12.5917153735836,0.9,0.023828706892398,0.333333333333333,0.0354856977153743,0.0434936607138233,1
LIRCMOP7_BC,3,62,21,1,0.21,21,0,0.00769542384782682,0.0121538887606869,21,20,3,0.00109930377427629,100,0.300118180937911,0.570419323159054,0,20,0,20,1,0.952380952380952,0.0100896824911862,0.0176448895951748,0,0.0342908909101159,13.458395833005,0.2,-0.0104848596029586,0.0952380952380952,0.0381934194697818,0.0479773865764022,0.05
LIRCMOP7_BC,3,63,27,1,0.27,27,0,0.00956561740347013,0.0238774625465585,27,20,3,0.00141339056692666,100,0.330955339273145,0.558959443729515,0,20,0,20,3,0.740740740740741,0.00451257375910604,0.0101128946909563,0,0.0246205544039267,11.4632780776732,0.75,0.0118876444808332,0.148148148148148,0.0182370397692157,0.0378875932431147,0.15
LIRCMOP7_BC,3,64,30,1,0.3,30,0,0.00628750196998979,0.0230491006474264,30,20,3,0.00157043396325185,100,0.363144921241393,0.527400958651614,0,20,0,20,5,0.666666666666667,0.00374225984842465,0.00838707358861168,0,0.0346129873323561,14.995744459848,0.6,0.0104581621235035,0.133333333333333,0.0118368162604886,0.0385080962383046,0.25
LIRCMOP7_BC,3,65,27,1,0.27,27,0,0.00599262888346323,0.0215662484936101,27,20,3,0.00141339056692666,100,0.38909084387962,0.5468029470626,0,20,0,20,4,0.740740740740741,0.00612830418317845,0.0173529683260014,0,0.0246991783312224,11.5098745568999,0.5,-0.00368576540877455,0.222222222222222,0.0118822215021455,0.0283478651091017,0.2
LIRCMOP7_BC,3,66,32,1,0.32,32,0,0.00681692787946552,0.0278401984963316,32,20,3,0.00167512956080197,100,0.380177181445084,0.484564097342108,0,20,0,20,4,0.625,0.0127560089041149,0.0219955228647475,0,0.0256578846402979,12.3896700137819,0.85,0.0356114491482404,0.1875,0.0174974907510904,0.0260654436193789,0.2
LIRCMOP7_BC,3,67,33,1,0.33,33,0,0.00578603440313749,0.0118136353825562,33,20,3,0.00172747735957703,96.969696969697,0.379934751352391,0.463169605625381,0,20,0,20,7,0.606060606060606,0.00243340306273593,0.011382693348142,0,0.014787744141187,8.87019445907893,0.45,-0.00985827523146426,0.303030303030303,0.00557983514719038,0.0176736183179494,0.35
LIRCMOP7_BC,3,68,34,1,0.34,34,0,0.00524147066693877,0.00911613428959949,34,20,3,0.00177982515835209,94.1176470588235,0.359715310684323,0.460902955717527,0,20,0,20,3,0.588235294117647,0.00844996196516448,0.0119160640255889,0,0.01876620175822,10.5630866424371,0.6,0.0247679302802913,0.117647058823529,0.0123124315463936,0.0295266497161615,0.15
LIRCMOP7_BC,3,69,39,1,0.39,39,0,0.00476334211814082,0.0144894111776615,39,20,3,0.0020415641522274,82.0512820512821,0.350772499228451,0.452603694669462,0,20,0,20,6,0.512820512820513,0.00343185629998606,0.0063317688388995,0,0.0153481476878984,7.37721831599907,0.75,0.047908263755459,0.230769230769231,0.00811361736217564,0.0163759937099017,0.3
LIRCMOP7_BC,3,70,42,1,0.42,42,0,0.00447957909255166,0.0141747704652903,42,20,3,0.00219860754855258,76.1904761904762,0.348923785629473,0.468030062020013,0,20,0,20,2,0.476190476190476,0.0104376915003329,0.0237804236897851,0,0.026468498996023,14.3742870233384,0.6,0.0426370014180842,0.0476190476190476,0.0129767496093669,0.0266391419997288,0.1
LIRCMOP7_BC,3,71,44,1,0.44,44,0,0.00515908337549453,0.0141297289081109,44,20,3,0.00230330314610271,72.7272727272727,0.354397100255237,0.457852370022272,0,20,0,20,4,0.454545454545455,0.0166450900360129,0.022910357734925,0,0.0266312990853178,14.9901787939399,0.7,0.0382849581153509,0.0681818181818182,0.0192345747233139,0.0273054484970721,0.2
LIRCMOP7_BC,3,72,46,1,0.46,46,0,0.00361291298172982,0.0116761706983791,46,20,3,0.00240799874365283,69.5652173913043,0.370482421156892,0.453677496800069,0,20,0,20,3,0.434782608695652,0.0065304821679333,0.0110398792511992,0,0.0134200424934754,7.57797254110407,0.85,0.0575294928247823,0.108695652173913,0.011041690799018,0.0139327883688241,0.15
LIRCMOP7_BC,3,73,48,1,0.48,48,0,0.00415762651807105,0.0117017416326624,48,20,3,0.00251269434120295,66.6666666666667,0.376409203369353,0.455985065910128,0,20,0,20,9,0.416666666666667,0.00267619983375646,0.00573130847852743,0,0.00886623287964276,5.65559128010953,0.9,0.0618069572676313,0.291666666666667,0.00398992074930625,0.00944598353125823,0.45
LIRCMOP7_BC,3,74,49,1,0.49,49,0,0.00362843982265784,0.0115675538606283,49,20,3,0.00256504213997801,65.3061224489796,0.357992868866683,0.456383639990667,0,20,0,20,0,0.408163265306122,0.00972587602266447,0.0122792776173879,0,0.0167678965264352,10.7095950314472,0.85,0.0484583801450882,0,0.0131125028621411,0.0177709295307593,0
LIRCMOP7_BC,3,75,47,1,0.47,47,0,0.00386704946500562,0.0118147278163799,47,20,3,0.00246034654242789,68.0851063829787,0.366225188419183,0.513897545725525,0,20,0,20,0,0.425531914893617,0.0110182188878817,0.0129642261689548,0,0.0292568030723485,18.6826559274094,0.85,0.054859662855605,0,0.0153303378107122,0.0302243315865396,0
LIRCMOP7_BC,3,76,45,1,0.45,45,0,0.00404532600624711,0.0103614424007783,45,20,3,0.00235565094487777,71.1111111111111,0.379934751352391,0.527578526391145,0,20,0,20,6,0.444444444444444,0.00237014416084887,0.00522881366336705,0,0.035001683455365,22.1913323391918,0.65,0.0216043756261185,0.177777777777778,0.0208108983600643,0.0412181308655437,0.3
LIRCMOP7_BC,3,77,41,1,0.41,41,0,0.00347059169982389,0.00805252479113615,41,20,3,0.00214625974977752,78.0487804878049,0.379934751352391,0.544872450753445,0,20,0,20,9,0.48780487804878,0.00224383303737319,0.00632159136576923,0,0.0408843181989124,26.1076935797856,0.85,0.0221729666762574,0.365853658536585,0.0230653542388756,0.0521241314901452,0.45
LIRCMOP7_BC,3,78,47,1,0.47,47,0,0.00348888553426358,0.00948082404552812,47,20,3,0.00246034654242789,68.0851063829787,0.372883655386315,0.528227596963122,0,20,0,20,3,0.425531914893617,0.00566014242574208,0.0115634560041123,0,0.0266050122661438,18.2152482283804,0.7,0.0426226737189838,0.0851063829787234,0.0154615292778874,0.0323111010415885,0.15
LIRCMOP7_BC,3,79,47,1,0.47,47,0,0.00286678345384839,0.0105314527236299,47,20,3,0.00246034654242789,68.0851063829787,0.379934751352391,0.529358085385891,0,20,0,20,1,0.425531914893617,0.0109783965609289,0.0182097735087204,0,0.0196032682939764,14.5017405440075,0.65,0.0429097822199035,0.0425531914893617,0.0179723433419047,0.0202838863456307,0.05
LIRCMOP7_BC,3,80,43,1,0.43,43,0,0.00265519853614797,0.00590711615333483,43,20,3,0.00225095534732764,74.4186046511628,0.366225188419183,0.58648390638893,0,20,0,20,2,0.465116279069767,0.00529389090213209,0.0110963469422551,0,0.0185393847983448,13.7147206353201,0.6,0.00934415124460236,0.0930232558139535,0.0116730700605776,0.0269959429617608,0.1
LIRCMOP7_BC,3,81,47,1,0.47,47,0,0.00217898609371903,0.00483161270660504,47,20,3,0.00246034654242789,68.0851063829787,0.379934751352391,0.550360458303221,0,20,0,20,3,0.425531914893617,0.00620546844095865,0.0112910798115649,0,0.0249293738376211,18.570646034624,0.75,0.0319699934204968,0.127659574468085,0.0169170240847056,0.028237747973679,0.15
LIRCMOP7_BC,3,82,48,1,0.48,48,0,0.00263419496184988,0.00807097342993248,48,20,3,0.00251269434120295,66.6666666666667,0.361249252639872,0.529237057788419,0,20,0,20,0,0.416666666666667,0.00626738142987232,0.0112367083616173,0,0.0210257366173159,15.9173182530684,0.65,0.0202576080015028,0,0.01628535420396,0.0256899306020317,0
LIRCMOP7_BC,3,83,48,1,0.48,48,0,0.00222293101183538,0.00668090292322806,48,20,3,0.00251269434120295,66.6666666666667,0.366353799565385,0.546287602590172,0,20,0,20,0,0.416666666666667,0.00586319336051919,0.00908252606368574,0,0.0210755618796957,15.5321528806269,0.75,0.0287138176457257,0,0.0132824302650382,0.0275815014706698,0
LIRCMOP7_BC,3,84,44,1,0.44,44,0,0.00250746320625824,0.00449749071471991,44,20,3,0.00230330314610271,72.7272727272727,0.361249252639872,0.528510892203588,0,20,0,20,0,0.454545454545455,0.00547580266716483,0.00823301477388663,0,0.0188329277043505,13.8793885526524,0.85,0.0274960716506811,0,0.0117579648377067,0.0200181084222949,0
LIRCMOP7_BC,3,85,49,1,0.49,49,0,0.0022922830903081,0.0067921378688103,49,20,3,0.00256504213997801,65.3061224489796,0.366225188419183,0.529657018980259,0,20,0,20,2,0.408163265306122,0.00901502751111693,0.0119492076501434,0,0.0242650208547245,18.1923286678483,0.6,0.0155267152273506,0.0816326530612245,0.0152914152858217,0.0311028167482424,0.1
LIRCMOP7_BC,3,86,48,1,0.48,48,0,0.00270473114795289,0.00761512514525848,48,20,3,0.00251269434120295,66.6666666666667,0.356039185360757,0.535539843771552,0,20,0,20,0,0.416666666666667,0.0119359780637521,0.0132487845319264,0,0.0171692746744879,12.6533185979036,0.65,0.00951469460317869,0,0.012835488577927,0.017931838877252,0
