problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,100000,100160,495,1,"constrained_population","constrained_population",1,NaN,NaN,1.8540446292832922,0,1,0.16177373476322188,0.16388530567545886,0.76104900881813053,0.26810588279105146,0.087602888087293884,0.36423661869386781,0.56308413419467629,0.46754607017180316,0.65762484850784941,0.53704865906143795,0.182085293490377,0.62894147573369652,0.27302725673436168,0.74618893272317277,0.087203068861690991,0.78724375417940617,0.50611738550235608,0.85814820749386056,0.49402701619038258,0.91702608032541222,0.20135298934715651,0.99899450331035977,0.54262357387700522,1,0.45498738122288063,1,0.2809061046664364,1,0.23284885128470434
"LIRCMOP9_BC",1,100000,100160,495,2,"constrained_population","constrained_population",1,NaN,NaN,1.7553311095689528,0.40716087666139616,0.99587400905112666,0.16234186702055481,0.15465246755485831,0.76161438225156008,0.2591680534315875,0.087629260352548172,0.38278924654294522,0.56366925433465265,0.46877653005623043,0.65942470586692248,0.51082411105659009,0.18317431697198139,0.62099322588350647,0.27383610009135284,0.72408972595746612,0.15156633771048328,0.77957535740743367,0.53306867333295838,0.82026276787714569,0.49795350815150452,0.8984648419133221,0.20616849206108934,0.95154582556939782,0.55987336262051013,0.97141775914398232,0.46869138017404877,0.98465305406773629,0.29915300182867,0.98588787389041799,0.23892609620585481
"LIRCMOP9_BC",1,100000,100160,495,3,"constrained_population","constrained_population",1,NaN,NaN,1.7546468197128637,0.41228792860463503,0.99587400905112666,0.16234186702055481,0.15465246755485831,0.76161438225156008,0.2591680534315875,0.087629260352548172,0.38278924654294522,0.56366925433465265,0.46877653005623043,0.65942470586692248,0.51082411105659009,0.18317431697198139,0.62099322588350647,0.27383610009135284,0.68660837085186166,0.11758787099698736,0.77957535740743367,0.53306867333295838,0.82026276787714569,0.49795350815150452,0.8984648419133221,0.20616849206108934,0.95154582556939782,0.55987336262051013,0.97141775914398232,0.46869138017404877,0.98465305406773629,0.29915300182867,0.98588787389041799,0.23892609620585481
"LIRCMOP9_BC",1,100000,100160,495,4,"constrained_population","constrained_population",1,NaN,NaN,0,2.1753468603296553,0,0.98460343810655182,0.8524736048668472,1,0.91193261175602724,0.9922120781945365,0.41520917682085806,1,0.34650971935956909,0.96250431314682738,0.87398052277874738,1,0.19843020441961728,0.88691777474483813,0,0.88729913370162306,0.084744107532362903,1,0.43205323005943591,1,0.011445823591045241,0.98152684964243908,0.019430527211977935,1,0,1,0.0058319711738150258,0.9999607702803277,0.018172771957819463,1
"LIRCMOP9_BC",1,100000,100160,495,5,"constrained_population","constrained_population",1,NaN,NaN,0.54255812193232578,1.5398091252632118,0.31420159718139584,0.99484978531943347,0.045658444090676459,0.99564496551614035,0.087084940107708897,0.99982970177948371,0.12334690919739105,0.99566701070637009,0.15520213584786016,0.98374223913499148,0.18432947658913618,0.98168432141922279,0.22290292051866473,0.97184853289711515,0.24448858413368688,0.96441186897988396,0.26184296378127514,0.95538099281833411,0.29581740826985764,0.94751234354819258,0.33935861779200788,0.93381230589624176,0.36701555417233478,0.9214909287168811,0.38646237452627519,0.9076639941136706,0.42121415833919246,0.88748111263728902,0.47765660812748706,0.87920455904076156
"LIRCMOP9_BC",1,100000,100160,495,6,"constrained_population","constrained_population",1,NaN,NaN,0.67804884433697898,1.4463340734570289,0.39411962121833743,0.99815470349748103,0.058507429103517111,0.99471158244135438,0.11765185201234787,0.99982426574815508,0.13885529992566414,0.99516923278835767,0.18995633268262227,0.9770467295641021,0.22680214800096626,0.97362299722612378,0.27871748658081003,0.964201202352028,0.2977289003964344,0.9372254024648462,0.35283020996302511,0.93154758174907326,0.38096084666411756,0.9243637389577064,0.42620448881897244,0.90321127280328972,0.44909527661150284,0.88287793871301667,0.50089471652228146,0.860115298576976,0.52119748229793339,0.83403807418964604,0.56991425887132885,0.81738991738063493
"LIRCMOP9_BC",1,100000,100160,495,7,"constrained_population","constrained_population",1,NaN,NaN,0.67753010580174966,1.4499833974136718,0.39426337479385914,0.99538383978615597,0.05685671548597588,0.99429941919887832,0.10977971046443845,0.9995453988047095,0.14060687397956373,0.99574790984126182,0.18431157229463813,0.97640222497866613,0.21233862036476686,0.97517206171171311,0.2702237340297422,0.96651823115977176,0.30271642994155445,0.94804875653854481,0.34756299159237392,0.93515273536082444,0.37518282963941751,0.92788477498804034,0.4087444130208463,0.90158258298204708,0.45225552291687332,0.88857801534777503,0.49298780543708975,0.86289215121534379,0.53385105511182784,0.8387211943535825,0.5787768424644717,0.8259107550383471
"LIRCMOP9_BC",1,100000,100160,495,8,"constrained_population","constrained_population",1,NaN,NaN,0.54469918583735444,1.5383647030295402,0.31557017852960767,0.99727919786323072,0.040568637406380489,0.99709515107341928,0.08464320135456968,0.99970750810779607,0.10688532292729783,0.99562878183019232,0.14975456751946067,0.98617187536166262,0.19708122527295485,0.98567237293866405,0.21466892510294716,0.97284263352482236,0.2457263571161247,0.96260320582404291,0.26186746873448952,0.95819746874038836,0.30944929113413105,0.95138772307074049,0.33156686891450404,0.9352045314412003,0.37931065732481939,0.92629664577274573,0.38529962199828682,0.91150876336089504,0.44167664107856075,0.89069371955263854,0.4658539209652473,0.88289630403903252
"LIRCMOP9_BC",1,100000,100160,495,9,"constrained_population","constrained_population",1,NaN,NaN,0.54675281304111334,1.5366913507957312,0.31747155685088091,0.99793606546331315,0.046506506892149975,0.99693838871511442,0.089749450969495437,0.99977172416536975,0.097844505625891726,0.99444279598725571,0.14940322012577437,0.98606117560876838,0.18619921645010978,0.98673124929281297,0.21672810400952316,0.97787553074004374,0.24858570546528444,0.96205094546386016,0.28062709478387077,0.9571759719133649,0.31329653593392076,0.95296545241735298,0.33354803674908301,0.93185768408516023,0.38910896271387463,0.919879053874604,0.39612934450898551,0.90881991203652268,0.44551982604099905,0.89117133164789519,0.45929919306290556,0.88012400355411258
"LIRCMOP9_BC",1,100000,100160,495,10,"constrained_population","constrained_population",1,NaN,NaN,0.67236035457941612,1.4506479531919749,0.39094327226015629,0.99919693123494879,0.057287842288388624,0.99521565460259065,0.10862896177792503,0.99991293782692403,0.12413908621989461,0.99161334695004166,0.18451063960983854,0.97693035138233353,0.22834777258910149,0.97806752617574322,0.27871124588655127,0.96784835599682428,0.3003635729688281,0.93989527857704402,0.34662750712560064,0.92947717234544613,0.37779489471884697,0.92637781731463209,0.42005884150562156,0.90160733512290214,0.45301227836609947,0.88422752402772342,0.49008550734524264,0.86173894881781721,0.52722778082780497,0.83826689649026731,0.56904942319947183,0.82053517015359478
