problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,40000,40160,198,1,"constrained_population","constrained_population",1,NaN,NaN,1.8581334872156952,0,1,0.16175942381203939,0.16654164650508924,0.76161950826644897,0.20201335345107183,0.087635658829051888,0.36170361390793104,0.61540994738244348,0.46983993867709661,0.63604500271869624,0.56916382189726678,0.19186626375072852,0.60284206245547178,0.27395265887388154,0.74201420196215806,0.14854500404103382,0.76895109193232436,0.5333183288296266,0.80873249900565958,0.52817042302113149,0.89714258132233959,0.20755614522642979,0.96568863142797978,0.45602557731791854,0.98897938435746968,0.47146470525262041,1,0.30302999374588252,0.98818119039100527,0.17714903799814202
"LIRCMOP9_BC",1,40000,40160,198,2,"constrained_population","constrained_population",1,NaN,NaN,0,2.1753468603296553,0,0.98460343810655182,0.8524736048668472,1,0.91193261175602724,0.9922120781945365,0.41520917682085806,1,0.34650971935956909,0.96250431314682738,0.87398052277874738,1,0.19843020441961728,0.88691777474483813,0,0.88729913370162306,0.01242246084093097,1,0.43205323005943591,1,0.011445823591045241,0.98152684964243908,0.019430527211977935,1,0,1,0.0058319711738150258,0.9999607702803277,0.018172771957819463,1
"LIRCMOP9_BC",1,40000,40160,198,3,"constrained_population","constrained_population",1,NaN,NaN,0.18599989014800472,1.6867794133611376,0.1079907126525449,1,0.018289601120307211,1,0.025324289522889655,0.99987853803172599,0.034418574674968082,0.99815561353090643,0.044559009157353183,1,0.061028959934400849,1,0.063691554589657307,1,0.091104849936345267,0.99888667903942929,0.073915334577428521,0.99928614836160445,0.11480520136387476,0.99579696132484075,0.12232959727689785,0.99249180307779628,0.13840020899136457,0.99028997146931874,0.1359039123472526,0.99121133469571832,0.14206001877459271,0.98856931307010232,0.16501180821388298,0.98555029723646892
"LIRCMOP9_BC",1,40000,40160,198,4,"constrained_population","constrained_population",1,NaN,NaN,0.18848642873354379,1.686388721413469,0.10939277670189776,0.99978837712915647,0.025935127182475089,1,0.032319882297509185,0.99948625551529746,0.04859563094717851,0.99852236885453427,0.046701802080345953,0.99936368932445785,0.042139948707103927,1,0.069211992283559232,1,0.085251349909318513,0.9990376993620701,0.096083298744426032,0.99903910706972499,0.098307874390773958,0.99610991330669652,0.12141187216392571,0.99384060786226769,0.12806485000913406,0.9890037095897618,0.15354857218963947,0.99058805899338132,0.16536099541201771,0.98893783013611092,0.16368068133530853,0.98570079832126489
"LIRCMOP9_BC",1,40000,40160,198,5,"constrained_population","constrained_population",1,NaN,NaN,0.18467465643953296,1.6871523259657104,0.10638299859196279,0.99995941687198198,0.021218030392434674,1,0.034878985807093782,0.99992611064290227,0.032060611316746181,0.99787653826770195,0.080068635999639551,0.99986474038769146,0.07178816952894429,0.9987038200872046,0.064667087911261231,1,0.080056308209971311,0.99800084004780842,0.07667728291510012,0.99905067411905879,0.10839652104089595,0.99610373709075783,0.11388934852103792,0.99247301499762941,0.13675125178318015,0.98909579166159278,0.14232264163777708,0.98972967838637205,0.14061070720892255,0.98832109433535165,0.16875139770477077,0.98497217081427735
"LIRCMOP9_BC",1,40000,40160,198,6,"constrained_population","constrained_population",1,NaN,NaN,0.035941308346665035,1.7049783647569794,0.020808473816200403,0.99951216277585742,0,1,0.0030413515149219309,0.99985910407915757,0.0017161561121232013,1,0,1,0,1,0.033707700169409736,1,0.022845931497278892,1,0.0092193962481264477,1,0.0095915257465363606,0.99973346248985684,0.032324430605269711,1,0.016796112634046421,1,0.034652058318096854,1,0.040006516805803541,0.99943474796287934,0.027989097537044469,1
"LIRCMOP9_BC",1,40000,40160,198,7,"constrained_population","constrained_population",1,NaN,NaN,0.18282686152127212,1.6875444816024525,0.10624553362327482,0.99983864816840906,0.017663675201019052,1,0.038044046175099433,0.99972634384506698,0.043109290854143126,0.99776698157816113,0.046144999741988713,1,0.071137100185602251,0.9957650619185946,0.082159231665524302,1,0.080451304677664204,0.99917409400921342,0.078619170520834891,0.99928166549207431,0.11254102703607,0.99601512895759536,0.11858461533276232,0.9932704666851826,0.11755129328410024,0.99265554750487994,0.12930555327403437,0.99076906063139569,0.14570278258324104,0.99015736286073008,0.16642076788495369,0.98838752324578971
"LIRCMOP9_BC",1,40000,40160,198,8,"constrained_population","constrained_population",1,NaN,NaN,0.14996268056458667,1.69321416860961,0.087007184062972281,0.99966150311502355,0.017979369588883493,1,0.012011275440275394,0.99961219958813308,0.039388484086274045,0.99950879714652208,0.033024238394247035,0.99880691748335848,0.06127549906540386,0.9998579712434994,0.06126394947360915,1,0.069481434753597721,0.99956355361110827,0.079455092186072787,0.99964110197812817,0.10617047985998201,0.99672001237083629,0.093779328420054875,0.99611291782702116,0.098310146546079877,0.99497909246315153,0.12470531021889111,0.99401790070092033,0.13065644445974872,0.99215864992999603,0.12533050452088026,0.99171397478745305
"LIRCMOP9_BC",1,40000,40160,198,9,"constrained_population","constrained_population",1,NaN,NaN,0.037172950591192813,1.7049326534483198,0.02144990200109502,0.99994256802954218,0,1,0.00068918636802807031,0.99994851734860668,0.0062796406624343118,1,0.0039244847171851175,1,0.016826955805421234,1,0,1,0.00959600628466214,1,0.033942426123769076,1,0,0.99994941309619845,0.019482545206446385,1,0.0089035612824480345,1,0.022225196508865206,1,0.034320513524555368,0.99890630159921789,0.018078731346969808,0.99909253933767406
"LIRCMOP9_BC",1,40000,40160,198,10,"constrained_population","constrained_population",1,NaN,NaN,0.15135208915361767,1.6927962475602678,0.088198004307797312,0.99996454722810357,0.020477815695461778,1,0.022344569464502334,0.99972959490640911,0.040322890589450322,0.99842223125560181,0.038991864937013884,0.9996023058277862,0.04987426245910586,0.99795238562166999,0.062188493795535295,1,0.066814766726060834,0.99940630797379704,0.085386736099472532,0.99937370461185893,0.083262511471737896,0.99728438379836204,0.090826926404242808,0.99555177384665505,0.089722850629019746,0.99375944892193346,0.1145996702344444,0.99303422219531756,0.13036963725020878,0.9919585778971356,0.14218043460454907,0.99024529937888106
"LIRCMOP9_BC",1,40000,40160,198,11,"constrained_population","constrained_population",1,NaN,NaN,0.14654807742659628,1.6938041105629893,0.085017929964971539,0.99978098089483269,0.015828821264646617,1,0.017911750159902144,0.99975425692891129,0.037554496198472662,0.99924175700881301,0.02904395994497265,0.9990322775142797,0.051516691820199918,0.99932976369920146,0.06780069608821411,1,0.064199503772714966,0.99998536039597419,0.070273047101533676,0.99922980388920524,0.091009355814396786,0.9973171866717887,0.087800247294399586,0.99412434490978052,0.086525090600266988,0.9946383993250888,0.10436245908778326,0.99187832942154786,0.13789129786636647,0.99299140448824452,0.13518371197844375,0.99291555105466611
"LIRCMOP9_BC",1,40000,40160,198,12,"constrained_population","constrained_population",1,NaN,NaN,0.15366490983641429,1.6925664052477527,0.089095816655298588,0.99976574680054164,0.017609445961608152,1,0.032783963010455323,0.99975105536716158,0.021399818969460332,0.99912339081380841,0.029226698743486133,1,0.065244403773016629,0.99828310347948979,0.06211859926640146,1,0.067464273898836635,0.99926864871206755,0.081523796534351434,0.99957677621185725,0.094043312612332328,0.99723394439603075,0.089910176116378901,0.99526347177266228,0.11091366597406792,0.9935851785803973,0.13006372633582028,0.99343562255557205,0.12094875723010623,0.99110191088390787,0.14893984788188103,0.98935420881190983
"LIRCMOP9_BC",1,40000,40160,198,13,"constrained_population","constrained_population",1,NaN,NaN,0.041166398788729769,1.704765719658063,0.023757138516297502,0.99997533509486658,0.0052885586658252479,1,0.0027021615984861459,1,0.021661806963206773,0.99961896221904378,0.013271045292098351,1,0.020734177977302717,1,0,1,0.010650411849158752,1,0.033843076804161244,1,0.021405098174324365,1,0.02850450357919479,1,0.0033566018812842408,1,0.022062918034888995,1,0.031246751893777354,1,0.047476477031574461,0.99988386873905788
"LIRCMOP9_BC",1,40000,40160,198,14,"constrained_population","constrained_population",1,NaN,NaN,0.14797856359918701,1.6933029195578519,0.086436967328313241,0.99992632871508813,0.013484164237072929,1,0.025379363136349711,0.99962202601449912,0.038951623650077663,0.99862281741667192,0.038203262215869088,0.99949625404852915,0.050197073019191032,0.99788253095929735,0.05270958598458593,1,0.06377487470155889,0.99937056970450233,0.071802121163827365,0.99958644542276498,0.090052710478426307,0.99712446946001454,0.1003117690392176,0.9958038011490139,0.091043050878368448,0.99447666454685979,0.11135463251980274,0.99369115121010465,0.12416812137275558,0.9918107528958735,0.12934135748870798,0.99030418025342093
"LIRCMOP9_BC",1,40000,40160,198,15,"constrained_population","constrained_population",1,NaN,NaN,0.15489908834755264,1.6923172922812171,0.090287283439095728,0.99991982046465611,0.02202571713831912,1,0.021975571456485682,0.99955538577000791,0.042879159659444326,0.99838637745213077,0.040614843260859915,0.99989394822074296,0.061385305198061631,0.99989316470424505,0.051695487678633578,1,0.061466764392243918,0.99931159469431052,0.084059095043754001,0.9993992159324705,0.083085920151918319,0.99701216813470561,0.10053809417349514,0.99639597100433208,0.10034913981347682,0.99302581360453779,0.12125008352279035,0.993705504110169,0.12775359593268149,0.99153474562977806,0.1337096370892934,0.98909458487881619
"LIRCMOP9_BC",1,40000,40160,198,16,"constrained_population","constrained_population",1,NaN,NaN,0.15249318089845257,1.6926348247268594,0.088882972864590182,0.99980484442906081,0.015124179539369266,1,0.026667700520016439,0.99995283343587305,0.037024583882343171,0.99911190546524109,0.029483730560260366,1,0.063490421306929806,0.99874261607729287,0.063872157467780077,1,0.075951831218461344,0.99930258492566182,0.071665295993972394,0.99938501647203171,0.085702963866584936,0.99726678191262597,0.10167873373087863,0.99543470718790283,0.10513253088765415,0.99398568497633122,0.12424443219563316,0.99364963498833325,0.13013958930854402,0.99278146540361045,0.1395966463315732,0.9904884522913936
