problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,50000,50060,247,1,"constrained_population","constrained_population",1,NaN,NaN,1.8581334872156952,0,1,0.16175942381203939,0.16654164650508924,0.76161950826644897,0.20201335345107183,0.087635658829051888,0.36170361390793104,0.61540994738244348,0.46983993867709661,0.63604500271869624,0.56916382189726678,0.19186626375072852,0.60284206245547178,0.27395265887388154,0.74201420196215806,0.14854500404103382,0.76895109193232436,0.5333183288296266,0.80873249900565958,0.52817042302113149,0.89714258132233959,0.20755614522642979,0.96568863142797978,0.45602557731791854,0.98897938435746968,0.47146470525262041,1,0.30302999374588252,0.98818119039100527,0.17714903799814202
"LIRCMOP9_BC",1,50000,50060,247,2,"constrained_population","constrained_population",1,NaN,NaN,0,2.1753468603296553,0,0.98460343810655182,0.8524736048668472,1,0.91193261175602724,0.9922120781945365,0.41520917682085806,1,0.34650971935956909,0.96250431314682738,0.87398052277874738,1,0.19843020441961728,0.88691777474483813,0,0.88729913370162306,0.084744107532362903,1,0.43205323005943591,1,0.011445823591045241,0.98152684964243908,0.019430527211977935,1,0,1,0.0058319711738150258,0.9999607702803277,0.018172771957819463,1
"LIRCMOP9_BC",1,50000,50060,247,3,"constrained_population","constrained_population",1,NaN,NaN,0.035941308346665035,1.7049783647569794,0.020808473816200403,0.99951216277585742,0,1,0.0030413515149219309,0.99985910407915757,0.0017161561121232013,1,0,1,0,1,0.033707700169409736,1,0.022845931497278892,1,0.0092193962481264477,1,0.0095915257465363606,0.99973346248985684,0.032324430605269711,1,0.016796112634046421,1,0.034652058318096854,1,0.040006516805803541,0.99943474796287934,0.027989097537044469,1
"LIRCMOP9_BC",1,50000,50060,247,4,"constrained_population","constrained_population",1,NaN,NaN,0.037411843915243125,1.7049276924193888,0.021582688028486317,0.99947730726013506,0,1,0.02461543955500866,0.99995149347922085,0,1,0.0068219151775128634,1,0.0028886795082050682,1,0.025956654012190911,1,0.033990441057957219,1,0.018021248510911001,1,0.010370743143921429,1,0.023806156938272878,1,0.028635234074314411,1,0.051081513334563219,1,0.029145039067265309,1,0.036882992881800039,0.99987292376521064
"LIRCMOP9_BC",1,50000,50060,247,5,"constrained_population","constrained_population",1,NaN,NaN,0.18848642873354379,1.686388721413469,0.10939277670189776,0.99978837712915647,0.025935127182475089,1,0.032319882297509185,0.99948625551529746,0.04859563094717851,0.99852236885453427,0.046701802080345953,0.99936368932445785,0.042139948707103927,1,0.069211992283559232,1,0.085251349909318513,0.9990376993620701,0.096083298744426032,0.99903910706972499,0.098307874390773958,0.99610991330669652,0.12141187216392571,0.99384060786226769,0.12806485000913406,0.9890037095897618,0.15354857218963947,0.99058805899338132,0.16536099541201771,0.98893783013611092,0.16368068133530853,0.98570079832126489
"LIRCMOP9_BC",1,50000,50060,247,6,"constrained_population","constrained_population",1,NaN,NaN,0.18667606140077667,1.686491151093982,0.10786817572654425,0.99979753047586706,0.022397970760175731,1,0.023165536354038369,0.99995131054256414,0.029220914572090789,0.99770340756629095,0.058024934072990586,0.99960338798314685,0.06778375358698141,0.99793505120315207,0.084256433236500949,1,0.089664393514330754,0.99783088614281801,0.084324404065773184,0.99846603296035363,0.099853933989201407,0.99470465466508773,0.14478076733322523,0.99424024861131444,0.12016809323785005,0.98979358472480183,0.13432496646031467,0.9889533939556685,0.15204214552326228,0.98717791756581097,0.17045684210736983,0.98692181914240706
"LIRCMOP9_BC",1,50000,50060,247,7,"constrained_population","constrained_population",1,NaN,NaN,0.18555208867936354,1.6867737566496768,0.10635698387111778,0.99998058950218482,0,0.99966672771247056,0.027416684274261565,0.9993939890725716,0.029673287750573835,0.99824475467225438,0.045957828835093723,0.99865739974534862,0.091181798360191232,0.9984344700394876,0.066032598438933846,1,0.060855885151907055,0.99688950894483963,0.093167868865522446,0.99715362250153561,0.10172139250201373,0.99296433615510338,0.11835096675943428,0.99294877546259019,0.13142331733193469,0.98972414950964249,0.13795835560603051,0.98989747609391721,0.16013276547426611,0.98638983392012236,0.14317726353583304,0.98507018403549396
"LIRCMOP9_BC",1,50000,50060,247,8,"constrained_population","constrained_population",1,NaN,NaN,0.038984746427276826,1.7048615247801038,0.022483793948220608,0.99972974560258165,0.0076728009624394819,1,0.015153458194342195,1,0.0069242327621086321,1,0.0073195185968772739,1,0.0066299178994872476,1,0.014385008833716961,1,0.019648949871672934,1,0.0053199621303526949,0.99970723801222316,0.027359392846260003,1,0.004521857025136633,1,0.040142081434170002,1,0.035894385210103207,1,0.019776000936584923,1,0.012046685457011971,1
"LIRCMOP9_BC",1,50000,50060,247,9,"constrained_population","constrained_population",1,NaN,NaN,0.18358630444979371,1.6869614992884481,0.10653847074341521,0.99974076786192223,0.016705152059299247,1,0.03804083323600508,0.99951083133556429,0.031342551447473374,0.99826987596167172,0.057963994998495527,0.99937887673451509,0.067617076906120843,0.99862828583811236,0.075062606816414107,1,0.078248761394747735,0.99813272219488491,0.075339333584663618,0.99903635589032613,0.10307312590797549,0.9949118572836092,0.12675781264197117,0.99376522100175801,0.12858909814342623,0.99041298181325088,0.1297529858558443,0.98986803639112997,0.16277263628903924,0.98851262153849528,0.16039444685537049,0.9865960214624796
"LIRCMOP9_BC",1,50000,50060,247,10,"constrained_population","constrained_population",1,NaN,NaN,0.04055171336808603,1.7047984779630929,0.023381919893526198,0.99945949736601247,0.00030616168807595136,1,0.022071589054452126,0.99959662479086886,0.0095645881212423293,1,0,1,0.0090022152857535398,1,0.019009590321328998,1,0.027398893543681614,1,0.014214079785354154,1,0.021866296634987029,1,0.020942582792333644,1,0.045406972794987017,1,0.05493882425024,1,0.018601273231035872,1,0.032070400805031124,0.9998173493290794
"LIRCMOP9_BC",1,50000,50060,247,11,"constrained_population","constrained_population",1,NaN,NaN,0.051392775817487059,1.7042667328141781,0.029731481797861711,0.99957638448899833,0,1,0.025355157781689744,1,0.00024539786243179922,1,0.0088961895403234618,0.99972568054471656,0.0082074302875798123,1,0.027097574289610276,1,0.02974764862868589,1,0.031640230781287262,1,0.025098584207416803,1,0.027384792982886121,1,0.040279369737858436,1,0.038879669375303183,1,0.019410634028864192,1,0.03530300846397675,1
