problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,80000,80160,396,1,"constrained_population","constrained_population",1,NaN,NaN,1.8540446292832922,0,1,0.16177373476322188,0.16388530567545886,0.76104900881813053,0.26810588279105146,0.087602888087293884,0.36423661869386781,0.56308413419467629,0.46754607017180316,0.65762484850784941,0.53704865906143795,0.18373577147315973,0.62894147573369652,0.27302725673436168,0.74618893272317277,0.087203068861690991,0.78724375417940617,0.52710366544487219,0.85814820749386056,0.49402701619038258,0.91702608032541222,0.20135298934715651,0.99899450331035977,0.54262357387700522,1,0.45498738122288063,1,0.2809061046664364,1,0.23284885128470434
"LIRCMOP9_BC",1,80000,80160,396,2,"constrained_population","constrained_population",1,NaN,NaN,1.7553311095689528,0.40716087666139616,0.99587400905112666,0.16234186702055481,0.15465246755485831,0.76161438225156008,0.2591680534315875,0.087629260352548172,0.38278924654294522,0.56366925433465265,0.46877653005623043,0.65942470586692248,0.51082411105659009,0.18317431697198139,0.62099322588350647,0.27383610009135284,0.72408972595746612,0.15156633771048328,0.77957535740743367,0.53306867333295838,0.82026276787714569,0.49795350815150452,0.8984648419133221,0.20616849206108934,0.95154582556939782,0.55987336262051013,0.97141775914398232,0.46869138017404877,0.98465305406773629,0.29915300182867,0.98588787389041799,0.23892609620585481
"LIRCMOP9_BC",1,80000,80160,396,3,"constrained_population","constrained_population",1,NaN,NaN,1.7546468197128637,0.41228792860463503,0.99587400905112666,0.16234186702055481,0.15465246755485831,0.76161438225156008,0.2591680534315875,0.087629260352548172,0.38278924654294522,0.56366925433465265,0.46877653005623043,0.65942470586692248,0.51082411105659009,0.18317431697198139,0.62099322588350647,0.27383610009135284,0.68660837085186166,0.11758787099698736,0.77957535740743367,0.53306867333295838,0.82026276787714569,0.49795350815150452,0.8984648419133221,0.20616849206108934,0.95154582556939782,0.55987336262051013,0.97141775914398232,0.46869138017404877,0.98465305406773629,0.29915300182867,0.98588787389041799,0.23892609620585481
"LIRCMOP9_BC",1,80000,80160,396,4,"constrained_population","constrained_population",1,NaN,NaN,0,2.1753468603296553,0,0.98460343810655182,0.8524736048668472,1,0.91193261175602724,0.9922120781945365,0.41520917682085806,1,0.34650971935956909,0.96250431314682738,0.87398052277874738,1,0.19843020441961728,0.88691777474483813,0,0.88729913370162306,0.084744107532362903,1,0.43205323005943591,1,0.011445823591045241,0.98152684964243908,0.019430527211977935,1,0,1,0.0058319711738150258,0.9999607702803277,0.018172771957819463,1
"LIRCMOP9_BC",1,80000,80160,396,5,"constrained_population","constrained_population",1,NaN,NaN,0.68939199490456138,1.4544513407710555,0.39093021048560334,0.99683617996850182,0.04806295427821862,0.99480519100702547,0.095586428718153704,0.99944063502394498,0.12259983065113844,0.99569067235979536,0.19794217757451876,0.97783848938089313,0.23571475578870571,0.97347004765483514,0.26115102277335817,0.96772296256656332,0.2980085716388452,0.947087273625003,0.32363376704363239,0.94619352599820949,0.38681452312014597,0.92773049172092947,0.38478627413079247,0.89835728032176931,0.44916582864093202,0.88901258539626382,0.47848044897895003,0.86275044434183046,0.54967507891899936,0.83798910602472865,0.5744505287543582,0.82622273248838773
"LIRCMOP9_BC",1,80000,80160,396,6,"constrained_population","constrained_population",1,NaN,NaN,0.68396784911182529,1.4578666743700548,0.38724649634932129,0.99731686168426092,0.057494205348894156,0.99695768903024884,0.10927672443129084,0.99923385801897402,0.12471331121361079,0.99543284644914443,0.18468644557939845,0.97781261035464917,0.22191210153811453,0.97520488492551993,0.26478452466654911,0.96383211588504714,0.28719087082680633,0.9502888741431158,0.31984564022230955,0.94287466635716299,0.38420710483707254,0.92808404597134619,0.37291129483996277,0.89794619117090724,0.44363546602494586,0.87486654284017651,0.46775730939941662,0.86232086298426802,0.54468081348327047,0.83822329786208993,0.56313028392986553,0.83034504148344257
"LIRCMOP9_BC",1,80000,80160,396,7,"constrained_population","constrained_population",1,NaN,NaN,0.54926716421064892,1.5462092986110447,0.31050392157632217,0.99794185929256363,0.043330684407683825,0.99676392365097821,0.082099086712437389,0.99947885152729732,0.10931778144942571,0.99601126268681217,0.14521890677952931,0.98459685266933294,0.18849968783212842,0.98425522375948293,0.19125657518658254,0.98332299781813404,0.25166827414302639,0.96501461463488358,0.24752761585906036,0.96221286002051276,0.2931546078168959,0.95201364100242469,0.29870384253539001,0.93087915707784086,0.37972032067835604,0.92355165858218724,0.38847461289769597,0.90528798107850561,0.45259665209335875,0.89117274372197086,0.45004828160344584,0.88640425052252536
"LIRCMOP9_BC",1,80000,80160,396,8,"constrained_population","constrained_population",1,NaN,NaN,0.54939339901425377,1.5432873513665641,0.31203601023222582,0.9974348418711354,0.040884724951084223,0.9966563569726048,0.085258897191268224,0.99935843893680087,0.099093492115948922,0.9956829973423369,0.14483956406917037,0.98519152301812951,0.18607254891749025,0.98309896465973445,0.19988927478715054,0.97913557861551836,0.25676875541829547,0.96525613753188511,0.2451924449739937,0.96277666011513374,0.29790047542082476,0.95098735462683603,0.30137327661048435,0.93128135063701534,0.37145816940233101,0.92396506856678662,0.38240223996937101,0.90598857240461839,0.43972680556385935,0.88921114652014754,0.45236583761654553,0.88088552678522047
"LIRCMOP9_BC",1,80000,80160,396,9,"constrained_population","constrained_population",1,NaN,NaN,0.68360465600756737,1.4604273037352742,0.38506284144730502,0.99691049736139559,0.0546956719129972,0.99676279606377238,0.11501671418598765,0.99944544492588072,0.12267341912555643,0.99472564863599233,0.1984673610858492,0.9795758933764972,0.24212143166904798,0.97460292598351617,0.26752556171832881,0.96860343250245395,0.29607035821642436,0.94355523983980294,0.30056820010508606,0.94112696981287747,0.37020133964481006,0.92939631685002211,0.37972459106616829,0.90340903627530889,0.44943229357852921,0.89084687570016008,0.47044856938551272,0.87094608023285691,0.52409220451148386,0.84963378197669281,0.56554505039100778,0.83245654170895866
"LIRCMOP9_BC",1,80000,80160,396,10,"constrained_population","constrained_population",1,NaN,NaN,0.55302892366835765,1.5397992413937547,0.31565273398264121,0.99728244059545479,0.041004784117045529,0.99833996020995242,0.09869993664016434,0.99887336555616069,0.098179915550682881,0.99829541788224951,0.12676931822174697,0.98585342921834207,0.19482786763800203,0.98018293323172601,0.20337682896334741,0.97870200570157162,0.25491747648999774,0.96874986924649531,0.25811389164850163,0.9639681638686638,0.30823480174982237,0.94992475482650685,0.32249153158127952,0.93140816642042989,0.37703600964755929,0.92425467747746959,0.3901789491408687,0.90589743568336567,0.45041874339374155,0.88827602399015215,0.45480853290554996,0.88240916774868916
