problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,10000,10060,49,1,"constrained_population","constrained_population",1,NaN,NaN,3.194413833161541,0,1,0.2848271669536771,0.1319229576606408,0.56207388504877742,0.3665308576819406,0.4204088928685582,0.42463664339183177,0.428637984396806,0.35974173115726193,0.49902790609464093,0.39230800686695461,0.26289715922525786,0.74239410028890018,0.46102680572424426,0.68852328032344834,0.32342847884038067,0.87635262180386464,0.25546504233436296,0.80366262566333513,0.49050649510371624,0.95429594692979347,0.25322991957178942,0.99849070398187845,0.35723591682218681,0.94643627819301845,0.46684920620058273,0.91942569348623926,0.21169456108521678,0.96486644544479339,0.11981258589774788
"LIRCMOP9_BC",1,10000,10060,49,2,"constrained_population","constrained_population",1,NaN,NaN,2.9767455099201539,0.30753417444396047,0.9964871100634527,0.16875827915709024,0.081197880179698811,0.78103694252438871,0.15264558670416745,0.22082756004503934,0.35540281424114822,0.5909487313741526,0.52910248935929394,0.61202047487853128,0.41795908355252087,0.26909051313458843,0.69994751352209894,0.27954025179641628,0.78740066184481883,0.18677872899473755,0.84226599253042367,0.56018461292695532,0.77016036640852392,0.5295663991636177,0.96390389644540753,0.20974103868479443,0.96451712756668395,0.46976466142832807,0.95789374503664537,0.49884216246857538,0.92773372557067935,0.48724618589413171,0.92185809948678965,0.11309326309170198
"LIRCMOP9_BC",1,10000,10060,49,3,"constrained_population","constrained_population",1,NaN,NaN,2.7795305540638537,0.83548307904608832,0.98865146025961859,0.2848271669536771,0.091055562619510838,0.56207388504877742,0.32627215502222312,0.43936719158214943,0.37029388318505979,0.42530257229914931,0.5482089421640941,0.49902790609464093,0.42281170004749091,0.26289715922525786,0.66571038693044249,0.46102680572424426,0.66720597257286607,0.32342847884038067,0.8185445335233752,0.25546504233436296,0.95482478806571514,0.49050649510371624,0.95518090834779423,0.20172298453393667,1,0.35717604807061432,0.94527071869107893,0.46681697643534503,0.95431958479594969,0.21169456108521678,0.96825177070532531,0.11981258589774788
"LIRCMOP9_BC",1,10000,10060,49,4,"constrained_population","constrained_population",1,NaN,NaN,0,2.1755468576512538,0,0.98419831283095138,0.93742858419554353,1,1,0.99227087973456141,1,1,0.48383732121761869,0.96250431314682738,0.97278959375747331,1,0,0.88691777474483813,0.059490491065654481,0.88729913370162306,0.042158659739506124,1,0.52909490977590312,1,0.093704284353983786,0.98152684964243908,0,1,0.052383026846012752,1,0.0060300981818450991,1,0.080589960773313138,1
"LIRCMOP9_BC",1,10000,10060,49,5,"constrained_population","constrained_population",1,NaN,NaN,0,2.1755468576512538,0,0.98419831283095138,0.93742858419554353,1,1,0.99227087973456141,0.97703843053120121,1,0.31855968734909068,0.96250431314682738,0.9638270560742529,1,0,0.88691777474483813,0.04782611062255028,0.88729913370162306,0.03548659784397859,1,0.53339935035676445,1,0.11406354664621547,0.98152684964243908,0,1,0.05308321745337008,1,0.02190528395764875,1,0.064236714595201999,1
"LIRCMOP9_BC",1,10000,10060,49,6,"constrained_population","constrained_population",1,NaN,NaN,2.3370905600037104,1.6119448628097968,0.98132225964776265,0.16875827915709024,0.07911403152576113,0.78103694252438871,0.26240917292017041,0.22082756004503934,0.38326552713343104,0.5913111745414632,0.45105481979006878,0.61202047487853128,0.45590778174012758,0.26909051313458843,0.62803757007665184,0.27954025179641628,0.76173806088530793,0.18677872899473755,0.84191682757720043,0.56018461292695532,0.80733330984420149,0.5295663991636177,0.96454911712872238,0.20974103868479443,0.95497325146552581,0.46988439893147305,0.95819257841485972,0.49893885176428843,0.92675863584556717,0.46535023371503004,0.92417620640105769,0.11309326309170198
"LIRCMOP9_BC",1,10000,10060,49,7,"constrained_population","constrained_population",1,NaN,NaN,2.311730025863159,1.6981546554962326,0.080486220249414597,1,0.73799762333149022,1,0.19883609546477846,1,0.51959411373735676,0.99871334370411669,0.42734483499104403,1,0.81131213299630534,1,0.053074469983836289,1,0.18915537104127222,1,0.096121021995505429,1,0.1080858313232104,0.994270939540849,0.015777752186822421,1,0.058367427589912688,0.99928718767659008,0,0.9997187555980821,0.0012015228250480368,1,0.15962520793601093,1
"LIRCMOP9_BC",1,10000,10060,49,8,"constrained_population","constrained_population",1,NaN,NaN,2.2526023547064136,1.6982661420295611,0.080732340519663381,1,0.76029589017639532,1,0.048981795744869494,1,0.36897592722623251,0.99871108408367737,0.42328644500199275,1,0.7840710331616878,1,0,1,0.19167593624301418,1,0.080337274387897673,1,0.42534099684690707,1,0.01375292741651479,1,0.10234982400980283,0.99927783318415686,0,0.99972971216092332,0,1,0.1312270418025461,1
"LIRCMOP9_BC",1,10000,10060,49,9,"constrained_population","constrained_population",1,NaN,NaN,1.9905305760340439,1.7045357884817816,0.026636496890603184,1,1,1,1,1,0.92753132370997537,1,0.69851674240814776,1,0.95572272469118336,1,0.11034924223298845,1,0,1,0,1,0.33153407237583027,1,0,1,0,1,0.026727724427192512,1,0.047829343245686773,1,0,1
"LIRCMOP9_BC",1,10000,10060,49,10,"constrained_population","constrained_population",1,NaN,NaN,2.1542031252706422,1.6983178812894495,0.080178933971588193,1,0.77769245572195622,1,0,1,0.41786699214484907,0.99850271880796881,0,1,0.83319799268571726,1,0,1,0.056115267373120711,1,0.17626868685667399,1,0.034638055762204301,1,0.041974551728559746,1,0.24674579381243994,0.99934892732664915,0,0.99964971461080221,0.0067587432557197763,1,0.35488419373121394,1
