problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP7_BC",1,50000,50060,247,1,"constrained_population","constrained_population",1,NaN,NaN,9.8063782193574873,0.70984456522194739,0.9973792038750231,0.98523712581436174,0.53295327945270488,0.98338343835965292,0.25278119176407582,0.9575800566332503,0.90490651809489697,0.91471629847373404,0.51914060629095671,0.86463139883508511,0.44574572927890516,0.81603162335293522,0.32131695953277678,0.74409902968149921,0.42802017818682436,0.66822802011013471,0.89969744668798235,0.5903058741200955,0.72946009392154298,0.50295698806758882,0.95856274781089834,0.40596264363541812,0.94320993103557715,0.30815696589525776,0.93887987657538163,0.21821834404346213,0.75608707280874676,0.10961265284767754,0.68597019075156374,0.0065703830516639014
"LIRCMOP7_BC",1,50000,50060,247,2,"constrained_population","constrained_population",1,NaN,NaN,1.1461034775261583,23.972838001606767,0.35023693983252113,0.67093853991672925,0.092608367534015273,0.6452186831765967,0.094815076653841923,0.5353597022833787,0.1009436044415687,0.52123628853151327,0.18486471929802467,0.79972420728478266,0.18958754735274541,0.36439026740268443,0.21022561406893556,0.27469193933975833,0.29619977112106793,0.97922024036383126,0.28628988695565849,1,0.32889014498016722,0.87187877483815091,0.41611540913107764,0.98921158503829543,0.41019044455032444,0.068250596748403447,0.45655310116401104,0.97715803591825667,0.51319273317734915,1,0.54155930242584915,0.88943256790823078
"LIRCMOP7_BC",1,50000,50060,247,3,"constrained_population","constrained_population",1,NaN,NaN,1.1613013377793242,22.520093357810076,0.38598663701785918,0.65330337776115421,0.09942031590974873,0.71068426931391782,0.089491482516414839,0.53332153346438704,0.12660443565491042,0.54241084298649556,0.20034493606343953,0.82343798791713363,0.21632854070301427,0.37350773296913298,0.24085179155942152,0.32193999986260574,0.33122669694223872,0.9290483416798283,0.33506700827250008,0.96497146876891116,0.35342528812357987,0.82839285120400685,0.45133852934504531,0.93996567552464794,0.45556164651798164,0.038413131869960704,0.49054927508125129,0.91623073978068281,0.54390742697884709,0.967286235891754,0.57684246548929252,0.8106671680267804
"LIRCMOP7_BC",1,50000,50060,247,4,"constrained_population","constrained_population",1,NaN,NaN,1.1627093876611494,21.574448955856461,0.36829225053264025,0.67466923553061942,0.11150131975610827,0.67365693778906088,0.087752257245730311,0.53342913619360355,0.1038921842405983,0.46301944865019962,0.19904802656875928,0.87103079334658196,0.18760191285057534,0.38904401891147788,0.2210668226683426,0.33312492650419812,0.29227110727138794,0.93809169328920139,0.30687194750449087,0.98872887272290821,0.32509932046639856,0.86591074817810876,0.41210371461399403,0.93594813229535412,0.41309249061801917,0.12548187403821498,0.48548560578060102,0.8826449604432558,0.52088531754255918,0.87482386404849133,0.53661152995445383,0.84547145667395318
"LIRCMOP7_BC",1,50000,50060,247,5,"constrained_population","constrained_population",1,NaN,NaN,8.7124783139986821,0.711419543425582,0.99475840775004631,0.98600469553075321,0.48992299309973703,0.97943502532784721,0.2197898125143618,0.95687365050075734,0.86498187164748086,0.92095459701868299,0.46941667181778801,0.86509156135575449,0.43162499775094199,0.81866412327960503,0.33495227519134252,0.74484155410794961,0.39289403916988763,0.67216450895076429,0.90180710422993948,0.58852149568402345,0.76610651673255636,0.50331308338775016,0.9461667497731201,0.40812988302202635,0.94662531878553746,0.31027286702158047,0.92274000942861012,0.21993133850915586,0.77302388423569479,0.11119992530485032,0.74699784439084471,0.012426997629724303
"LIRCMOP7_BC",1,50000,50060,247,6,"constrained_population","constrained_population",1,NaN,NaN,1.1671553648727793,20.047265498871806,0.39069252305808638,0.64503581240928221,0.089392070903390575,0.67504198751235323,0.11725789135118508,0.52901496206636178,0.12850882475916381,0.54494722529974271,0.21008322161586401,0.79727117999468788,0.21360121317447792,0.41788323918593689,0.24071960897773328,0.36416092700204272,0.33682288649375891,0.97268178435607633,0.32128600211514402,0.98644327403326226,0.37019128272614954,0.86833830794200051,0.44770691203949675,0.93850512681455078,0.45096161484194874,0.1544470632379025,0.48867882634751403,0.95112027209874195,0.56064664131649089,0.97449610760593275,0.58371816786933239,0.87536266892972137
"LIRCMOP7_BC",1,50000,50060,247,7,"constrained_population","constrained_population",1,NaN,NaN,1.1751593747133637,19.340663933128241,0.40856737165075541,0.63621823133149469,0.092798045091257303,0.70777478058101384,0.11459609428247154,0.52799587765686595,0.14133924036583467,0.5555345025272338,0.21782332999857146,0.80912807031086331,0.22697170984961235,0.42244197196916117,0.25603269772297627,0.38778495726346646,0.35433634940434433,0.94759583501407485,0.34567456277356479,0.96892900841771779,0.38245885429785587,0.84659534612492848,0.46531847214648059,0.91388217205772704,0.47364721582577735,0.13952833079868113,0.50567691330613418,0.92065662402995496,0.57600398821723986,0.95813922555180975,0.60135974940105408,0.83597996898899618
"LIRCMOP7_BC",1,50000,50060,247,8,"constrained_population","constrained_population",1,NaN,NaN,1.1784287827430981,16.189329252180695,0.41284320638582478,0.72495424074108694,0.10680712585260457,0.69438651281483121,0.1084014155047732,0.5930700081857434,0.11960132987326615,0.54963738382981431,0.21604759953871389,0.85233418775755165,0.21607323611717408,0.46911207031024216,0.2523782275583541,0.39632260654382445,0.32764949782420616,0.97356752244928724,0.33580228730753581,0.97640515942789663,0.38360030499284037,0.857407390483792,0.45234621420259136,0.90240203115348971,0.45827694228105742,0.2254573625420318,0.52511125026244354,0.84501629305746517,0.56514243124625452,0.85155243461410624,0.58383541831115016,0.84885165751196046
"LIRCMOP7_BC",1,50000,50060,247,9,"constrained_population","constrained_population",1,NaN,NaN,1.1770417620317248,16.727402162351236,0.42545239713492178,0.71955753376080644,0.092012849234443569,0.68654573234444538,0.12215086961237266,0.61761398376714527,0.13562656837894771,0.64949122817704141,0.21611205739610556,0.7927191520313055,0.24526074808914611,0.47710854588978419,0.26941030024447388,0.35973362420003913,0.35039319084549059,0.94917474417950243,0.35233239142965822,1,0.40203152844983336,0.85778924057408257,0.48567705740617673,0.93788585214079867,0.48571191665224089,0.17420334713811134,0.52381609998644518,0.96271334666942199,0.58115149744425554,0.95655165482374616,0.62488619992977923,0.74726141615524044
"LIRCMOP7_BC",1,50000,50060,247,10,"constrained_population","constrained_population",1,NaN,NaN,1.1876541377750525,15.344563092685361,0.44068333023631567,0.73491360041234177,0.096751462210796155,0.71779337084919859,0.1166270059276853,0.63701101538303617,0.14880353870872276,0.68254578999798698,0.22027654713231792,0.78406602617979027,0.25244602589425014,0.47811984764840992,0.27320804258498865,0.36253488317783095,0.36671473480943584,0.92950495992900262,0.36441821398450536,0.98368069107003819,0.41585487361871587,0.82732429714549771,0.49750931048528574,0.94188615650484686,0.50116495888651458,0.20651321608300025,0.54085459796254876,0.93276987133896661,0.58968061974446562,0.91534820068959,0.63723083940749004,0.73615572147008668
