problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP7_BC",1,30000,30060,148,1,"constrained_population","constrained_population",1,NaN,NaN,18.121852381697312,0.71120563266161407,1,0.99284261894054049,0.63877589627032905,0.98474924513449569,0.40752682613791669,0.94403551533812702,1,0.90449820900173872,0.83095633604691288,0.87293646797016544,0.67038808421676044,0.82146068909975689,0.38916596542846893,0.73888390288288375,0.37424369783970796,0.66423135265809241,0.84601350261307262,0.58056106673107677,0.48825875630084414,0.49661478432238348,0.80747217422458983,0.40311972237241689,0.86523182942346788,0.30655950511867225,0.99197654451101502,0.20235155087235068,0.71278743832148606,0.10834458691653931,0.34034509489804621,7.9956326575897352e-06
"LIRCMOP7_BC",1,30000,30060,148,2,"constrained_population","constrained_population",1,NaN,NaN,1.3852291367908121,4.3101464756824743,0.64094749706291898,0.80972359790168102,0.098510295347308707,0.88727512275312315,0.16252516463875438,0.77332655332200151,0.23118733551672818,0.75683422898350106,0.31672842743098484,0.82656260899545275,0.3759869260090683,0.72605095857615787,0.41650836979490313,0.63807921973831716,0.50527548138256617,0.90377836703867764,0.54104490547316242,0.86024204321451347,0.61430497037178999,0.76819574614805242,0.68375643258025665,0.68830832264897523,0.69440418667300929,0.49312264414591644,0.75606084143018515,0.72025885651416677,0.8043408356280588,0.66164156167034371,0.85053196646713114,0.72382501599471394
"LIRCMOP7_BC",1,30000,30060,148,3,"constrained_population","constrained_population",1,NaN,NaN,1.3865925523189582,4.1445480269042596,0.6377299489402547,0.82222600905718402,0.12397107206524129,0.86319828599304571,0.1695566589747016,0.78596671864871892,0.25629974308704445,0.80249804775061206,0.31750532468230946,0.80998611879543003,0.36864206853831516,0.70979130471177132,0.42464954071559752,0.63002942580703691,0.49483154635793131,0.92212972787233438,0.52660349110703741,0.82948056913804757,0.61119994977951742,0.77510187238765804,0.68045807407616243,0.67982597369847886,0.67520346220346883,0.48076099343018641,0.75007780262860713,0.69358869639881282,0.77843893540546572,0.70018951288410536,0.81239338839683461,0.65479706024409323
"LIRCMOP7_BC",1,30000,30060,148,4,"constrained_population","constrained_population",1,NaN,NaN,1.4089001430001087,4.0982473822772061,0.64069717656447556,0.77263744276285229,0.08737056079124797,0.89778233941289953,0.15403761821322592,0.7740783483329382,0.21089930762336501,0.78742838957552475,0.33126579115083588,0.8298014004124914,0.38622378861020401,0.72318184406432262,0.41452677821275574,0.64922101782393504,0.5015699562748841,0.83564449709442956,0.54140289142164699,0.8541289519788513,0.60727491654553833,0.75928060920433849,0.69107858083579288,0.66239645290290783,0.71259021727393179,0.48842955019986406,0.73828865511605601,0.72481000271464135,0.80037824983856631,0.54203144756374344,0.85326035694907931,0.6642704536355607
"LIRCMOP7_BC",1,30000,30060,148,5,"constrained_population","constrained_population",1,NaN,NaN,12.414844091943294,0.71874902903239002,0.99640284361302922,0.98378277952213899,0.56494069599920527,0.98724417748724647,0.30468214869160609,0.95663737835230322,0.96484737822766786,0.92231673484636301,0.64612089935073724,0.86360033759175536,0.51850678919153692,0.82393074608578476,0.37024310102833302,0.76620795367398187,0.44791734955381785,0.66948127714563554,0.77148053447550813,0.58673550029621024,0.68645587070572578,0.51404284557047153,0.87279455364682079,0.40562078825055659,0.89958421201439098,0.3126423199355739,0.93855539217384054,0.20799534453936025,0.7302110706894307,0.11148399388392777,0.47718612826531148,0.0044525216797311196
"LIRCMOP7_BC",1,30000,30060,148,6,"constrained_population","constrained_population",1,NaN,NaN,12.496251111522714,0.71335420093110624,1,0.98509687002523894,0.55376556650641584,0.98937497082414516,0.31363097329606388,0.9642906350721574,0.96247093028877695,0.90989038588656412,0.61967764347537535,0.86275168089170218,0.49360521892657838,0.81292746116663572,0.31892696118543212,0.7558725711990526,0.45144610769296178,0.66689977759695029,0.87821100863756529,0.59245548351999422,0.65448362273628313,0.50802232944496661,0.94399789316184357,0.39970302457897078,0.92649498379281869,0.3109136503711124,0.96623240192394044,0.21297579076949674,0.71843853115014222,0.10657041105964728,0.50671247896107463,0
"LIRCMOP7_BC",1,30000,30060,148,7,"constrained_population","constrained_population",1,NaN,NaN,1.4537217254360029,4.0474288166299415,0.67240089531077007,0.84915316574342548,0.061301440072641517,0.90624269753468389,0.1318392206099788,0.8392880597544119,0.21609797243891024,0.66698791122127044,0.30532089917572725,0.71498521608753096,0.39752337028358986,0.75833206356259397,0.45687793255773224,0.67258921246273262,0.48816059775792797,0.95460432086870861,0.56685264357696519,0.89807433113111224,0.60108356406348906,0.71474608253700578,0.68943047196338947,0.67708365985348984,0.73937830461439025,0.51120526202588312,0.77196019319261056,0.68011893929464096,0.80970571155570981,0.63252466111285444,0.88711314117956896,0.56873880953064559
"LIRCMOP7_BC",1,30000,30060,148,8,"constrained_population","constrained_population",1,NaN,NaN,11.079382406794704,0.72426400109365574,0.99278085567869723,0.9986400821727146,0.53984977545554502,0.98279151178707291,0.28075021087050228,0.95387318746155458,0.92498438542826134,0.9078634014655822,0.55885899473244238,0.86024836788961045,0.47234122291854785,0.82813890322339634,0.3471685625228329,0.76204386722837547,0.4656175177209893,0.66258609111373479,0.9438281340520347,0.59582983515607224,0.62640263811577557,0.50323488587421639,0.9278165973571546,0.39540736266933219,0.90925709218562012,0.30490962589349119,0.97720524001315323,0.22337578940297198,0.7536919025355755,0.10385720434418058,0.5658521596963062,0.016183531838136644
"LIRCMOP7_BC",1,30000,30060,148,9,"constrained_population","constrained_population",1,NaN,NaN,9.1579806034656812,0.73200763558062754,0.96277933589532561,0.99210964970029392,0.4989890049481121,0.98094791207981913,0.27358571296522194,0.95757325658819903,0.8517830308656793,0.9191318328556316,0.56195222565310565,0.86519198003233477,0.48474692469075875,0.83439116673812153,0.39073903509374686,0.76954222358120494,0.46444359613218156,0.68375758491877114,0.87997036304932974,0.61737842677196375,0.63710645132061416,0.53322775170702619,0.87021449021064157,0.43132926609571687,0.89513446478078018,0.3451869190137789,0.96801830830242241,0.26274661367223184,0.76380354059981015,0.15173395781446342,0.59150733406403733,0.059290663593751666
"LIRCMOP7_BC",1,30000,30060,148,10,"constrained_population","constrained_population",1,NaN,NaN,12.067989987336691,0.7224342131428666,1,0.97878943561140308,0.54285536677245072,0.99484649869828146,0.35791513371938333,0.9566001961681041,0.95987317125334504,0.89563143666973621,0.67863559231789106,0.86927246670728842,0.54913331022672018,0.80849894113763077,0.32848324292075565,0.7650058495059372,0.43208442892348253,0.66550601092180328,0.79280191051424309,0.59789605697039194,0.68155971926326819,0.50709366179944482,0.90164053334442029,0.40606662737738308,0.91457159742258742,0.31326223813635129,0.93396927747417968,0.20854608505279928,0.80884309737712257,0.11558004939958147,0.50848340188493413,0
