problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP7_BC",1,70000,70060,346,1,"constrained_population","constrained_population",1,NaN,NaN,9.8063782193574873,0.70984456522194739,0.9973792038750231,0.98523712581436174,0.53295327945270488,0.98338343835965292,0.25278119176407582,0.9575800566332503,0.90490651809489697,0.91471629847373404,0.51914060629095671,0.86463139883508511,0.44574572927890516,0.81603162335293522,0.32131695953277678,0.74409902968149921,0.42802017818682436,0.66822802011013471,0.89969744668798235,0.5903058741200955,0.72946009392154298,0.50295698806758882,0.95856274781089834,0.40596264363541812,0.94320993103557715,0.30815696589525776,0.93887987657538163,0.21821834404346213,0.75608707280874676,0.10961265284767754,0.68597019075156374,0.0065703830516639014
"LIRCMOP7_BC",1,70000,70060,346,2,"constrained_population","constrained_population",1,NaN,NaN,7.4604555253327431,0.71091695941383715,0.99533771894724499,0.98646141244549668,0.47175120193278813,0.9867822265474453,0.20631738820944329,0.95546411767149086,0.82019196239632952,0.91706776269175505,0.45128774767694058,0.86399569461084469,0.43633057994867896,0.814257051085857,0.34874408966155268,0.74743648048794786,0.44226500692454473,0.67031423842672466,0.86052910746815214,0.58841537743192418,0.78573043268150389,0.50505343389055013,0.91345663687654644,0.4083136580509108,0.94525602725221691,0.31024309669732941,0.91335135194807138,0.21797804832076856,0.79592852928142999,0.10985983094687575,0.77108657431885241,0.013822043336644468
"LIRCMOP7_BC",1,70000,70060,346,3,"constrained_population","constrained_population",1,NaN,NaN,0.79637840951529737,11.717575712858842,0.065725643947300086,0.87132303447048476,0.019651944506000534,0.62997036502570325,0.034042231916977528,0.60606706430183688,0.030956384588369249,0.97295749894768324,0.011071901920006018,0.85760906036955409,0.043095708055875197,0.339734779402106,0.065920863895112064,0.49463528253939559,0.067489908849876629,0.97308109859043102,0.069841545901403693,0.97295601191291636,0.06497820967225551,0.97504268130786997,0.094219746456117748,1,0.076851565220702883,0.94313620166109591,0.10030692090360441,0.94227490376249712,0.088332143655192444,0.98425597868012416,0.10997029750884682,0.96503208343133551
"LIRCMOP7_BC",1,70000,70060,346,4,"constrained_population","constrained_population",1,NaN,NaN,0.72869472277840486,12.59405824864794,0,0.64291916894750534,0.0098535911999495483,0.60093412381292621,0.041338825817625449,0.63272787970493805,0.01319688263252275,0.77680316278297157,0.0075252363259892124,0.83334846571932997,0,0.44212080848163066,0,0.47239411799555264,0,1,0.016207825435456041,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP7_BC",1,70000,70060,346,5,"constrained_population","constrained_population",1,NaN,NaN,0.82236197760017482,11.608859496438818,0.078065239320531804,0.84534313472007927,0.018002676989368242,0.6740800902736791,0.056436100806050361,0.5927051588683141,0.044234919313633311,1,0.018803663090445052,0.88637623817919486,0.052594097950210125,0.35010164023201573,0.058399313061188285,0.46672171896468884,0.074941875205470743,0.9980680515572774,0.087191513567894285,0.962326592349247,0.080730834280621805,0.98914643003132341,0.084986284926542421,0.98874234064465971,0.088198525933928323,0.9952998258207354,0.085734313351107594,0.9557140735010049,0.13235790613384951,0.97298468320692555,0.14220737541407394,0.93634148913959381
"LIRCMOP7_BC",1,70000,70060,346,6,"constrained_population","constrained_population",1,NaN,NaN,0.82440701720171328,11.382615004356836,0.066839176755238774,0.82383104075673486,0.046041751629171512,0.59677512456540538,0,0.6608266122061478,0.05503080157168206,0.97790410163740293,0.033388931898113872,0.7958978877256494,0.052681258434556406,0.4404708337612071,0.068627253059413418,0.45419070368053532,0.060791303569249264,1,0.082620723456279424,0.97329784796779417,0.082288675411696821,0.98242168333524438,0.099066243165722156,0.97749502428220003,0.069460865688024884,0.95999334763171396,0.07840843667766606,0.8263137413261763,0.079834761801037823,0.93853859316349719,0.096957034183952379,0.98823420191756273
"LIRCMOP7_BC",1,70000,70060,346,7,"constrained_population","constrained_population",1,NaN,NaN,5.7146498383782713,0.717337168774136,0.99645548658786542,0.99091555843471646,0.40413780730970383,0.99252807682052069,0.16762947448393833,0.95448953586895446,0.73029123664267082,0.91858842319194867,0.44854282640804854,0.85823145919375587,0.40831361937233723,0.80684539357424667,0.34680749778200115,0.75817876483722468,0.49632738836531287,0.67643411552476174,0.86733587062020945,0.5837444450032665,0.86104154325547821,0.49760995925232676,0.82058905308979035,0.4127274174621437,0.9427660689798012,0.31351069511060647,0.88527311260089592,0.22438433394122739,0.87699544347840708,0.11007020411887528,0.85890476320881359,0.020736368045228069
"LIRCMOP7_BC",1,70000,70060,346,8,"constrained_population","constrained_population",1,NaN,NaN,0.85635789576970078,10.993909097715806,0.10758025907287078,0.86823803149160894,0.0071821939333842066,0.64511211084102382,0.04562082148947718,0.58361509256040089,0.043088587696024555,0.87518365908995999,0.014191906574314669,0.88201114652342272,0.056558442199154541,0.4099745216551951,0.09415408571070677,0.48008349315733029,0.089793445364239721,0.98690629175707767,0.1133272887033431,1,0.11350566914394525,0.97808541565380525,0.13291521622967578,1,0.11426131964781122,0.94598165194171369,0.16145519376088779,0.95135683034668106,0.15858829944272534,0.98946288796721382,0.19031684876117827,0.96748744904598205
"LIRCMOP7_BC",1,70000,70060,346,9,"constrained_population","constrained_population",1,NaN,NaN,0.85786755250579538,10.323561139573933,0.12836405578815158,0.79754635112929007,0.031793697660636416,0.63974814532392554,0.046213309005992471,0.65917438613079415,0.041276544398548318,0.73556686975984598,0.039678147049682935,0.80866773593072228,0.062257237605960872,0.50238762368807743,0.09940008432567439,0.48968751087423334,0.11235263094673908,0.98391127076980756,0.10798030505900715,0.98171424180719757,0.12359082582348282,0.95452505125382703,0.14146406838263587,0.9789806125100643,0.13992703328997094,0.9482601035257423,0.19520755217385499,0.93211468427648447,0.17197632724557654,0.9642551251988245,0.1837181042350079,0.98644039553571072
"LIRCMOP7_BC",1,70000,70060,346,10,"constrained_population","constrained_population",1,NaN,NaN,5.8082928496569819,0.71359563895348477,0.99329623401946687,0.98768569907663162,0.41054912441287139,0.99018101473523767,0.15985358465481075,0.95334817870973143,0.73547740669776207,0.91941922690977607,0.38343488906292444,0.86335999038660438,0.42691543061845272,0.81248247881877877,0.37617121979032853,0.7507739312943964,0.45650983566226505,0.67240045674331461,0.82136076824832194,0.58652488074375286,0.84200077144146479,0.50714987971351133,0.86835052594219442,0.41066467246640348,0.94730212346885667,0.31232922749940101,0.88782282732076112,0.21773775259807499,0.8357699857541131,0.11010700904607396,0.85620295788614098,0.021073703621625035
