problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP7_BC",1,10000,10060,49,1,"constrained_population","constrained_population",1,NaN,NaN,12.119648024244418,0.82865055614700489,0.96812435712879563,0.93838645615928207,0.5471211430231615,0.9820989235908042,0.41588844330781538,0.95898362236262469,0.89479893426487855,0.85338091831399721,0.59914580010329521,0.88836121589282913,0.61626976376080633,0.83592049281902214,0.50129606000524884,0.74023662970116155,0.41942374804980176,0.68655617209289965,0.90413726537316708,0.59753620816785036,0.60570067178408771,0.52984116989751051,0.845314245640849,0.43706330952448186,0.90163993167473522,0.3445211001348556,0.86451435609252392,0.21927831705298645,0.69960857562584655,0.14506700108729789,0.45800103157132577,0.084626144911781401
"LIRCMOP7_BC",1,10000,10060,49,2,"constrained_population","constrained_population",1,NaN,NaN,1.5472168878574586,7.3558728324671767,0.63200707249450883,0.78547332821453653,0.075770009289445564,0.81987391419210698,0.19328481835657793,0.72387000628311293,0.1616886221693144,0.71270533561703153,0.31061370538617028,0.79324053902208069,0.36560034670522829,0.54808159922886612,0.36670276718247424,0.50155749327069943,0.43892151336730195,0.8120314370288636,0.58413216577226434,0.82734271824624073,0.65575617575332568,0.6599551816506477,0.650226451169999,0.65444448790848564,0.64032939275488354,0.42638492716460691,0.73924240337989966,0.72678632114949071,0.79740569346160273,0.50871606079873333,0.79374810838122611,0.62264485549250392
"LIRCMOP7_BC",1,10000,10060,49,3,"constrained_population","constrained_population",1,NaN,NaN,1.5835237837659526,7.0873071433530557,0.66491588661365397,0.8078254806340861,0.13742687402710274,0.79213859278908716,0.17954977302743869,0.72234624373000877,0.3038681112047254,0.77696969019468465,0.34623466484501586,0.82867954257659737,0.36825180606872404,0.52517305449874341,0.42887054521617346,0.47600581705246658,0.43582965497986453,0.82613493755039502,0.56153909237107402,0.70776453807613993,0.61504678565022286,0.71382117796883615,0.69945756399048009,0.59563983640315077,0.75433574868231856,0.47387501213826777,0.81935271125549458,0.62965350231578043,0.88082927203778683,0.45410794732066639,0.84501281971530862,0.69040583899267383
"LIRCMOP7_BC",1,10000,10060,49,4,"constrained_population","constrained_population",1,NaN,NaN,9.4234763695134003,0.89911024830117214,0.90929106757896139,0.97104406753320394,0.51411772305865866,0.99111523353165876,0.25987525326924549,1,0.78558589643773669,0.92901957081343234,0.49043819454457793,0.90381921841444945,0.71782093941387948,0.89055489930174514,0.60598213500937692,0.76425150158154587,0.41661910815095793,0.79988459975350301,0.8089454417510048,0.65161571138274799,0.64261681317850827,0.56098351270240499,0.87427212660527021,0.45005082587808071,0.92586407432419726,0.43204965226177366,0.82804224040767083,0.33098662444255555,0.71619786509331496,0.21902334226342299,0.51106249543016424,0.13911910608377262
"LIRCMOP7_BC",1,10000,10060,49,5,"constrained_population","constrained_population",1,NaN,NaN,10.174692797764816,0.88857534025071738,0.96512117244483364,0.94445517676321278,0.41872503422327001,0.99427105973066232,0.37481539003092029,0.94535620454439184,0.84268071687557766,0.85234058159807868,0.56101804142493839,0.87165767878159306,0.57738475987911553,0.85622255469091513,0.44695094341126851,0.73954713645112902,0.41196586797890117,0.69083395140013082,0.92352434672999351,0.59436087905774948,0.57044158376793319,0.58343902153989158,0.83793173125744413,0.40853344260258523,0.92308175543192295,0.34196518875060589,0.92847315460370261,0.27549402275445378,0.73709054868759405,0.16826314004890111,0.49746592409591706,0.10545564645000295
"LIRCMOP7_BC",1,10000,10060,49,6,"constrained_population","constrained_population",1,NaN,NaN,8.796886084093158,0.92657824699896807,0.89854413302375991,0.95293062856741106,0.51649191800793037,0.99752030783864287,0.29008428401935576,0.98013075782622561,0.8150644031600025,0.92769545317167745,0.49360342239799593,0.93119779381649737,0.76607128682959069,0.88062059062808462,0.5973507330546155,0.74321480609288915,0.47900225961739307,0.7992713016575651,0.87606113971693045,0.66367540238462641,0.71495217339837114,0.57551906630596594,0.87439153923976543,0.49908458541170886,0.94500250962065191,0.45400784766338181,0.94766424689585116,0.28742030982533506,0.75611616011800353,0.22645887322276992,0.59373068186314037,0.152583995964132
"LIRCMOP7_BC",1,10000,10060,49,7,"constrained_population","constrained_population",1,NaN,NaN,1.5924924585634272,6.5063212456486372,0.65116470839849838,0.81941252040741364,0.1806200853022592,0.80071400354986633,0.17052709245020428,0.7355419573008859,0.2239787832628467,0.83539013596936562,0.32343429975205823,0.90392781072707573,0.3691941333762106,0.52734700504602217,0.43484438016837867,0.4965447481274271,0.46537070662864632,0.68649390513895259,0.56780360586846945,0.75544061010398145,0.674586920561841,0.73146207218191384,0.74068873698712134,0.68964064573168149,0.74474293006550307,0.47522899965011306,0.79181857437143377,0.71752031578816289,0.81015929955097055,0.45754738577072807,0.85494088485189224,0.61599648615409575
"LIRCMOP7_BC",1,10000,10060,49,8,"constrained_population","constrained_population",1,NaN,NaN,1.7059181961267009,6.3344225725140086,0.67405232490137679,0.80033439875850854,0.12103608662550649,0.85968619288009307,0.16675612242887355,0.70970249623978243,0.25560320036249534,0.76953000418328266,0.35515460295095969,0.82216477442409486,0.38927607625291205,0.57305324485899356,0.47280479044266072,0.51676354220806009,0.44961479467357091,0.84361104758565464,0.520947636453579,0.7447171320743643,0.68008252017282622,0.81687241659619936,0.70645247081411644,0.53575593599618854,0.75032820441882575,0.45803256353181271,0.73211232611705579,0.63663035862640149,0.94335532455303028,0.41761767533645439,0.88952716161513357,0.63855912921978253
"LIRCMOP7_BC",1,10000,10060,49,9,"constrained_population","constrained_population",1,NaN,NaN,6.975297138045244,0.99004781507764694,0.84464333209819964,0.9784501762369574,0.47961641243640885,1,0.18539931213239957,0.95944456862196437,0.64801129160579096,0.87249959741843175,0.44437090167649324,0.88999582117070464,0.75229052493984616,0.88728585264022952,0.54344304034796931,0.76906479972083264,0.35241690006705206,0.84991702901449773,0.74515791937991116,0.70495061844915752,0.65485558088490081,0.60085710893018573,0.79417866516731772,0.51436746911579379,0.78938684225361266,0.49421059219160729,0.86266366287538165,0.38962033479937713,0.74995018213323361,0.34254922004283661,0.64245839369890279,0.22227778713122875
"LIRCMOP7_BC",1,10000,10060,49,10,"constrained_population","constrained_population",1,NaN,NaN,6.9841260842533668,0.98424297976037012,0.88290443012208675,0.93833753492395622,0.42659425301132609,0.9867643200618883,0.2629618001457884,0.95512524056130133,0.70795977702599577,0.90818842167247849,0.46389338462021901,0.90645183203070978,0.66041072180322624,0.86501977730622936,0.58274081475804373,0.74165462045905239,0.41458527225320047,0.83832688207604211,0.7967347514883576,0.67063410478786978,0.66822781780397311,0.5806742336355627,0.86902819325702052,0.49231276269094298,0.89059043644743308,0.43033897094859319,0.90396041980563679,0.38177758647176019,0.75073640922045493,0.24838028296145184,0.57474885366440021,0.22267231502173054
