problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,30000,30080,147,1,"constrained_population","constrained_population",1,NaN,NaN,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,30000,30080,147,2,"constrained_population","constrained_population",1,NaN,NaN,0.60002660536216723,1.4985017298349588,0.092895332691368404,0.33185798255234361,0.17004851498738699,0.25867649428478978,0.22472855577856471,0.37231917736030457,0.35756896645058411,0.18853163465190165,0.24083587460457451,0.29755084793702663,0.34767684059840248,0.25786752486434267,0.23321331415875801,0.20776184003111653,0.25708740343053643,0.35098382246373594,0.13490129327809441,0.25046983298085995,0.21840172240106731,0.23859920106840504,0.22829414765662392,0.31517295992477473,0.32218707944916458,0.26614004830037841,0.25541039916311026,0.29461035570949745,0.28253519837276753,0.24068461851651507,0.29880248182982871,0.22838767476029337
"DASCMOP1_BC",1,30000,30080,147,3,"constrained_population","constrained_population",1,NaN,NaN,0.62429377933301411,1.4852631055736913,0.12372323490417014,0.35372969567947654,0.27367525829166639,0.33637019201025092,0.34279620184882587,0.37985105306656197,0.37210914554639696,0.31276841886915524,0.31430170988951667,0.32105706754157659,0.33116813074168727,0.33246577287822016,0.30312618777598666,0.33651898706884087,0.25402137486425674,0.32662262667837805,0.26411777648864032,0.30982556867188266,0.3192981575400215,0.32321456602547582,0.3127163864670236,0.31132913092946191,0.31846807731568549,0.34042892962555865,0.29464004721717568,0.31381663257723602,0.34517948703021645,0.32633461644194317,0.3160523554008734,0.32568201750914849
"DASCMOP1_BC",1,30000,30080,147,4,"constrained_population","constrained_population",1,NaN,NaN,1.5008889433480288,0.50088894334802891,1,0.88706840954309263,1,0.90939144635965596,0.97546627869726521,1,0.76045604451113291,0.88354744521695316,0.93219932357504098,0.84584036914334093,0.63338731004895732,0.93969384643275733,1,1,0.97254951673458379,0.64215816480859278,1,0.99414384416778401,1,0.90510444418659541,1,0.80952399804337671,0.9228148531646102,0.94061126643313764,0.97468437156476639,0.77103031018107804,0.9490519226820362,1,0.94958487247065937,0.9872553951958094
"DASCMOP1_BC",1,30000,30080,147,5,"constrained_population","constrained_population",1,NaN,NaN,1.4999277232286872,0.52894406475900535,0.99029650018702042,1,1,1,1,1,0.57850563034370628,0.91787907398233048,1,0.73155150261037394,0.80982374135232182,1,1,1,0.96189463620138738,0.64236096303378731,1,1,1,1,0.89927009195524699,0.85114189906628979,0.77929941439206429,1,0.97996894314162786,0.91977098397681589,1,0.98786816303262026,1,1
"DASCMOP1_BC",1,30000,30080,147,6,"constrained_population","constrained_population",1,NaN,NaN,1.4498530714854709,0.61093828506823744,0.94530785178010901,0.87800944319671381,0.85152306203239148,0.81434293943496672,0.86820767041987768,0.83056592734005341,0.90381196407484055,0.88426837896022148,0.86615955987635851,0.90959173736120369,0.63917141019833656,0.89307168715246632,0.92206095672989286,0.92541838915619823,0.82589781909703186,0.83886536488571306,0.89731676654472614,0.83271596123129532,0.87518086309259657,0.95835668362018045,0.98222589188342446,0.88572608472133951,0.95807534799520266,0.89194422040987487,0.8987306107746682,0.85882679487235647,0.93522802234471158,0.89979639709341552,0.89078598954164101,0.88779585315652221
"DASCMOP1_BC",1,30000,30080,147,7,"constrained_population","constrained_population",1,NaN,NaN,1.446386843036046,0.63166917723108662,0.93691254633152932,1,0.98688565371881387,0.81675127348454235,0.8180209948822772,1,0.64328003533069844,0.64767371830429032,0.85979237377422135,0.68163965175386754,0.95218613343407754,1,1,0.95655899145182877,1,0.87325094543898452,1,1,1,1,1,0.95025422421979855,0.96356113986158576,0.94347420406145788,1,0.75504180397944021,1,1,1,1
"DASCMOP1_BC",1,30000,30080,147,8,"constrained_population","constrained_population",1,NaN,NaN,1.1733453920741419,1.0638769640184536,0.66596244710354568,1,0.93589781039264541,0.80518581415389101,0.64499176260345603,1,0.65912355480871043,0.60489834308024493,0.64957138391353775,0.7234560976739377,1,0.81728102674277536,0.95641911704005844,0.68911539912934106,0.91584128617647065,0.98603303972953737,0.85817147871961907,0.95300529909773379,0.81479814897597258,0.94616131542761517,0.70685556476434397,1,1,0.77717725584947983,0.84168373038597222,0.85115528061374413,0.95214061407396477,0.7838187512024094,1,0.83290374081684837
"DASCMOP1_BC",1,30000,30080,147,9,"constrained_population","constrained_population",1,NaN,NaN,1.4943118313172756,0.55981165615204309,0.97800547196728349,1,0.97256483583549058,0.94338239280623704,0.97402580233024638,0.83432987201426045,0.85696401522672061,1,0.92560982372607836,0.69147803763353355,0.70401526021720229,0.86494324077413198,0.97943730974225363,0.85623136248494669,0.87997549687375853,0.93770888381066331,0.90421764679928918,0.93262018655560019,0.77870550774391911,0.9728889702422856,0.78179413545238896,0.91115828919577879,0.93294765379957856,0.79615829999675336,0.95469316762540957,0.9116935403211468,0.90709221908173066,0.86362082502359527,0.93730882525204151,0.8771674136114721
"DASCMOP1_BC",1,30000,30080,147,10,"constrained_population","constrained_population",1,NaN,NaN,1.4038091177937038,0.69302686049624573,0.90027934973613677,0.80096080636369016,0.97947767578501543,0.9925902882435188,0.97643502451128983,0.76646314066587973,0.76698075855998904,0.81791584319776911,0.98540887533321819,0.95043456283187977,0.65864466482125483,0.98883524143791302,0.84056904305463553,0.9470197902565558,0.88431854727378711,0.68156115811957729,0.97768103225917491,0.78458344852327544,0.88075354631715519,0.98445895901313041,0.84363692189116746,0.97352743690475341,0.9042758258909469,0.96563018174469339,0.93429421262484902,0.92113064740747364,0.96767649940992828,0.90975639605132752,0.95345552205411244,0.96590469421183389
