problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,50000,50080,245,1,"constrained_population","constrained_population",1,NaN,NaN,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,50000,50080,245,2,"constrained_population","constrained_population",1,NaN,NaN,0.59685127895707224,1.4953264034298637,0.092895332691368404,0.33185798255234361,0.17004851498738699,0.25867649428478978,0.22472855577856471,0.37231917736030457,0.35756896645058411,0.18853163465190165,0.24083587460457451,0.29755084793702663,0.34767684059840248,0.25786752486434267,0.23321331415875801,0.20776184003111653,0.25708740343053643,0.35098382246373594,0.13490129327809441,0.25046983298085995,0.21840172240106731,0.23859920106840504,0.22829414765662392,0.31517295992477473,0.32218707944916458,0.25218373867609267,0.25541039916311026,0.29461035570949745,0.28253519837276753,0.24068461851651507,0.29880248182982871,0.22838767476029337
"DASCMOP1_BC",1,50000,50080,245,3,"constrained_population","constrained_population",1,NaN,NaN,0.60267876523545405,1.4901440809743896,0.10210853196169256,0.30620154747093864,0.2617939664877893,0.32093842658432509,0.28637118249357202,0.29700506960087536,0.28427607361556884,0.28815249540593357,0.30231978317522379,0.27378892306055147,0.30023574614902282,0.28571422923201872,0.29198266293905817,0.28149911486493728,0.24385197761446353,0.31491613177184075,0.28816948443549195,0.28296773570516531,0.25856422606474727,0.28293467519914067,0.29059097644203991,0.28393654830482196,0.3144781030860771,0.30584682691955778,0.27065453739481016,0.27868016949711261,0.2830684905998001,0.30406929222969825,0.26391527350608662,0.33875773282203442
"DASCMOP1_BC",1,50000,50080,245,4,"constrained_population","constrained_population",1,NaN,NaN,0.64009569215679951,1.4831130579436382,0.13795190587783435,0.34574653888954737,0.32516250989045214,0.36562799580968491,0.35353616962952167,0.34291157344875878,0.35531484811543507,0.35069945683863968,0.35711687776936518,0.34412168742802585,0.34590606750912589,0.33587603186885057,0.34858339218325701,0.34880557006967639,0.31122041711284648,0.36414539836958698,0.34203682643143513,0.33442373460720387,0.34399745665739145,0.34509831212705139,0.34277139117558536,0.34250590276320647,0.3723321623115608,0.35423555532230705,0.32678873840760875,0.31496068825544221,0.32460661267909202,0.35435623677900796,0.32237098708770823,0.38423694611893916
"DASCMOP1_BC",1,50000,50080,245,5,"constrained_population","constrained_population",1,NaN,NaN,0.62429377933301411,1.4852631055736913,0.12372323490417014,0.35372969567947654,0.27367525829166639,0.33637019201025092,0.34279620184882587,0.37985105306656197,0.37210914554639696,0.31276841886915524,0.31430170988951667,0.32105706754157659,0.33116813074168727,0.33246577287822016,0.30312618777598666,0.33651898706884087,0.25402137486425674,0.32662262667837805,0.26411777648864032,0.30982556867188266,0.3192981575400215,0.32321456602547582,0.3127163864670236,0.31132913092946191,0.31846807731568549,0.34042892962555865,0.29464004721717568,0.31381663257723602,0.34517948703021645,0.32633461644194317,0.3160523554008734,0.32568201750914849
"DASCMOP1_BC",1,50000,50080,245,6,"constrained_population","constrained_population",1,NaN,NaN,0.62429377933301411,1.4852631055736913,0.12372323490417014,0.35372969567947654,0.27367525829166639,0.33637019201025092,0.34279620184882587,0.37985105306656197,0.37210914554639696,0.31276841886915524,0.31430170988951667,0.32105706754157659,0.33116813074168727,0.33246577287822016,0.30312618777598666,0.33651898706884087,0.25402137486425674,0.32662262667837805,0.26411777648864032,0.30982556867188266,0.3192981575400215,0.32321456602547582,0.3127163864670236,0.31132913092946191,0.31846807731568549,0.34042892962555865,0.29464004721717568,0.31381663257723602,0.34517948703021645,0.32633461644194317,0.3160523554008734,0.32568201750914849
"DASCMOP1_BC",1,50000,50080,245,7,"constrained_population","constrained_population",1,NaN,NaN,1.5004119964357816,0.50041199643578171,1,0.88926738204018774,0.99734450826483401,0.8629132682505638,0.94408133034783726,1,0.59987262611210257,0.99139218249797323,0.88887398440829157,0.73549029988840187,0.89478865086934023,0.96084277896659231,1,1,0.89765745790866525,0.64498933567210859,1,1,1,0.98136737527762441,1,0.87244084574296443,0.89721618513967316,1,1,0.80592312985276826,0.92581038967299789,1,0.99527581231698681,0.93481853572023921
"DASCMOP1_BC",1,50000,50080,245,8,"constrained_population","constrained_population",1,NaN,NaN,1.1576189775412722,1.0810545496800996,0.65176578689470221,1,0.87857052605426711,0.90134466379554645,0.8006467815155438,0.70694163553315204,0.91417804244528433,0.66003953987149866,0.75786626629406628,0.80334990008263463,0.67618244478676126,0.93307839286519278,0.65526531183380721,0.67618762708339986,0.86315500157087499,0.86621507839537104,0.80992868790681949,0.86919035258100408,0.64991275058101006,0.95518134030671054,0.66574332991034135,0.91766474817467991,0.93854066936524738,0.8966495480229244,0.67634374781352935,0.77724233866447556,0.92860871190945482,0.53371804935472755,0.9277563751889476,0.86945646587451841
"DASCMOP1_BC",1,50000,50080,245,9,"constrained_population","constrained_population",1,NaN,NaN,1.1604846943519793,1.0753430925175076,0.65548327631102987,0.86472099194306995,0.72046434919864288,0.77568809961805241,0.68687967646663051,0.76438761552612888,0.72427980259292024,0.59805278309115517,0.68141380877493196,0.90260218887997912,0.7001824788083455,0.79126595193466742,0.69483769071799339,0.69167797956221244,0.88798305129446353,0.83395120512814302,0.64541948435000895,0.77802824472635901,0.68395942967056089,0.76786368442767272,0.79627971163312261,0.87060652273374994,0.88334400413049652,0.75916431408200113,0.83063786454041488,0.73775945494834894,0.73837972611334401,0.66178532401061019,0.77251666844277134,0.70862140969219489
"DASCMOP1_BC",1,50000,50080,245,10,"constrained_population","constrained_population",1,NaN,NaN,1.4944233914045584,0.51265005142441478,0.9939120924539514,0.82709024599605152,1,1,1,1,0.6448350264081637,0.99051296102755715,1,0.93454592321835817,0.71695389204522308,0.85604025645479642,0.99695945641847694,1,0.82450517153883562,0.81500565010450932,1,0.94498281478062962,0.69452000825238125,1,0.92069044382824261,1,0.85768080388689438,0.78006812169035,1,1,1,1,1,0.94399418732780993
