problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP5_BC",1,10000,10020,49,1,"constrained_population","constrained_population",1,NaN,NaN,13.105010014970183,0.90502183635349021,0.91289696045897339,0.99336791064344188,0.47771784247409249,0.97588147578385831,0.33495603746926439,0.94321000928760745,0.95941395483378211,0.89820912414977194,0.46920197383739981,0.90679249005090068,0.74142585669989047,0.93314758939314157,0.49490757685883802,0.78714242410448509,0.36932781511703644,0.73447488344289069,0.93080580310569094,0.60386259777989792,0.5533130167635063,0.58447711012573622,0.85779642910095011,0.50678620598386748,0.95004055993379044,0.4333549049631909,0.8346910761264047,0.30581974010710211,0.73423331547054538,0.2685150687062603,0.42020428872185706,0.11715628986900606
"LIRCMOP5_BC",1,10000,10020,49,2,"constrained_population","constrained_population",1,NaN,NaN,12.063890509572964,0.940494923291471,0.91042279397018078,1,0.50583874493409409,0.94265633129415938,0.3730293255381042,0.91355079284303509,0.88284235671597477,0.90740621058835091,0.55519052273867175,0.86322409354580976,0.80449696921584524,0.86240225967017692,0.54520884008228143,0.79628046478966974,0.37108119972897069,0.67485799369752297,0.93737208029030461,0.58771712722182712,0.54859986320577026,0.64561963194084149,0.90929611979437841,0.46888871932359699,0.95439133841822832,0.43943962100878442,0.91535406160900368,0.33360999896261789,0.79307090991470341,0.24385729696176622,0.47945125210423484,0.16726539494457035
"LIRCMOP5_BC",1,10000,10020,49,3,"constrained_population","constrained_population",1,NaN,NaN,1.4335455224183336,15.195921551017506,0.60111260003233602,0.83765264163556474,0.12017164695968643,0.54802258895362099,0.17498431892766303,0.62194169665629184,0.24701562573081018,0.60422033298395095,0.31279394329158611,0.5903031709610449,0.35429627691565807,0.32413601621115595,0.32072617869082531,0.58549639509022933,0.44012314269704478,0.63247815168349486,0.47743010847174777,0.82138765945460912,0.53049859649514386,0.59367780927075242,0.60709793770326925,0.7832638972635444,0.64773113042669583,0.42465514451023939,0.68254065726164082,0.77054779455993372,0.76100932381012576,0.28479281912277327,0.80679943103424634,0.70403634523444825
"LIRCMOP5_BC",1,10000,10020,49,4,"constrained_population","constrained_population",1,NaN,NaN,1.4683366812817849,13.196026002376358,0.51735374009530055,0.81136807358266916,0.088711585831726059,0.56630228889873613,0.1525502714458748,0.55816846525069641,0.18813880867532151,0.52633268901358965,0.23673843086538818,0.70471284468259121,0.23864009916332374,0.52674627180153188,0.41185909131572651,0.62312658195033432,0.37781480584194538,0.9450988331661575,0.4093972951349385,0.84082290395631309,0.53127915790955638,0.56658275269577096,0.51879296595737701,0.85847604980534142,0.53900537560453521,0.48641944523455427,0.63958868118072587,0.8298700679173201,0.64489218872906728,0.44000223581660769,0.80978600256144928,0.77791492518908478
"LIRCMOP5_BC",1,10000,10020,49,5,"constrained_population","constrained_population",1,NaN,NaN,1.5182970702053875,12.412796301462524,0.54596139135178068,0.81269373802052314,0.036610463611364663,0.59175786110346096,0.14570939652942763,0.58909535365917909,0.20859892319633222,0.52107011076902543,0.25181416892356784,0.67589709986613189,0.20784852903285678,0.51202856420995335,0.32258544908477482,0.60179315620338047,0.42578157716679782,0.84015525212037478,0.43292729997858548,0.92994216415282871,0.53000708772640093,0.61757675196429751,0.55365420943467725,0.76810110531661091,0.55608394805803762,0.4894366772703293,0.64044781017045016,0.77658251703035652,0.69042429342356537,0.42618030819857389,0.82294243193795502,0.73118204422527988
"LIRCMOP5_BC",1,10000,10020,49,6,"constrained_population","constrained_population",1,NaN,NaN,1.5473154772193709,12.350804849342738,0.53544052564935585,0.8472856531251074,0.098869933286072159,0.59519270622813136,0.18731155553780671,0.65107473159755402,0.22199601209035266,0.58134711121546279,0.32574592744427955,0.67853060991834591,0.29499626773610521,0.42017271074778528,0.33419522200362073,0.59386362971498974,0.40341993260701647,0.79698010588550261,0.48131085428324238,0.90671963792343946,0.57082498227121248,0.61450611685611178,0.56456586267277142,0.86019087866005117,0.56908733528655731,0.44511595811396815,0.61071507381787893,0.80498089654855298,0.69332182843011325,0.54291652893617537,0.84564753323660979,0.7853246006034651
"LIRCMOP5_BC",1,10000,10020,49,7,"constrained_population","constrained_population",1,NaN,NaN,1.452479985847879,14.14755966632841,0.55137405417431118,0.85155631301620516,0.14443143234797484,0.53377178779728873,0.15255968013249432,0.63314221702076934,0.24108321957532003,0.56125366060395065,0.31597560333721741,0.60386948130983009,0.28825091088701132,0.39515786441303197,0.38093315548151102,0.6052379172500334,0.40554758056949103,0.74615992571245382,0.47397174294524813,0.78428389472654303,0.54825618444935353,0.58179524961820073,0.51923222652960965,0.81587405127974544,0.64647875185475745,0.47072335186028208,0.60859419702491246,0.77695456416617636,0.72519075059803706,0.41584161012980619,0.7938041286860843,0.73806688789605246
"LIRCMOP5_BC",1,10000,10020,49,8,"constrained_population","constrained_population",1,NaN,NaN,1.5573619107932963,11.77656762236578,0.59001749078089638,0.82136337699291695,0.13099263014386464,0.63677157505566617,0.16973594068875719,0.71485765546040203,0.21867594929029266,0.6203703426005911,0.32881411910770364,0.70841313656056915,0.30500111328265239,0.35509806900485624,0.38709084079197664,0.53429608081749913,0.38339082920081857,0.76866260362910421,0.46389123795597698,0.92343811696888989,0.48210835902015925,0.69762555278010696,0.60694288061645718,0.81812907358344023,0.60481990981053135,0.39563361257754004,0.6166205331162069,0.83534715710526686,0.73319105241155702,0.59096648495978965,0.81464618845296399,0.76415140347935728
"LIRCMOP5_BC",1,10000,10020,49,9,"constrained_population","constrained_population",1,NaN,NaN,1.5654296296294909,10.44680177404309,0.62788932152104959,0.85236696334856843,0.17363678059840804,0.60461490990680078,0.20713800824826265,0.63269503123904158,0.29868562047375552,0.6109539945195448,0.34379985226511189,0.68850283910514698,0.32665006940775571,0.49894475388023174,0.42508431661745855,0.600173740039457,0.44076255037611833,0.74004671369406239,0.53848024986229603,0.74853760251146662,0.56723050971499456,0.55696885632606929,0.57558300441266574,0.71655595560736196,0.67281243663440038,0.4729813071081797,0.69324702514410608,0.6888935058633352,0.77226629699205462,0.3459769969689564,0.80254520689082653,0.59091078697285182
"LIRCMOP5_BC",1,10000,10020,49,10,"constrained_population","constrained_population",1,NaN,NaN,7.8404695372498301,0.96709435994089432,0.95825083135646139,0.97547550772150493,0.39657465088182198,0.96750673699603329,0.43073896156709773,0.94295090038594354,0.80382525643945846,0.91291943992767055,0.39672320641371428,0.86592751061131823,0.63911362392862292,0.78366657223529546,0.60517507645842616,0.78705914734766269,0.4304834778051701,0.67851320480381316,0.7628891806067124,0.61238117982926332,0.51057312438411839,0.53500232674184489,0.82239110609304233,0.37450023687874073,0.91120584474877142,0.37402091703769902,0.92959066770472054,0.27749980777829392,0.84655315518148633,0.23298359411392144,0.64578088671072686,0.16493330549879942
"LIRCMOP5_BC",1,10000,10020,49,11,"constrained_population","constrained_population",1,NaN,NaN,8.8787834520839688,0.95655923731672221,0.87696784011309847,0.96281917441593856,0.42067583164331923,0.97094476337613833,0.39297357556857287,0.95414709466184977,0.83179712643619985,0.95370946284676628,0.4289457221181347,0.89997287113645963,0.72162121880883812,0.87167373788699865,0.45391726674137622,0.79838536208314825,0.44627292989672041,0.68786208820571049,0.89664663989835958,0.66018037101005833,0.67476579954861071,0.65470786794998315,0.83639745285106848,0.5258291355766247,0.89482882109930517,0.42004754638351305,0.88471768587378707,0.32372914971111699,0.84071996885572742,0.23658870035192484,0.53230682013768371,0.27021916933735768
"LIRCMOP5_BC",1,10000,10020,49,12,"constrained_population","constrained_population",1,NaN,NaN,8.8787834520839688,0.95655923731672221,0.87696784011309847,0.96281917441593856,0.42067583164331923,0.97094476337613833,0.39297357556857287,0.95414709466184977,0.83179712643619985,0.95370946284676628,0.4289457221181347,0.89997287113645963,0.72162121880883812,0.87167373788699865,0.45391726674137622,0.79838536208314825,0.44627292989672041,0.68786208820571049,0.89664663989835958,0.66018037101005833,0.67476579954861071,0.65470786794998315,0.83639745285106848,0.5258291355766247,0.89482882109930517,0.42004754638351305,0.88471768587378707,0.32372914971111699,0.84071996885572742,0.23658870035192484,0.53230682013768371,0.27021916933735768
"LIRCMOP5_BC",1,10000,10020,49,13,"constrained_population","constrained_population",1,NaN,NaN,1.6835673438804521,7.4666171874525755,0.63576076877496568,0.85743385809620087,0.16149060883529825,0.70615177397026718,0.2436996330202344,0.65029010557733224,0.34263544521541689,0.67164349935530943,0.30971806184875772,0.70042919020591587,0.35415798867433784,0.6283869430522171,0.46384418011547313,0.67755640898008052,0.46106998798026833,0.85104340674724166,0.54624194968787165,0.78840000970513557,0.57823553454232202,0.63903800256629584,0.60690177112668853,0.94524250664885523,0.62717937419155179,0.51813373788773487,0.74106106175580466,0.67925589306479917,0.78980206123573038,0.35065987817917732,0.87977249256266843,0.6448639444590879
"LIRCMOP5_BC",1,10000,10020,49,14,"constrained_population","constrained_population",1,NaN,NaN,1.6143948838532307,10.110029948016859,0.58169918401468179,0.80888553177393407,0.12110603382459878,0.68480897696187437,0.17439901699535962,0.72072798366196456,0.20781395520538326,0.59389828487497431,0.32326997936667645,0.74847618445806718,0.27622093723371671,0.44861657659936144,0.4065148630509956,0.56235999737154541,0.36880782348023278,0.79801515498598385,0.45223042741439623,0.9388754714571883,0.51225971456711838,0.72024904107625209,0.59498603715456622,0.8200661489779778,0.57704111133606206,0.42143011310150807,0.613175711206979,0.83278865160769144,0.7118904224493916,0.66861014103546834,0.8512709256591926,0.78122520414962093
"LIRCMOP5_BC",1,10000,10020,49,15,"constrained_population","constrained_population",1,NaN,NaN,7.1305189531783224,1.0534453707655844,0.95901620676152521,0.91756084790471748,0.40354195283223526,0.95843935241155198,0.368053237223952,0.90651959822183503,0.72241443587488907,0.87175267167103976,0.38321173677922066,0.82582264505720948,0.61820400414604548,0.8655658833368588,0.60895799335354117,0.70358983388103136,0.44930813767888894,0.70357135584323638,0.75713322428464847,0.61219416399232274,0.60093426656574145,0.50554858583199458,0.74686996601248812,0.36634761038458391,0.92336698911166548,0.39013021481442395,0.85605451928894727,0.264390803063563,0.87315087000423897,0.2076279833940653,0.57233194098553697,0.11679274216731061
"LIRCMOP5_BC",1,10000,10020,49,16,"constrained_population","constrained_population",1,NaN,NaN,1.7032387863125018,7.3070367046818436,0.66625867249042559,0.82397286261692626,0.15776752541871186,0.73203096338717766,0.21533944156818879,0.74225559471761748,0.25345946257203467,0.64119483070422056,0.33375440191469236,0.68535427742514665,0.36546757250993156,0.52476891330130637,0.35859148756908488,0.67977736639488962,0.41280418903107358,0.84470732658826764,0.49834396159813998,0.83759432161426506,0.6128873866714728,0.64711941900179093,0.62983867048125686,0.71777965468325744,0.65541043224618989,0.42406468596650049,0.7216799177953146,0.71627671846672281,0.75820106277230703,0.43549055992155039,0.8375238123837826,0.67019718145402329
"LIRCMOP5_BC",1,10000,10020,49,17,"constrained_population","constrained_population",1,NaN,NaN,5.5095735338549332,1.1077039869618903,0.89654360995426441,0.91405719365241489,0.34550567570630414,0.93711322023286614,0.34673074315033281,0.88801798462185455,0.69984163420964496,0.89869121641355709,0.43103700457323801,0.8959795224060022,0.57366030669524914,0.79818497500835817,0.51607386269157884,0.7162855107588405,0.42801723396926078,0.68386031780250267,0.77603675024436258,0.69880069139286904,0.61096695863384687,0.56476138634219708,0.85926404246725918,0.46331306974389974,0.8900714701042769,0.3982822464125978,0.92108773041888936,0.33620780774247716,0.88397408636661379,0.28702580019114038,0.66522233908770256,0.21912091893702307
"LIRCMOP5_BC",1,10000,10020,49,18,"constrained_population","constrained_population",1,NaN,NaN,1.6704731718888781,8.6940122051941362,0.59600722202012146,0.79625229465816183,0.14222412162575138,0.71144794783673504,0.14954819736042327,0.63816984642359997,0.25721902636391919,0.56633831249585787,0.3279847215325763,0.68026519200090885,0.30373932773256618,0.65318427968088222,0.43290858509617047,0.62196581808700968,0.39149671416598486,0.91773614928965608,0.47938206514619186,0.83086911087076842,0.58332828653557545,0.59456117674744946,0.56674904572044338,0.80128751976604884,0.6216879937526627,0.49995404001848681,0.71162277134808982,0.70034234270614237,0.75983101918767559,0.46785972656826746,0.92593523461161631,0.69405414937373899
"LIRCMOP5_BC",1,10000,10020,49,19,"constrained_population","constrained_population",1,NaN,NaN,5.2349337592009073,1.1670382843468046,0.84463820887638097,0.93330405801546856,0.32349654084514612,0.9546442940166967,0.38914976512499777,0.91604055596719325,0.66450067547763791,0.86784179965030261,0.44774880534556183,0.83425503734330841,0.55422035209335108,0.89217038384981573,0.45749623419217555,0.76676297538880056,0.41582120708822518,0.77988963718715265,0.80042483587385216,0.66144549072476422,0.65817543884327923,0.62886331526115191,0.76940976701675101,0.50807801273449893,0.81964022661868075,0.41090799931453792,0.83198195450258416,0.378400437908603,0.82735641538274285,0.35628978942284517,0.68047866266973966,0.31462470439987239
