problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP5_BC",1,70000,70020,343,1,"constrained_population","constrained_population",1,NaN,NaN,2.5435402499003406,0.73565574799970768,0.98673487530997162,0.99845215375356011,0.23769951298534059,0.97123283041557684,0.4062605316534722,0.92300884937039784,0.49762634447080811,0.92881123952116684,0.4800261083071295,0.88317249001651654,0.61372507619079142,0.80693754243821714,0.62729163511697483,0.74275127527399543,0.64675886550598449,0.68347828938937683,0.82109367962602153,0.60707284065080769,0.80531436340789253,0.50193714518557564,0.89991866214097094,0.41941059804927905,0.99233736370581849,0.32697841280857798,1,0.22707544520406708,1,0.12923411909046728,0.87191585420154449,0.047028978973675528
"LIRCMOP5_BC",1,70000,70020,343,2,"constrained_population","constrained_population",1,NaN,NaN,2.5366561673173686,0.73618379473288587,0.98673487530997162,0.99943959942021066,0.23769951298534059,0.96477291475627414,0.40739976272698375,0.92236527939430646,0.4977675133297555,0.92775747817665521,0.48086859318496022,0.88173406161350965,0.61552299493683504,0.80507199152749398,0.63342391667354314,0.74215066150587594,0.6533199843177937,0.68647579547513804,0.82382178513995308,0.6062529167318923,0.86665704894323969,0.50066885203832945,0.90816470449957976,0.41941059804927905,0.99233736370581849,0.3251949625110403,1,0.22569293950964717,1,0.12628478639828095,0.88026498161228939,0.044308084889650767
"LIRCMOP5_BC",1,70000,70020,343,3,"constrained_population","constrained_population",1,NaN,NaN,2.5582461024521486,0.7345626404968868,0.99285805111265002,0.99567310926883335,0.23870672747707783,0.96204678147507083,0.41432312112126596,0.92234142107295902,0.49847982895595483,0.9247965096052474,0.48943602418377391,0.87112082741115138,0.62846292061067954,0.80347452783586137,0.64616748522589817,0.74075452815398224,0.66710739187059875,0.6831986185930119,0.83775331495453931,0.60482304645858309,0.88459212902549467,0.49607625406776024,0.9242999629598283,0.41624895089588471,1,0.31746355361410261,1,0.22314895193507281,1,0.12385046212107942,0.90448400358440573,0.038217038353015736
"LIRCMOP5_BC",1,70000,70020,343,4,"constrained_population","constrained_population",1,NaN,NaN,2.6791425264221393,0.73299966116763959,1,0.98975889695855179,0.23880658493603099,0.96336164105709998,0.41521508220175612,0.92317248048120448,0.55740917040911253,0.92272365701092696,0.48861485563963047,0.87813549944252522,0.62609645299004046,0.80226680936692885,0.67156203580677232,0.73961826418618126,0.67934270057443913,0.68094892268731166,0.71060898552648255,0.60794319764552418,0.84327946783385066,0.50249030076348311,0.93911137961537572,0.41493898102756466,1,0.31552152073255479,1,0.22619009682414132,1,0.09897544588450885,0.93858016724218285,0.019887187197044354
"LIRCMOP5_BC",1,70000,70020,343,5,"constrained_population","constrained_population",1,NaN,NaN,2.7006938586397329,0.73241431538597368,1,0.99006308931257636,0.24039608809294449,0.96307749193636383,0.41388452196714404,0.92318181241610309,0.55747420389897318,0.92318754496728928,0.48725609178924528,0.87854794319369089,0.6254157884747602,0.80718359960058117,0.66990244593035797,0.73953895144431414,0.67707712450886737,0.68088653066944227,0.70831431215956153,0.60770312220111333,0.84132519386494686,0.50179588831653477,0.93632159496599809,0.4143764204766846,1,0.31423415530685894,1,0.22595039731034788,1,0.09896993853478192,0.920792670295149,0.020031729268185416
"LIRCMOP5_BC",1,70000,70020,343,6,"constrained_population","constrained_population",1,NaN,NaN,2.7059607408379751,0.7311742503466192,0.98775364839464319,0.99455284955970691,0.23972522395433743,0.96521527428961895,0.41084579148233663,0.92354796447633691,0.55608890209636042,0.92227571132977471,0.47944708875765157,0.88002130894644237,0.62117180296914587,0.80909934025480834,0.65951261763350733,0.74134948292426817,0.66261533755195701,0.6841890268431714,0.69965826179114232,0.60970450052362946,0.82670745480528207,0.50734862346342879,0.92088753820970815,0.41331387369957279,0.98430849705259638,0.32058604896179649,0.98734170749503114,0.22871696729511604,0.98831295203877834,0.10513329880523059,0.90514220353580499,0.028877339738960728
"LIRCMOP5_BC",1,70000,70020,343,7,"constrained_population","constrained_population",1,NaN,NaN,2.7104392912681616,0.73043215867269018,1,0.98422126300902479,0.24039608809294449,0.96290071171672253,0.41616298411416713,0.92189467246392032,0.55775654161686794,0.92108002227826602,0.48894106154490674,0.8756710863876771,0.62901162596684734,0.80345249777913486,0.6821670090434947,0.73833772390807506,0.69019936213248578,0.67948472360263201,0.71377052318742462,0.60606327436328256,0.85259397313086382,0.49925930202204238,0.95281367968321573,0.4143764204766846,1,0.31066725471178352,1,0.22318538592150805,1,0.093071273150409251,0.93749092511663878,0.014589941100135895
"LIRCMOP5_BC",1,70000,70020,343,8,"constrained_population","constrained_population",1,NaN,NaN,2.7701484537459189,0.72137280421851169,1,0.99739740004798949,0.24039471236187865,0.96290071171672253,0.42027343253145855,0.93199371075407134,0.56014066871693147,0.91781551758020352,0.49743024397181274,0.87435378300425692,0.63884479328734478,0.80395804741227095,0.6980187808188455,0.73479050222366826,0.71020380961614382,0.6753328271180814,0.73420311468549226,0.60527556045773367,0.87536224129485873,0.49474847336577044,0.97752747440644083,0.40723393266053959,1,0.30593184507713039,1,0.21827330622522068,1,0.088781724018442032,0.97171209829787319,0.0065669987958995035
"LIRCMOP5_BC",1,70000,70020,343,9,"constrained_population","constrained_population",1,NaN,NaN,2.743871517477622,0.72856453294664381,1,0.98292032205773161,0.24041006074469362,0.96294490677163291,0.42512351607770921,0.92217912971237181,0.55841797839470009,0.91812479903482913,0.49282008841137298,0.87504664348722638,0.63435650581420633,0.80351526385300898,0.68811903087859827,0.73802099666566756,0.69704455568264045,0.67792086048694644,0.72388334705485102,0.60603534449921226,0.8611945161745298,0.49967352956875183,0.96247649414038128,0.4113184620920784,1,0.30785623376348137,1,0.22085731694232891,1,0.089528610432824562,0.95624801688846317,0.010128641092659485
"LIRCMOP5_BC",1,70000,70020,343,10,"constrained_population","constrained_population",1,NaN,NaN,2.7562094432242707,0.72751383258207969,1,0.98514209506503581,0.2602283393515708,0.96718427986474742,0.39348066164467038,0.91944963061903207,0.55085888513808479,0.91829330042464652,0.53145552138687169,0.87521930721864538,0.64544290731286658,0.7977731763078203,0.67604247333500878,0.7382878435191591,0.65562747288065315,0.67739447628328298,0.74459456105432187,0.6042059881707873,0.87301185265349346,0.50950891463371351,0.97910282551909844,0.41189315096649237,0.99590613940640793,0.31379678092889096,1,0.21903853950978464,0.99522868302698075,0.094637943737584412,0.9439151313719093,0.0042086513286151012
"LIRCMOP5_BC",1,70000,70020,343,11,"constrained_population","constrained_population",1,NaN,NaN,1.1101557146657086,1.1948189987888989,0.34727254242604033,0.96406099399183409,0.020568375680204091,0.97502304231447479,0.079943660694204582,0.9843297889319349,0.089440833584056648,0.94446253789397527,0.16802109704619075,0.97147670714278944,0.16707937045989901,0.99498163991731958,0.2641584436798346,0.94956147644761479,0.27694493276652432,0.93867069029125627,0.30885641048515167,0.98771595619450703,0.32642578247095855,0.92757747778187949,0.3663185120762083,0.90800271125785559,0.38711513226451144,0.89837298091160878,0.45375379427264556,0.90250347659115238,0.47802327966328223,0.89857267278106279,0.5183981388788621,0.84842039365552835
