problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP7_BC",1,100000,100160,491,1,"constrained_population","constrained_population",1,NaN,NaN,5.1873561444489251,0.70969211906227803,0.99944187669489337,0.9889784661757427,0.33041841297166069,0.97746920096488621,0.44779607694932083,0.94980227879715562,0.74013503858989127,0.91640701150460169,0.24207004617867717,0.85792766752899574,0.57429716744380166,0.81157179908553678,0.62928905432445936,0.73892929042254285,0.55321492343896805,0.67401078546970561,0.80932776142276019,0.59880126673772205,0.78061469420391894,0.50096330808180578,0.93315459311691851,0.40288807911897678,0.96858902609563369,0.3022869179093205,0.98331309359404373,0.20440484725901045,0.82723067177190734,0.10854471576106146,0.8155021267358169,0.0020554595667520697
"LIRCMOP7_BC",1,100000,100160,491,2,"constrained_population","constrained_population",1,NaN,NaN,2.6472746639991964,0.71013324042965853,1,0.99913536339212916,0.26134590426771986,0.97268698280909471,0.32169016438274278,0.95947629678343693,0.56060046769466276,0.90590467899446736,0.40979822852933556,0.86141475445770388,0.54498435785552313,0.80679400079249586,0.60179460179994171,0.73674969485729658,0.63129273272497921,0.66732466327560402,0.64403511668599056,0.59731070326792013,0.88386794485970743,0.50338565991554574,0.95755045021758112,0.40666818511697689,0.98387196339514948,0.30606319492697698,0.99482997261848116,0.21570255724934928,0.96822058250828391,0.10910714924655296,0.9549409063538401,0
"LIRCMOP7_BC",1,100000,100160,491,3,"constrained_population","constrained_population",1,NaN,NaN,2.4378315550965048,0.71036481137189444,1,1,0.2207313592131005,0.98030635571389502,0.33630482753939006,0.96223349053752427,0.51606077055632071,0.91036938573904491,0.46068545716217885,0.85762126273649275,0.53011363525312793,0.80616365309978588,0.58573358950042431,0.73465772852616684,0.63443690989042978,0.66593269822168621,0.6361544904905766,0.59451953109067035,0.8880851201382618,0.50108809489115691,0.9560633279021552,0.40416743515939263,0.97627796107441656,0.30272322378466598,0.9957934007774657,0.21433273536987185,0.97435600060044603,0.10586781810987145,0.96221827060729881,0
"LIRCMOP7_BC",1,100000,100160,491,4,"constrained_population","constrained_population",1,NaN,NaN,2.3997891374650098,0.72550612429853245,1,0.97739418908427134,0.14534953214667246,0.97732763992688532,0.27998709124938503,0.94053102521900644,0.45445718203505681,0.91643990531802622,0.35416474423341693,0.8839400680932965,0.49704897447108354,0.81081286075326076,0.63408075722604251,0.72370244004171369,0.62720166561040203,0.68532913584023514,0.82732537356255587,0.58666750313783722,1,0.48570565622643835,0.9503612519522453,0.4180646899204824,0.97897102550717718,0.29782396890777652,1,0.21154371476230699,0.98916953995034584,0.093105624292433325,0.9232927255146659,0
"LIRCMOP7_BC",1,100000,100160,491,5,"constrained_population","constrained_population",1,NaN,NaN,2.379296109931289,0.73399501840311054,0.96843944574482665,0.98124326883993296,0.32645431676747272,0.98625758607314129,0.3068969903505529,0.94362491470493026,0.49037391974566136,0.92146989757896869,0.38890634239282296,0.86790221301839576,0.53688198657300923,0.82631321348679465,0.60276569214337794,0.74625899510821925,0.64944203299177949,0.68287536532771409,0.80465376567013314,0.62269696545946973,0.84951372204870745,0.52407654454135866,0.936994582353191,0.43576573326653945,0.9263247642011927,0.32794396093438094,0.99912903201233971,0.24003812117106288,0.9522580349226637,0.14484030548985316,0.94605620953761349,0.053138204625754387
"LIRCMOP7_BC",1,100000,100160,491,6,"constrained_population","constrained_population",1,NaN,NaN,0.70569999999999999,2.3910243350701892,0,1,0,0.74338351138706948,0,1,0,0.94822731145682471,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP7_BC",1,100000,100160,491,7,"constrained_population","constrained_population",1,NaN,NaN,2.3658925711915826,0.75136646509381499,0.9987432284841008,0.97771025168100523,0.13907352400862749,0.99360704522094712,0.26457482312735903,0.96165038343440945,0.52932356435176675,0.90126148998849653,0.31912899318192645,0.88059192081375193,0.54719534117450364,0.79196108803871801,0.60785119693393774,0.69999021310749399,0.6476744112602123,0.68333265910506658,0.77488877958488023,0.61159997766183993,0.89304583841792051,0.49242890818226343,0.95964849593399382,0.40466706018491794,0.99938684090987895,0.30887151460263618,0.98698192844181787,0.22907955509618352,0.96841104961670599,0.11559087087552167,0.96050839792544318,0.0078168240096142382
"LIRCMOP7_BC",1,100000,100160,491,8,"constrained_population","constrained_population",1,NaN,NaN,1.9988086498188258,1.2698999403294797,0.83445776534848082,0.9615144105984601,0.096332635701954258,0.99395780596338645,0.19916796405604217,0.93290363894992701,0.24576105510809265,0.85253404433537416,0.38845273939070668,0.94883236327233944,0.37922262962886372,0.72319244039532871,0.47129982346853194,0.78571586270205118,0.51761876572810284,0.7722026396998054,0.54241027112926565,0.73501950579668507,0.74312684645347604,0.56401393745718109,0.81195845821450319,0.54016353158869812,0.82499510190944336,0.5289153108954725,0.90459386964531951,0.45261776795429831,0.88490446868229145,0.27425671128269052,0.98595026229657412,0.27600651895501432
"LIRCMOP7_BC",1,100000,100160,491,9,"constrained_population","constrained_population",1,NaN,NaN,2.0109015447565626,1.2481846946557509,0.68012789830299814,0.98426740864083351,0.12197490818129902,0.97835143047326567,0.18984234350033252,0.9758422301938694,0.24300706429469671,0.9429243822523703,0.28430333193116397,0.92569022893755548,0.38845629760541489,0.89217191257067641,0.41811154443687282,0.83844306501527344,0.49130657453775883,0.82275491488879693,0.55981862568188234,0.7706161590638767,0.58590363342503626,0.70547340866514618,0.6434935434913559,0.66058489560631772,0.67571217267596806,0.56637939413568483,0.61841481469889681,0.5244275995690697,0.7143170993500354,0.44614464035251516,0.72632692419988043,0.41450195851057187
"LIRCMOP7_BC",1,100000,100160,491,10,"constrained_population","constrained_population",1,NaN,NaN,2.0319656488531335,1.2364439716693374,0.64891893663518685,0.99410023601066788,0.16665494394412983,0.98220909621969799,0.2022168408030201,0.97653612067272544,0.32312669489748896,0.93914013767571713,0.28131986384671259,0.92486626893919421,0.38068325424964089,0.88266373294550771,0.41885981850798831,0.84798340986789322,0.44193976412414082,0.81126287451661971,0.45431930468838333,0.78183864456107743,0.56811120618894728,0.72428746319406589,0.61635422756580927,0.67089138610827093,0.67498225329085559,0.60752669631264711,0.68859705989076914,0.57760156699692744,0.67037316624925269,0.51582746882520958,0.68880500986278415,0.4461099067871368
"LIRCMOP7_BC",1,100000,100160,491,11,"constrained_population","constrained_population",1,NaN,NaN,1.0685779720046955,2.1527189222183987,0,1,0.13266796991359531,0.81794623270086952,0.022475433004931003,1,0,0.90635613184634756,0.024515743202767754,1,0,1,0.031140259254766239,0.98689450269743584,0.075383127579408932,0.98904991570456968,0,1,0.004359405297646321,1,0,1,0,0.95002515046915381,0,1,0.054738868607920016,1,0.088955946315015688,1
"LIRCMOP7_BC",1,100000,100160,491,12,"constrained_population","constrained_population",1,NaN,NaN,2.3615200981393842,0.7682657245669553,1,0.97489517436174933,0.21397566123143444,0.9832826136235997,0.30893490203219903,0.9581649833953797,0.42381755174242475,0.90543051742537262,0.45590237681238588,0.88684197258710773,0.60636329893261498,0.84298874659701639,0.6731324776837736,0.75632983339007676,0.77123083418105853,0.68131737566071648,0.8759565432420392,0.61320052163441163,0.97380629542199759,0.51799605937816184,1,0.44537087978397721,1,0.29863887184528165,1,0.22357682041058496,1,0.12159289168955711,1,0.026686089120005196
"LIRCMOP7_BC",1,100000,100160,491,13,"constrained_population","constrained_population",1,NaN,NaN,1.136035145700824,2.110563962300795,0.096885884064032979,1,0.019624045804844198,0.99846991369448945,0.017646282340336314,0.97547945677622461,0.067718196103471351,0.98065046740917861,0.016498766843905721,0.98083593393439883,0.037413187919785429,0.95686354429823839,0.050435184561157309,0.95130273102502438,0.043841972039347477,0.95717316058080459,0.092056907305389624,0.92426418608857785,0.12592555220958124,0.92043200583384854,0.087641352011638141,0.92358117675714779,0.067154568448556051,0.89726264651473597,0.066363542528784292,0.88993861240848626,0.043865224668108604,0.87260278274022984,0.02880666447282515,0.86096757425955339
"LIRCMOP7_BC",1,100000,100160,491,14,"constrained_population","constrained_population",1,NaN,NaN,0.75457518679990254,2.3784616430574848,0,0.99190890657647912,0.041845348197206381,0.77476615025249573,0,0.95793481400275005,0,0.87871137082192829,0.036559507899347254,1,0,1,0,1,0.0070071626204786519,1,0,1,0,1,0,1,0,1,0,1,0,1,0.041842413510845,1
"LIRCMOP7_BC",1,100000,100160,491,15,"constrained_population","constrained_population",1,NaN,NaN,2.0596390064699976,1.1870813976881642,0.56073370629356556,0.9829531765450874,0.10232950677055715,0.93356823345985052,0.095884814425293424,0.9912241124941451,0.06820903024170924,0.87957549144632496,0.3249908509770591,0.94525281261968719,0.15034442520789415,0.95435454438658351,0.35798457734762001,0.93418486249594912,0.4945079982641335,0.88924626364947579,0.45255955618536287,0.89979002814655318,0.55728313098388604,0.87265425736133384,0.56668690173686564,0.79527634611065989,0.58073606481031592,0.73098180162632975,0.67727107136400533,0.71794293447733526,0.79987608094257556,0.72131335506293348,0.85216412127278329,0.70204189126140348
"LIRCMOP7_BC",1,100000,100160,491,16,"constrained_population","constrained_population",1,NaN,NaN,0.73263902744634957,2.3788137351347025,0,1,0.051902820199243117,0.763392918441957,0,1,0,0.89356474987084489,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
