problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP6_BC",1,40000,40100,198,1,"constrained_population","constrained_population",1,NaN,NaN,1.2337036499056566,18.827508025269619,0.47087081131911573,0.34024147344994193,0.041013248401696276,0.63558056717918943,0.11078651159076512,0.55646666890446705,0.15435880302658411,0.68567847018975248,0.19267396428103545,0.99345395498618738,0.23139685506165575,0.34014850702121657,0.3079973817668844,0.59972426296081116,0.36518253586397276,0.57066030155210201,0.3954019139732447,0.62964597637380049,0.44316167729566652,1,0.47080400020474739,0.49341331188425297,0.53530800405971923,1,0.58588547120703893,0.78072771180527778,0.62205987126846973,0.74344286338952492,0.68975915370219987,0.89706760811189801
"LIRCMOP6_BC",1,40000,40100,198,2,"constrained_population","constrained_population",1,NaN,NaN,1.2488631395408911,18.407760836379463,0.48353093921316653,0.32052936304437651,0.047705174731697851,0.64621837986756636,0.1273060659679186,0.54914932884712886,0.14077167508547869,0.68595745495679761,0.21520754062826059,1,0.23595599800195413,0.35174399622251384,0.3209552850223637,0.61139485865758147,0.37744616209241599,0.58529733076681811,0.40251142044099619,0.63906409799628761,0.45169512951422197,1,0.47824877962661949,0.50559524733459726,0.54518000870616601,1,0.60514147050777622,0.78582211943499947,0.62252811680001163,0.74614950716013395,0.69777253119942406,0.85969899882257073
"LIRCMOP6_BC",1,40000,40100,198,3,"constrained_population","constrained_population",1,NaN,NaN,1.2565186692348544,13.590582496976475,0.50887187151156144,0.53211082558897682,0.053869925200971315,0.70429840870831684,0.13810265159458324,0.53316707834961885,0.17234920638705492,0.71586107342922478,0.22377344586170347,0.9623334138878451,0.26742719279584609,0.44048308938957359,0.31409968280546685,0.66947688711480469,0.37674499275721796,0.60928064784668656,0.44154561209770882,0.63106411191282707,0.48822171019242705,0.98192193100393887,0.51249299806342552,0.52721489539059418,0.58874839941210189,0.96099741343692013,0.61499928978158991,0.76471330306134377,0.65480736553090724,0.67777573273764791,0.73414459139384602,0.83090014486788522
"LIRCMOP6_BC",1,40000,40100,198,4,"constrained_population","constrained_population",1,NaN,NaN,11.02350721523835,0.72835618672174818,1,0.9908702480468714,0.62163646364656167,0.9838849677275483,0.23374500246192403,0.97935488713649788,0.6042030078626317,0.91787524242106433,0.72687091188577679,0.87549649811446484,0.70536798076622809,0.811045315779237,0.65233732142149625,0.74136984226714209,0.32391586951146445,0.64453528068846766,0.84253856387455317,0.5875284268426002,0.9199036009678434,0.50907136056905766,0.49630386480723593,0.41426056382126458,0.4909057758412016,0.293839692581217,0.80629374825849753,0.1931580301901655,0.85155840625843193,0.093995671956059165,1,0
"LIRCMOP6_BC",1,40000,40100,198,5,"constrained_population","constrained_population",1,NaN,NaN,9.8100380382671766,0.73497452807347841,1,0.96235769441054275,0.54915463228955375,0.98109623813168878,0.32668822793523949,0.96162667384849743,0.5046929680658846,0.93186477014793367,0.73615114530078729,0.85357859229714794,0.73949326007788929,0.8081160767426383,0.6138684116098676,0.74989273357901254,0.35003712348029137,0.68063116722454109,0.88310508705426938,0.5827545364241874,0.92388229950653833,0.50958200977037937,0.52822502395233828,0.41119206375390854,0.49141606065232518,0.28711608239626046,0.80192414454540073,0.20188619259519702,0.87665509474056147,0.083305014294029422,0.99279156779315736,0
"LIRCMOP6_BC",1,40000,40100,198,6,"constrained_population","constrained_population",1,NaN,NaN,1.2872861580903856,7.2436845491118156,0.55067635147157212,0.74373974025136036,0.061670440359426225,0.82610129505044994,0.13211312138950651,0.72957071395358075,0.21375379326942467,0.85459323013162558,0.25004722265019452,0.94400807181223256,0.30993573696370791,0.54696324990832212,0.37197775559957902,0.71852757655402344,0.41248600412315162,0.72296798259427497,0.49323192388963899,0.64883524589868125,0.49099508981542683,0.90899740833261222,0.57803183295747562,0.59256259853584603,0.62055666504263152,1,0.64948241699186404,0.66535504488376573,0.72203120271310994,0.65180799468908657,0.74862442979686694,0.81900221481894908
"LIRCMOP6_BC",1,40000,40100,198,7,"constrained_population","constrained_population",1,NaN,NaN,7.603441904887335,0.7349818218597528,1,0.99384626487256478,0.49095713614758091,0.9914262004293164,0.25388473501268061,0.96268397703265229,0.54079081022924613,0.92155306344276589,0.66488866163373195,0.8671952635006589,0.63022623463715943,0.84434049733064553,0.82970412529352622,0.76143596669914226,0.36884252970399639,0.67216598568962993,0.88267228598952197,0.6074805139585695,0.92767050108456428,0.4826842358813615,0.57851096536673496,0.39990028047640624,0.66661053319457342,0.30454334057602628,0.8083591563309046,0.1988322200718351,0.82887354720584794,0.093471254851776153,0.98621213907794414,0
"LIRCMOP6_BC",1,40000,40100,198,8,"constrained_population","constrained_population",1,NaN,NaN,1.2917851366866318,6.8578907683262926,0.56396627571567648,0.73922698507690332,0.06712392532160423,0.82515255172017543,0.13392560100407758,0.72348063661181838,0.21995593895690757,0.85610226350456797,0.26133194818729188,0.94554623556487671,0.32112991519515904,0.57487328115004144,0.37431771322045981,0.73366356449283088,0.42265976269961292,0.72551153055831152,0.50321515747800727,0.64176701536931358,0.50774285006023734,0.89931432531396926,0.58893915428889598,0.6074502690375202,0.63489760630790348,1,0.66634517633698409,0.66791523413621545,0.72383134574705799,0.62695168058582129,0.75034573776472158,0.79350739295187256
"LIRCMOP6_BC",1,40000,40100,198,9,"constrained_population","constrained_population",1,NaN,NaN,5.8598449727944626,0.75707022623034104,1,1,0.35395901858437662,0.99269920349729501,0.32429210412501819,0.95503711857344964,0.46282308939707184,0.92568184214599025,0.65664940432698415,0.85722552922394102,0.5792434880181595,0.86362932594591646,0.58363774216918429,0.74681077138407481,0.37574852026283184,0.69719494389899728,0.90992718117860361,0.59411881504442521,1,0.50831608477680645,0.69738558445325016,0.4305984008368311,0.63732409183726979,0.31287612272638432,0.81588795099161548,0.20024924871893623,0.86358247750520767,0.11543146360605734,0.98382758572370077,0
"LIRCMOP6_BC",1,40000,40100,198,10,"constrained_population","constrained_population",1,NaN,NaN,1.2623049451490038,10.196656764100608,0.53201368970536078,0.55672135339963358,0.054030072036770203,0.76170579834743446,0.13958911137065583,0.68490102557683852,0.1794974978110461,0.75338402060966847,0.23639539778309079,0.97065124720803375,0.28238456213162666,0.51415182493311884,0.34782966608878441,0.68330764050305248,0.41222639866779781,0.67524672371644545,0.46340026397795459,0.63540129516838983,0.48547691972998952,0.95147802161059969,0.54365501119144821,0.56462344645746398,0.59805508509668726,0.95710999495465332,0.65073014295053566,0.71779067654593776,0.6737784745835953,0.65963348817771517,0.71186453490266466,0.83415866330589217
