problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP6_BC",1,60000,60100,297,1,"constrained_population","constrained_population",1,NaN,NaN,0.70576940004021438,17.454212222189838,0,0.57948182990148145,0.0026343887377225095,0.35229682300274762,0,0.66946079759304911,0,0.52030025017156945,0,0.99975836967310605,0,0.27017742038315795,0,0.68459713730101923,0,0.99578110693568234,0,0.93038892476727764,0,0.95512269368385316,0,1,0,1,0,1,0,0.9885642817490381,0,1
"LIRCMOP6_BC",1,60000,60100,297,2,"constrained_population","constrained_population",1,NaN,NaN,0.70569999999999999,18.057861692434134,0,0.62968494825542476,0,0.50441252838835848,0,0.5787822695239021,0,0.50598521763862636,0,1,0,0.19405274489496593,0,0.57403048230410025,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP6_BC",1,60000,60100,297,3,"constrained_population","constrained_population",1,NaN,NaN,0.70664563598783936,16.504402662661157,0,0.58312732966825132,0,0.37459325930430099,0,0.69468375311845687,0,0.53614607517465962,0,1,0,0.31142626872381796,0,0.64888321741623289,0,0.9549473804628601,0,0.91716244594849927,0,1,0,1,0.0097243816658922344,1,0,1,0,0.98366598030801966,0,1
"LIRCMOP6_BC",1,60000,60100,297,4,"constrained_population","constrained_population",1,NaN,NaN,0.71154325783642225,14.229131261514933,0,0.6135202600484333,0,0.55598967827650525,0,0.66276317783402927,0,0.55685170563401121,0,1,0,0.32889786471737498,0,0.61875964280197859,0,1,0,1,0,1,0,1,0.024172831518922688,1,0,1,0,1,0,1
"LIRCMOP6_BC",1,60000,60100,297,5,"constrained_population","constrained_population",1,NaN,NaN,0.78528722825581743,12.833342284327093,0,0.61493957595028825,0,0.55027133505381132,0,0.67653766454762487,0,0.60143057829891977,0,1,0,0.36922358098008562,0,0.68239573518912033,0.022252694292236447,1,0,1,0,1,0,1,0.086085320691705991,1,0,1,0.0072703496287419567,1,0,1
"LIRCMOP6_BC",1,60000,60100,297,6,"constrained_population","constrained_population",1,NaN,NaN,0.84134238928952465,12.244415285765591,0.060968345363183157,0.65623424158851695,0.00058939725352399885,0.50467219727943569,0.015371040950733592,0.71216453789628331,0.015182816350270176,0.60402149254679371,0.031687237391504267,0.99232589806565186,0.032907786601546252,0.37944170873452426,0.046784241127693749,0.79174506822620327,0.062259407927558297,0.95294083005158048,0.060867933629445425,0.87482011833146767,0.050173106300454295,0.98922853501489028,0.056769710541364732,1,0.14829713211427387,0.97992692189539188,0.099201781063154748,0.98618035534832171,0.11486598555029348,0.92757194916746943,0.094678107502472408,0.95276234034071949
"LIRCMOP6_BC",1,60000,60100,297,7,"constrained_population","constrained_population",1,NaN,NaN,6.6925666451574832,0.72381247210596622,1,0.98137068133721805,0.33874559868110954,0.98121755870014138,0.26939314917777546,0.96323884752369227,0.54168801835503488,0.9274878802931199,0.6896489292293152,0.87152742729265209,0.62628824366218772,0.83047406694597503,0.62168034979474451,0.75477229140179891,0.39737457040937341,0.66625757751317605,0.86832242415351857,0.59761316496328865,0.94773686215964137,0.50154741825515836,0.59949006128468929,0.41619992795752714,0.58187416103625622,0.29083666328730412,0.8039825940382257,0.19768307742420965,0.85196024241106461,0.099213182635036229,1,0
"LIRCMOP6_BC",1,60000,60100,297,8,"constrained_population","constrained_population",1,NaN,NaN,0.89169433229910378,12.069206298438662,0.15456103212645744,0.69627446216989541,0.014013028495265829,0.48036622943692625,0.049237583127873352,0.73929826354058492,0.057865239299077928,0.60001085114328723,0.056019613526628639,0.99466715647889759,0.096746269023416182,0.38467671793940228,0.096276271055726906,0.81431710828253367,0.11589646076636881,1,0.14416881241539423,0.94684010569503418,0.14332793066052901,0.99344647411489917,0.15556910201639756,0.94140387327693142,0.19669668949804897,0.94370648112712807,0.18288169479074709,0.96300440853038616,0.18550866382574288,0.83700885125845503,0.2052478042728878,0.82179841527372688
"LIRCMOP6_BC",1,60000,60100,297,9,"constrained_population","constrained_population",1,NaN,NaN,0.91553594716841458,10.850054217876785,0.14764578882939403,0.64822100838032304,0.036642718839037226,0.59706645972650474,0.060685144182317359,0.77871382530147981,0.024861088773419471,0.6339445742754074,0.05990666101383732,0.974486809325391,0.066429769562350416,0.48982417308000825,0.098403806157903367,0.66709256026067698,0.11704729140448306,0.94367456388695037,0.11914285681011921,0.8754722172264473,0.14096101700317026,0.98955254247872415,0.13382260213157229,0.9558833999786025,0.21651514124150206,0.84405195936263289,0.15977665224148224,0.9234552530496134,0.18242500381931301,0.84952192541168381,0.21312726217902053,0.79589145469385159
"LIRCMOP6_BC",1,60000,60100,297,10,"constrained_population","constrained_population",1,NaN,NaN,0.92302898879242501,10.749320559806145,0.19448385905145926,0.71508897234573376,0.03983053908733851,0.5862881742340218,0.063554424948929475,0.80165139685845388,0.071679416404518581,0.63364929369880929,0.078711749521917201,0.9877008348966605,0.11828119358155048,0.42088051447226776,0.12853034596038787,0.76027016623708821,0.13957833172166512,0.9417592684141084,0.17870664427491856,0.80007128957173013,0.18163762642165682,1,0.20085873172297697,0.8183207011742103,0.26368673269355525,0.98464608019764721,0.24034212134924393,0.83083491182331293,0.25842739055403918,0.80431510473913437,0.28235768942138367,0.89260457230784107
"LIRCMOP6_BC",1,60000,60100,297,11,"constrained_population","constrained_population",1,NaN,NaN,5.3204086059722782,0.74057257570039214,0.99912057828290479,0.96447343438772459,0.44782747955270896,0.96759605100127433,0.25728698007648904,0.95874452500015206,0.47590480964495901,0.92566483287222678,0.64767975875583939,0.88732616355142913,0.56748076768011768,0.82892647189373592,0.60161216623303748,0.74359687714342737,0.45708448290849613,0.67574331447928604,0.88135512333628041,0.59783014954822233,0.96146230423815693,0.47981620563954669,0.73325072683252657,0.42552782343322498,0.66647610978184324,0.31258267683099172,0.81618670599034204,0.21974929052902192,0.85676387106022522,0.089609312911170691,1,0.0021250037984714282
"LIRCMOP6_BC",1,60000,60100,297,12,"constrained_population","constrained_population",1,NaN,NaN,4.9648252147633167,0.75352854818500958,1,0.9718711146275647,0.3334609710124849,0.97855014967273446,0.30504129589362688,0.94712280791088665,0.47917302884743807,0.93710051816517548,0.65242694657285361,0.86755835647083934,0.54720850655814746,0.84990281811271307,0.59102337816799277,0.76817474053645562,0.47083327130728242,0.68797987433788443,0.89410628443248408,0.60769790308397709,0.97557012335143933,0.49402347594125906,0.70267625776214271,0.41813929209378964,0.67284254623131079,0.28783363399339124,0.80167143981795386,0.20220812465825383,0.85236207856369717,0.10443069331401331,1,0
"LIRCMOP6_BC",1,60000,60100,297,13,"constrained_population","constrained_population",1,NaN,NaN,4.9648252147633167,0.75352854818500958,1,0.9718711146275647,0.3334609710124849,0.97855014967273446,0.30504129589362688,0.94712280791088665,0.47917302884743807,0.93710051816517548,0.65242694657285361,0.86755835647083934,0.54720850655814746,0.84990281811271307,0.59102337816799277,0.76817474053645562,0.47083327130728242,0.68797987433788443,0.89410628443248408,0.60769790308397709,0.97557012335143933,0.49402347594125906,0.70267625776214271,0.41813929209378964,0.67284254623131079,0.28783363399339124,0.80167143981795386,0.20220812465825383,0.85236207856369717,0.10443069331401331,1,0
"LIRCMOP6_BC",1,60000,60100,297,14,"constrained_population","constrained_population",1,NaN,NaN,0.94597642610525323,9.7742553211514949,0.21530566642373533,0.80235912129114784,0.03631644883990523,0.74279594420611406,0.05172895783826581,0.72483756577316194,0.087577034854314825,0.67635124589974494,0.097057899880177975,0.99099957779806702,0.13373265085389258,0.37957153487244844,0.1347938313471517,0.65534195853212607,0.15284989623073422,0.97143781824175635,0.1781825693393228,0.88307485752306403,0.20577831314297637,0.9844643145726677,0.22645684751022654,0.8714433174404268,0.28513256617720045,0.96958408264573404,0.26505785418763739,0.83506521434059533,0.32262058117394238,0.86505875237954499,0.30994056383218782,0.87408876679430536
"LIRCMOP6_BC",1,60000,60100,297,15,"constrained_population","constrained_population",1,NaN,NaN,0.97254720290155938,8.4485567427250547,0.18133316880843367,0.73418941697589746,0.022782472949054389,0.67907248425761779,0.058733992544823796,0.69863387806047372,0.048471562899903828,0.69357462685163984,0.072379479857909795,0.98088293702754159,0.1049454115066305,0.50671575455332873,0.12243821712717506,0.84780236948737464,0.15191238736697282,0.96693666368168207,0.16849570695483215,0.88534417255687003,0.156465261926826,0.99669029941120435,0.17390395026856195,0.95430609749187234,0.29080161855457448,0.91124793334315413,0.23323924894762155,0.98290473401972533,0.22650928291992745,0.79101903043383615,0.25199493545951157,0.82140875635395605
"LIRCMOP6_BC",1,60000,60100,297,16,"constrained_population","constrained_population",1,NaN,NaN,1.0671203233298385,6.4312088435196451,0.34160702254623232,0.82439666271118017,0.056404282364118111,0.70033342991213021,0.092096063770723199,0.87556554975972622,0.11702693064127764,0.80847235298809261,0.13832510213123064,0.9834848191137715,0.21506747657712327,0.56143453701140889,0.21965807113375468,0.75792229705274194,0.27449580359947168,0.84287839416688559,0.29665771778861061,0.82192897646880492,0.31496764841851588,0.97957025343388782,0.35122169430555494,0.82887121815939269,0.40346875414405436,0.95939339812900359,0.41936600166234528,0.6915828629024785,0.46381372127082093,0.80178582101367413,0.48791877695615393,0.75148693435391722
"LIRCMOP6_BC",1,60000,60100,297,17,"constrained_population","constrained_population",1,NaN,NaN,1.0286693063398678,7.9934053379820718,0.28785488482231703,0.77989096692813131,0.055320403249580145,0.69289648297725193,0.078684008079143886,0.75113109951945245,0.11850206089512524,0.74242793821182285,0.12753802045924395,0.98257325174762955,0.16831595972772478,0.51631132933130075,0.1925146519014391,0.68458083375095424,0.21528751470388224,0.87737377432988106,0.24556737694157577,0.8569105069857641,0.26843296399200001,0.95914050686777563,0.29774944326437891,0.85702290917803547,0.34382022441287674,0.91878679625800719,0.33810146056869866,0.78441144277727104,0.36719728252058381,0.80072998821061747,0.39325480043529737,0.80817826652525915
"LIRCMOP6_BC",1,60000,60100,297,18,"constrained_population","constrained_population",1,NaN,NaN,1.0580506057947976,7.7020282916605538,0.28706161167991873,0.76261277845887476,0.063499763937737944,0.72117860067695094,0.084392105829266081,0.7833008492983855,0.10502427379750728,0.74865274126390813,0.12103406185057571,0.9770841836774643,0.15234536364910944,0.53769570077462492,0.19849853704324563,0.71605946440527657,0.22033878822305081,0.93352714574262186,0.25073191102897502,0.87921702429451409,0.27078964547250139,0.99357818502475603,0.28855683510759567,0.83774548846991714,0.35835412342510509,0.91040201458780901,0.33328668330841599,0.76778617509364155,0.34349385275768529,0.71523658502686938,0.39081821297376318,0.77144634898973452
"LIRCMOP6_BC",1,60000,60100,297,19,"constrained_population","constrained_population",1,NaN,NaN,1.135497773813154,5.9263727681128522,0.39609178918265847,0.8679507362000507,0.077901675155255479,0.82690246616068086,0.1208956648312057,0.80737241489076306,0.16963993549765935,0.77294864297653976,0.1725088234966636,0.9793711198834022,0.24765225776705735,0.54584239858658568,0.2484933348798532,0.77738597035413504,0.28345871838838205,0.92239784085542387,0.33312455758313825,0.74205314102978126,0.37224928013773562,0.96928073366418155,0.42034997125538831,0.76327532272457876,0.46697140902765077,0.92570907075611819,0.47741666112946252,0.68809028420838381,0.53664025637731538,0.73991410764112708,0.57082820746492169,0.76231499431864502
"LIRCMOP6_BC",1,60000,60100,297,20,"constrained_population","constrained_population",1,NaN,NaN,1.1675896023737997,5.6927138234120047,0.39535916027014761,0.86890235849422903,0.057488161478656076,0.7077703768470085,0.10550811946230251,1,0.11555180038743004,0.87451676776436238,0.14911218380321734,0.98439638647991357,0.26181899342652176,0.60655774469151691,0.24680149036607027,0.83126376035452965,0.33370409249506111,0.80838301400389012,0.3477480586356454,0.78694744595184563,0.36150233284503169,1,0.40469394534673092,0.80071952714075001,0.46311728387523193,1,0.50063054275599184,0.59875428302768596,0.56043016002105805,0.80284165381673078,0.5825827534770105,0.69479560218257541
"LIRCMOP6_BC",1,60000,60100,297,21,"constrained_population","constrained_population",1,NaN,NaN,1.1675896023737997,5.6927138234120047,0.39535916027014761,0.86890235849422903,0.057488161478656076,0.7077703768470085,0.10550811946230251,1,0.11555180038743004,0.87451676776436238,0.14911218380321734,0.98439638647991357,0.26181899342652176,0.60655774469151691,0.24680149036607027,0.83126376035452965,0.33370409249506111,0.80838301400389012,0.3477480586356454,0.78694744595184563,0.36150233284503169,1,0.40469394534673092,0.80071952714075001,0.46311728387523193,1,0.50063054275599184,0.59875428302768596,0.56043016002105805,0.80284165381673078,0.5825827534770105,0.69479560218257541
"LIRCMOP6_BC",1,60000,60100,297,22,"constrained_population","constrained_population",1,NaN,NaN,1.1802895337201909,5.4467121486363208,0.43061133284747066,0.87524173573359043,0.07263289767981046,0.8714953387637876,0.13101612730494844,0.85781832594157859,0.18576918852104199,0.80464029298272011,0.19717413259742664,0.97985438053718998,0.27562288171332805,0.62834009526790569,0.2695876626943034,0.70595813058456236,0.30569979246146844,0.84073038790977939,0.35636513867864561,0.71560018339222464,0.41155662628595274,0.9689286291453354,0.45291369502045309,0.72389828670244993,0.5072086612187624,0.92570907075611819,0.53011570837527477,0.61540816069728344,0.58801603421049775,0.7301175047590901,0.63021143745764274,0.72966673152294237
