problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP6_BC",1,30000,30000,148,1,"constrained_population","constrained_population",1,NaN,NaN,1.2739476494050392,13.294768876928645,0.52651126223375411,0.41019965318580454,0.073039406277350283,0.69136408211017553,0.13521250527030668,0.67778165238747412,0.17914345373447771,0.7296715211170377,0.2362940165120751,1,0.26809587327303463,0.45193870531263386,0.34397019107110288,0.71592520656751746,0.40620125294913567,0.57886321555601172,0.4328852272434871,0.63739859681165911,0.49099480465658324,0.95095518200215134,0.5228050729751158,0.56288998832929416,0.59648126613623553,1,0.65448140711878611,0.67617783784609276,0.66032542410338535,0.64389815036123332,0.75089585210341658,0.75773311423867917
"LIRCMOP6_BC",1,30000,30000,148,2,"constrained_population","constrained_population",1,NaN,NaN,1.2909403432657194,13.128571900775752,0.54540806618486126,0.42781720329437212,0.089764058618178155,0.68212089446148971,0.13338101095432478,0.65141080947723751,0.1899736804733595,0.72517397748635548,0.22903657405304106,0.95999861675726361,0.27713880178961181,0.46547699325394715,0.35884550257908476,0.69741182348230124,0.41846889647628249,0.59053478017000449,0.45606222164030108,0.62681098851478223,0.50809224461347924,0.93838510537548869,0.53958900904180163,0.54349546474869637,0.59932250611577942,1,0.67822325664946592,0.67060843186722718,0.67722328989986602,0.62645899453409293,0.75347863934894899,0.72661312201251538
"LIRCMOP6_BC",1,30000,30000,148,3,"constrained_population","constrained_population",1,NaN,NaN,1.2933527960442048,11.809825417657933,0.56441553576529468,0.49265518978110734,0.091505936236892821,0.69085571328292916,0.12558787542511085,0.62518620971113847,0.18390316012160349,0.74251958790624484,0.2496008981208655,1,0.29937337916418727,0.46257684197232241,0.38245757267321101,0.65485905929070132,0.42036792168658765,0.71462582428808674,0.47666634106122474,0.6397412615967859,0.52849990175524897,0.90962878324325824,0.57933705823642634,0.53356482475144196,0.62070374467217992,1,0.66511394612636132,0.73619845015980856,0.71177444168976334,0.71386402160356965,0.73387426758980023,0.68468974727339083
"LIRCMOP6_BC",1,30000,30000,148,4,"constrained_population","constrained_population",1,NaN,NaN,1.3013546407098429,11.778896750322723,0.5630937302777661,0.49206573736204501,0.084542918333490508,0.69146632976247679,0.115519363951987,0.6257054172249773,0.17810116172822135,0.74352441273497782,0.2539241766012228,1,0.30365830137661104,0.46684996714388494,0.39269908206754051,0.65399626481448203,0.42124532430863765,0.71624170092428685,0.48415401018855875,0.63735401244717749,0.53708252858811178,0.90774373227209382,0.57765465882252953,0.53590724309972448,0.62733085063348137,1,0.66683493964622209,0.74091090565462459,0.7011942087542965,0.71772048228111252,0.73036514439717748,0.69307218097882883
"LIRCMOP6_BC",1,30000,30000,148,5,"constrained_population","constrained_population",1,NaN,NaN,13.484671596777055,0.73911998367557463,1,0.97943969305898615,0.73777992056484853,0.97935317959379553,0.3595493789022835,0.97915894233934997,0.57075158795115277,0.91222114555482092,0.70426173237576417,0.88003264937091663,0.68728067407417004,0.82494915119127188,0.78048575056531255,0.7608886874451174,0.26881924096563975,0.65370634990709731,0.81981880696578835,0.61410079476806223,0.93524931255613875,0.50239574339463644,0.46506702983277232,0.40408033298544405,0.4876838532085595,0.32602552571642773,0.80176902186978194,0.19007973341778672,0.72614296611759555,0.10702063212927876,1,0
"LIRCMOP6_BC",1,30000,30000,148,6,"constrained_population","constrained_population",1,NaN,NaN,12.767567495262758,0.74640121364489975,0.99995764578250834,0.99240168262780171,0.67052591689510943,0.97869032492768193,0.28005294554046678,1,0.63679506198016822,0.91098241017804216,0.60731211688847919,0.87353691918829501,0.69565206287852388,0.81652957342582932,0.75396524578552282,0.76498635281232708,0.28451153483867853,0.66127032003561537,0.84030408385248101,0.59857122354217829,0.91352211473601008,0.49241544137235671,0.41555814695823562,0.41263793724891185,0.51035466864294432,0.33030896771337537,0.73843229655849429,0.21676306830070205,0.74893718675867071,0.088226118096957629,0.99717817978804169,0
"LIRCMOP6_BC",1,30000,30000,148,7,"constrained_population","constrained_population",1,NaN,NaN,1.3048334339714223,8.7364149971252552,0.56178838681979837,0.56485619378018725,0.071559629039287045,0.79614901290367412,0.16056940222494492,0.73147495291967479,0.20414641034320258,0.81281492732249272,0.23749653313140681,0.96770893754692033,0.3011065245747323,0.55375205474387124,0.38033697728599158,0.76562552325814504,0.42841985533188054,0.62614949926934327,0.49981947097070867,0.64453024893173783,0.50961256406662991,0.91002091270847796,0.55554078597168832,0.59146921195806579,0.6450337155575232,0.9825652203464732,0.68514704792655634,0.62853203749933551,0.69764451310957099,0.58429629707738451,0.76496669072083057,0.75441612924412682
"LIRCMOP6_BC",1,30000,30000,148,8,"constrained_population","constrained_population",1,NaN,NaN,11.656837048189796,0.76070207258582079,0.99122493313938065,0.98185762571586821,0.65213862765402686,0.97465039560289579,0.28576268001738037,0.99033211325715897,0.58556181677577657,0.91743713394549209,0.6596623121712456,0.88354185960116205,0.66160616689265539,0.82661829625694927,0.71815521684354366,0.7640520385634284,0.31741666623140485,0.64956446101542054,0.80751803581571013,0.60324084199195571,0.90646954197457574,0.51680712753118185,0.41578588911293646,0.41274549882898393,0.54299729745406733,0.30427980614683492,0.75256602739188827,0.23620389057852254,0.74546583228210572,0.11068001239045247,0.98964883337896747,0.019678609935631169
"LIRCMOP6_BC",1,30000,30000,148,9,"constrained_population","constrained_population",1,NaN,NaN,1.3175625416482923,7.5275138582880325,0.57656730126356304,0.59097184919492962,0.099723386747893938,0.78702321646157847,0.16795502704745269,0.78819665731361543,0.21867474314941376,0.81117289773299828,0.29057412637089652,1,0.30588130043679729,0.57606444803778811,0.3654112748975461,0.80627253690432532,0.4211318970268918,0.62527578506085391,0.49227362129943175,0.64268063233621275,0.5266727558035742,0.86945105567531655,0.57837388427580805,0.62308400304186817,0.64172148948580743,0.89878852988685232,0.70103408730566441,0.59821087102868742,0.73098532641615677,0.55711825906530321,0.79747185400933618,0.73241244745709411
"LIRCMOP6_BC",1,30000,30000,148,10,"constrained_population","constrained_population",1,NaN,NaN,1.3363059703655251,6.7374653937110889,0.58494216080667472,0.63845560798174983,0.077265944415430568,0.80868173129719412,0.13242763576749689,0.72873664544691719,0.21096192598570926,0.83699724676807885,0.29273667315524315,0.95589940435555032,0.30351939728892768,0.64824758420325501,0.38083390018737184,0.75718533796895093,0.4515764555628225,0.71750508245813571,0.5207241029016999,0.62791213844882898,0.53604487416356572,0.92670393289829989,0.60056548879001459,0.57305593640297237,0.6583439510038942,0.93379202706708209,0.7205273244385354,0.65736401668884281,0.71616985663565069,0.5544758219983027,0.74957966651466579,0.68596958492667703
