problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP7_BC,1,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,1,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,1,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,1,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,1,22,6,1,0.06,6,0,0.0162375541328779,0.0349786742267004,6,12,3,0.000314086792650369,100,0.358747761676744,0.372029223539705,0,7,5,12,12,2,0.280219151625016,0.282854967084023,0,0.289004867576741,103.822700225983,0.5,0.00727654824502544,1,0.285483246220956,0.289216754898107,1
LIRCMOP7_BC,1,23,9,1,0.09,9,0,0.0135366781953254,0.0303478318348206,9,20,3,0.000471130188975554,100,0.242995478779812,0.36073665917366,0,20,0,20,20,2.22222222222222,0.264136738599953,0.267650464522612,0,0.271969359371861,60.0904190203895,0.95,0.0823496407077915,0.444444444444444,0.268935569153261,0.27475560803456,1
LIRCMOP7_BC,1,24,9,1,0.09,9,0,0.00882928874756525,0.0176241405686837,9,20,3,0.000471130188975554,100,0.290648020637085,0.345560282177005,0,19,1,20,20,2.22222222222222,0.254556362401958,0.257265297105099,0,0.264008382028402,68.2863152614426,0.25,-0.0124951402944831,1,0.25833752161745,0.265121135100178,1
LIRCMOP7_BC,1,25,13,1,0.13,13,0,0.0084180505857152,0.0186307263186609,13,20,3,0.0006805213840758,100,0.277614190923499,0.396878399685464,0,20,0,20,20,1.53846153846154,0.179553055251283,0.184642813663193,0,0.188362898803874,52.5919111421639,0.55,0.00375433517435386,0.846153846153846,0.184189636244997,0.190845037183634,1
LIRCMOP7_BC,1,26,16,1,0.16,16,0,0.00782404244972725,0.0180336789222969,16,20,3,0.000837564780400984,100,0.297993316051161,0.392063540368416,0,20,0,20,20,1.25,0.266482220441179,0.275588152775939,0,0.278718311136895,93.8617401442779,0.6,0.00439679819794758,0.875,0.270739918332781,0.281005619627352,1
LIRCMOP7_BC,1,27,19,1,0.19,19,0,0.00827718979626936,0.0137057608738171,19,20,3,0.000994608176726169,100,0.304364736984559,0.38246181887572,0,20,0,20,20,1.05263157894737,0.163546095660407,0.166855285873246,0,0.169503761341752,66.7037397448769,0.55,0.0136238244617628,0.631578947368421,0.166647256596543,0.169926159407522,1
LIRCMOP7_BC,1,28,19,1,0.19,19,0,0.00553060124566877,0.0124707826137281,19,20,3,0.000994608176726169,100,0.267375126647882,0.382209279060698,0,18,2,20,20,1.05263157894737,0.165405043230652,0.170099525021109,0,0.171825508900919,67.1196308370059,0.7,0.0114566172535531,0.842105263157895,0.166800379405879,0.171964494619348,1
LIRCMOP7_BC,1,29,31,1,0.31,31,0,0.00586997371768897,0.0149287163519136,31,20,3,0.00162278176202691,100,0.283950198069567,0.388510204290279,0,14,6,20,20,0.645161290322581,0.00451999453698152,0.00739442472478228,0,0.0423804743301437,21.324549492941,0.6,0.0104497785625673,0.548387096774194,0.0225667350491209,0.0450122925321746,1
LIRCMOP7_BC,1,30,33,1,0.33,33,0,0.0059116677713989,0.0111244752882534,33,20,3,0.00172747735957703,96.969696969697,0.284351528627369,0.452420406935497,0,20,0,20,20,0.606060606060606,0.0285425945455873,0.0340086032269852,0,0.0790445893777444,39.7728030414235,0.75,0.0233956892613832,0.606060606060606,0.0494098094042737,0.0801337109333582,1
LIRCMOP7_BC,1,31,35,1,0.35,35,0,0.00491028827096038,0.011169517759986,35,20,3,0.00183217295712715,91.4285714285714,0.302780208638743,0.423758832929057,0,20,0,20,20,0.571428571428571,0.0258357222720442,0.0335737096638191,0,0.070113600821528,34.7088311281166,0.55,0.00520918082785482,0.6,0.0530341646931429,0.0717627905863428,1
LIRCMOP7_BC,1,32,38,1,0.38,38,0,0.0050857298713679,0.0153377103989158,38,20,3,0.00198921635345234,84.2105263157895,0.302720867402214,0.417090745175179,0,18,2,20,20,0.526315789473684,0.0189938334029088,0.0251896229208411,0,0.0445110423111387,21.4530331372201,0.55,0.00379703901756703,0.684210526315789,0.0322804177003096,0.0461057700198153,1
LIRCMOP7_BC,1,33,41,1,0.41,41,0,0.0057100871488578,0.0154964317204587,41,20,3,0.00214625974977752,78.0487804878049,0.297320880399558,0.428223921069554,0,20,0,20,20,0.48780487804878,0.0134982051037969,0.0278257900439344,0,0.0441368409389327,22.3925290763946,0.7,0.0307188048571439,0.609756097560976,0.0302768579190451,0.0453976557583034,1
LIRCMOP7_BC,1,34,43,1,0.43,43,0,0.00465664607095359,0.0124825548429147,43,20,3,0.00225095534732764,74.4186046511628,0.302780208638743,0.421834606389215,0,20,0,20,17,0.465116279069767,0.00158441958985636,0.0116785498102399,0,0.0362857512067727,18.5412100123354,0.7,0.0233880787218963,0.465116279069767,0.0224503629812405,0.0391900500248588,0.85
LIRCMOP7_BC,1,35,44,1,0.44,44,0,0.00410453007624324,0.0121401636608926,44,20,3,0.00230330314610271,72.7272727272727,0.329542336351314,0.432195658144489,0,18,2,20,20,0.454545454545455,0.00811612671617528,0.0264760203177623,0,0.04584494175687,22.7776112188838,0.75,0.0181688826017229,0.477272727272727,0.0369616489800448,0.0476369983803799,1
LIRCMOP7_BC,1,36,44,1,0.44,44,0,0.00384435937278717,0.00983919773260154,44,20,3,0.00230330314610271,72.7272727272727,0.326838920753414,0.419193877543788,0,18,2,20,20,0.454545454545455,0.00826374691012646,0.0191604085926157,0,0.023231302511001,11.5422455875313,0.7,0.0234910396147484,0.477272727272727,0.0183374870316207,0.0258187247878778,1
LIRCMOP7_BC,1,37,15,1,0.15,15,0,0.00442437334374756,0.00926593318554622,15,20,3,0.000785216981625923,100,0.292299355749433,0.423692637021832,0,20,0,20,20,1.33333333333333,0.0135206313928115,0.0192189176085488,0,0.0275936257746538,14.8919236976337,0.3,-0.106575728440093,0.6,0.0155335439630765,0.0284270241856195,1
LIRCMOP7_BC,1,38,23,1,0.23,23,0,0.00607074418604919,0.0247757378248791,23,20,3,0.00120399937182641,100,0.300807373215517,0.456235740947788,0,20,0,20,20,0.869565217391304,0.0184730390882317,0.0287825004397242,0,0.0311081858877177,14.2087775755975,0.55,0.00251865139236876,0.521739130434783,0.0229984768495409,0.0312771534782436,1
LIRCMOP7_BC,1,39,19,1,0.19,19,0,0.0048642207841615,0.00896578675217399,19,20,3,0.000994608176726169,100,0.299587273397059,0.442092874721666,0,20,0,20,20,1.05263157894737,0.0193380648332034,0.0313100976424722,0,0.0338827306718744,14.439680406833,0.9,0.0304662486123807,0.526315789473684,0.0236608704988532,0.034372915577754,1
LIRCMOP7_BC,1,40,9,1,0.09,9,0,0.00607781538458114,0.0176420445405476,9,17,3,0.000471130188975554,100,0.299587273397059,0.374535091112169,0,9,8,17,17,1.88888888888889,0.0303165384073373,0.0326738196209199,0,0.0398434505314585,12.6635476142301,0.941176470588235,0.0463952591101781,1,0.0353068703060705,0.0403992302318408,1
LIRCMOP7_BC,1,41,16,1,0.16,16,0,0.0105543638545606,0.0159475497296202,16,20,3,0.000837564780400984,100,0.283759744635108,0.430742809558946,0,20,0,20,12,1.25,0.00520900992229906,0.0143343041297457,0,0.0167283506647933,6.14472538791336,0.85,0.0355424926713162,0.5625,0.00955828359745245,0.0183074386921399,0.6
LIRCMOP7_BC,1,42,27,1,0.27,27,0,0.0123264618845111,0.0297380785180337,27,20,3,0.00141339056692666,100,0.3074608560953,0.389009918789105,0,20,0,20,12,0.740740740740741,0.00638975891912902,0.0109622041587106,0,0.0176872849961327,6.63254909553789,0.65,0.0111228846141524,0.296296296296296,0.010043378031245,0.0185409948530793,0.6
LIRCMOP7_BC,1,43,29,1,0.29,29,0,0.0101461813239268,0.0278774395769878,29,20,3,0.00151808616447678,100,0.3074608560953,0.404430863920738,0,20,0,20,14,0.689655172413793,0.00879835021231264,0.0239780717590616,0,0.0239780717590616,10.4103129031255,0.6,0.0165554155204861,0.310344827586207,0.0133745301633867,0.0241587518429215,0.7
LIRCMOP7_BC,1,44,30,1,0.3,30,0,0.0110601382751682,0.0246596454736859,30,20,3,0.00157043396325185,100,0.290008767880335,0.399172149124341,0,20,0,20,15,0.666666666666667,0.0225714383169733,0.0303729021023046,0,0.0330591139283147,13.3608701928189,0.4,-0.00590368433935987,0.233333333333333,0.0253916399268436,0.0337006959250043,0.75
LIRCMOP7_BC,1,45,30,1,0.3,30,0,0.00677485710722462,0.0166867964072431,30,20,3,0.00157043396325185,100,0.311485663826273,0.418336571187017,0,20,0,20,19,0.666666666666667,0.0187507038728774,0.0245040057140729,0,0.0249702491868295,12.5160106436073,0.8,0.0233821694441781,0.233333333333333,0.0229933626989052,0.0321354686985233,0.95
LIRCMOP7_BC,1,46,25,1,0.25,25,0,0.0060377745229779,0.0135009339606727,25,20,3,0.00130869496937654,100,0.293371426821527,0.416221100105,0,20,0,20,20,0.8,0.0236622366478756,0.0278653372594079,0,0.0278653372594079,12.8159995118428,1,0.02744859280895,0.12,0.0256411606933842,0.0287016800833179,1
LIRCMOP7_BC,1,47,24,1,0.24,24,0,0.00504495878268642,0.0111910046946743,24,20,3,0.00125634717060148,100,0.287935963767535,0.418002615540208,0,20,0,20,15,0.833333333333333,0.0111347053796596,0.0255111863999326,0,0.0255111863999326,13.129194222212,1,0.0294407363126329,0.125,0.015100072604327,0.0259577992362477,0.75
LIRCMOP7_BC,1,48,27,1,0.27,27,0,0.00770554532251275,0.0192667651001013,27,20,3,0.00141339056692666,100,0.294435960491302,0.389575007604563,0,20,0,20,20,0.740740740740741,0.0222008604142386,0.0227829721490171,0,0.0227829721490171,11.4641018836763,1,0.0313429028490781,0.0740740740740741,0.023575728895434,0.0278558852024145,1
LIRCMOP7_BC,1,49,34,1,0.34,34,0,0.00765713295403372,0.0251215252731597,34,20,3,0.00177982515835209,94.1176470588235,0.298818531850706,0.411895365361766,0,20,0,20,20,0.588235294117647,0.0178790162468188,0.020536068270693,0,0.020536068270693,10.5758631691816,0.4,-0.0110879213778124,0.0588235294117647,0.0247302293722054,0.0311527638328926,1
LIRCMOP7_BC,1,50,35,1,0.35,35,0,0.00530161789578799,0.013324904286186,35,20,3,0.00183217295712715,91.4285714285714,0.295137874950452,0.43168945551214,0,20,0,20,19,0.571428571428571,0.019124593693168,0.0208365011995674,0,0.0211224030715825,12.3956846701339,1,0.0389611411869255,0.0571428571428571,0.0326903019623243,0.0412089033658577,0.95
LIRCMOP7_BC,1,51,35,1,0.35,35,0,0.00569758207218785,0.0128052854919166,35,20,3,0.00183217295712715,91.4285714285714,0.301416563973857,0.409696022011725,0,20,0,20,9,0.571428571428571,0.019859665222973,0.0342301353738748,0,0.0349008232796517,20.6370197554031,0.95,0.0430269113611276,0.228571428571429,0.0211028399605494,0.0349175894652384,0.45
LIRCMOP7_BC,1,52,34,1,0.34,34,0,0.00472164116291806,0.0144510180841614,34,20,3,0.00177982515835209,94.1176470588235,0.308087030980537,0.39127945586649,0,20,0,20,20,0.588235294117647,0.0341774374706973,0.0357914544702093,0,0.0357914544702093,20.990451094328,1,0.0493731954857972,0.0588235294117647,0.0372693322299735,0.0403913829935645,1
LIRCMOP7_BC,1,53,38,1,0.38,38,0,0.00477297874609887,0.0124514991924909,38,20,3,0.00198921635345234,84.2105263157895,0.310503000939866,0.422691852508849,0,20,0,20,20,0.526315789473684,0.0302420668469612,0.0314532123082709,0,0.0314532123082709,18.8290179309371,1,0.0481452643143412,0.0526315789473684,0.0417174458411669,0.0481710693405854,1
LIRCMOP7_BC,1,54,34,1,0.34,34,0,0.00436859113180197,0.0105940728299757,34,20,3,0.00177982515835209,94.1176470588235,0.315365448065202,0.40765459505881,0,20,0,20,16,0.588235294117647,0.0368008582952148,0.0495641211507952,0,0.0495641211507952,29.3056155611347,1,0.0354754354812906,0.117647058823529,0.0376217586168376,0.0498435894292977,0.8
LIRCMOP7_BC,1,55,38,1,0.38,38,0,0.00454585662664644,0.0124017321939804,38,20,3,0.00198921635345234,84.2105263157895,0.32663779225481,0.403998072156258,0,20,0,20,20,0.526315789473684,0.0444739649377778,0.0459980664729476,0,0.0459980664729476,27.1971260926937,1,0.00901619312573543,0.0526315789473684,0.0529517454973226,0.0579879005829186,1
LIRCMOP7_BC,1,56,37,1,0.37,37,0,0.00390178068827977,0.0105872299583275,37,20,3,0.00193686855467728,86.4864864864865,0.324855562470237,0.425691053509946,0,20,0,20,11,0.540540540540541,0.0280903824653472,0.0412215467838147,0,0.0421278474429198,26.0003576580844,0.9,0.0191937714743033,0.135135135135135,0.0300111061582799,0.0426522794904471,0.55
LIRCMOP7_BC,1,57,40,1,0.4,40,0,0.00445335085407628,0.0103578868575278,40,20,3,0.00209391195100246,80,0.307219983383277,0.410482699140028,0,20,0,20,20,0.5,0.0386492602746227,0.0409791237911134,0,0.0446453990996989,26.5126344340649,0,-0.00747214952581582,0.075,0.0493867945103614,0.0621183212622201,1
LIRCMOP7_BC,1,58,42,1,0.42,42,0,0.00402513295079231,0.0121893390108452,42,20,3,0.00219860754855258,76.1904761904762,0.313189663279457,0.423724981487773,0,20,0,20,20,0.476190476190476,0.0322764001252737,0.0349390182486894,0,0.0370166523154883,22.15949211675,0.15,-0.00418538954026865,0.0714285714285714,0.0374703351430905,0.0445543663491239,1
LIRCMOP7_BC,1,59,39,1,0.39,39,0,0.00404905150056289,0.010064208220278,39,20,3,0.0020415641522274,82.0512820512821,0.318175248632,0.425107414964614,0,20,0,20,20,0.512820512820513,0.0266617948546655,0.0297184393116147,0,0.0414657166373945,24.433429471295,0.65,0.0102780335527934,0.0769230769230769,0.0407144853004595,0.0503336541983166,1
LIRCMOP7_BC,1,60,44,1,0.44,44,0,0.00376678506547332,0.00848428551605406,44,20,3,0.00230330314610271,72.7272727272727,0.30859622988435,0.406368662249525,0,20,0,20,20,0.454545454545455,0.027916874768879,0.0354815272999763,0,0.0497991566450534,30.1256078335683,0.4,-0.0115450197153002,0.113636363636364,0.0422290359256981,0.054122005767449,1
LIRCMOP7_BC,1,61,50,1,0.5,50,0,0.00495131367907827,0.0123992677655641,50,20,3,0.00261738993875308,64,0.307219983383277,0.418289284520678,0,20,0,20,18,0.4,0.0211745098301314,0.0316539190310665,0,0.0455865073553876,31.4982747824801,0.45,-0.0154996010458608,0.14,0.0399290442172229,0.0498822159430575,0.9
LIRCMOP7_BC,1,62,49,1,0.49,49,0,0.00394009057494897,0.0126790991185227,49,20,3,0.00256504213997801,65.3061224489796,0.31304777333018,0.437198660941138,0,20,0,20,19,0.408163265306122,0.0268794589034005,0.0407355734713178,0,0.054274868209184,36.5488784522186,0.65,0.0208168219229661,0.163265306122449,0.045531665234487,0.0605394964469853,0.95
LIRCMOP7_BC,1,63,51,1,0.51,51,0,0.0040615430290729,0.00945589384789091,51,20,3,0.00266973773752814,62.7450980392157,0.308204077926915,0.445022104131991,0,20,0,20,20,0.392156862745098,0.0351169284804673,0.0522677564261471,0,0.0596029821564088,41.2428061730403,0.85,0.0421511427153657,0.156862745098039,0.0532228951497698,0.0699528536802168,1
LIRCMOP7_BC,1,64,47,1,0.47,47,0,0.00299010127932121,0.00717044271476404,47,20,3,0.00246034654242789,68.0851063829787,0.308204077926915,0.433637663215899,0,20,0,20,20,0.425531914893617,0.0369783309691393,0.0556663722315541,0,0.0621116209064336,41.9003755236848,0.65,0.0294456590798461,0.191489361702128,0.0528494703933566,0.0728255554187214,1
LIRCMOP7_BC,1,65,44,1,0.44,44,0,0.00279071152086643,0.00725086456358979,44,20,3,0.00230330314610271,72.7272727272727,0.310625925628547,0.432445305774993,0,20,0,20,20,0.454545454545455,0.0894959517029287,0.104204493537521,0,0.104656567805003,63.7259187617487,0.75,0.0241072618241157,0.159090909090909,0.101195682106783,0.124823933091098,1
LIRCMOP7_BC,1,66,45,1,0.45,45,0,0.00396336636110801,0.0109864098734435,45,20,3,0.00235565094487777,71.1111111111111,0.296220499727555,0.43168945551214,0,20,0,20,20,0.444444444444444,0.145400945986848,0.17191173098737,0,0.173535204743915,104.767848918629,0.85,0.0383724943455692,0.155555555555556,0.156922470638739,0.189727613720824,1
LIRCMOP7_BC,1,67,52,1,0.52,52,0,0.00341404080956229,0.0104131772582238,52,20,3,0.0027220855363032,61.5384615384615,0.301228194283597,0.428206541816192,0,20,0,20,20,0.384615384615385,0.0777954645193296,0.10338612453805,0,0.107634354162987,65.5391080867829,1,0.0509244054011664,0.134615384615385,0.0979714250554853,0.124705101544378,1
LIRCMOP7_BC,1,68,47,1,0.47,47,0,0.00265455664349499,0.00947039679257103,47,20,3,0.00246034654242789,68.0851063829787,0.296220499727555,0.436093267762249,0,20,0,20,18,0.425531914893617,0.0299179354304333,0.0494417865889182,0,0.0523450088854778,33.8850678399736,1,0.0481900904788287,0.148936170212766,0.0482796981873071,0.0682413834966304,0.9
LIRCMOP7_BC,1,69,53,1,0.53,53,0,0.00325577391970048,0.00939737609429198,53,20,3,0.00277443333507826,60.377358490566,0.296220499727555,0.426629196626981,0,20,0,20,20,0.377358490566038,0.0924395080859854,0.129145935386951,0,0.134186345338036,94.317284628704,0.9,0.0488007218891043,0.188679245283019,0.111792885469553,0.146146161887923,1
LIRCMOP7_BC,1,70,56,1,0.56,56,0,0.00402932821765525,0.0144061844229728,56,20,3,0.00293147673140344,57.1428571428571,0.280189049986085,0.438069856394288,0,20,0,20,17,0.357142857142857,0.0169191648755994,0.0403823840886848,0,0.0465719769495388,33.8339895867054,0.75,0.00898498076056492,0.142857142857143,0.0379178678330229,0.0578065960222449,0.85
LIRCMOP7_BC,1,71,51,1,0.51,51,0,0.00323077423114561,0.0105721845530519,51,20,3,0.00266973773752814,62.7450980392157,0.280712850359328,0.429783887005403,0,20,0,20,20,0.392156862745098,0.0397456893363024,0.0625798861431586,0,0.0673332283634778,45.257757732515,0.85,0.0116672739105022,0.176470588235294,0.0590455234308633,0.0776279971458028,1
LIRCMOP7_BC,1,72,54,1,0.54,54,0,0.00399297946568154,0.0114882947389881,54,20,3,0.00282678113385332,59.2592592592593,0.286421620355736,0.440691494638501,0,20,0,20,18,0.37037037037037,0.0222494077495877,0.042999500906127,0,0.0471958766243732,32.6246067925431,0.8,0.0184860939662211,0.148148148148148,0.0391010225158698,0.0575298353109909,0.9
LIRCMOP7_BC,1,73,53,1,0.53,53,0,0.00324190595022981,0.00758499154153692,53,20,3,0.00277443333507826,60.377358490566,0.280712850359328,0.455148012579762,0,20,0,20,8,0.377358490566038,0.0147529740716788,0.0222453916598576,0,0.0275635442477058,18.0140511441183,0.65,0.00616028505352142,0.113207547169811,0.0216940775741179,0.0364781150694772,0.4
LIRCMOP7_BC,1,74,54,1,0.54,54,0,0.00351478398797029,0.00932545022064102,54,20,3,0.00282678113385332,59.2592592592593,0.309282661789306,0.454415667849366,0,20,0,20,20,0.37037037037037,0.0398061775077634,0.0593398633434176,0,0.0696178951780776,49.1458171956047,0.65,0.0112882246860924,0.203703703703704,0.0602989557696159,0.0768171617769129,1
LIRCMOP7_BC,1,75,56,1,0.56,56,0,0.00322003389911311,0.00884666133041905,56,20,3,0.00293147673140344,57.1428571428571,0.314268247141848,0.469717844433845,0,20,0,20,15,0.357142857142857,0.0181102583117516,0.0245641696133145,0,0.0376101888134103,26.0510458960976,0.6,0.00610904182707142,0.125,0.0300161544339142,0.0422099231518665,0.75
LIRCMOP7_BC,1,76,16,1,0.16,16,0,0.00280734070320553,0.00751449974346283,16,20,3,0.000837564780400984,100,0.179583423459405,0.349398099845572,0,20,0,20,12,1.25,0.0146287313259528,0.0217575803958312,0,0.0320087632311254,30.0205613700955,0.75,0.0110894714772249,0.375,0.0281981670869267,0.035688598449472,0.6
LIRCMOP7_BC,1,77,16,1,0.16,16,0,0.00324557998805758,0.0117068918686943,16,20,3,0.000837564780400984,100,0.194725561935794,0.423329057764066,0,20,0,20,4,1.25,0.00508638023276428,0.00978578011764539,0,0.0109651830728776,5.17874951657896,0.55,0.00624694239885029,0.25,0.00861684517621386,0.0129303760226838,0.2
LIRCMOP7_BC,1,78,20,1,0.2,20,0,0.00350511929655986,0.0130051053266428,20,20,3,0.00104695597550123,100,0.207720726626564,0.425398789369616,0,20,0,20,5,1,0.00450463546097679,0.014121857796053,0,0.014121857796053,9.35758322598642,1,0.0203183844658851,0.35,0.00759050757014945,0.0158218060098068,0.25
LIRCMOP7_BC,1,79,17,1,0.17,17,0,0.00254944613219714,0.00861436705195312,17,20,3,0.000889912579176046,100,0.182726584675012,0.409633086416962,0,20,0,20,6,1.17647058823529,0.00184112888986852,0.00343339170613695,0,0.0166208280336914,6.49898496940162,0.75,0.0248478581787679,0.411764705882353,0.00783187457682202,0.0173919709624982,0.3
LIRCMOP7_BC,1,80,20,1,0.2,20,0,0.00310606214709422,0.0116446264477273,20,20,3,0.00104695597550123,100,0.200402927332536,0.388870956669568,0,20,0,20,4,1,0.00658548891812311,0.014842102043915,0,0.0219911125037062,20.6724553558376,0.6,0.00248386591848025,0.25,0.0158051240979524,0.0253877717314063,0.2
LIRCMOP7_BC,1,81,22,1,0.22,22,0,0.00314292420714007,0.0117145909766568,22,20,3,0.00115165157305135,100,0.215057811753558,0.37285105375229,0,20,0,20,8,0.909090909090909,0.00676024592568997,0.0110634263644877,0,0.0242037999608518,21.9836278041279,0.5,-0.000117767065800009,0.318181818181818,0.0133121458148914,0.0243435457454479,0.4
LIRCMOP7_BC,1,82,21,1,0.21,21,0,0.00294111007020817,0.0104595033190618,21,20,3,0.00109930377427629,100,0.197400754929,0.356601747020494,0,20,0,20,3,0.952380952380952,0.0110291290288573,0.0164199611195072,0,0.0295198616616192,25.1948977316611,0.5,-0.00104573947300854,0.19047619047619,0.0166850660364051,0.0328588278894355,0.15
LIRCMOP7_BC,1,83,20,1,0.2,20,0,0.00246994281162433,0.0111951602422835,20,20,3,0.00104695597550123,100,0.22390792038469,0.357185332002973,0,20,0,20,2,1,0.0060023223410577,0.01205982034041,0,0.0159567158173598,12.1604837730079,0.65,0.0125032784223168,0.15,0.0121326749698563,0.0160379173076225,0.1
LIRCMOP7_BC,1,84,18,1,0.18,18,0,0.00273126725955608,0.00867648818948893,18,20,3,0.000942260377951107,100,0.182745870507978,0.35835250196793,0,20,0,20,6,1.11111111111111,0.00400152313580679,0.00719474912899141,0,0.0075716840576899,6.8771467473674,0.35,-0.0276659475626395,0.277777777777778,0.00702314114814812,0.0117079979407062,0.3
