problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,30000,30080,147,1,"feasible_endpoint","AF_train",1,63,0.081167455815625789,1.2711836117143207,0.91201044150868282,0.76853189562014479,0.96043270159405725,0.96009328694173512,0.79021070315597897,0.79014575102179918,1,0.59026744792003838,0.54515007694193884,0.85080417970061673,0.80112888939176341,0.81608972458043394,1,1,0.89303114764635338,0.99627848411444275,0.80875667615745261,1,1,0.97923184269870611,0.97837974228915681,0.95439171515102106,1,0.94405277325805503,0.94537249122897404,0.92155865102309964,0.702108676139372,1,1,1,1
"DASCMOP1_BC",1,30000,30080,147,1,"infeasible_endpoint","AI_train",0,63,0.081167455815625789,1.2406161275469763,0.88605813710595505,0.76671148666182909,0.7708031553030934,0.92624977010617648,0.94181116926782482,1,0.70649062921513184,0.6395614312307859,0.92568881111511092,0.96353476862643839,0.84482062726728957,0.93132268856250811,0.95291017069668515,0.83430728147726674,0.94387804255090046,0.75584649762973322,0.64929160172603761,0.94481815924663293,0.82799240589664458,0.83943454442772514,0.95193060459502044,0.75225617196634964,0.9139536674025891,0.75353068701089798,0.83148744451186296,0.83001245424955417,0.87762153943928789,0.8599350205977514,0.76497809280201134,0.91254228375657953,0.9097106811911253
"DASCMOP1_BC",1,30000,30080,147,2,"feasible_endpoint","AF_train",1,63,0.085457726898155714,1.2711836117143207,0.91201044150868282,0.76853189562014479,0.96043270159405725,0.96009328694173512,0.79021070315597897,0.79014575102179918,1,0.59026744792003838,0.54515007694193884,0.85080417970061673,0.80112888939176341,0.81608972458043394,1,1,0.89303114764635338,0.99627848411444275,0.80875667615745261,1,1,0.97923184269870611,0.97837974228915681,0.95439171515102106,1,0.94405277325805503,0.94537249122897404,0.92155865102309964,0.702108676139372,1,1,1,1
"DASCMOP1_BC",1,30000,30080,147,2,"infeasible_endpoint","AI_train",0,63,0.085457726898155714,1.2448618200227133,0.87906448518501201,0.77114017119973877,0.70170485855141518,0.99881943081840308,0.99290130186145498,0.94394077261882958,0.83283160479987883,0.66520261005212133,0.83124853474120364,0.99168108932257981,0.80585940800759925,0.93572547467931755,0.83322486017170716,0.73066264657661595,0.86359505090918942,0.89243080183249068,0.65548997277011112,0.88572086294763808,0.92892842584756741,0.95871519582799314,0.77268992917204327,0.82137274598263432,0.78401954336478985,0.70793570882638979,0.90026846446722075,0.8760922653046006,0.89281433298571866,0.98040488359832234,0.88316109893709682,0.9101040295388656,0.91814073172100963
"DASCMOP1_BC",1,30000,30080,147,3,"feasible_endpoint","AF_train",1,89,0.076216748083554969,1.4498530714854709,0.61093828506823744,0.94530785178010901,0.87800944319671381,0.85152306203239148,0.81434293943496672,0.86820767041987768,0.83056592734005341,0.90381196407484055,0.88426837896022148,0.86615955987635851,0.90959173736120369,0.63917141019833656,0.89307168715246632,0.92206095672989286,0.92541838915619823,0.82589781909703186,0.83886536488571306,0.89731676654472614,0.83271596123129532,0.87518086309259657,0.95835668362018045,0.98222589188342446,0.88572608472133951,0.95807534799520266,0.89194422040987487,0.8987306107746682,0.85882679487235647,0.93522802234471158,0.89979639709341552,0.89078598954164101,0.88779585315652221
"DASCMOP1_BC",1,30000,30080,147,3,"infeasible_endpoint","AI_train",0,89,0.076216748083554969,1.4221337406375407,0.63650364552042316,0.92675509290036095,0.80325775691309176,0.9950334033140813,0.9497064483442843,0.96660503470450831,1,0.72155084413338066,0.7931846208581409,0.94758348067644926,0.93747271615222383,0.79778380933631554,0.96888531367771047,0.85446889613132204,1,0.88874289899541448,0.57854629671226054,0.99704230368711944,1,1,0.9249847083109205,1,0.82016955373182865,0.83125371797154457,1,0.90010393779556985,0.85025755454415963,1,1,0.95895153182648296,1
"DASCMOP1_BC",1,30000,30080,147,4,"feasible_endpoint","AF_train",1,1,0,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,30000,30080,147,4,"infeasible_endpoint","AI_train",0,1,0,0.49997315004380533,1.4999731500438054,0,0.1004063866738896,0.065920690650229957,0.047585705025062985,0.054680920633654359,0.3346166313831217,0.14636948084776033,0,0.032997735685316401,0.03062474849072061,0.17932590253897984,0.0085053094885642333,0.17674167815296896,0.046244644509423324,0.13620758248507328,0.060633481209877382,0.096584666718418116,0.23512628774906649,0.11033571651385463,0.081541134078924382,0.23240908077319683,0.0076816449776769824,0.14574113092950475,0.14316936123397717,0,0,0.12879823450124672,0.20697135525560334,0.0043177841870701561,0.13544702598770009
"DASCMOP1_BC",1,30000,30080,147,5,"feasible_endpoint","AF_train",1,68,0.10837622563003263,1.3105669697380522,0.85252964204076842,0.80691902109399405,0.91741346351154873,0.96545295255718666,0.8821323696185972,0.84732387175676482,0.98951251766500459,0.73255919533047831,0.94227200258361232,0.86567096539536692,0.77360230877606295,0.75321164064039459,0.7956153849736407,1,0.83577209560744992,0.74772074794368237,0.93301639778917878,0.87296737856983486,0.86992239633460877,0.56608800233114986,0.98222005433812365,0.80598073246028568,1,0.94889521928470899,0.76079192627693493,0.99245617497809502,1,0.97663643916560416,0.92306548912711806,1,0.83732169641183796
"DASCMOP1_BC",1,30000,30080,147,5,"infeasible_endpoint","AI_train",0,68,0.10837622563003263,1.2621857848807172,0.83032635543236388,0.79686523179872215,1,0.96822864664764241,0.9833282052240635,0.90773575868636502,0.86738137135503934,0.84008138587187264,0.80571791785765234,0.78349086159397341,0.73713657837918301,0.99158900957054075,0.91775433503764303,0.7824571381867349,0.81713591882891223,0.80924723772475426,0.78547087926557968,0.92504389111452257,0.89694031658418105,0.77569587142271756,0.977253258504861,0.58572965428354873,0.93867633347671864,0.80662036885027533,0.87151760003492651,0.81048866908911443,0.94947900555122156,0.93557429418519678,0.82552245251906431,0.9630125487301634,0.91885965874276487
"DASCMOP1_BC",1,30000,30080,147,6,"feasible_endpoint","AF_train",1,1,0.021865625761537024,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,30000,30080,147,6,"infeasible_endpoint","AI_train",0,1,0.021865625761537024,0.4894181382762377,1.4894181382762377,0,0.020967356904470436,0.13075616699845161,0.062517385894148014,0,0.17952390877226693,0.12232131999673468,0.0095209283759641883,0,0.020680562677684422,0.23105692325308977,0.087978080554782179,0.15493266953619533,0.080477181777391216,0.17250721855410917,0.046363980463160648,0.19645688406754053,0.23636389479118364,0.16426635859530181,0.033285294321882597,0.16081013577199343,0.15941385737580765,0.15337643822032376,0.11804122567805939,0.076885373638500287,0,0.069302194985734061,0.23764976644485358,0.051894667049966203,0.12480711261379013
"DASCMOP1_BC",1,30000,30080,147,7,"feasible_endpoint","AF_train",1,68,0.11194468211178232,1.3105669697380522,0.85252964204076842,0.80691902109399405,0.91741346351154873,0.96545295255718666,0.8821323696185972,0.84732387175676482,0.98951251766500459,0.73255919533047831,0.94227200258361232,0.86567096539536692,0.77360230877606295,0.75321164064039459,0.7956153849736407,1,0.83577209560744992,0.74772074794368237,0.93301639778917878,0.87296737856983486,0.86992239633460877,0.56608800233114986,0.98222005433812365,0.80598073246028568,1,0.94889521928470899,0.76079192627693493,0.99245617497809502,1,0.97663643916560416,0.92306548912711806,1,0.83732169641183796
