problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,90000,90080,441,1,"feasible_endpoint","AF_train",1,62,0.043602087383078317,1.2396173012773979,0.95434246141126577,0.73906208071514001,0.8998119628172272,0.88963480926371186,0.90695152612158858,0.8667116081291214,0.76147027316757032,0.76888855922788024,0.66971908519544543,0.85882682111041664,0.93940295514780536,0.59415157482734404,0.92565753523637306,0.84793411963608056,0.75367190594085154,0.83477633018680386,0.83388017136915571,0.78987265560301223,0.73149453464366332,0.6713739233451641,0.95820009924372462,0.82061980770035325,1,0.91864540401557071,0.90802582170430801,0.8205086249775011,0.88183531017372063,0.94790961666603535,0.67174293375113714,0.97129969320513476,0.89827792882374213
"DASCMOP1_BC",1,90000,90080,441,1,"infeasible_endpoint","AI_train",0,62,0.043602087383078317,1.2310003034598458,0.94572546359371368,0.73906208071514001,0.8998119628172272,0.88963480926371186,0.90695152612158858,0.8667116081291214,0.76147027316757032,0.76888855922788024,0.66971908519544543,0.85882682111041664,0.93940295514780536,0.59415157482734404,0.92565753523637306,0.84793411963608056,0.75367190594085154,0.83477633018680386,0.83388017136915571,0.83006375976108226,0.73149453464366332,0.6713739233451641,0.95820009924372462,0.82061980770035325,1,0.91864540401557071,0.90802582170430801,0.8205086249775011,0.88183531017372063,0.94790961666603535,0.67174293375113714,0.97129969320513476,0.89827792882374213
"DASCMOP1_BC",1,90000,90080,441,2,"feasible_endpoint","AF_train",1,77,0.021684034146759911,1.363947880208036,0.75854904942246837,0.86213025470604965,0.80421447412529456,1,0.9701762972536554,0.84944169685276605,1,0.8484838285599634,0.84596894667629963,0.71111847802570893,0.78100947699582313,1,0.90182886462300893,1,0.840299101356625,0.70374991421187261,0.89033794332513838,1,0.97931273170866207,0.74570518570900879,1,0.72438010577332346,1,0.89588258768983664,0.91536758361652237,0.87341079929134691,1,0.82294207292619304,0.826465875440755,1,0.90328843812758319
"DASCMOP1_BC",1,90000,90080,441,2,"infeasible_endpoint","AI_train",0,77,0.021684034146759911,1.3587424333723814,0.76213073484664939,0.8589009156394487,0.93757125490925097,0.95922348374438937,0.96553848100553807,0.93703242053756153,0.82905297567566372,0.76737300707677414,0.72939150481629289,0.89979414625540022,0.98116098701326993,0.67865840155037727,1,0.85424184871980113,0.94142547979929803,0.91278501585327709,0.57400735136313386,0.99749469845907168,0.93489667718975311,0.93297961012064334,0.94216670561926708,0.89969829953591562,0.9762338404900287,0.86254208059454163,0.99889286145967982,0.84393564021943435,0.84332873961775379,0.91734910602282005,0.86859522496180297,0.88478415056747595,0.96944181890819392
"DASCMOP1_BC",1,90000,90080,441,3,"feasible_endpoint","AF_train",1,93,0.013458407950236333,1.462522354371254,0.57574228852311127,0.96177291870117188,0.95008087158203125,0.99430570006370544,0.96394509077072144,0.96483397483825684,0.97496220469474792,0.6014372855424881,0.9065764844417572,0.93502742052078247,0.79249724745750427,0.68500865995883942,0.92233839631080627,0.9668346643447876,0.97234740853309631,0.95811894536018372,0.64694155752658844,0.98670312762260437,0.98159244656562805,0.95691049098968506,0.99565133452415466,0.93173050880432129,0.96071594953536987,0.81499937176704407,0.98654192686080933,0.95406478643417358,0.96297919750213623,0.92069447040557861,0.97450658679008484,0.98637974262237549,0.98664596676826477
"DASCMOP1_BC",1,90000,90080,441,3,"infeasible_endpoint","AI_train",0,93,0.013458407950236333,1.4596635872825572,0.57278067067151284,0.96180809842162396,0.96849376898053063,1,0.97272317779446726,0.97423414949857479,0.69904949304693353,0.92181762159084291,0.91051529438207535,0.96276321269531151,0.82565241215842444,0.82801073630415101,0.93648018999663463,0.70250413171096371,0.92094609972316865,0.99486893144734911,0.83479279118542182,0.99508769271666175,0.9057293427144375,0.96454608880698356,0.95051734016017708,0.74207304732982948,0.84390985223968884,0.98519966880877452,0.88647317734833997,0.94850214402354971,0.83631393787336694,0.94408067272765395,0.76113472432829632,0.92349410971370127,0.98977953821019138
"DASCMOP1_BC",1,90000,90080,441,4,"feasible_endpoint","AF_train",1,82,0.031550544269490846,1.4038091177937038,0.69302686049624573,0.90027934973613677,0.80096080636369016,0.97947767578501543,0.9925902882435188,0.97643502451128983,0.76646314066587973,0.76698075855998904,0.81791584319776911,0.98540887533321819,0.95043456283187977,0.65864466482125483,0.98883524143791302,0.84056904305463553,0.9470197902565558,0.88431854727378711,0.68156115811957729,0.97768103225917491,0.78458344852327544,0.88075354631715519,0.98445895901313041,0.84363692189116746,0.97352743690475341,0.9042758258909469,0.96563018174469339,0.93429421262484902,0.92113064740747364,0.96767649940992828,0.90975639605132752,0.95345552205411244,0.96590469421183389
"DASCMOP1_BC",1,90000,90080,441,4,"infeasible_endpoint","AI_train",0,82,0.031550544269490846,1.3955157588013372,0.69641945833076657,0.89610039054165824,0.80428130324574987,0.90670009370500604,0.91251942852442669,0.91375800183035372,0.76567907562082671,0.89246318873376485,0.88288113067316198,0.8870923723590135,0.81458914336373167,0.79795556390258549,0.94653584357623322,0.76941995856476053,0.87636388755373917,0.80380786510590885,0.91756618302684001,0.93265660847821918,0.82238505782667848,0.80153423651064082,0.98051033318394221,0.74475029919140856,0.94907150581199151,0.87605314575771764,0.94597211020493743,0.83859607624452481,0.9309409899813581,0.96761401117235579,0.8079311100458223,0.97421018466139975,0.94084986890805633
"DASCMOP1_BC",1,90000,90080,441,5,"feasible_endpoint","AF_train",1,61,0.017766610270072716,1.2367874522615798,0.95845221078198861,0.73625856578613491,0.90473158706931378,0.8152076537713917,0.76564408395778183,0.70023263044936057,0.74368586793229974,0.76857399119398495,0.77342429494432618,0.75360379702412983,0.77304016941272868,0.76707546155066275,0.94607186417249578,0.9305849426209688,0.83344762007954265,0.72181045238502384,0.9128770371455327,0.86497006149212163,0.63983211493908587,0.76008233108816625,0.90713435756715244,0.68535077258697008,0.94265884854093285,1,0.99590512726965652,0.91017350010112053,0.80423347603744755,0.94025724774720099,0.77504254647981086,0.89974454908024415,0.87546144431830397
"DASCMOP1_BC",1,90000,90080,441,5,"infeasible_endpoint","AI_train",0,61,0.017766610270072716,1.2330612330512893,0.95472599157169813,0.73625856578613491,0.90473158706931378,0.8152076537713917,0.76564408395778183,0.70023263044936057,0.74368586793229974,0.76857399119398495,0.77342429494432618,0.75360379702412983,0.77304016941272868,0.76707546155066275,0.94607186417249578,0.9305849426209688,0.83344762007954265,0.72181045238502384,0.9128770371455327,0.86497006149212163,0.63983211493908587,0.76008233108816625,0.90713435756715244,0.68535077258697008,0.94265884854093285,0.97397212719254056,0.99590512726965652,0.91017350010112053,0.80423347603744755,0.94025724774720099,0.77504254647981086,0.89974454908024415,0.87546144431830397
"DASCMOP1_BC",1,90000,90080,441,6,"feasible_endpoint","AF_train",1,93,0.020670882951842977,1.462522354371254,0.57574228852311127,0.96177291870117188,0.95008087158203125,0.99430570006370544,0.96394509077072144,0.96483397483825684,0.97496220469474792,0.6014372855424881,0.9065764844417572,0.93502742052078247,0.79249724745750427,0.68500865995883942,0.92233839631080627,0.9668346643447876,0.97234740853309631,0.95811894536018372,0.64694155752658844,0.98670312762260437,0.98159244656562805,0.95691049098968506,0.99565133452415466,0.93173050880432129,0.96071594953536987,0.81499937176704407,0.98654192686080933,0.95406478643417358,0.96297919750213623,0.92069447040557861,0.97450658679008484,0.98637974262237549,0.98664596676826477
"DASCMOP1_BC",1,90000,90080,441,6,"infeasible_endpoint","AI_train",0,93,0.020670882951842977,1.4568486768305071,0.57364874290539569,0.96054781980088255,0.82345251372389572,1,1,0.97892805408815353,1,0.89095677541529761,0.9229199880857355,0.80438742516284234,0.80872186199528984,1,0.86208899553815921,0.94894912704441392,0.8509303543922061,0.78179287143797582,0.77222473660248347,0.98876837406080365,1,0.82879352926220329,0.99488243330091175,0.79338455685427012,0.96621684672197605,0.7958082679757057,0.83382947962611875,0.82813063698455092,1,0.80695482408408203,0.85665528285187453,1,0.90764390103961257
