problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,10000,10080,49,1,"feasible_endpoint","AF_train",1,57,0.15638771502731361,1.2257640125211147,1.6642606116572685,0.40083483550751209,0.55982415824947973,0.82726627612275494,0.55808999299945139,0.36282180075838011,0.6078881285032085,0.4596954485406044,0.5991827720625772,0.63079372046510784,0.16941753721016792,0.62076704348050105,0.42690391992530008,0.51728060591153557,0.19245840812451767,0.42417285076847838,0.74093692971858505,0.68017303372759963,0.44959223388417541,0.58871159664593797,0.52725148635095109,0.39721471033553724,0.66165943748552292,0.5048243029006847,0.32549586824680987,0.5500288389650092,0.61492529744185098,0.85076987689997841,0.69709509587292873,0.62951792969697085,0.69452984653848637
"DASCMOP1_BC",1,10000,10080,49,1,"infeasible_endpoint","AI_train",0,57,0.15638771502731361,1.2048382512649538,1.6640430660545791,0.38926665585209863,0.49347272070404935,0.53421966237517771,0.40148708924989085,0.44247282541300498,0.80422272435165409,0.42360470724761373,0.51767492669924597,0.68517468968262651,0.19273358874644142,0.65618526779331265,0.57157776859777687,0.4720073076499301,0.27925177865193462,0.56682053348085903,0.48862983303281005,0.68617392816409439,0.52986576698583077,0.71900994268309093,0.54702434908910846,0.43610715453270399,0.61201566345604497,0.28224853654763249,0.24053524706826476,0.50776529192079867,0.54340123115895944,0.82882192263307064,0.75225836411610758,0.66096926680620127,0.69891427483062463
"DASCMOP1_BC",1,10000,10080,49,2,"feasible_endpoint","AF_train",1,29,0.051228443999263448,1.1769969974760586,1.711437131833152,0.34590771697798478,0.31862722279426037,0.41156683123133242,0.33632337969719373,0.73172934295634051,0.21945900304900443,0.26473651303790136,0.63202572501765697,0.5646404217543568,0.39991707581157515,0.62496961363873904,0.56592941959485832,0.64464120640392086,0.65010581664134182,0.43976934986479099,0.22023004090462306,0.49614511216720625,0.67581966856747255,0.79374113182782868,0.46791600202576189,0.62170117290946081,0.49562182424411244,0.23431614195746175,0.63594312786939233,0.68238621228462548,0.43200605063770675,0.21420984750494462,0.60867579034384378,0.58207607732858158,0.52616934457126874
"DASCMOP1_BC",1,10000,10080,49,2,"infeasible_endpoint","AI_train",0,29,0.051228443999263448,1.1695340121881226,1.7069511145444949,0.34414625370466906,0.37544279130269909,0.62754145069938139,0.45868929451051077,0.41712479124668977,0.83785201683727228,0.39809842268757756,0.34857383001592029,0.32064778033226493,0.18452933761618545,0.41225243508708842,0.51484792195573204,0.56683052407838974,0.59451345950407952,0.63377782456759746,0.20351663092272504,0.56956119338960809,0.48467821719739235,0.61512002562828649,0.24949295554246648,0.5039569504428949,0.63683057194925019,0.41737859290822327,0.28714228114432261,0.62072243604651101,0.36476216378877685,0.51243550818192962,0.78285234771743162,0.68057060721032681,0.70168782630144244
"DASCMOP1_BC",1,10000,10080,49,3,"feasible_endpoint","AF_train",1,31,0.035710911115069792,1.1794464829032427,1.7099134522567878,0.34825292846323541,0.50611944782992135,0.63384522714300462,0.62782942638673878,0.2730285210533076,0.42697591235841531,0.6139075224918682,0.70643969088141767,0.69107233292389658,0.26141320292914139,0.64530282609806711,0.56266199038960352,0.37992229158606833,0.53658564473491421,0.36357807593863734,0.3038276048256871,0.59845387599499544,0.69406026476865068,0.43111190372494052,0.50369001109934985,0.37647273973245499,0.36086472972289896,0.52001563001384876,0.88485871916299075,0.67891214622411988,0.47504928640682531,0.20106921542753817,0.19794367321778192,0.50841903902021746,0.56694095451792725
"DASCMOP1_BC",1,10000,10080,49,3,"infeasible_endpoint","AI_train",0,31,0.035710911115069792,1.180158551206558,1.7028327560679681,0.35283397864917992,0.11980910277549667,0.56644447542247023,0.32570185790174522,0.52428449811246147,0.55725567294538814,0.35428758739111743,0.52832457123255294,0.51412518094413806,0.42794878327352465,0.49603481584337822,0.69223878051808796,0.61123671513979216,0.86660928012801119,0.38838949554748858,0.35717229560218033,0.39856102479932798,0.69862130969855563,0.30500158327348792,0.56096080844681051,0.82672506543036339,0.44018768895412641,0.59230918181725678,0.72351497844991042,0.73891894203589115,0.38488454768489011,0.39640991133011738,0.51730245071140302,0.55077247739091373,0.35073836780164824
"DASCMOP1_BC",1,10000,10080,49,4,"feasible_endpoint","AF_train",1,9,0.13093387193247188,1.1380824309847577,1.7556092116827771,0.29528184897052734,0.40256007529155879,0.42902146698724797,0.47566267254687228,0.41543981893504128,0.70443593646705704,0.4203145769442963,0.50772587105272537,0.48815576229131391,0.37275617575379022,0.63878266899754144,0.5731917041172776,0.60335064047869436,0.55412391584388965,0.46042645142171124,0.2026445456919726,0.72516239714759612,0.73312562955736438,0.45809266839880697,0.49791413215441471,0.72228483865204973,0.56029644024325465,0.41097643885986213,0.82937656380956992,0.57419600120886793,0.47878124838429414,0.61296812261074995,0.60445082200213918,0.71448802585400017,0.67537278054279504
"DASCMOP1_BC",1,10000,10080,49,4,"infeasible_endpoint","AI_train",0,9,0.13093387193247188,1.1186943915550871,1.7593300792829794,0.28061790414524046,0.5207689579177931,0.34936416386230651,0.26161321690871914,0.36813008851783668,0.29740823483796691,0.61864690216768536,0.43860651377498266,0.7159233895479522,0.58432907730126271,0.39455898607110346,0.61324770838568488,0.39371366410308484,0.59505087244695587,0.62158344393648224,0.70509606854345064,0.19300782399810107,0.60182406472665373,0.21115169807089468,0.3035113727957357,0.2744782238357974,0.54611903574439813,0.52337210946331303,0.48042816408947403,0.70069966733833378,0.40238473865123164,0.71801559507351387,0.37129829405486314,0.17058497114234114,0.47588870963573021
"DASCMOP1_BC",1,10000,10080,49,5,"feasible_endpoint","AF_train",1,80,0.26202263682057664,1.2717071063944598,1.6311275701501651,0.44370521681523767,0.33566308958863045,0.85586530530298477,0.70758342666941165,0.63466068458644309,0.57653972120583408,0.46961256603503398,0.42808126248325157,0.43161022334596066,0.68705571497582163,0.84529798118011445,0.63955941517327664,0.41851624099009638,0.57913764185680894,0.27974121738104096,0.6736700607800461,0.62464662371445867,0.38339249821481858,0.50111359418029666,0.61656973407966309,0.47306450595636562,0.58959239379009487,0.47427970803829034,0.52214619680832075,0.41538625809224033,0.56866409880478308,0.87439416377822554,0.50374055839041709,0.64619278073122177,0.62220838355149111
"DASCMOP1_BC",1,10000,10080,49,5,"infeasible_endpoint","AI_train",0,80,0.26202263682057664,1.238525509207995,1.6280557180613331,0.42761510937816338,0.45565732873265369,0.72240872035874371,0.70477386949151533,0.63832292059193496,0.84069610862240951,0.40096659893586767,0.41684429257856709,0.3921688792962113,0.41598797718466063,0.63612530215990426,0.6073410518028457,0.37683310532536424,0.53583257350017133,0.39290795982588905,0.54056345077229073,0.72766472682470851,0.52362447274640112,0.67076457697420278,0.57099596792773066,0.34500074909186884,0.4784799206471847,0.44231602462521186,0.42578490418948001,0.30039739884696071,0.51485199235880974,0.78261466214656017,0.57872385474573274,0.79009434238872489,0.65208922534191949
