problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,40000,40180,196,1,"feasible_endpoint","AF_train",1,67,0.074623560513603165,1.2711836117143207,0.91201044150868282,0.76853189562014479,0.96043270159405725,0.96009328694173512,0.79021070315597897,0.79014575102179918,1,0.59026744792003838,0.54515007694193884,0.85080417970061673,0.80112888939176341,0.81608972458043394,1,1,0.89303114764635338,0.99627848411444275,0.80875667615745261,1,1,0.97923184269870611,0.97837974228915681,0.95439171515102106,1,0.94405277325805503,0.94537249122897404,0.92155865102309964,0.702108676139372,1,1,1,1
"DASCMOP1_BC",1,40000,40180,196,1,"infeasible_endpoint","AI_train",0,67,0.074623560513603165,1.2406161275469763,0.88605813710595505,0.76671148666182909,0.7708031553030934,0.92624977010617648,0.94181116926782482,1,0.70649062921513184,0.6395614312307859,0.92568881111511092,0.96353476862643839,0.84482062726728957,0.93132268856250811,0.95291017069668515,0.83430728147726674,0.94387804255090046,0.75584649762973322,0.64929160172603761,0.94481815924663293,0.82799240589664458,0.83943454442772514,0.95193060459502044,0.75225617196634964,0.9139536674025891,0.75353068701089798,0.83148744451186296,0.83001245424955417,0.87762153943928789,0.8599350205977514,0.76497809280201134,0.91254228375657953,0.9097106811911253
"DASCMOP1_BC",1,40000,40180,196,2,"feasible_endpoint","AF_train",1,67,0.078524030072264661,1.2711836117143207,0.91201044150868282,0.76853189562014479,0.96043270159405725,0.96009328694173512,0.79021070315597897,0.79014575102179918,1,0.59026744792003838,0.54515007694193884,0.85080417970061673,0.80112888939176341,0.81608972458043394,1,1,0.89303114764635338,0.99627848411444275,0.80875667615745261,1,1,0.97923184269870611,0.97837974228915681,0.95439171515102106,1,0.94405277325805503,0.94537249122897404,0.92155865102309964,0.702108676139372,1,1,1,1
"DASCMOP1_BC",1,40000,40180,196,2,"infeasible_endpoint","AI_train",0,67,0.078524030072264661,1.2448618200227133,0.87906448518501201,0.77114017119973877,0.70170485855141518,0.99881943081840308,0.99290130186145498,0.94394077261882958,0.83283160479987883,0.66520261005212133,0.83124853474120364,0.99168108932257981,0.80585940800759925,0.93572547467931755,0.83322486017170716,0.73066264657661595,0.86359505090918942,0.89243080183249068,0.65548997277011112,0.88572086294763808,0.92892842584756741,0.95871519582799314,0.77268992917204327,0.82137274598263432,0.78401954336478985,0.70793570882638979,0.90026846446722075,0.8760922653046006,0.89281433298571866,0.98040488359832234,0.88316109893709682,0.9101040295388656,0.91814073172100963
"DASCMOP1_BC",1,40000,40180,196,3,"feasible_endpoint","AF_train",1,1,0.00055429636988149828,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,40000,40180,196,3,"infeasible_endpoint","AI_train",0,1,0.00055429636988149828,0.49997315004380533,1.4999731500438054,0,0.1004063866738896,0.065920690650229957,0.047585705025062985,0.054680920633654359,0.3346166313831217,0.14636948084776033,0,0.032997735685316401,0.03062474849072061,0.17932590253897984,0.0085053094885642333,0.17674167815296896,0.046244644509423324,0.13620758248507328,0.060633481209877382,0.096584666718418116,0.23512628774906649,0.11033571651385463,0.081541134078924382,0.23240908077319683,0.0076816449776769824,0.14574113092950475,0.14316936123397717,0,0,0.12879823450124672,0.20697135525560334,0.0043177841870701561,0.13544702598770009
"DASCMOP1_BC",1,40000,40180,196,4,"feasible_endpoint","AF_train",1,1,0.0036719773415187533,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,40000,40180,196,4,"infeasible_endpoint","AI_train",0,1,0.0036719773415187533,0.49832301738639617,1.4983230173863962,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.027907149218993996,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,40000,40180,196,5,"feasible_endpoint","AF_train",1,1,0.0036719773415187533,0.50089047362938144,1.5008904736293815,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.057846911935870923,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,40000,40180,196,5,"infeasible_endpoint","AI_train",0,1,0.0036719773415187533,0.49832301738639617,1.4983230173863962,0,0.024703293578088426,0.10332429300149866,0.040987085289264813,0,0.11714026182919313,0.38206545118668828,0.1817406950005778,0.11542556675633252,0.10306621943101345,0.18451615911125738,0.12035263945121993,0.08464458229999286,0,0.02410062858046591,0.14238668410080091,0.13064112464545979,0.09267930556997292,0.048608343572142304,0.0081404384480351644,0.08668994538215552,0.16624307142101846,0.10093194875794183,0.064508875710125813,0.10579080794103132,0.1899207852922003,0.18290054816934534,0.027907149218993996,0.1771389062823549,0.040961293195948711
"DASCMOP1_BC",1,40000,40180,196,6,"feasible_endpoint","AF_train",1,72,0.074273165487297135,1.3105669697380522,0.85252964204076842,0.80691902109399405,0.91741346351154873,0.96545295255718666,0.8821323696185972,0.84732387175676482,0.98951251766500459,0.73255919533047831,0.94227200258361232,0.86567096539536692,0.77360230877606295,0.75321164064039459,0.7956153849736407,1,0.83577209560744992,0.74772074794368237,0.93301639778917878,0.87296737856983486,0.86992239633460877,0.56608800233114986,0.98222005433812365,0.80598073246028568,1,0.94889521928470899,0.76079192627693493,0.99245617497809502,1,0.97663643916560416,0.92306548912711806,1,0.83732169641183796
"DASCMOP1_BC",1,40000,40180,196,6,"infeasible_endpoint","AI_train",0,72,0.074273165487297135,1.2933777479180983,0.81649076361594908,0.81411071995557105,0.83758549918355318,0.85156895225242857,0.82190603338381729,0.81727723441389877,0.85949416496836339,0.85508089259886289,0.83209990547824464,0.82164762370490185,0.82604105385639037,0.81530857143984048,0.82668285416612775,0.83851993564736171,0.82579962933028961,0.82395440900568317,0.82679345177446728,0.83152701819238528,0.82972877806583889,0.815140193572506,0.84395571478048015,0.83848825310452058,0.82949220280527092,0.83778887142039049,0.84488917196803226,0.82122036146546262,0.83000661284282895,0.84318633867783011,0.82839487090125796,0.8493473620480807,0.81865167419153428
