problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,25,12,1,0.04,12,0,0.00731608956584112,0.0126995446936801,12,20,3,0.000628173585300738,100,0.545636330653312,0.793100137917745,0,20,0,20,20,1.66666666666667,0.0281311626846578,0.0380423641271624,0,0.0380423641271624,NaN,0.95,0.0664928175268947,0.5,0.0482534866124595,0.0506235235382985,1,400,18,436,436,388,48,256,10,41,4,4114,1,12,12,12,12,12,12,12,12,12,0,20
LIRCMOP10_BC,1,26,15,1,0.05,15,0,0.00640633122914506,0.0124728274704577,15,20,3,0.000785216981625923,100,0.678366245144382,1.24176746811475,0,20,0,20,4,1.33333333333333,0.000214832449584033,0.000643079957975331,0,0.000643079957975331,NaN,0.95,0.105091053881758,0.4,0.0061727319867606,0.0123698073324617,0.2,400,12,424,424,379,45,245,12,36,5,4053,7,15,15,15,15,15,15,15,15,15,0,20
LIRCMOP10_BC,1,27,22,1,0.08,22,0,0.0086916995242283,0.0118359522689225,22,20,3,0.00115165157305135,100,0.391001304614119,1.24176746811475,0,20,0,20,0,0.909090909090909,0.00102359445670383,0.00164060474520765,0,0.00164060474520765,NaN,1,0.0554164283417669,0,0.00386899802742782,0.0122793780517904,0,400,15,430,430,382,48,155,16,49,8,1546,54,22,22,22,22,22,22,22,22,22,0,20
LIRCMOP10_BC,1,28,21,1,0.07,21,0,0.00732071939738147,0.0133912153905163,21,20,3,0.00109930377427629,100,0.376843872476115,0.793100137917745,0,20,0,20,0,0.952380952380952,0.00324246608119505,0.00386271369914486,0,0.00386271369914486,NaN,1,0.0304609654223078,0,0.0102953920386887,0.0184361305004514,0,400,22,444,444,369,75,219,15,47,7,3028,96,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP10_BC,1,29,21,1,0.07,21,0,0.00684540991882296,0.0149666992342128,21,20,3,0.00109930377427629,100,0.376843872476115,0.717482771355958,0,20,0,20,2,0.952380952380952,4.90718837617652e-05,0.000109246234143203,0,0.000109246234143203,NaN,1,0.0634620814964557,0.285714285714286,0.00981440993801979,0.01876811030336,0.1,400,21,442,442,368,74,175,16,37,7,5332,0,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP10_BC,1,30,27,1,0.09,27,0,0.00815957406418438,0.0167676129196901,27,20,3,0.00141339056692666,100,0.391001304614119,0.859094843533369,0,20,0,20,3,0.740740740740741,0.000140619889700581,0.000222617581476061,0,0.000222617581476061,NaN,1,0.0923222907534833,0.222222222222222,0.00883336881007409,0.0169779812266216,0.15,400,21,442,442,360,82,185,21,40,9,4369,5,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP10_BC,1,31,30,1,0.1,30,0,0.00603891488007795,0.0168779425322092,30,20,3,0.00157043396325185,100,0.361686636994766,0.70460415190831,0,20,0,20,0,0.666666666666667,0.000270572519448,0.000428266023522995,0,0.000428266023522995,NaN,0.35,-0.010477970753427,0,0.00772826427618254,0.01616961848175,0,400,27,454,454,369,85,235,25,42,10,3972,15,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP10_BC,1,32,30,1,0.1,30,0,0.00591783872013634,0.0144701462462997,30,20,3,0.00157043396325185,100,0.404376024222831,0.882360888680526,0,20,0,20,0,0.666666666666667,0.000492667708809209,0.000678902426142317,0,0.000678902426142317,NaN,1,0.0791166104520209,0,0.00441922487880236,0.0115507127443268,0,400,30,460,460,355,105,208,29,43,11,6138,4,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP10_BC,1,33,27,1,0.09,27,0,0.00641919838335625,0.0117421216820206,27,20,3,0.00141339056692666,100,0.389440118666646,0.608972925998219,0,20,0,20,0,0.740740740740741,0.000573266106434904,0.000756060568209958,0,0.000756060568209958,NaN,0,-0.114032511603158,0,0.00748667387599396,0.0158272949658802,0,400,30,460,460,355,105,175,26,42,9,5564,27,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP10_BC,1,34,33,1,0.11,33,0,0.00568442800969266,0.012771956311444,33,20,3,0.00172747735957703,96.969696969697,0.389440118666646,0.56067234243409,0,20,0,20,20,0.606060606060606,0.24016738210547,0.278064409458207,0,0.283742491103432,NaN,0,-0.0697089118940804,0.181818181818182,0.260761918029538,0.288104619969176,1,400,27,454,454,347,107,191,28,51,11,4456,3,33,33,33,33,33,33,33,33,33,0,20
LIRCMOP10_BC,1,35,27,1,0.09,27,0,0.00503368437065937,0.0104716343497775,27,20,3,0.00141339056692666,100,0.419311929779016,0.55617182985555,0,20,0,20,0,0.740740740740741,0.00171179903593887,0.00197113934083108,0,0.0021214016075127,NaN,0.15,-0.0902877659888509,0,0.00779045725880871,0.0117858748117266,0,400,33,466,466,369,97,199,29,50,10,4319,78,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP10_BC,1,36,27,1,0.09,27,0,0.00396100823910101,0.0106243593864199,27,20,3,0.00141339056692666,100,0.473974973172289,0.910274354817009,0,20,0,20,0,0.740740740740741,0.000959737676511213,0.00127248588330648,0,0.00127248588330648,NaN,1,0.230906380114854,0,0.00315443718673651,0.00657232694358037,0,400,27,454,454,349,105,145,30,45,10,2885,25,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP10_BC,1,37,27,1,0.09,27,0,0.00416501096029321,0.00913207845261975,27,20,3,0.00141339056692666,100,0.473083586412673,0.910274354817009,0,20,0,20,0,0.740740740740741,0.000616709710498716,0.000813602648976953,0,0.000813602648976953,NaN,1,0.221756669623372,0,0.00818518637900896,0.0166976076164594,0,400,27,454,454,374,80,175,22,42,9,3509,36,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP10_BC,1,38,33,1,0.11,33,0,0.00372605459438485,0.00747344947010159,33,20,3,0.00172747735957703,96.969696969697,0.419311929779016,0.549211627850648,0,20,0,20,0,0.606060606060606,0.000645173936886148,0.000874511578055793,0,0.000874511578055793,NaN,1,0.117840261482347,0,0.00371820458717927,0.00855840996045911,0,400,27,454,454,353,101,150,18,46,11,4476,28,33,33,33,33,33,33,33,33,33,0,20
LIRCMOP10_BC,1,39,24,1,0.08,24,0,0.00353741667048842,0.00827976303625524,24,20,3,0.00125634717060148,100,0.351963355780085,1.21851685311236,0,20,0,20,0,0.833333333333333,0.000522016029935029,0.000690812097090404,0,0.000690812097090404,NaN,1,0.281517224225411,0,0.00820866592161233,0.0162363715368603,0,400,33,466,466,328,138,152,14,41,9,5934,47,27,27,27,27,24,24,24,24,24,0,20
LIRCMOP10_BC,1,40,28,1,0.1,28,0,0.00384120387428578,0.0108198901475402,28,20,3,0.00146573836570172,100,0.395838555950063,0.77938547576865,0,20,0,20,0,0.714285714285714,0.000516135065465959,0.000721420091646497,0,0.000721420091646497,NaN,1,0.0190088081255818,0,0.00608109421502448,0.0123581514777993,0,400,24,448,448,309,139,161,14,48,11,5135,26,33,33,33,33,28,28,28,28,28,0,20
LIRCMOP10_BC,1,41,27,1,0.09,27,0,0.00362762759284662,0.0110043151683189,27,20,3,0.00141339056692666,100,0.387866529164846,1.12909905136673,0,20,0,20,0,0.740740740740741,0.000580839335387244,0.000871673665504597,0,0.000871673665504597,NaN,1,0.184848416607069,0,0.00389802777030539,0.0106763101994702,0,400,28,456,456,315,141,179,12,44,9,8169,42,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP10_BC,1,42,31,1,0.11,31,0,0.0028606963865448,0.00788290383006976,31,20,3,0.00162278176202691,100,0.449564619048495,1.16345431529178,0,20,0,20,0,0.645161290322581,0.00168194175581194,0.00201748932845417,0,0.00201748932845417,NaN,0.35,-0.0634665717972584,0,0.00360342352350507,0.00610854886533089,0,400,27,454,454,323,131,202,15,46,12,7546,46,34,34,34,34,31,31,31,31,31,0,20
LIRCMOP10_BC,1,43,39,1,0.13,39,0,0.00275490402657056,0.00968994827742293,39,20,3,0.0020415641522274,82.0512820512821,0.490773865574577,1.12674595674473,0,20,0,20,20,0.512820512820513,0.0269112296399826,0.0443821038958302,0,0.0512596306330513,NaN,0.35,-0.104030759227387,0.153846153846154,0.0471894018664303,0.0544611034275283,1,400,31,462,462,324,138,136,17,46,14,4063,27,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP10_BC,1,44,45,1,0.15,45,0,0.00288101541299205,0.00883603203603571,45,20,3,0.00235565094487777,71.1111111111111,0.501425295180083,1.12674595674473,0,20,0,20,0,0.444444444444444,0.00108019029370664,0.00158723240019061,0,0.00158723240019061,NaN,0,-0.301214288757478,0,0.00387559060198228,0.00957460310733786,0,400,39,478,478,322,156,197,19,48,16,6422,40,48,48,48,48,45,45,45,45,45,0,20
LIRCMOP10_BC,1,45,60,1,0.2,60,0,0.00884388334889163,0.026597178706771,60,20,3,0.00314086792650369,53.3333333333333,0.473820446233427,0.893298503146117,0,20,0,20,2,0.333333333333333,0.0013806613671279,0.00213525490510534,0,0.00384295317083356,NaN,0,-0.110191817506749,0.1,0.00365051326732606,0.00632463516495298,0.1,400,45,490,490,318,172,161,22,77,20,2742,180,60,60,60,60,60,60,60,60,60,0,20
LIRCMOP10_BC,1,46,37,1,0.13,37,0,0.00235450186335195,0.00733973930836347,37,20,3,0.00193686855467728,86.4864864864865,0.490773865574577,0.829150037708716,0,20,0,20,6,0.540540540540541,0.000261436662541325,0.000554137284907328,0,0.000554137284907328,NaN,0.15,-0.162206680108812,0.153846153846154,0.0113543300696722,0.0190565370716408,0.3,400,60,520,520,343,177,191,15,49,14,10868,21,42,42,42,42,37,37,37,37,37,0,20
LIRCMOP10_BC,1,47,45,1,0.15,45,0,0.0047392797312317,0.0149109452960474,45,20,3,0.00235565094487777,71.1111111111111,0.472319541945856,0.76000453234929,0,20,0,20,0,0.444444444444444,0.000100219681307948,0.000465758634504257,0,0.000632263866330335,NaN,0.05,-0.0558361429034352,0,0.0053746456388526,0.0119236413418499,0,400,37,474,474,310,164,166,16,67,15,4740,106,45,45,45,45,45,45,45,45,45,0,20
LIRCMOP10_BC,1,48,53,1,0.18,53,0,0.00516001657640829,0.0158408155352782,53,20,3,0.00277443333507826,60.377358490566,0.448565748484964,0.802670975056908,0,20,0,20,3,0.377358490566038,0.00190905685813735,0.00244330739017817,0,0.00525556298456333,NaN,0,-0.0431707905006754,0.111111111111111,0.00871946337466069,0.0146265983165023,0.15,400,45,490,490,365,125,225,19,74,19,6573,249,57,57,57,57,53,53,53,53,53,0,20
LIRCMOP10_BC,1,49,51,1,0.17,51,0,0.00693196805269009,0.0228959570469134,51,20,3,0.00266973773752814,62.7450980392157,0.436326590182233,0.771427844384209,0,20,0,20,0,0.392156862745098,0.000678204460379182,0.00148763658879394,0,0.00148763658879394,NaN,0.2,-0.0191075363141965,0,0.00639748511169963,0.00894844864665522,0,400,53,506,506,365,141,183,18,74,17,5376,108,51,51,51,51,51,51,51,51,51,0,20
LIRCMOP10_BC,1,50,48,1,0.16,48,0,0.00398434952458683,0.0088882290960355,48,20,3,0.00251269434120295,66.6666666666667,0.429378639251741,0.771427844384209,0,20,0,20,4,0.416666666666667,9.75577505811689e-05,0.000367612802195538,0,0.000367612802195538,NaN,0.1,-0.0675140012517778,0.125,0.00647903598592614,0.0108779572301557,0.2,400,51,502,502,358,144,207,20,73,19,7491,129,54,54,54,54,48,48,48,48,48,0,20
LIRCMOP10_BC,1,51,53,1,0.18,53,0,0.00482081029823445,0.0168716062169737,53,20,3,0.00277443333507826,60.377358490566,0.399208810620899,0.710491752470678,0,20,0,20,0,0.377358490566038,0.000140952796477881,0.000635707099044971,0,0.000635707099044971,NaN,0.8,0.0884426431652795,0,0.00487842471352122,0.00846834483845476,0,400,48,496,496,382,114,220,21,75,20,6228,108,59,59,59,59,53,53,53,53,53,0,20
LIRCMOP10_BC,1,52,39,1,0.13,39,0,0.00200396617165512,0.00498849377830454,39,20,3,0.0020415641522274,82.0512820512821,0.414796812098284,0.528873276986459,0,20,0,20,13,0.512820512820513,0.000106004481483904,0.000329436110469364,0,0.000990846931211358,NaN,0.05,-0.118835810129058,0.153846153846154,0.0133498204731403,0.0211559294544643,0.65,400,53,506,506,389,117,238,16,59,14,7871,7,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP10_BC,1,53,42,1,0.14,42,0,0.00384396318281642,0.00816669976586534,42,20,3,0.00219860754855258,76.1904761904762,0.365346304017244,0.637651428173467,0,20,0,20,5,0.476190476190476,0.000245218458621165,0.000408493789261519,0,0.000487924212558793,NaN,0.9,0.0209868103823785,0.285714285714286,0.00586844350705218,0.0110309031690112,0.25,400,39,478,478,368,110,175,16,66,14,4043,30,42,42,42,42,42,42,42,42,42,0,20
LIRCMOP10_BC,1,54,48,1,0.16,48,0,0.00502297140423428,0.0115062020347865,48,20,3,0.00251269434120295,66.6666666666667,0.366211921959178,0.710491752470678,0,20,0,20,7,0.416666666666667,0.00233349665290329,0.00899858992513779,0,0.016211715027796,NaN,0.3,-0.0334980857625415,0.125,0.0132002149512675,0.024054548410176,0.35,400,42,484,484,368,116,161,18,74,17,3667,71,48,48,48,48,48,48,48,48,48,0,20
LIRCMOP10_BC,1,55,42,1,0.14,42,0,0.0046967149062808,0.00935987078201366,42,20,3,0.00219860754855258,76.1904761904762,0.399208810620899,0.753980630122674,0,20,0,20,0,0.476190476190476,0.00126637903052794,0.00203200223658243,0,0.00203200223658243,NaN,0.6,0.0251958273231575,0,0.00458081014113542,0.0107895643436713,0,400,48,496,496,396,100,182,16,64,14,4874,103,42,42,42,42,42,42,42,42,42,0,20
LIRCMOP10_BC,1,56,39,1,0.13,39,0,0.00329720486486298,0.00616107400769094,39,20,3,0.0020415641522274,82.0512820512821,0.399208810620899,0.537486252168788,0,20,0,20,0,0.512820512820513,0.000262484942500133,0.000699419424150715,0,0.000699419424150715,NaN,0,-0.0638890016883693,0,0.00778831675886065,0.0168213020362006,0,400,42,484,484,362,122,171,15,54,13,6040,11,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP10_BC,1,57,38,1,0.13,38,0,0.00432076384505861,0.00800058429758374,38,20,3,0.00198921635345234,84.2105263157895,0.399208810620899,0.604587681292065,0,20,0,20,0,0.526315789473684,0.000282001944089708,0.000733594824624217,0,0.00202209785334794,NaN,1,0.0398061129862193,0,0.0118301076021558,0.0201195880903121,0,400,39,478,478,379,99,199,16,70,15,3924,26,40,40,40,40,38,38,38,38,38,0,20
LIRCMOP10_BC,1,58,38,1,0.13,38,0,0.00535088604746648,0.0111469810526571,38,20,3,0.00198921635345234,84.2105263157895,0.399208810620899,0.753980630122674,0,20,0,20,0,0.526315789473684,0.000707044078738758,0.00119307169207377,0,0.001457024493525,NaN,0.35,-0.0364856853467205,0,0.00998370767243829,0.0159166232805539,0,400,38,476,476,382,94,232,16,69,13,4533,36,39,39,39,39,38,38,38,38,38,0,20
LIRCMOP10_BC,1,59,39,1,0.13,39,0,0.00459161269447374,0.0107222079056976,39,20,3,0.0020415641522274,82.0512820512821,0.385629167536959,0.710491752470678,0,20,0,20,0,0.512820512820513,0.000230649205856445,0.000607207778563416,0,0.00121443267923137,NaN,0.65,0.0280660495701907,0,0.00618051613982774,0.0122604359208733,0,400,38,476,476,383,93,169,16,68,13,3628,83,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP10_BC,1,60,39,1,0.13,39,0,0.00412914624256089,0.00730214084405407,39,20,3,0.0020415641522274,82.0512820512821,0.399208810620899,0.969784849332216,0,20,0,20,0,0.512820512820513,0.00026179336711285,0.000633880961607989,0,0.00107953121297942,NaN,0.65,0.0480521195369685,0,0.00849564318278432,0.0119837587779903,0,400,39,478,478,377,101,223,16,69,15,7243,19,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP10_BC,1,61,29,1,0.1,29,0,0.0036489533255161,0.0107457722971269,29,20,3,0.00151808616447678,100,0.265397005883288,1.11255179262333,0,20,0,20,7,0.689655172413793,0.000166276335476392,0.000910332294267708,0,0.00407479031292562,NaN,0.75,0.0724700422490689,0.3,0.0113751002197892,0.0203613844858769,0.35,400,39,478,478,375,103,209,13,65,11,6449,24,33,33,33,33,29,29,29,29,29,0,20
LIRCMOP10_BC,1,62,27,1,0.09,27,0,0.00339689971940241,0.0058969183887805,27,20,3,0.00141339056692666,100,0.202724153426457,1.33298097873897,0,20,0,20,8,0.740740740740741,0.000169840579418648,0.000687719777894833,0,0.00481789411194137,NaN,1,0.0565930578057048,0.444444444444444,0.0124341607138701,0.0204147921639534,0.4,400,29,458,458,366,92,211,12,53,9,6656,17,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP10_BC,1,63,30,1,0.1,30,0,0.00346855810580646,0.007622189831047,30,20,3,0.00157043396325185,100,0.278862145728988,0.994868377518419,0,20,0,20,1,0.666666666666667,0.000203978210793247,0.000691582079612861,0,0.00101272431753351,NaN,0.75,0.0342078349574831,0.2,0.00288869517437911,0.00657549431543105,0.05,400,27,454,454,369,85,182,12,64,11,4113,60,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP10_BC,1,64,33,1,0.11,33,0,0.00374945720316368,0.00907857035280879,33,20,3,0.00172747735957703,96.969696969697,0.278862145728988,0.659743305116707,0,20,0,20,1,0.606060606060606,0.000120788902757912,0.000764536834900679,0,0.00362700685632353,NaN,0.9,0.0500543889199561,0.181818181818182,0.00617120538308675,0.0106756275452871,0.05,400,30,460,460,331,129,211,13,65,12,7858,78,33,33,33,33,33,33,33,33,33,0,20
