problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_y,11,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,399,1,5,4,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP9_BC,1,ref_y,12,2,1,0.01,2,0,0.0339916710026055,0.0339916710026055,2,1,4,0.000103998752014976,100,0.293848133455329,0.293848133455329,0,0,0,2.45312439397235,29.5564599395483,zero,0,1,1,1,0.5,0.246051200825432,0.246051200825432,0,0.246051200825432,NaN,1,0.072128353914255,1,0.246051200825432,0.246051200825432,NaN,0.246051200825432,1,400,0,400,400,395,5,4,3,5,1,10,8,2,2,2,2,2,2,2,2,2,0,1
LIRCMOP9_BC,1,ref_y,13,3,1,0.01,3,0,0.000613610333089704,0.000613610333089704,3,2,4,0.000155998128022464,100,0.343857102613239,0.343857102613239,0,0,0,2.16519940192064,32.935864108545,zero,0,2,2,2,0.666666666666667,0.261476248755902,0.261476248755902,0,0.261476248755902,NaN,1,0.0792183115991048,1,0.261476248755902,0.261476248755902,NaN,0.261476248755902,1,400,2,404,404,385,19,11,5,5,1,114,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_y,14,3,1,0.01,3,0,0.00516832025146572,0.00854649945412404,3,2,4,0.000155998128022464,100,0.374718938637999,0.379623850129429,0,0,0,1.89488244543153,26.1805721249121,zero,0,2,2,2,0.666666666666667,0.208941027424395,0.208941027424395,0,0.208941027424395,NaN,1,0.0235828446837772,1,0.208941027424395,0.208941027424395,NaN,0.208941027424395,1,400,3,406,406,382,24,2,2,5,1,24,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_y,15,3,1,0.01,3,0,0.00126469200625922,0.00150159808288252,3,2,4,0.000155998128022464,100,0.00517556845948497,0.199071106011604,0,0,0,1.32600722235736,13.1177898395222,zero,0,2,2,2,0.666666666666667,0.106112829303686,0.106112829303686,0,0.106112829303686,NaN,1,0.00235385742922356,1,0.106112829303686,0.106112829303686,NaN,0.106112829303686,1,400,3,406,406,369,37,4,3,8,1,37,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_y,16,3,1,0.01,3,0,0.000805363954013502,0.000805363954013502,3,2,4,0.000155998128022464,100,0.00348015449522532,0.00348015449522532,0,0,0,0.440019909844464,1.94446424529448,zero,0,2,2,2,0.666666666666667,0.0195221354463644,0.0195221354463644,0,0.0195221354463644,NaN,0,-0.000155721706255274,1,0.0195221354463644,0.0195221354463644,NaN,0.0195221354463644,1,400,3,406,406,361,45,12,4,27,1,210,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_y,17,3,1,0.01,3,0,0.000892671706378853,0.000892671706378853,3,2,4,0.000155998128022464,100,0.00348015449522532,0.00348015449522532,0,0,0,0.491135783412896,3.39201151002161,zero,0,2,2,2,0.666666666666667,0.0246764557668299,0.0246764557668299,0,0.0246764557668299,NaN,0,-0.000462202959845837,1,0.0246764557668299,0.0246764557668299,NaN,0.0246764557668299,1,400,3,406,406,328,78,7,3,23,2,361,0,4,4,4,4,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_y,18,4,1,0.02,4,0,0.000437563424992395,0.000909122609549162,4,30,4,0.000207997504029952,100,0.440905218105634,0.440905218105634,0,0,0,3.22496831332814,10.2956323581862,zero,30,0,30,8,7.5,0.00719569036145884,0.0147291881385899,0,0.0147291881385899,NaN,0,-0.161289790611206,1,0.00760650908319736,0.0150951560273779,0.0150951560273779,NaN,0.266666666666667,400,3,406,406,335,71,7,6,40,5,73,4,7,7,7,7,4,4,4,4,4,0,30
LIRCMOP9_BC,1,ref_y,19,9,1,0.03,9,0,0.00105425505395177,0.00655094339262471,9,30,4,0.000467994384067391,100,0.264278267077677,0.440905218105634,0,0,0,1.55775682393881,16.1983703301311,zero,30,0,30,30,3.33333333333333,0.280850460576944,0.31246391155254,0,0.314558070040355,NaN,1,0.064289438010332,0.666666666666667,0.29059456666776,0.325224003073218,0.325224003073218,NaN,1,400,4,408,408,344,64,20,8,57,6,234,4,12,12,12,12,9,9,9,9,9,0,30
LIRCMOP9_BC,1,ref_y,20,12,1,0.04,12,0,0.0024721708807128,0.00708509380288873,12,30,4,0.000623992512089855,100,0.208805915378306,0.440905218105634,0,0,0,1.21175063922167,8.61454550633039,zero,30,0,30,27,2.5,0.0610467110776296,0.265377497689554,0,0.268065891155134,NaN,0.8,0.0120957146719853,0.5,0.0759235070820947,0.283903401283072,0.283903401283072,NaN,0.9,400,9,418,418,343,75,35,7,43,5,665,0,15,15,15,15,12,12,12,12,12,0,30
LIRCMOP9_BC,1,ref_y,21,15,1,0.05,15,0,0.00399389269394756,0.0128807832251477,15,30,4,0.000779990640112319,100,0.198128391645028,0.440905218105634,0,0,0,0.957936995662354,10.6197343972858,zero,30,0,30,20,2,0.0171170729945947,0.277215797091768,0,0.280294807645859,NaN,0.933333333333333,0.0216642523816731,0.4,0.0171230535241105,0.291476532689077,0.291476532689077,NaN,0.666666666666667,400,12,424,424,321,103,35,10,39,5,1179,0,15,15,15,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_y,22,15,1,0.06,15,0,0.00565467472896196,0.0260078716152393,15,30,4,0.000779990640112319,100,0.157327373185414,0.440905218105634,0,0,0,0.612362401447151,7.70015663331884,zero,30,0,30,22,2,0.0329437385088401,0.258281287166378,0,0.258281287166378,NaN,0.9,0.0179418440332014,0.333333333333333,0.0331726853410745,0.269630209090066,0.269630209090066,NaN,0.733333333333333,400,15,430,430,331,99,21,10,49,6,691,36,15,15,15,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_y,23,23,1,0.09,23,0,0.0116340956013038,0.0219563725391709,23,30,4,0.00119598564817222,100,0.192532170410621,0.440905218105634,0,0,0,0.680205164781044,7.15620518683699,zero,30,0,30,15,1.30434782608696,0.00766205334365754,0.264811414018139,0,0.267201515159133,NaN,0.833333333333333,0.0142269267648991,0.222222222222222,0.00917845431095278,0.274169689144519,0.274169689144519,NaN,0.5,400,15,430,430,313,117,23,11,53,9,950,88,23,23,23,23,23,23,23,23,23,0,30
LIRCMOP9_BC,1,ref_y,24,24,1,0.08,24,0,0.00998398039816916,0.0238422232801056,24,30,4,0.00124798502417971,100,0.200644555824975,0.440905218105634,0,0,0,0.5669968172462,2.90786429771875,zero,30,0,30,21,1.25,0.00267324333887647,0.040898457452145,0,0.0410182647468975,NaN,0.833333333333333,0.0229654343415759,0.5,0.00459509668154006,0.04716927328808,0.04716927328808,NaN,0.7,400,23,446,446,308,138,36,9,56,9,1417,88,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_y,25,15,1,0.05,15,0,0.0127536716729042,0.0163570481964533,15,30,4,0.000779990640112319,100,0.153796205495643,0.440905218105634,0,0,0,0.46203296583623,1.79719895194889,zero,30,0,30,19,2,0.00273538435016206,0.0105670751283,0,0.0105670751283,NaN,0.9,0.0345795160078522,0.8,0.0035200434362078,0.0108341629736441,0.0108341629736441,NaN,0.633333333333333,400,24,448,448,255,193,26,8,65,8,1795,26,15,15,15,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_y,26,22,1,0.08,22,0,0.0141716762504936,0.028586044709644,22,30,4,0.00114398627216473,100,0.262660329576065,0.440905218105634,0,0,0,0.49220733536696,1.79292070910131,zero,30,0,30,18,1.36363636363636,0.0147184540052737,0.251640564964449,0,0.254376483111861,NaN,0.233333333333333,-0.0355019097303592,0.25,0.0154829135759115,0.266028222651624,0.266028222651624,NaN,0.6,400,15,430,430,216,214,28,11,62,9,2207,12,22,22,22,22,22,22,22,22,22,0,30
LIRCMOP9_BC,1,ref_y,27,23,1,0.08,23,0,0.0068079265892203,0.0183611170675942,23,30,4,0.00119598564817222,100,0.281966391271345,0.440905218105634,0,0,0,0.462233788163368,3.10168094216119,zero,30,0,30,17,1.30434782608696,0.00987802320990219,0.238325881191007,0,0.241155714599626,NaN,0.166666666666667,-0.0342577479766309,0.25,0.0105714406785328,0.254160384829998,0.254160384829998,NaN,0.566666666666667,400,22,444,444,244,200,32,12,56,9,2036,28,23,23,23,23,23,23,23,23,23,0,30
LIRCMOP9_BC,1,ref_y,28,36,1,0.13,36,0,0.00747048223581555,0.0198473921147048,36,30,4,0.00187197753626956,88.8888888888889,0.172150265858536,0.334397955027251,0,0,0,0.410841679330304,1.58677521600595,zero,30,0,30,17,0.833333333333333,0.0151198240857229,0.270043800984976,0,0.278349105821578,NaN,1,0.0152642813098672,0.153846153846154,0.0152756569447412,0.28700084245729,0.28700084245729,NaN,0.566666666666667,400,23,446,446,240,206,45,16,75,16,2087,16,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_y,29,29,1,0.11,29,0,0.00827831309608509,0.0335160436438546,29,30,4,0.00150798190421715,100,0.178473917132572,0.440905218105634,0,0,0,0.526885332677589,1.9683383597774,zero,30,0,30,30,1.03448275862069,0.0199416564483325,0.257280638323261,0,0.264122782308897,NaN,0.666666666666667,0.027326857654823,0.454545454545455,0.0201221253981236,0.275336102834675,0.275336102834675,NaN,1,400,36,472,472,255,217,20,11,75,11,1087,31,29,29,29,29,29,29,29,29,29,0,30
LIRCMOP9_BC,1,ref_y,30,22,1,0.08,22,0,0.00449128827684424,0.0273441025642467,22,30,4,0.00114398627216473,100,0.172940028752642,0.440905218105634,-0,0,0,0.340120610351913,0.283856441274278,zero,30,0,30,20,1.36363636363636,0.0178634938786573,0.282459528857733,0,0.285712674988874,NaN,0.5,-0.00219802704004435,0.25,0.0259471580811263,0.296420576036872,0.296420576036872,NaN,0.666666666666667,400,29,458,458,236,222,22,10,91,9,1513,13,24,24,24,24,22,22,22,22,22,0,30
LIRCMOP9_BC,1,ref_y,31,22,1,0.08,22,0,0.00276608058929912,0.0128310999479945,22,30,4,0.00114398627216473,100,0.171202857876199,0.440905218105634,0,0,0,1.39533701721785,0.64827243052363,zero,30,0,30,22,1.36363636363636,0.001696490368844,0.10065289826799,0,0.106111295861452,NaN,0.0333333333333333,-0.00537617789232234,0.5,0.0022664212321641,0.116705131980498,0.116705131980498,NaN,0.733333333333333,400,22,444,444,214,230,19,10,93,10,1003,8,23,23,23,23,22,22,22,22,22,0,30
LIRCMOP9_BC,1,ref_y,32,21,1,0.07,21,0,0.00246441943021395,0.00739955723241096,21,30,4,0.00109198689615725,100,0.0781764476778426,0.440905218105634,0,0,0,0.413817301725437,0.459204385187405,zero,30,0,30,23,1.42857142857143,0.00483774073086204,0.30412903542619,0,0.307399404866825,NaN,0,-0.00941207317775324,0.714285714285714,0.00676298529235185,0.318292243540409,0.318292243540409,NaN,0.766666666666667,400,22,444,444,220,224,34,12,96,12,1051,24,25,25,25,25,21,21,21,21,21,0,30
LIRCMOP9_BC,1,ref_y,33,24,1,0.08,24,0,0.00261759739700704,0.00794926970238085,24,30,4,0.00124798502417971,100,0.176231943495769,0.440905218105634,0,0,0,0.41948896160059,0.719729345262492,zero,30,0,30,26,1.25,0.0318255809075467,0.326616248178133,0,0.330006146222405,NaN,0.133333333333333,-0.00728745623094187,0.625,0.045886895364975,0.340433374712448,0.340433374712448,NaN,0.866666666666667,400,21,442,442,234,208,55,14,94,11,1580,7,27,27,27,27,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_y,34,36,1,0.13,36,0,0.00292602661653184,0.0102678649104709,36,30,4,0.00187197753626956,88.8888888888889,0.105627366565091,0.254756595463755,0,0,0,0.582717257445023,3.70444513593583,zero,30,0,30,13,0.833333333333333,0.000245280005199271,0.000720279318626616,0,0.00300901362291637,NaN,0.866666666666667,0.0625602895285594,0.153846153846154,0.00992296150762927,0.0144420376768213,0.0144420376768213,NaN,0.433333333333333,400,24,448,448,257,191,68,15,91,14,1904,5,39,39,39,39,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_y,35,52,1,0.18,52,0,0.00403360491517967,0.015392612880062,52,30,4,0.00270396755238937,61.5384615384615,0.0858802926096441,0.256287197051962,0,0,0,0.649462389439968,5.06613933153969,zero,30,0,30,11,0.576923076923077,0.000378912496208952,0.000609535106274241,0,0.0033124446656903,NaN,0.166666666666667,-0.0271646089140102,0.111111111111111,0.0110415116486534,0.0171504269207542,0.0171504269207542,NaN,0.366666666666667,400,36,472,472,271,201,100,18,98,18,2616,4,52,52,52,52,52,52,52,52,52,0,30
LIRCMOP9_BC,1,ref_y,36,61,1,0.21,61,0,0.00426699499083568,0.0151966304671095,61,30,4,0.00317196193645676,52.4590163934426,0.105627366565091,0.258213987347614,0,0,0,0.511146548702138,3.72064967378274,zero,30,0,30,8,0.491803278688525,0.000444192278145072,0.000609411911471021,0,0.00336607133757426,NaN,0.0666666666666667,-0.0119317638984708,0.0952380952380952,0.013673375126465,0.0200577817240391,0.0200577817240391,NaN,0.266666666666667,400,52,504,504,282,222,145,21,100,21,4489,0,63,63,63,63,61,61,61,61,61,0,30
LIRCMOP9_BC,1,ref_y,37,63,1,0.21,63,0,0.00412327488246807,0.0123700317133534,63,30,4,0.00327596068847174,50.7936507936508,0.153422436421115,0.279590292000499,0,0,0,0.513791967444114,2.00331732127086,zero,30,0,30,3,0.476190476190476,0.00059724659153706,0.00062393571858644,0,0.00340459361885236,NaN,0.933333333333333,0.067859295570391,0.0952380952380952,0.0147579988594237,0.0233424957253477,0.0233424957253477,NaN,0.1,400,61,522,522,269,253,168,21,100,21,6202,0,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_y,38,57,1,0.19,57,0,0.00445064638490534,0.0131855714539795,57,30,4,0.00296396443242681,56.140350877193,0.136151358525376,0.268211531130229,0,0,0,0.665504639831723,3.4028292142929,zero,30,0,30,2,0.526315789473684,0.000620796349950549,0.000625305917405112,0,0.00332877388942036,NaN,0.966666666666667,0.0193231300437186,0.105263157894737,0.0143202158035373,0.0251500984787829,0.0251500984787829,NaN,0.0666666666666667,400,63,526,526,279,247,155,19,100,19,5923,15,57,57,57,57,57,57,57,57,57,0,30
LIRCMOP9_BC,1,ref_y,39,60,1,0.2,60,0,0.00396470178907877,0.0119550733693643,60,30,4,0.00311996256044927,53.3333333333333,0.158833448402718,0.323579611368599,0,0,0,0.557826748442137,2.45850158152003,zero,30,0,30,3,0.5,0.000583246252820783,0.000586155188699403,0,0.00339865025601647,NaN,0,-0.088268613101813,0.1,0.0137937261969308,0.0255516161806,0.0255516161806,NaN,0.1,400,57,514,514,266,248,143,20,100,20,4478,5,60,60,60,60,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_y,40,54,1,0.18,54,0,0.00324320521681839,0.0126692332510078,54,30,4,0.00280796630440435,59.2592592592593,0.138985202116203,0.296128494295299,-0,0,0,0.514030160925049,1.78568452964351,zero,30,0,30,1,0.555555555555556,0.000585137899755324,0.000586262435807376,0,0.00339877804944281,NaN,0.733333333333333,0.0600909455287888,0.111111111111111,0.0145127283353792,0.0251275162831428,0.0251275162831428,NaN,0.0333333333333333,400,60,520,520,278,242,171,19,98,19,5583,0,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_y,41,63,1,0.21,63,0,0.00393244419934459,0.0128354223986247,63,30,4,0.00327596068847174,50.7936507936508,0.206679553418027,0.436716480055268,0,0,0,0.516286954578671,2.07242885604179,zero,30,0,30,1,0.476190476190476,0.000585104627418285,0.000586281887080057,0,0.00339877654672538,NaN,0.7,0.0776217564302394,0.0952380952380952,0.0145123208472605,0.0250454871868524,0.0250454871868524,NaN,0.0333333333333333,400,54,508,508,260,248,130,21,100,21,4532,10,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_y,42,66,1,0.22,66,0,0.0039389316713611,0.012876656321636,66,30,4,0.0034319588164942,48.4848484848485,0.167004785276917,0.364869662159463,0,0,0,0.637471213577414,2.05334568733166,zero,30,0,30,1,0.454545454545455,0.000584339694066845,0.000586245494149364,0,0.00339875786704934,NaN,0.0333333333333333,-0.0774596066736574,0.0909090909090909,0.0126169025644185,0.0203879165183737,0.0203879165183737,NaN,0.0333333333333333,400,63,526,526,267,259,171,22,100,22,6240,21,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_y,43,57,1,0.19,57,0,0.00295786242072298,0.00675267620537973,57,30,4,0.00296396443242681,56.140350877193,0.169419079105356,0.479213988342601,0,0,0,0.498242316714005,1.1463430160691,zero,30,0,30,0,0.526315789473684,0.000584798160841529,0.000586268045878622,0,0.00334581004329264,NaN,0.1,-0.0862018456281795,0,0.013265384818673,0.0216801876887916,0.0216801876887916,NaN,0,400,66,532,532,262,270,160,21,98,21,5533,3,63,63,63,63,57,57,57,57,57,0,30
LIRCMOP9_BC,1,ref_y,44,60,1,0.2,60,0,0.00246180224392794,0.00854805138882223,60,30,4,0.00311996256044927,53.3333333333333,0.225061180454002,0.465568325423196,0,0,0,0.55980413643634,1.43957790179677,zero,30,0,30,2,0.5,0.000583316651971443,0.000586225114634431,0,0.00329462638487014,NaN,0,-0.0922686336891958,0.1,0.0138238478411886,0.0242466628451415,0.0242466628451415,NaN,0.0666666666666667,400,57,514,514,254,260,172,21,97,20,6071,3,60,60,60,60,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_y,45,60,1,0.2,60,0,0.00257625988469778,0.00507868787359087,60,30,4,0.00311996256044927,53.3333333333333,0.251734855923819,0.46679884649388,-0,0,0,0.590375735401299,3.80340603928706,zero,30,0,30,3,0.5,0.000576811565888373,0.00058606218809172,0,0.00329443671477582,NaN,0.2,-0.0558105057418486,0.1,0.0136644628950838,0.0222220880013716,0.0222220880013716,NaN,0.1,400,60,520,520,252,268,159,22,100,22,5667,7,64,64,64,64,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_y,46,53,1,0.18,53,0,0.00334615452809283,0.00997978965532279,53,30,4,0.00275596692839686,60.377358490566,0.251078406863035,0.488311096955537,0,0,0,0.707129271830099,2.62428829519298,zero,30,0,30,3,0.566037735849057,0.000573686958140183,0.000585676510677644,0,0.0032939189535601,NaN,0,-0.151833008716186,0.111111111111111,0.013713621185936,0.0202836301320192,0.0202836301320192,NaN,0.1,400,60,520,520,260,260,168,20,97,18,7424,3,54,54,54,54,53,53,53,53,53,0,30
LIRCMOP9_BC,1,ref_y,47,51,1,0.17,51,0,0.00304596374670999,0.00486757715722037,51,30,4,0.00265196817638188,62.7450980392157,0.265751946745112,0.545673985001384,-0,0,0,0.642371759740355,2.51060510737209,zero,30,0,30,4,0.588235294117647,0.00051844870036804,0.000581498493521589,0,0.00328872557852089,NaN,0,-0.0402257279022924,0.117647058823529,0.013055891049766,0.0206442179259442,0.0206442179259442,NaN,0.133333333333333,400,53,506,506,274,232,156,20,96,17,6397,0,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP9_BC,1,ref_y,48,54,1,0.18,54,0,0.00322944820851057,0.00625219420838945,54,30,4,0.00280796630440435,59.2592592592593,0.284258738357932,0.488311096955537,0,0,0,0.581660562002637,2.92914801872375,zero,30,0,30,8,0.555555555555556,0.000451232171303059,0.000575469079058225,0,0.00333193310715486,NaN,0.5,0.00196864386171515,0.111111111111111,0.0121662920362731,0.0185065390927579,0.0185065390927579,NaN,0.266666666666667,400,51,502,502,268,234,154,21,97,20,6521,10,60,60,60,60,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_y,49,54,1,0.18,54,0,0.00271182054076288,0.00537038485832925,54,30,4,0.00280796630440435,59.2592592592593,0.252862375054127,0.565934967483656,0,0,0,0.513493108547658,5.40195159523614,zero,30,0,30,9,0.555555555555556,0.000379706610629885,0.000570410938081463,0,0.00332660954257501,NaN,0,-0.0690458084710813,0.111111111111111,0.0129684179972159,0.0179157591783544,0.0179157591783544,NaN,0.3,400,54,508,508,262,246,184,21,100,21,6837,27,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_y,50,54,1,0.18,54,0,0.00243492525569402,0.00589147232730348,54,30,4,0.00280796630440435,59.2592592592593,0.23889555206023,0.488311096955537,0,0,0,0.458397655671542,10.2623539904956,zero,30,0,30,14,0.555555555555556,9.13943034984124e-06,0.00256552157293554,0,0.00499067534336311,NaN,0.3,-0.0281986035728494,0.111111111111111,0.00903670244372101,0.0126919074900553,0.0126919074900553,NaN,0.466666666666667,400,54,508,508,269,239,189,21,99,21,7699,45,58,58,58,58,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_y,51,54,1,0.18,54,0,0.00200648825137978,0.00469830403456705,54,30,4,0.00280796630440435,59.2592592592593,0.238885932967453,0.509894215722107,0,0,0,0.508011458275262,2.51537750596194,zero,30,0,30,10,0.555555555555556,6.51912750183771e-05,0.000530693284247528,0,0.00325575120745739,NaN,0.966666666666667,0.0788612164468398,0.111111111111111,0.0116522541854792,0.0153379149938096,0.0153379149938096,NaN,0.333333333333333,400,54,508,508,262,246,157,21,99,21,6536,38,57,57,57,57,54,54,54,54,54,0,30
