problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_only,33,91,1,0.31,91,0,0.0057965556535435,0.0131860956126755,91,30,2,0.00479578392621871,14.0659340659341,0.34741126936457,0.51754521340673,0,0.460065274929076,0.043956043956044,0.847712856835297,7.75554070630157,zero,30,0,30,30,0.32967032967033,0.0917566713290776,0.110968560689859,0,0.156742193566845,NaN,0.6,0.0197512883410734,0.903225806451613,0.112089887289221,0.159291317627394,0.159291317627394,NaN,1,400,90,580,580,445,135,230,52,83,39,2169,0,117,117,117,117,91,91,91,91,91,0,30
LIRCMOP7_BC,1,ref_only,34,92,1,0.31,92,0,0.00545772878220427,0.0138533972469659,92,30,2,0.00484848484848485,13.9130434782609,0.34741126936457,0.559517032600126,0,0.581855798361343,0.0869565217391304,0.834093475042268,6.97768519438288,zero,30,0,30,30,0.326086956521739,0.080466840466881,0.0958291067764385,0,0.148211584101125,NaN,0.9,0.0214799664852034,0.806451612903226,0.107565968876759,0.150145447507429,0.150145447507429,NaN,1,400,91,582,582,443,139,230,49,83,37,2417,0,107,107,107,104,92,92,92,92,92,0,30
LIRCMOP7_BC,1,ref_only,35,105,1,0.35,105,0,0.00536027429484497,0.013404441064254,105,30,2,0.00553359683794466,12.1904761904762,0.304940019974156,0.565861221108539,0,0.460065274929076,0.114285714285714,0.81649805872587,4.63429646895015,zero,30,0,30,30,0.285714285714286,0.0617017009014846,0.065339781018386,0,0.0832277381321436,NaN,0.5,0.00027494614808754,0.742857142857143,0.0711256280476032,0.0849557271387733,0.0849557271387733,NaN,1,400,92,584,584,442,142,207,49,83,39,2451,0,116,116,116,116,105,105,105,105,105,0,30
LIRCMOP7_BC,1,ref_only,36,108,1,0.36,108,0,0.00539677504028402,0.010258500189104,108,30,2,0.00569169960474308,11.8518518518519,0.325215248216134,0.565861221108539,0,0.460065274929076,0.0833333333333333,0.606671203120797,2.94938421846462,zero,30,0,30,30,0.277777777777778,0.0155506939000369,0.0185304017106147,0,0.0513492736143068,NaN,0.566666666666667,0.00548810970418423,0.777777777777778,0.030731820108987,0.0531991945093261,0.0531991945093261,NaN,1,400,105,610,610,456,154,225,52,83,41,2757,0,122,122,122,122,108,108,108,108,108,0,30
LIRCMOP7_BC,1,ref_only,37,39,1,0.13,39,0,0.00875941202479124,0.0174327982653311,39,30,2,0.00205533596837945,32.8205128205128,0.285036526234217,0.336970589390074,0,0.57803420251689,0.0769230769230769,0.655542632604314,2.49254023789151,zero,30,0,30,30,0.769230769230769,0.00540248108699457,0.0107094435269055,0,0.0399034905891234,NaN,0.366666666666667,-0.00746746915648483,0.769230769230769,0.0137816108327655,0.0428550975546239,0.0428550975546239,NaN,1,400,108,616,616,440,176,120,31,79,21,1566,23,60,60,60,60,39,39,39,39,39,0,30
LIRCMOP7_BC,1,ref_only,38,48,1,0.16,48,0,0.00720295908573036,0.0248753625117693,48,30,2,0.0025296442687747,26.6666666666667,0.276871776481837,0.379118099847554,-0,0.453100743770049,0.125,0.849459586340906,4.81704165572664,zero,30,0,30,30,0.625,0.0254848328141807,0.03145828357017,0,0.0332192956849342,NaN,0.0666666666666667,-0.0544974975434994,0.6875,0.040655222733604,0.0656010619719271,0.0656010619719271,NaN,1,400,39,478,478,365,113,144,36,84,24,1472,10,66,66,66,66,48,48,48,48,48,0,30
LIRCMOP7_BC,1,ref_only,39,50,1,0.18,50,0,0.00767163921985899,0.0249704575330589,50,30,2,0.00263504611330698,25.6,0.255996652031109,0.34057496445662,0,0,0,0.739021578039331,5.10477539634301,zero,30,0,30,30,0.6,0.0343764353860451,0.0428870311518265,0,0.0521786246723605,NaN,0.733333333333333,0.00989831169571498,0.722222222222222,0.0451763521182765,0.0599244269082598,0.0599244269082598,NaN,1,400,48,496,496,376,120,106,31,88,23,1548,22,62,62,62,62,50,50,50,50,50,0,30
LIRCMOP7_BC,1,ref_only,40,42,1,0.14,42,0,0.0076246468397378,0.0295352888720072,42,30,2,0.00221343873517787,30.4761904761905,0.25572042789922,0.376324727505865,0,0.5768980027683,0.214285714285714,0.742838635170038,5.07773470972407,zero,30,0,30,30,0.714285714285714,0.0467265085450368,0.0519751916651236,0,0.0519751916651236,NaN,0,-0.0225441416213877,0.428571428571429,0.0524852568419251,0.0705013333585456,0.0705013333585456,NaN,1,400,50,500,500,355,145,102,32,87,23,1473,64,54,54,54,54,42,42,42,42,42,0,30
LIRCMOP7_BC,1,ref_only,41,40,1,0.15,40,0,0.00916392137274797,0.0489350641595941,40,30,2,0.00210803689064559,32,0.296159018451911,0.389816833370158,0.247329644315829,0.475351027570475,0.3,0.836988361331866,4.75663201206281,zero,30,0,30,30,0.75,0.0377847949832782,0.0433339776853845,0,0.0548598797749168,NaN,0.866666666666667,0.0205536966911986,0.466666666666667,0.0537491624583553,0.0551054913565449,0.0551054913565449,NaN,1,400,42,484,484,368,116,114,26,93,24,2103,49,54,54,54,54,40,40,40,40,40,0,30
LIRCMOP7_BC,1,ref_only,42,39,1,0.14,39,0,0.00699524364590914,0.0447605218128155,39,30,2,0.00205533596837945,32.8205128205128,0.261763768703992,0.403308939234451,0,0.505209001547379,0.230769230769231,0.59103257403968,2.50882213114196,zero,30,0,30,8,0.769230769230769,0.0164301396925052,0.0238419800572885,0,0.0419108492129885,NaN,0.166666666666667,-0.0562395206144682,0.5,0.0233400234521943,0.0441337436229654,0.0441337436229654,NaN,0.266666666666667,400,40,480,480,344,136,59,25,100,25,835,68,64,64,64,61,39,39,39,39,39,0,30
LIRCMOP7_BC,1,ref_only,43,31,1,0.13,31,0,0.00930929539678919,0.0228402351338564,31,30,2,0.00163372859025033,40,0.251974050902193,0.382685195114052,0.0580129283747212,0.59134393541029,0.258064516129032,0.618739188486358,2.85963610617066,zero,30,0,30,10,0.967741935483871,0.0250128162306098,0.0309814609847063,0,0.0436635101143792,NaN,0.4,-0.00701235185427215,0.307692307692308,0.0354448288255726,0.0481920438101311,0.0481920438101311,NaN,0.333333333333333,400,39,478,478,336,142,64,26,94,22,784,105,49,49,49,48,31,31,31,31,31,0,30
LIRCMOP7_BC,1,ref_only,44,59,1,0.22,59,0,0.00931396933993106,0.023594191251439,59,30,2,0.00310935441370224,21.6949152542373,0.27179248151773,0.374604483938523,-0,1,0.169491525423729,0.695193155708652,3.04777943646117,zero,30,0,30,17,0.508474576271186,0.029064815915032,0.0334701729913991,0,0.0489577440018854,NaN,0.266666666666667,-0.0183215846908311,0.227272727272727,0.0398009263922606,0.0515364710637842,0.0515364710637842,NaN,0.566666666666667,400,31,462,462,299,163,125,33,94,30,2015,62,76,76,76,74,59,59,59,59,59,0,30
LIRCMOP7_BC,1,ref_only,45,70,1,0.24,70,0,0.00935629813497433,0.0281451621519678,70,30,2,0.00368906455862978,18.2857142857143,0.25587875953223,0.385201830902795,0,0.786252769095519,0.171428571428571,0.643023165922066,4.79371823822076,zero,30,0,30,30,0.428571428571429,0.0430064110807554,0.044417606296835,0,0.0485695355340963,NaN,0.333333333333333,-0.00463588282022023,0.333333333333333,0.0469147418419432,0.0496700650148571,0.0496700650148571,NaN,1,400,59,518,518,353,165,154,37,100,37,2209,95,103,103,103,87,70,70,70,70,70,0,30
LIRCMOP7_BC,1,ref_only,46,107,1,0.37,107,0,0.00818699939052085,0.0189313701022904,107,30,2,0.00563899868247694,11.9626168224299,0.261786763217276,0.365569285849461,-0,0.865967776848488,0.205607476635514,0.603926903875161,3.86696002262744,zero,30,0,30,0,0.280373831775701,0.0170800342610478,0.022898140911173,0,0.0277534723954493,NaN,0.633333333333333,0.00494466960723725,0,0.0208924131252393,0.0315183434486786,0.0315183434486786,NaN,0,400,70,540,540,386,154,191,46,100,46,2588,29,138,138,138,133,107,107,107,107,107,0,30
LIRCMOP7_BC,1,ref_only,47,115,1,0.39,115,0,0.00945276231781988,0.0222247988250965,115,30,2,0.00606060606060606,11.1304347826087,0.261786763217276,0.365569285849461,0.103081024985813,0.865967776848488,0.260869565217391,0.620065150003104,3.85241824276031,zero,30,0,30,30,0.260869565217391,0.033089571658564,0.04015672471521,0,0.0710280186788968,NaN,0.533333333333333,0.0029890530255699,0.282051282051282,0.0640465569211378,0.0735664655801292,0.0735664655801292,NaN,1,400,107,614,614,390,224,218,47,100,47,4411,23,141,141,141,141,115,115,115,115,115,0,30
LIRCMOP7_BC,1,ref_only,48,115,1,0.39,115,0,0.00489924974358651,0.0122460212834558,115,30,2,0.00606060606060606,11.1304347826087,0.25824747432626,0.375917258024308,0,0.761599473279099,0.217391304347826,0.576804138459237,2.45711305412685,zero,30,0,30,4,0.260869565217391,0.00580819064729539,0.00914623225841963,0,0.0212785583391676,NaN,0.733333333333333,0.0142857839321701,0.102564102564103,0.011866172211892,0.0254793188449707,0.0254793188449707,NaN,0.133333333333333,400,115,630,630,417,213,258,50,100,50,5897,14,147,147,147,135,115,115,115,115,115,0,30
LIRCMOP7_BC,1,ref_only,49,119,1,0.41,119,0,0.00461900316056244,0.0147824501273104,119,30,2,0.00627140974967062,10.7563025210084,0.252468506639884,0.380535273327718,0,0.970578598817661,0.100840336134454,0.594330190682184,2.33739575976008,zero,30,0,30,15,0.252100840336134,0.028642547589141,0.0318956983917409,0,0.0340535802495623,NaN,0.733333333333333,0.0318574245037103,0.219512195121951,0.029703153286086,0.0340610271538443,0.0340610271538443,NaN,0.5,400,115,630,630,430,200,174,51,100,51,3332,17,150,150,150,144,119,119,119,119,119,0,30
LIRCMOP7_BC,1,ref_only,50,123,1,0.41,123,0,0.00384994096511386,0.0104118373497318,123,30,2,0.00648221343873518,10.4065040650407,0.281283572898265,0.403426050601663,0,0.761599473279099,0.138211382113821,0.575705358058473,2.8299040080958,zero,30,0,30,0,0.24390243902439,0.00571483635484996,0.00727929556848945,0,0.0263557426645475,NaN,0.166666666666667,-0.021630685497939,0,0.0168537205922333,0.0275739199284658,0.0275739199284658,NaN,0,400,119,638,638,384,254,222,54,100,54,5016,14,162,162,162,144,123,123,123,123,123,0,30
LIRCMOP7_BC,1,ref_only,51,144,1,0.48,144,0,0.00347068543494274,0.00921906335434916,144,30,2,0.00758893280632411,8.88888888888889,0.277747404411501,0.400193159902036,0,0.761599473279099,0.125,0.434330599585598,1.06624378881666,zero,30,0,30,0,0.208333333333333,0.00903629018910255,0.0129034597381803,0,0.0149277803765861,NaN,0.133333333333333,-0.0167761855943873,0,0.0124538239429263,0.0267546603807446,0.0267546603807446,NaN,0,400,123,646,646,428,218,286,60,100,60,5682,56,180,180,180,171,144,144,144,144,144,0,30
LIRCMOP7_BC,1,ref_only,52,146,1,0.5,146,0,0.00362319617829318,0.00993533779395995,146,30,2,0.00769433465085639,8.76712328767123,0.257164209141845,0.41474116805036,0,0.761599473279099,0.0821917808219178,0.416387276028024,0.928920833923844,zero,30,0,30,3,0.205479452054795,0.007267056811096,0.0103777566941311,0,0.0200279384405874,NaN,0.333333333333333,-0.0103019315224929,0.06,0.0132148086973809,0.0297780045909403,0.0297780045909403,NaN,0.1,400,144,688,688,460,228,237,58,100,58,4911,53,173,173,173,170,146,146,146,146,146,0,30
