problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,20000,20180,99,1,"constrained_population","constrained_population",1,NaN,NaN,1.1214222933356808,1.7723815965945118,0.27397719394124853,0.45609513304991423,0.57325138354920879,0.45589736318912749,0.48482305589220576,0.44463459850190468,0.3077462096939928,0.52353145937876988,0.44630123818020639,0.49868215673210137,0.88877371381857784,0.32441399564631079,0.69093442242455505,0.37428637519063179,0.57648883989701682,0.36203207179508584,0.54650083475716216,0.72910607292064467,0.66288041230381833,0.22486687776417141,0.60988262119050907,0.42279199395451844,0.57210462420152308,0.67280226540750987,0.59204574348145367,0.54813875664748701,0.53994750294612792,0.45510201845026643,0.5261137365728058,0.30156945003377861
"DASCMOP1_BC",1,20000,20180,99,2,"constrained_population","constrained_population",1,NaN,NaN,1.2976804732243392,1.5956171790548903,0.47573730797251418,0.48156892962252945,0.82698595663275243,0.76874922886880048,0.83930493804699258,0.52570728237118114,0.19217740291179827,0.61234208013148406,0.53798790731838564,0.58121706489376956,0.5646375689245442,0.48419696243724908,0.72612499269718045,0.54697799260132673,0.43806929519249632,0.55414031132187502,0.70857967771793207,0.53916532922574123,0.83215100071323267,0.60605894270309513,0.34836635372804509,0.79647993711837528,0.59137829754902838,0.80852812908066207,0.7005388197333039,0.63736561692212057,0.81568874113281553,0.79107753936827774,0.77796582096394862,0.75182786547187475
"DASCMOP1_BC",1,20000,20180,99,3,"constrained_population","constrained_population",1,NaN,NaN,1.2976804732243392,1.5956171790548903,0.47573730797251418,0.48156892962252945,0.82698595663275243,0.76874922886880048,0.83930493804699258,0.52570728237118114,0.19217740291179827,0.61234208013148406,0.53798790731838564,0.58121706489376956,0.5646375689245442,0.48419696243724908,0.72612499269718045,0.54697799260132673,0.43806929519249632,0.55414031132187502,0.70857967771793207,0.53916532922574123,0.83215100071323267,0.60605894270309513,0.34836635372804509,0.79647993711837528,0.59137829754902838,0.80852812908066207,0.7005388197333039,0.63736561692212057,0.81568874113281553,0.79107753936827774,0.77796582096394862,0.75182786547187475
"DASCMOP1_BC",1,20000,20180,99,4,"constrained_population","constrained_population",1,NaN,NaN,1.291574490257255,1.5973288614426813,0.47172302062602883,0.60572693470096239,0.92264254534369439,0.79712069867697011,0.64751025296810294,0.45209203452775232,0.33492634271593213,0.51619810563775603,0.55704610478097183,0.63043725651183624,0.56661367355298409,0.34742295777435112,0.67180261047551448,0.5079888194509492,0.43741806739049116,0.55449678009143721,0.69433411829168401,0.66891267425002787,0.77285401538307541,0.62357150104076475,0.27574509557738003,0.83593715600862373,0.67162238953876618,0.79569807344264643,0.7361683225847574,0.49429176311673373,0.69000186859778312,0.69031953006621238,0.53856237317912847,0.74073697694768581
"DASCMOP1_BC",1,20000,20180,99,5,"constrained_population","constrained_population",1,NaN,NaN,1.2885781278341835,1.6010508465498607,0.46825992444401143,0.39876849774541606,0.53218731719049728,0.52775470754537235,0.48689834836599405,0.49742687257467766,0.46884606099117809,0.51600576996619729,0.53072016223114193,0.42085714863358659,0.59180060862040018,0.48986887453474443,0.54068650169243782,0.5741265842748362,0.40920654587844452,0.47013335508832943,0.61619953947586226,0.61076243272494746,0.57942359778483543,0.43140410085462344,0.48869538569685689,0.52523133687296641,0.54136875474491575,0.65799032808500879,0.61925774569416325,0.51255879488607403,0.49151949362982472,0.52194420544121733,0.5119605807708788,0.50204318522375391
"DASCMOP1_BC",1,20000,20180,99,6,"constrained_population","constrained_population",1,NaN,NaN,1.1302563371074004,1.7524381109912364,0.29234981297162171,0.60764582893985708,0.53626080835215073,0.53617793893336974,0.38808747696694251,0.5878181418094367,0.56997395141465024,0.46728390341095083,0.66677197005207645,0.63466355183012446,0.67747966003337701,0.45515173002648224,0.61206249669901525,0.41654600297460131,0.55129914250861212,0.28381815618733996,0.65999359081619113,0.67337420820578031,0.53045434030372718,0.38422491624315802,0.53359362940728994,0.65902601195689381,0.43006690582349272,0.88040800814170739,0.72255463996987301,0.43134849369081668,0.63555541443183583,0.48688600388975489,0.44892549250093661,0.66289194105609972
"DASCMOP1_BC",1,20000,20180,99,7,"constrained_population","constrained_population",1,NaN,NaN,1.2393995750129658,1.6458953785556418,0.4184248452961864,0.39617052396142916,0.94123077924363296,0.7030187941453685,0.55092584253329413,0.57871396985402368,0.35884284397271149,0.45434242664326852,0.39163774877606711,0.4778894030134776,0.78079542593425066,0.60486635832896352,0.41890723004030406,0.66490020709303221,0.27967209527076242,0.56621501063538382,0.50887857130258085,0.43860742891205168,0.50371552474513048,0.55459522349246115,0.30360021158549855,0.41484610555145202,0.48120968412650866,0.51761188988698903,0.54356871784395422,0.62825898237420341,0.67395543873532116,0.385024853235029,0.55750829794503276,0.68372689880936732
"DASCMOP1_BC",1,20000,20180,99,8,"constrained_population","constrained_population",1,NaN,NaN,1.1418039277887448,1.7498787717038362,0.30120231907109984,0.42956737372813003,0.22288414875188894,0.28566087325027051,0.38473320014101792,0.62276691489657665,0.51813464809952947,0.29921728188174945,0.61285673977677413,0.47179928086473821,0.46765163446831381,0.60105899848909483,0.51365055866517206,0.63963085552936783,0.6233633870994626,0.29514433629238357,0.3610084858967999,1,0.53099273796878554,0.52821295078891073,0.53345100906454235,0.57649938580806581,0.43526275771274525,0.51442152076830494,0.71653676616916928,0.25283983687076822,0.31849307075457917,0.43762687699239056,0.24230311394703616,0.31522513153268056
"DASCMOP1_BC",1,20000,20180,99,9,"constrained_population","constrained_population",1,NaN,NaN,1.2802463137283144,1.6068598061129964,0.46093002222602986,0.52745757373975988,0.63267468859135856,0.56547968087849554,0.52882599285171716,0.43452820907984946,0.35981695908738365,0.55108570047109673,0.64210185510774453,0.54070693707540307,0.44670449335146944,0.36340671112917322,0.78909441204379316,0.51184077050878429,0.50097078516703308,0.46081565697179605,0.76091084486231919,0.72377311264223276,0.75897751085309639,0.48197020806217783,0.34820331604605609,0.8208840761434627,0.77192776508602134,0.82907400925534436,0.83731325094980058,0.48360284418599153,0.57731329405418452,0.69756934795934122,0.54670456573942205,0.53378520385715866
"DASCMOP1_BC",1,20000,20180,99,10,"constrained_population","constrained_population",1,NaN,NaN,1.141204208489822,1.7515395942041319,0.29979035645954744,0.23396534019573156,0.17153254456367395,0.47244341941891432,0.29214550172156506,0.3036856673652315,0.62601091306476775,0.54116687480891967,0.6113253025779134,0.3790764102686941,0.40125164375124944,0.69669082052781584,0.40743095274738927,0.65488069965307905,0.51370985701126759,0.20489769153291254,0.50542669583992228,0.34631671884662935,0.22633167096392137,0.11070622776156869,0.49200561687718691,0.31727403797526166,0.56020239065689759,0.67991557150475224,0.72190376519845434,0.62650121140714621,0.4695576511225471,0.34276438571459161,0.57891134438440661,0.36986429159392148
