problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,90000,90080,445,1,"constrained_population","constrained_population",1,NaN,NaN,0.50102246235930337,1.5010224623593034,0,0.13181736686717455,0.13659979568340674,0.13878117998029127,0.11778418206611063,0.1203234411645141,0.17289851531607753,0.10440330072634707,0.20139587195724579,0.097136855072594841,0.14642776413984465,0.12214224396661666,0.1362817236948437,0.14254563075148413,0.13826366678271418,0.1371606495036175,0.1102470813997134,0.1383544666497139,0.10327455291171084,0.13866107402773142,0.11418499650179426,0.11462964385062313,0.14930389275446587,0.12107147450794475,0.11319227660347847,0.13754983784641611,0.12932629122609357,0.10967652884634549,0.13075905389257664,0.10725186635555384
"DASCMOP1_BC",1,90000,90080,445,2,"constrained_population","constrained_population",1,NaN,NaN,0.5076006884481753,1.5004977996246369,0.007053142011306579,0.15368526651812525,0.03978626919486411,0.15615669389153852,0.21860970700803883,0.14127688294381335,0.14843360948939532,0.14717542990439425,0.11581124516945596,0.14396523197114841,0.14166907094002612,0.14271471260503676,0.10031651677126074,0.2362177207231963,0.13405882376968925,0.14456597527399562,0.11301915073005708,0.14904212910165343,0.053625785423732253,0.13657479688148472,0.25736355873994099,0.08541025715382855,0.13608196330371397,0.10836148452623862,0.10699933951801882,0.18333952667202341,0.12571569955207706,0.026116567403386692,0.13654045111604923,0.0026268095124549196
"DASCMOP1_BC",1,90000,90080,445,3,"constrained_population","constrained_population",1,NaN,NaN,0.65366410980060863,1.4809193269557746,0.15018826723098755,0.36479282379150391,0.35731326043605804,0.40578141808509827,0.36501704156398773,0.37081120908260345,0.35905621945858002,0.35369110107421875,0.353560671210289,0.3033226877450943,0.34461337327957153,0.36528615653514862,0.36263337731361389,0.37437246739864349,0.32301296293735504,0.3452533632516861,0.40502017736434937,0.41026880592107773,0.33440211415290833,0.43102865666151047,0.36689937114715576,0.31495574116706848,0.37000280618667603,0.34660813212394714,0.36607465147972107,0.35269838571548462,0.38603293895721436,0.36244912445545197,0.35754023492336273,0.33744700253009796
"DASCMOP1_BC",1,90000,90080,445,4,"constrained_population","constrained_population",1,NaN,NaN,0.65920260681910536,1.4772275554304204,0.15724808968051396,0.43978245590897919,0.28313238154453929,0.40525977985203682,0.34962583019319216,0.30580093019346594,0.37241416330895488,0.42829429113349882,0.2669817324864745,0.26046620024174549,0.30822109157722016,0.37641006715944891,0.27262510071778157,0.48616746462733146,0.31698100998668194,0.31039945678359077,0.38256532461096987,0.44454923626745269,0.29510015784720817,0.40670758655933781,0.55416951342440601,0.25407119307237402,0.31449404059343256,0.33830740581159879,0.27906025083401453,0.47035585814206277,0.34922410675392934,0.31330194665565675,0.32891205864484718,0.22899047087132907
"DASCMOP1_BC",1,90000,90080,445,5,"constrained_population","constrained_population",1,NaN,NaN,0.63127629087591353,1.4842089937401681,0.13013276151597258,0.33647787144505809,0.3354546867735555,0.32208068217760388,0.33651473866632647,0.32291166187558873,0.3190000465112599,0.3425604381122459,0.33142853157913849,0.31496406379432207,0.32868222989512585,0.32613486223001381,0.34198652869609564,0.35018127256315323,0.33621525421603005,0.31421594571831546,0.33463244733224629,0.34349640988299879,0.3225017277051182,0.35005282364736356,0.33557649015498342,0.33674311665361711,0.33455826877762346,0.3405276898688549,0.33882470096726103,0.32038281466691254,0.33049567464085139,0.34279843555063516,0.34894003678770924,0.32960158067373679
"DASCMOP1_BC",1,90000,90080,445,6,"constrained_population","constrained_population",1,NaN,NaN,0.58599925499569272,1.4933037085371768,0.085402038310865458,0.27739201751788517,0.27298668720587593,0.25915279730989305,0.27150951184491601,0.27287910043958419,0.22702458836203959,0.25952315959064864,0.24244360520941588,0.25305666475478628,0.26387825420256289,0.25953829521461097,0.28023298202972169,0.25063471829531891,0.25030149243149774,0.17391930016642643,0.26464979704961156,0.2862845356899747,0.25572719637903729,0.27348401545950329,0.26073855181764372,0.25666592218813944,0.2843409258867996,0.27116347967682786,0.26857062026809364,0.28739727634196294,0.26643725392364132,0.29027487715031969,0.30760146064509752,0.22757828422794135
"DASCMOP1_BC",1,90000,90080,445,7,"constrained_population","constrained_population",1,NaN,NaN,0.60858016237012713,1.4889303036286838,0.10798837056430888,0.31339595435245299,0.29214044731053768,0.30294857480749615,0.30230649288298939,0.30236552621202883,0.29530554218297111,0.30503732567941155,0.2945275437171832,0.28355350732374551,0.28827610571290696,0.29350878005165437,0.31192053493676242,0.29586346454764556,0.30722714320518096,0.27550893526799558,0.29910710558534259,0.30227964196444457,0.28907183953642346,0.29511860768452769,0.30610851120640659,0.29292168844243427,0.31830372886022551,0.30537771052331597,0.30847991902446215,0.30687624853994022,0.30662082645366462,0.31630859216099749,0.2794725924082001,0.28972766410569389
"DASCMOP1_BC",1,90000,90080,445,8,"constrained_population","constrained_population",1,NaN,NaN,1.1467998691032042,1.0824571215836758,0.64644788260065644,0.72436235808707017,0.72167069406511275,0.77308325860277383,0.84494244741106672,0.88426039857715411,0.64116698534254291,0.65592419279025094,0.78964240777685102,0.83121311782643137,0.97084490516687971,0.74543309847477168,0.79016269974459474,0.8916552489736953,0.81453868199341695,0.89868391430248284,0.92117818536851326,0.92521412739408504,0.78240345788669718,1,0.94271641395609684,0.94654285907745361,0.72899741039254407,0.76431429238189019,0.63458060642766079,0.4565771152540341,0.95732773530269477,0.90515364914097218,0.82843340587152214,0.93094000346508354
"DASCMOP1_BC",1,90000,90080,445,9,"constrained_population","constrained_population",1,NaN,NaN,1.1521933798071422,1.0796536363010256,0.65001727965544776,0.6572829189199878,0.57893880432602385,1,0.84103873301417498,0.83577364883393446,1,0.92805530563545457,0.98506690004235842,0.74229963084694994,1,1,0.78359468567521406,0.59943909216499747,0.98065537241336231,0.96454448376224755,1,1,0.81054658377903244,0.88969893779709408,0.78999960796282021,0.99425915584898861,0.88579361952023217,0.86143706962432454,0.9540627577544849,0.94849399604488072,0.96616132144266953,0.86830434408581825,1,0.81333865748180534
"DASCMOP1_BC",1,90000,90080,445,10,"constrained_population","constrained_population",1,NaN,NaN,1.5001475150266703,0.50014751502667021,1,0.82600601673636054,0.97851840823426417,0.97808004919437042,1,0.8293887127614421,0.79936512288892669,1,0.97484119038137429,0.83155350225915059,0.992281491242897,1,1,0.67730038260609315,0.9789660040562489,1,1,0.8915585432944112,1,0.92339125969025848,0.54336015560601481,0.99029056230641233,0.94607728805912561,0.82740961926382284,1,1,0.99573870569081779,0.95984744990575988,1,0.926810443219378
