problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP1_BC",1,80000,80180,396,1,"constrained_population","constrained_population",1,NaN,NaN,0.5076006884481753,1.5004977996246369,0.007053142011306579,0.15368526651812525,0.03978626919486411,0.15615669389153852,0.21860970700803883,0.14127688294381335,0.14843360948939532,0.14717542990439425,0.11581124516945596,0.14396523197114841,0.14166907094002612,0.14271471260503676,0.10031651677126074,0.2362177207231963,0.13405882376968925,0.14456597527399562,0.11301915073005708,0.14904212910165343,0.053625785423732253,0.13657479688148472,0.25736355873994099,0.08541025715382855,0.13608196330371397,0.10836148452623862,0.10699933951801882,0.18333952667202341,0.12571569955207706,0.026116567403386692,0.13654045111604923,0.0026268095124549196
"DASCMOP1_BC",1,80000,80180,396,2,"constrained_population","constrained_population",1,NaN,NaN,0.50102246235930337,1.5010224623593034,0,0.13181736686717455,0.13659979568340674,0.13878117998029127,0.11778418206611063,0.1203234411645141,0.17289851531607753,0.10440330072634707,0.20139587195724579,0.097136855072594841,0.14642776413984465,0.12214224396661666,0.1362817236948437,0.14254563075148413,0.13826366678271418,0.1371606495036175,0.1102470813997134,0.1383544666497139,0.10327455291171084,0.13866107402773142,0.11418499650179426,0.11462964385062313,0.14930389275446587,0.12107147450794475,0.11319227660347847,0.13754983784641611,0.12932629122609357,0.10967652884634549,0.13075905389257664,0.10725186635555384
"DASCMOP1_BC",1,80000,80180,396,3,"constrained_population","constrained_population",1,NaN,NaN,0.58599925499569272,1.4933037085371768,0.085402038310865458,0.27739201751788517,0.27298668720587593,0.25915279730989305,0.27150951184491601,0.27287910043958419,0.22702458836203959,0.25952315959064864,0.24244360520941588,0.25305666475478628,0.26387825420256289,0.25953829521461097,0.28023298202972169,0.25063471829531891,0.25030149243149774,0.17391930016642643,0.26464979704961156,0.2862845356899747,0.25572719637903729,0.27348401545950329,0.26073855181764372,0.25666592218813944,0.2843409258867996,0.27116347967682786,0.26857062026809364,0.28739727634196294,0.26643725392364132,0.29027487715031969,0.30760146064509752,0.22757828422794135
"DASCMOP1_BC",1,80000,80180,396,4,"constrained_population","constrained_population",1,NaN,NaN,0.60858016237012713,1.4889303036286838,0.10798837056430888,0.31339595435245299,0.29214044731053768,0.30294857480749615,0.30230649288298939,0.30236552621202883,0.29530554218297111,0.30503732567941155,0.2945275437171832,0.28355350732374551,0.28827610571290696,0.29350878005165437,0.31192053493676242,0.29586346454764556,0.30722714320518096,0.27550893526799558,0.29910710558534259,0.30227964196444457,0.28907183953642346,0.29511860768452769,0.30610851120640659,0.29292168844243427,0.31830372886022551,0.30537771052331597,0.30847991902446215,0.30687624853994022,0.30662082645366462,0.31630859216099749,0.2794725924082001,0.28972766410569389
"DASCMOP1_BC",1,80000,80180,396,5,"constrained_population","constrained_population",1,NaN,NaN,0.63127629087591353,1.4842089937401681,0.13013276151597258,0.33647787144505809,0.3354546867735555,0.32208068217760388,0.33651473866632647,0.32291166187558873,0.3190000465112599,0.3425604381122459,0.33142853157913849,0.31496406379432207,0.32868222989512585,0.32613486223001381,0.34198652869609564,0.35018127256315323,0.33621525421603005,0.31421594571831546,0.33463244733224629,0.34349640988299879,0.3225017277051182,0.35005282364736356,0.33557649015498342,0.33674311665361711,0.33455826877762346,0.3405276898688549,0.33882470096726103,0.32038281466691254,0.33049567464085139,0.34279843555063516,0.34894003678770924,0.32960158067373679
"DASCMOP1_BC",1,80000,80180,396,6,"constrained_population","constrained_population",1,NaN,NaN,0.65366410980060863,1.4809193269557746,0.15018826723098755,0.36479282379150391,0.35731326043605804,0.40578141808509827,0.36501704156398773,0.37081120908260345,0.35905621945858002,0.35369110107421875,0.353560671210289,0.3033226877450943,0.34461337327957153,0.36528615653514862,0.36263337731361389,0.37437246739864349,0.32301296293735504,0.3452533632516861,0.40502017736434937,0.41026880592107773,0.33440211415290833,0.43102865666151047,0.36689937114715576,0.31495574116706848,0.37000280618667603,0.34660813212394714,0.36607465147972107,0.35269838571548462,0.38603293895721436,0.36244912445545197,0.35754023492336273,0.33744700253009796
"DASCMOP1_BC",1,80000,80180,396,7,"constrained_population","constrained_population",1,NaN,NaN,0.65920260681910536,1.4772275554304204,0.15724808968051396,0.43978245590897919,0.28313238154453929,0.40525977985203682,0.34962583019319216,0.30580093019346594,0.37241416330895488,0.42829429113349882,0.2669817324864745,0.26046620024174549,0.30822109157722016,0.37641006715944891,0.27262510071778157,0.48616746462733146,0.31698100998668194,0.31039945678359077,0.38256532461096987,0.44454923626745269,0.29510015784720817,0.40670758655933781,0.55416951342440601,0.25407119307237402,0.31449404059343256,0.33830740581159879,0.27906025083401453,0.47035585814206277,0.34922410675392934,0.31330194665565675,0.32891205864484718,0.22899047087132907
"DASCMOP1_BC",1,80000,80180,396,8,"constrained_population","constrained_population",1,NaN,NaN,1.5001475150266703,0.50014751502667021,1,0.82600601673636054,0.97851840823426417,0.97808004919437042,1,0.8293887127614421,0.79936512288892669,1,0.97484119038137429,0.83155350225915059,0.992281491242897,1,1,0.67730038260609315,0.9789660040562489,1,1,0.8915585432944112,1,0.92339125969025848,0.54336015560601481,0.99029056230641233,0.94607728805912561,0.82740961926382284,1,1,0.99573870569081779,0.95984744990575988,1,0.926810443219378
"DASCMOP1_BC",1,80000,80180,396,9,"constrained_population","constrained_population",1,NaN,NaN,1.4954926538359008,0.51389325843492184,0.9938538735100495,0.6844331369599852,0.76639665663891965,1,0.98693898274255965,0.74552433367779258,0.75840282536351267,1,0.98775854913270822,0.83865773569388358,1,1,0.9670904081710171,0.78108543192832247,1,1,1,0.96684360019874727,1,0.91323809517463483,0.64036208731178723,0.98933239417677377,0.95034027796460019,1,0.9184361913906578,1,1,0.95701205047750393,1,0.98916450306920667
"DASCMOP1_BC",1,80000,80180,396,10,"constrained_population","constrained_population",1,NaN,NaN,1.4902742772127864,0.52290192648928902,0.98908440013435683,0.78610847663346173,0.8417615040609161,0.97784048847040672,0.95634707978474376,0.84545563934996371,0.99045661951637542,0.98411921170944738,0.98705159745843007,0.83426289357674643,0.96988594376829296,0.99913925751886556,0.95208735385578458,0.63139416535891879,1,1,1,0.96109675416043761,0.91433779009896798,0.81402192490791681,0.64800923491983564,0.95835433996573216,0.91656836381592566,0.88135400362171645,0.99607516933795592,1,0.98248143427853374,0.86568558313974187,0.98071384710789045,0.83017498169950121
"DASCMOP1_BC",1,80000,80180,396,11,"constrained_population","constrained_population",1,NaN,NaN,1.4851882896318074,0.53415542673479155,0.98358783457435228,0.73380543248236751,0.84095564175017512,1,0.98461822884332872,0.78095099959085013,0.73118369918769566,0.9554825787891188,0.91090232400293369,0.72327569064102004,0.9458391530066772,0.87802870430708047,0.97144323564191692,0.7122739809865043,1,0.94596852947846077,0.97658037283137578,0.98902754943576821,1,0.9857208536919958,0.79839960166475621,0.84300367380893526,0.97991292355486115,0.9318241349843418,0.9482868605403989,0.94872510250924147,0.99679963805411631,0.94987255795460501,1,0.87113844555474884
"DASCMOP1_BC",1,80000,80180,396,12,"constrained_population","constrained_population",1,NaN,NaN,1.4896581974397987,0.52758626723875346,0.98730357701480875,0.76472576374934187,0.68979476960475683,0.989994257550739,0.99233475169086582,0.84356295756842525,0.7599836241340272,1,0.84635451458436117,0.80530148892360376,0.97084305250661185,1,0.85757364670585789,0.98178957798545741,0.92632392292080434,0.96735973278903176,0.95351012121609879,0.96999847758479507,0.87822963645951158,0.90640948111526753,0.90507223351120458,0.87447678297094034,0.88865760361114299,0.94369384553668967,0.81176948126491355,1,0.94156476530555311,0.79095192106272638,0.94926448096088145,0.83274558486874739
"DASCMOP1_BC",1,80000,80180,396,13,"constrained_population","constrained_population",1,NaN,NaN,1.4839527424019507,0.53999012521336864,0.98120309788650595,0.78464310231910583,0.87863806546117329,1,0.96932227736442078,0.83091665242693569,0.84721059626412698,0.94754218464384254,0.91054884816579462,0.72107826958245147,0.93078212489082368,0.87759833306651325,0.96394170848430072,0.63742834770180246,1,0.94596852947846077,0.97658037283137578,0.98615412641661337,1,0.93611276855863679,0.80222317546878041,0.82751464670341446,0.96302696648052388,0.87250113679520003,0.98710634951404796,0.94872510250924147,0.98804035519338318,0.90420932428572398,1,0.79164368486989611
"DASCMOP1_BC",1,80000,80180,396,14,"constrained_population","constrained_population",1,NaN,NaN,1.1577328637780089,1.078604090717068,0.65287847280662714,0.61471230929912735,0.64707811598168719,0.91468937964765162,0.81996523849775638,0.53419210446715737,0.95035227306911918,0.67343601012531551,0.99481168343742021,1,0.78719376721466539,0.80563565113377744,0.67363702330143715,0.71912390670620741,0.80749344330809447,0.91499239581837699,0.92083802325235353,0.8534404866604054,0.78657014833076566,0.74655768167000036,0.6808194392442084,0.9148761377677388,0.97640134296499848,0.81395840661754693,0.72092039568899591,0.7676531996144651,0.82623930878366747,0.88303828254005456,0.86865065202251368,0.75532258709087163
"DASCMOP1_BC",1,80000,80180,396,15,"constrained_population","constrained_population",1,NaN,NaN,1.1521933798071422,1.0796536363010256,0.65001727965544776,0.6572829189199878,0.57893880432602385,1,0.84103873301417498,0.83577364883393446,1,0.92805530563545457,0.98506690004235842,0.74229963084694994,1,1,0.78359468567521406,0.59943909216499747,0.98065537241336231,0.96454448376224755,1,1,0.81054658377903244,0.88969893779709408,0.78999960796282021,0.99425915584898861,0.88579361952023217,0.86143706962432454,0.9540627577544849,0.94849399604488072,0.96616132144266953,0.86830434408581825,1,0.81333865748180534
"DASCMOP1_BC",1,80000,80180,396,16,"constrained_population","constrained_population",1,NaN,NaN,1.4757979318128194,0.55053964932939059,0.97487568373860878,0.60877213242874939,0.77678220643670381,0.93841191988803718,0.94601799627466798,0.80101815083432937,0.64523535585901304,0.96709155303171201,0.8082503195745161,0.94942044343061283,0.9802896448358126,1,1,1,1,1,1,0.88929731785612409,0.91896196777973005,0.95172317678560669,1,1,0.84051059229542846,1,0.88102851102551694,0.8579780640260859,1,1,0.9825368399388047,0.91696748813937667
"DASCMOP1_BC",1,80000,80180,396,17,"constrained_population","constrained_population",1,NaN,NaN,1.1467998691032042,1.0824571215836758,0.64644788260065644,0.72436235808707017,0.72167069406511275,0.77308325860277383,0.84494244741106672,0.88426039857715411,0.64116698534254291,0.65592419279025094,0.78964240777685102,0.83121311782643137,0.97084490516687971,0.74543309847477168,0.79016269974459474,0.8916552489736953,0.81453868199341695,0.89868391430248284,0.92117818536851326,0.92521412739408504,0.78240345788669718,1,0.94271641395609684,0.94654285907745361,0.72899741039254407,0.76431429238189019,0.63458060642766079,0.4565771152540341,0.95732773530269477,0.90515364914097218,0.82843340587152214,0.93094000346508354
"DASCMOP1_BC",1,80000,80180,396,18,"constrained_population","constrained_population",1,NaN,NaN,1.4713807122993248,0.55791095901983201,0.97087380603486606,0.81985523887101475,0.76188567357566284,1,1,1,0.83990055735492675,0.96208540963100952,0.7381091516820607,0.75474107037753224,0.91631006544090643,1,0.97311247198789474,0.7498145823422786,0.96707473400667576,1,1,1,0.96610337620923714,0.93207436221664841,1,0.81394830594954959,0.88334332379933955,0.87927124053716876,1,1,0.98263898073448852,0.77070707402760807,1,0.74073492602160984
"DASCMOP1_BC",1,80000,80180,396,19,"constrained_population","constrained_population",1,NaN,NaN,1.1611241763542064,1.0717655401488164,0.65730663015701674,0.67947207714150459,0.52374955331011164,1,0.8728399444587428,0.79170620879420972,1,0.88775175960940211,1,0.85042337309534188,1,0.99577089085974757,0.75501164760190975,0.66462481216452218,0.92852729520838317,1,1,1,0.7190235475042428,0.82787625074390225,0.95874515547457029,1,0.89119339990499014,0.82956098123453292,0.85928524462658051,0.91421423142586866,1,0.85045434851943369,1,0.78145117720421264
"DASCMOP1_BC",1,80000,80180,396,20,"constrained_population","constrained_population",1,NaN,NaN,1.4659626884273262,0.5693285738681495,0.96513962288895072,0.73679983059410292,0.78851454090080098,1,0.97534787451466332,0.91750854373881841,1,1,1,0.70331150253705399,1,0.98271951177024208,0.96116607583801283,0.51694745174425871,1,1,1,1,1,0.95754083764453712,0.89300817215168782,0.88943459824838367,0.99657514925718071,0.92585324743421626,0.99821800048969478,0.97220271688636495,1,0.98948158628476979,1,0.82945966385687786
"DASCMOP1_BC",1,80000,80180,396,21,"constrained_population","constrained_population",1,NaN,NaN,1.1624542036568459,1.0622308968294223,0.66199109584687599,0.76465051927280858,0.70068494322648012,0.77308325860277383,0.85995009038153603,0.84301467044656331,0.70137210994430643,0.65592419279025094,0.925754897248665,0.75264924544780998,0.99557513043221835,0.73935371181223231,0.78026696562172282,0.80044598934984246,0.90062594265376072,0.93366121438980287,0.92117818536851326,0.95015722292442428,0.79140532537719221,0.97877041882226856,0.94656162337739991,0.97304238361198858,0.76552459113249127,0.81821069932270329,0.63368960667250818,0.48707028130242347,0.96575320386924246,0.97300820782678132,0.82843340587152214,0.92657425059837228
"DASCMOP1_BC",1,80000,80180,396,22,"constrained_population","constrained_population",1,NaN,NaN,1.4616711412446182,0.57603681029793419,0.96138096708102916,0.69005074712434444,0.84272535568122964,0.93430394753130552,0.92507859155371941,0.88514260703507175,0.67669169145362074,1,0.85754485181646678,0.78274971035491203,1,0.92970298072721136,0.96132995549270062,0.97374258963317251,0.96258991323259013,0.98364017560663963,0.95016305003150414,0.92859674209557519,0.81640136282932763,0.97354172461638611,0.92146607438157302,0.99383094210455702,0.82533150913842745,0.93059732597028788,0.74612585959104494,0.8264943148901519,1,1,0.93044991322809378,0.96194169090539916
"DASCMOP1_BC",1,80000,80180,396,23,"constrained_population","constrained_population",1,NaN,NaN,1.4565445138924,0.58549236627173662,0.9563832420144992,0.57198629804182488,0.90584387301262226,0.99444916917165294,0.94596022161774096,0.90991490626485172,0.93930820076522747,1,0.91699228659569809,0.85288223888643899,1,1,0.98347908796405614,0.68143819628213598,0.98761467792565072,1,1,0.91589475395845521,0.89102799777627972,0.94923113277855764,0.61561142526349721,1,0.97838513936974325,0.97697065155040397,0.99979843621916331,0.99444336318938087,1,1,1,0.98907695372814808
"DASCMOP1_BC",1,80000,80180,396,24,"constrained_population","constrained_population",1,NaN,NaN,1.4525949508910356,0.59256334707616143,0.9525947830743694,0.74048616076939644,0.92591995238189972,0.96397196974968991,0.94478918132948109,0.86799680965746973,0.84476863833097471,0.96168790757656097,0.96882358420980208,0.82934441104429291,0.98528943453376883,0.97926585376262665,1,0.65959893289165872,0.96353202163807627,0.98669163326311504,1,0.86932789219368878,1,0.95764201640613744,0.56020185126198818,1,0.94400825184134507,0.8641184592764477,0.99774932553260487,0.91026441752910614,0.98959936059452336,1,1,0.98684495486287405
"DASCMOP1_BC",1,80000,80180,396,25,"constrained_population","constrained_population",1,NaN,NaN,1.1666151534423714,1.0565599693033185,0.66621403873347917,0.65035991152291217,0.80321698373967798,0.77839897604055541,0.81683027195327784,1,0.6874242994991,0.70372420226849064,0.78828527850462304,0.84430406635494037,1,0.77160917932594697,0.8497694892083818,0.89635368143829153,0.86788673509489489,0.91363272940982843,0.94368559959027687,0.87384367381513406,0.76418972631522308,1,0.87999960921886577,1,0.77854168517776667,0.80939783998242232,0.66097016045662993,0.48581562342849294,0.98178730586028173,0.93322411305277253,0.82452274994162433,1
"DASCMOP1_BC",1,80000,80180,396,26,"constrained_population","constrained_population",1,NaN,NaN,1.4513501217637095,0.6042546801132701,0.94813516000766973,0.60579258291217697,0.84602667448903357,0.96427920413923873,0.95052016908786574,0.73477134387800846,0.65120462438148652,0.98792688640675941,0.86966159230580609,0.93496063602726376,0.99264471726688441,1,1,0.82905219267558217,0.9594334495935013,1,1,0.88846366618364092,0.9474845320133144,0.95605759148248826,0.83806387481751266,1,0.86124672305457517,0.86041248892738642,0.99584652631631398,1,0.98322546376038233,1,1,0.91556091682085805
"DASCMOP1_BC",1,80000,80180,396,27,"constrained_population","constrained_population",1,NaN,NaN,1.4451760079227134,0.607709286167187,0.94480681122270682,0.58527762509561465,0.89254518348248157,0.99815199095641549,0.93779396515400681,0.90825364854165191,0.93827410393856159,0.98450128243189738,0.91326361707455495,0.84431062979654703,1,0.99827851503773113,0.97101503112911836,0.67403760454578543,0.97681817542865512,1,1,0.91147150955669565,0.89438193627196316,0.93809358833713774,0.61876740696101507,1,0.971757336054202,0.96956016877786344,0.99979843621916331,0.96472461726196546,1,0.94799004512071972,0.99839196010141018,0.97486295305274073
"DASCMOP1_BC",1,80000,80180,396,28,"constrained_population","constrained_population",1,NaN,NaN,1.3787605023384719,0.73237079358966706,0.87709466223234078,0.55414112437629126,0.69373413927461081,0.95698318880446764,0.90785982828775946,0.73627660433275155,0.70723009525378377,0.92215729551859904,0.88524980020090505,1,1,1,1,0.93519292320592584,0.97766743877446316,1,1,0.8992426529693498,0.8660770175471546,0.94277728069607503,0.96237506503689607,1,0.84852879305915085,0.92580982613633345,0.91400888101567013,0.8579780640260859,0.98842578346312071,1,1,0.92105220704113533
"DASCMOP1_BC",1,80000,80180,396,29,"constrained_population","constrained_population",1,NaN,NaN,1.3706521726366063,0.74346025058054244,0.87010653675400873,0.774133148153898,0.66785006248602363,0.95552298526450052,0.92616125207469646,0.81568843935719637,0.81294957447733862,0.96566087653290045,0.79177494584226604,0.85907294293079084,0.92721543659529726,0.94389651433817146,0.81998344680833535,0.95342133114063832,0.96981504013054387,0.89397253009284339,0.93838174011583442,0.95841928628313711,0.82577937074364993,0.95135785979565468,1,0.87823090381061109,0.86111935036435372,0.78960922759490337,0.82597119870858693,0.99222705742483996,0.92638233559342997,0.8680550510612709,0.92767376918960953,0.70327264168015025
