problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP5_BC,2,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,34,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,35,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,36,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,37,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,38,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,39,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,40,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,41,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,42,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,43,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,44,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,45,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,46,5,1,0.05,5,0,0.00295823329808364,0.00376657690933536,5,16,3,0.000261738993875308,100,0.281989566605346,0.516775544829108,0,12,4,16,16,3.2,0.376403052097345,0.387774497984388,0,0.387774497984388,146.787504173502,0.9375,0.0538620474193673,1,0.37879883728602,0.388270596971764,1
LIRCMOP5_BC,2,47,10,1,0.1,10,0,0.00730788795631981,0.0252105976536149,10,20,3,0.000523477987750615,100,0.310453549246569,0.491155113059853,0,11,9,20,20,2,0.42771801355834,0.440003966210241,0,0.444422946057911,122.73247300018,0.75,0.0525414856741735,1,0.432466085875054,0.444890047487207,1
LIRCMOP5_BC,2,48,7,1,0.07,7,0,0.00235326124453335,0.00290374380593622,7,19,3,0.000366434591425431,100,0.281989566605346,0.506527372121406,0,13,6,19,19,2.71428571428571,0.365316795388492,0.373786573048175,0,0.376401134234442,249.922737450363,0.894736842105263,0.0219853409407065,1,0.36968936957488,0.376856626222221,1
LIRCMOP5_BC,2,49,7,1,0.07,7,0,0.00255191163676211,0.00339469473130107,7,17,3,0.000366434591425431,100,0.281989566605346,0.506527372121406,0,11,6,17,17,2.42857142857143,0.381048888265564,0.388513098166887,0,0.389759559047374,258.792461246661,0.823529411764706,0.0362156827256785,1,0.384015215339801,0.390091422917416,1
LIRCMOP5_BC,2,50,15,1,0.15,15,0,0.00452482962828345,0.0101920792826587,15,20,3,0.000785216981625923,100,0.318558706414346,0.465534681290598,0,20,0,20,20,1.33333333333333,0.304464035484068,0.309705263558241,0,0.316646450431305,125.086064107455,0.8,0.061337493342324,0.8,0.311254900813627,0.317753101298383,1
LIRCMOP5_BC,2,51,13,1,0.13,13,0,0.00538377765145262,0.0130511706609162,13,20,3,0.0006805213840758,100,0.273015360512939,0.440715374397516,0,20,0,20,20,1.53846153846154,0.28184555503347,0.28618433885098,0,0.292845584411793,110.915734806702,0.55,0.0211315145522742,0.692307692307692,0.287826431665878,0.293290010640942,1
LIRCMOP5_BC,2,52,13,1,0.13,13,0,0.00368382700492723,0.01023248752,13,20,3,0.0006805213840758,100,0.28261209778104,0.4757828539983,0,18,2,20,20,1.53846153846154,0.350001143620705,0.356767414529765,0,0.357279641656294,151.614765931645,0.55,0.0291000464536479,0.769230769230769,0.350608604963098,0.357986222144117,1
LIRCMOP5_BC,2,53,10,1,0.1,10,0,0.00305832991850601,0.00396114265494966,10,20,3,0.000523477987750615,100,0.252019580553913,0.415920291023474,0,16,4,20,20,2,0.225267982478383,0.229492426620866,0,0.229817512737956,83.5954123620858,0.8,0.0304737952332074,0.7,0.225848169761221,0.230034293549107,1
LIRCMOP5_BC,2,54,14,1,0.14,14,0,0.00277079179967138,0.0048419424245743,14,20,3,0.000732869182850861,100,0.292224918561163,0.470658767644449,0,20,0,20,20,1.42857142857143,0.112034319811098,0.135290379271508,0,0.136735924875095,70.2207658180888,0.8,0.0414169640103243,0.5,0.113634440811544,0.14067226272102,1
LIRCMOP5_BC,2,55,16,1,0.16,16,0,0.00304169004727492,0.00760312624987617,16,20,3,0.000837564780400984,100,0.308451388279563,0.461084530708197,0,20,0,20,20,1.25,0.0543989615500153,0.070157763585886,0,0.0811378579058627,39.7212483875462,0.35,-0.0196807604972111,0.5625,0.0679867933032997,0.0853580171696442,1
LIRCMOP5_BC,2,56,16,1,0.16,16,0,0.00260078910887531,0.0103285729211186,16,20,3,0.000837564780400984,100,0.328468959603314,0.444364177839625,0,18,2,20,20,1.25,0.287246746079072,0.299467155479824,0,0.301419303582094,113.620474221252,0.4,-0.0168354269716782,0.8125,0.295689297626201,0.301823209813702,1
LIRCMOP5_BC,2,57,18,1,0.18,18,0,0.00250644583033517,0.00952750827717221,18,20,3,0.000942260377951107,100,0.342996890160962,0.438799264472073,0,16,4,20,20,1.11111111111111,0.239868018798019,0.249923359671007,0,0.257338082668918,101.874456667945,0.25,-0.0259739532469457,0.611111111111111,0.254571953886969,0.258615576132184,1
LIRCMOP5_BC,2,58,19,1,0.19,19,0,0.00286604518213281,0.00848090925759487,19,20,3,0.000994608176726169,100,0.341872881988787,0.434333566343579,0,17,3,20,20,1.05263157894737,0.012223583528338,0.0176694002213325,0,0.0229926506080303,8.1865636734155,0.95,0.0607911683771883,0.736842105263158,0.0163707242107308,0.0247470168720563,1
LIRCMOP5_BC,2,59,20,1,0.2,20,0,0.00284787392128415,0.00844867269960318,20,20,3,0.00104695597550123,100,0.342996890160962,0.431177830070317,0,14,6,20,20,1,0.0100154912658719,0.013359342859887,0,0.0309366775884238,13.5958039516923,0.8,0.0231102998599181,0.65,0.0181113915630301,0.0318838189559257,1
LIRCMOP5_BC,2,60,22,1,0.22,22,0,0.00236739113962164,0.0061518034060731,22,20,3,0.00115165157305135,100,0.342996890160962,0.424866357523792,0,19,1,20,20,0.909090909090909,0.017542108577816,0.0239262935830297,0,0.0322591844574943,12.1601496403599,0.65,0.0167730390131275,0.727272727272727,0.0242533915380328,0.0337627731280996,1
LIRCMOP5_BC,2,61,21,1,0.21,21,0,0.00275372099444794,0.00599615194532379,21,20,3,0.00109930377427629,100,0.341872881988787,0.451081055725549,0,13,7,20,20,0.952380952380952,0.0457014837994398,0.0532009610060891,0,0.0620913386412835,26.5139167275681,0.75,0.0292328833977407,0.523809523809524,0.0540552128217718,0.0627900093785414,1
LIRCMOP5_BC,2,62,23,1,0.23,23,0,0.00294941331272007,0.0076955144986952,23,20,3,0.00120399937182641,100,0.341872881988787,0.449018783581089,0,20,0,20,20,0.869565217391304,0.0704419346314414,0.0881040402873168,0,0.110694169325287,44.9107746616579,0.8,0.0295198845061833,0.652173913043478,0.0952676591615257,0.111457156906648,1
LIRCMOP5_BC,2,63,25,1,0.25,25,0,0.00251769599308105,0.00693080554561235,25,20,3,0.00130869496937654,100,0.344120898333138,0.446956511436629,0,20,0,20,0,0.8,0.00495308460535046,0.00554935933657746,0,0.0375007809120833,16.3163013682161,0.8,0.0298648540301942,0,0.0316055290928735,0.039217277414872,0
LIRCMOP5_BC,2,64,27,1,0.27,27,0,0.00184783523764833,0.00452277786415887,27,20,3,0.00141339056692666,100,0.359590412618959,0.455205600014469,0,20,0,20,0,0.740740740740741,0.0130381126101967,0.0136008704589422,0,0.0186570322765821,8.71823926108569,0.65,0.0121242224576183,0,0.0167332964090537,0.0193726445910985,0
LIRCMOP5_BC,2,65,28,1,0.28,28,0,0.00210432687532313,0.00470291500997748,28,20,3,0.00146573836570172,100,0.362012208217682,0.460109134555267,0,20,0,20,20,0.714285714285714,0.0654093892981488,0.0775551542146558,0,0.0897948985975049,42.2295419684386,0.75,0.0274333723181859,0.535714285714286,0.0822250498737954,0.0904515394605969,1
LIRCMOP5_BC,2,66,32,1,0.32,32,0,0.00201432914611528,0.00493750369458446,32,20,3,0.00167512956080197,100,0.36174361182345,0.468238096156765,0,20,0,20,20,0.625,0.0351364028281917,0.0509433159939067,0,0.070624392371431,37.4567899471427,0.9,0.0318263012025481,0.25,0.0612482913941641,0.0715112961958763,1
LIRCMOP5_BC,2,67,28,1,0.28,28,0,0.00226312939940631,0.00443244214473382,28,20,3,0.00146573836570172,100,0.381028746088988,0.477968095166861,0,20,0,20,20,0.714285714285714,0.00507585712509119,0.0191610404283049,0,0.0473233795057335,22.7958478818539,0.95,0.058167264031769,0.357142857142857,0.0415401782763515,0.0483504658473792,1
LIRCMOP5_BC,2,68,29,1,0.29,29,0,0.00226863163969274,0.00445598433107397,29,20,3,0.00151808616447678,100,0.348625670225711,0.48421646487573,0,20,0,20,14,0.689655172413793,0.00628709860968597,0.0230040269675935,0,0.0425807369474327,20.5318665592559,0.85,0.051629371566306,0.344827586206897,0.033289803357228,0.0436268836710848,0.7
LIRCMOP5_BC,2,69,29,1,0.29,29,0,0.00206054585601506,0.00442409537902038,29,20,3,0.00151808616447678,100,0.359590412618959,0.48421646487573,0,20,0,20,20,0.689655172413793,0.0208830706992528,0.0482626825804936,0,0.0620703347159983,30.3424947688664,0.85,0.057963542895365,0.379310344827586,0.0404331683094313,0.0628428583377085,1
LIRCMOP5_BC,2,70,33,1,0.33,33,0,0.00169783029503138,0.00467283614061157,33,20,3,0.00172747735957703,96.969696969697,0.356477042253806,0.471716765888225,0,20,0,20,20,0.606060606060606,0.0462747098950954,0.0688869155006846,0,0.0799072924609474,38.5317032788185,0.85,0.0621394373912476,0.393939393939394,0.0593905576351767,0.0803028633973471,1
LIRCMOP5_BC,2,71,30,1,0.3,30,0,0.00195608016978766,0.00404894580012461,30,20,3,0.00157043396325185,100,0.358832674175998,0.475814017637394,0,20,0,20,20,0.666666666666667,0.0135900157383342,0.0311501429359318,0,0.0552939389945335,26.6887655022109,0.5,-0.00388633842875452,0.5,0.0388388018146731,0.0559673930707547,1
LIRCMOP5_BC,2,72,28,1,0.28,28,0,0.0020078680209986,0.00559325875122598,28,20,3,0.00146573836570172,100,0.358033727436383,0.476132118456631,0,20,0,20,15,0.714285714285714,0.00343405977349653,0.0157333093777126,0,0.0191062751623833,8.87158924313992,0.65,0.021856760002131,0.535714285714286,0.0086404154015311,0.0200718317659823,0.75
LIRCMOP5_BC,2,73,32,1,0.32,32,0,0.00212112825059223,0.00628367555114012,32,20,3,0.00167512956080197,100,0.358832674175998,0.483429617714203,0,20,0,20,20,0.625,0.0201439169663094,0.0351669906142468,0,0.0597923869720546,28.2735125152476,0.6,0.00778189659696293,0.3125,0.0473168629979569,0.0600617941936723,1
LIRCMOP5_BC,2,74,26,1,0.26,26,0,0.00210985342060253,0.00578790283721201,26,20,3,0.0013610427681516,100,0.364109273900457,0.485003312037257,0,20,0,20,20,0.769230769230769,0.028074364347654,0.0527660165560391,0,0.0772212229921514,30.4581323842028,0.65,0.0150918457908364,0.346153846153846,0.0583197624271441,0.0774887026524324,1
LIRCMOP5_BC,2,75,32,1,0.32,32,0,0.00225021975375368,0.00552552109487441,32,20,3,0.00167512956080197,100,0.381020820219834,0.494715714432182,0,20,0,20,20,0.625,0.024636665203812,0.049900020599468,0,0.0768906966090159,34.0507285867925,0.7,0.0314223748498184,0.4375,0.0559135965155438,0.0773156682919901,1
LIRCMOP5_BC,2,76,32,1,0.32,32,0,0.00213477756629653,0.00617368614889986,32,20,3,0.00167512956080197,100,0.381020820219834,0.494715714432182,0,20,0,20,4,0.625,0.0102831989536376,0.0163512322279558,0,0.0345004180016408,16.2251628175395,0.8,0.0503402350730831,0.1875,0.0254253954202476,0.0351925804359483,0.2
LIRCMOP5_BC,2,77,28,1,0.28,28,0,0.00173376783423415,0.00526847408797931,28,20,3,0.00146573836570172,100,0.385548430413707,0.507315874442515,0,13,7,20,20,0.714285714285714,0.0437776547794216,0.0511161072660508,0,0.065046777662401,28.6953452864114,0.65,0.0370177207481462,0.535714285714286,0.0548610222077043,0.0655329757267857,1
LIRCMOP5_BC,2,78,24,1,0.24,24,0,0.00164605976586856,0.00360656388803196,24,20,3,0.00125634717060148,100,0.385548430413707,0.523301820684396,0,16,4,20,20,0.833333333333333,0.0281504492095842,0.0386661690588772,0,0.0490835162841885,21.0889556925875,1,0.0284842368389077,0.5,0.037927825336745,0.0497921584701665,1
LIRCMOP5_BC,2,79,24,1,0.24,24,0,0.00181143165148035,0.00621558496318434,24,20,3,0.00125634717060148,100,0.393214787923657,0.581528359661989,0,15,5,20,17,0.833333333333333,0.00820923387524753,0.0273026689924376,0,0.0672220068165845,29.6549462674211,0.6,0.0273005808756713,0.375,0.0467212471467054,0.0680793432963256,0.85
LIRCMOP5_BC,2,80,26,1,0.26,26,0,0.00213097262101642,0.00419119627170049,26,20,3,0.0013610427681516,100,0.386718842922438,0.563722174477449,0,16,4,20,20,0.769230769230769,0.014645261669509,0.0301027283815745,0,0.079652595462109,37.2164995198925,0.6,0.0334157618547577,0.5,0.0644404076050435,0.0805392307896037,1
LIRCMOP5_BC,2,81,30,1,0.3,30,0,0.00183210299888131,0.00540018016369917,30,20,3,0.00157043396325185,100,0.423947318314485,0.576279045871266,0,18,2,20,20,0.666666666666667,0.04490468219111,0.0648651081866269,0,0.0856241485469825,41.2454707520158,0.7,0.0281785908028812,0.533333333333333,0.059314219718126,0.0861397824961218,1
LIRCMOP5_BC,2,82,25,1,0.25,25,0,0.001873850817115,0.00679536213346243,25,20,3,0.00130869496937654,100,0.390641229426231,0.564862945087189,0,12,8,20,9,0.8,0.0038204416666388,0.0130325420601931,0,0.0482155701651855,20.9894956749177,0.55,0.0192470330087075,0.32,0.0344362561252031,0.0489546049832896,0.45
LIRCMOP5_BC,2,83,25,1,0.25,25,0,0.00228435698724626,0.00554281600516457,25,20,3,0.00130869496937654,100,0.460940596899193,0.564862945087189,0,12,8,20,20,0.8,0.01649238866059,0.0348246079171662,0,0.0598264177145976,22.8663462300903,0.6,0.033408972391104,0.44,0.0368606042412231,0.0601747899420346,1
LIRCMOP5_BC,2,84,26,1,0.26,26,0,0.00203699332600967,0.0049114699298011,26,20,3,0.0013610427681516,100,0.471791683725935,0.567524919743854,0,9,11,20,20,0.769230769230769,0.0119812800698758,0.0219706597260713,0,0.0381379625019171,15.4806430828446,0.5,0.000317245079473061,0.653846153846154,0.0226178199428538,0.0384916421980896,1
LIRCMOP5_BC,2,85,24,1,0.24,24,0,0.00231474897561587,0.00439517096503924,24,20,3,0.00125634717060148,100,0.447584698460585,0.568813528178687,0,8,12,20,3,0.833333333333333,0.00647645538210564,0.00803431370943836,0,0.0454090631643797,18.6446553970667,0.7,0.0248387654635412,0.125,0.0314556214170008,0.0463467555284454,0.15
LIRCMOP5_BC,2,86,24,1,0.24,24,0,0.00224423513771642,0.0043727451305605,24,20,3,0.00125634717060148,100,0.471791683725935,0.554389190133466,0,9,11,20,20,0.833333333333333,0.0303859432591345,0.0481329872617653,0,0.0705679725970874,27.3935213991272,0.7,0.0332974301799604,0.791666666666667,0.0468136369142864,0.071390203971532,1
LIRCMOP5_BC,2,87,22,1,0.22,22,0,0.00186698214857529,0.00512031265349651,22,20,3,0.00115165157305135,100,0.447584698460585,0.606987025222165,0,10,10,20,20,0.909090909090909,0.0223977921740854,0.0416742312712016,0,0.0665464917660089,23.4696110038964,0.7,0.0504011315744609,0.727272727272727,0.0463126248319468,0.0677441454151889,1
LIRCMOP5_BC,2,88,22,1,0.22,22,0,0.00158048898981325,0.00410705398980762,22,20,3,0.00115165157305135,100,0.394945343732331,0.524028408213544,0,13,7,20,20,0.909090909090909,0.0657321886192948,0.0917189418161816,0,0.102738569518992,39.1561599962554,0.6,0.0268815516291574,0.590909090909091,0.0765906907510781,0.103243153290318,1
LIRCMOP5_BC,2,89,26,1,0.26,26,0,0.00212985211177321,0.00506930576226024,26,20,3,0.0013610427681516,100,0.415950699035605,0.573945730292909,0,16,4,20,14,0.769230769230769,0.00552374889419354,0.0136240568290407,0,0.0460040825178293,18.8889663347201,0.95,0.0383932156187377,0.307692307692308,0.0340778304493948,0.0473367197941501,0.7
LIRCMOP5_BC,2,90,13,1,0.13,13,0,0.00228206617450461,0.00660449672418381,13,20,3,0.0006805213840758,100,0.389712267412447,0.525575120414842,0,20,0,20,20,1.53846153846154,0.0276276828531108,0.0470163136640707,0,0.0703204753353913,27.8220487376176,0.3,-0.0163735862606287,0.230769230769231,0.0630056231453985,0.0744668586268804,1
LIRCMOP5_BC,2,91,9,1,0.09,9,0,0.00168022293357898,0.00449278134684545,9,20,3,0.000471130188975554,100,0.337744615518688,0.496016566488699,0,20,0,20,17,2.22222222222222,0.0202879514216932,0.0404838803535916,0,0.0445510216906056,9.01925245796367,0.55,0.00169834969692295,0.555555555555556,0.0322184533964659,0.0485813186682215,0.85
LIRCMOP5_BC,2,92,10,1,0.1,10,0,0.00144533513343397,0.00469935264809566,10,20,3,0.000523477987750615,100,0.387136811289053,0.493347781077835,0,20,0,20,7,2,0.00819488060308096,0.0185079883414744,0,0.0238152160486472,8.43651359813249,0.85,0.0227887503436142,0.6,0.0186143955639324,0.0263368400879344,0.35
LIRCMOP5_BC,2,93,12,1,0.12,12,0,0.00164160359426986,0.00305816883096559,12,20,3,0.000628173585300738,100,0.32862810463941,0.494779514783948,0,20,0,20,4,1.66666666666667,0.00459518684782493,0.00920699588699833,0,0.032681029953417,12.9164116312826,0.3,-0.0205234976566027,0.333333333333333,0.0287940406362225,0.0336907870738666,0.2
