problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP4_BC",1,50000,50180,249,1,"constrained_population","constrained_population",1,NaN,NaN,0.57924243028503142,1.5792424302850314,0,0.49828228297952437,0.59640939542435301,0.49724596923390313,0.49921711315913547,0.3020184734827665,0.49941292058598097,0.29882464077170801,0.4984432729770607,0.39714339168136026,0.50008286727535944,0.49631545931703569,0.49849769401064298,1,0.50173663113869726,0.49661960204989397,0.49977211344449235,0.39984336594868097,0.29895407111532746,0.49823078791449904,0.50049894578238785,0.49883568330280148,0.49893422034345891,0.49987628464908818,0.50002850821716494,0.49875401824142235,0.49926743195525825,0.50017245126251064,0.50288115694046576,0.49831545762572671
"DASCMOP4_BC",1,50000,50180,249,2,"constrained_population","constrained_population",1,NaN,NaN,1.2882599864705953,1.0662045498406623,0.71328291697770685,0.49757283297545601,0.59640906163763829,0.49967578644552901,0.49818003295271318,0.30414527381250367,0.50075169354281179,0.29761914056085248,0.49672474663942501,0.39800710489188318,0.50217866274132628,0.49880081128556519,0.49786165134237548,1,0.49848542227476456,0.50109289227620046,0.49975534470317429,0.4020560573278415,0.29880186706500844,0.50076130137457886,0.49871610728127602,0.49897502125966464,0.49994065688661182,0.49791940688542341,0.50026497754545962,0.49905935681775959,0.49982119762252902,0.49993278042648814,0.49975622712020257,0.49937817977783261
"DASCMOP4_BC",1,50000,50180,249,3,"constrained_population","constrained_population",1,NaN,NaN,1.5611706034667212,0.71107562995168094,0.94917044322434352,0.49951154444767892,0.59639873535942733,0.49957987982261642,0.40134872660493465,0.30514414488517572,0.50110535213910812,0.29944518669973996,0.49984359596097089,0.39774975598613144,0.5038822032851229,0.50254700190222146,0.49711883604857399,1,0.50147817250727522,0.50192326654426855,0.49951254361498831,0.39964337919692128,0.29980479310622765,0.49952380560810544,0.49830163032941044,0.50021124781977222,0.50046995052037702,0.49924139696122061,0.50080540091074,0.49641815393477479,0.50042154890027857,0.49965915339810546,0.49870667831860099,0.49977006360795395
"DASCMOP4_BC",1,50000,50180,249,4,"constrained_population","constrained_population",1,NaN,NaN,1.5069361736564,0.7457318836946778,0.9181693445994813,0.49896246474200906,0.59640560304792545,0.50093491127668732,0.39996629759228264,0.30348158810319192,0.50064683094786477,0.29774227672518655,0.50100370201852762,0.39668537585755659,0.50281718964111344,0.50114704983212466,0.49580128831249504,1,0.50225492001021366,0.49999907723458981,0.49897626268669115,0.40150609039547042,0.29922313357695973,0.50066913280118874,0.49904277913198147,0.49869854655951801,0.49942686894033417,0.49797001368519267,0.49989899534880455,0.4984574125675848,0.50037612821092692,0.5005412352277453,0.49940171536897088,0.50005904532542367
"DASCMOP4_BC",1,50000,50180,249,5,"constrained_population","constrained_population",1,NaN,NaN,1.3100687173189627,1.0457828405436969,0.73056323558574832,0.50029642280615783,0.59640655307588297,0.49932383488746979,0.40014876784319531,0.30461209633564656,0.50048384118961042,0.29898143732162985,0.500056754401493,0.39689933844456454,0.5022010099928742,0.50237313383276383,0.49627730026254641,1,0.50222675769499481,0.50023138048883919,0.49927232970752983,0.4021487138170422,0.29850687500251372,0.49930318497753123,0.49943867550195431,0.49899427946693486,0.49928647701293216,0.50023549501386433,0.50003923044178156,0.49889726096985992,0.50038610566958153,0.50034442554608272,0.49933183470677356,0.49955435854981178
"DASCMOP4_BC",1,50000,50180,249,6,"constrained_population","constrained_population",1,NaN,NaN,1.3103505241680062,1.0138529945839181,0.74358253830780696,0.49865305201165444,0.59640850893119457,0.50012319381227699,0.4008447522987485,0.30377034425120614,0.50070065658016116,0.29710875626410738,0.49830105261819913,0.39733410886706677,0.50070767029947327,0.50266096503338975,0.5013425272531562,1,0.50090509560074192,0.50182778064463995,0.4994287313652836,0.40229062142920785,0.29798732981870069,0.50070325806032079,0.49936865648820283,0.49858043577544153,0.49987954603582468,0.49819420840052214,0.49909145710339309,0.50040528671384765,0.50029256953190182,0.49982408681757373,0.49912994752836931,0.49977415307644829
"DASCMOP4_BC",1,50000,50180,249,7,"constrained_population","constrained_population",1,NaN,NaN,1.3209531409318631,1.0085192139248411,0.74997357052340186,0.4998906352183361,0.5963991737778187,0.49948164646425447,0.40295922098343007,0.30484516372896298,0.50070123633006713,0.29932805713238059,0.4994868915633941,0.39798827781497415,0.50210461413594198,0.50271765673195112,0.49839760315445064,1,0.50126033621004729,0.50232897879666494,0.49966670839802863,0.40132716163114024,0.29879094173309617,0.49927340790485986,0.49840976572906304,0.49999409613692747,0.50053849264782335,0.50007747352771215,0.50009840666651739,0.49821082463732136,0.50044834524532278,0.49947249221688006,0.49957411330649099,0.49942406708708031
"DASCMOP4_BC",1,50000,50180,249,8,"constrained_population","constrained_population",1,NaN,NaN,1.4453172303511927,0.88645451334109915,0.84493967039793039,0.49940753677792632,0.59997841354743475,0.49634225388814007,0.40016521404861383,0.30222353201062058,0.49922165405283092,0.29661701750830083,0.49862860901865802,0.39643313006537162,0.50334479022684764,0.50030739739088004,0.49862155686762266,1,0.50302373914044507,0.40245203429131537,0.49993865677276267,0.40010507865915679,0.29882000606107562,0.50028909789690834,0.498815404639324,0.5016477514670008,0.49869149265497964,0.49865120243730493,0.50053461884349415,0.49763278829883273,0.50063149164181242,0.50039566742974739,0.50119148888939979,0.50058416249981352
"DASCMOP4_BC",1,50000,50180,249,9,"constrained_population","constrained_population",1,NaN,NaN,1.4200521310440468,0.91992357145593018,0.82292424559689603,0.50017340892339879,0.5963982893256683,0.49984865195694766,0.40322545624315298,0.30397585547684891,0.50031409760520984,0.29779639532906799,0.49957716200713331,0.39800082750754312,0.50209511088224379,0.50328869369604756,0.49773388898504267,1,0.50140823662842393,0.50303736665075249,0.49950171689361,0.40155161301598585,0.29904999466998972,0.49972512811273806,0.49748149619258714,0.50017479422830113,0.50123560059789141,0.5006068553858628,0.50026834839186463,0.49878983352679029,0.50050047107766038,0.49892705622591871,0.49924013595083649,0.4992805617802698
"DASCMOP4_BC",1,50000,50180,249,10,"constrained_population","constrained_population",1,NaN,NaN,1.413689290854659,0.94099989814707796,0.81251262573263694,0.49773049257796931,0.59640710414679143,0.50063735892641248,0.39943150917643577,0.30390947547488151,0.50049416701548877,0.29781313835327367,0.50182633669250321,0.39639747135047354,0.50264560913405487,0.50055876907423302,0.49615996883754176,1,0.50262434658032573,0.49887609182304316,0.49877377205873463,0.40060876071107199,0.29970378019639843,0.50030197937595355,0.49926059569612891,0.49869781662973778,0.49939252964574016,0.49770616003273133,0.50020341378762923,0.49896188210333559,0.50023375857081753,0.50040377445281481,0.49942207103958647,0.50044485685240825
"DASCMOP4_BC",1,50000,50180,249,11,"constrained_population","constrained_population",1,NaN,NaN,1.5526789000555876,0.77962855060402636,0.92233974473455571,0.50042564692279756,0.59641008848268617,0.499077010464338,0.40026641509169486,0.30306037339811059,0.60137883010846793,0.29857172716282293,0.50048225452161688,0.39683375550654476,0.50327261920022415,0.50132639929686884,0.49425403684959801,1,0.5031037557300565,0.50004258135079949,0.49956865570785203,0.40014662759225661,0.29904055631120935,0.49911329986975206,0.49823918659033822,0.59974764574582817,0.49963843327905744,0.49841258348377615,0.50065756946403972,0.49975519467204532,0.50047305846601209,0.49993174333972423,0.49906581511243264,0.50031688620969594
"DASCMOP4_BC",1,50000,50180,249,12,"constrained_population","constrained_population",1,NaN,NaN,1.5526789000555876,0.77962855060402636,0.92233974473455571,0.50042564692279756,0.59641008848268617,0.499077010464338,0.40026641509169486,0.30306037339811059,0.60137883010846793,0.29857172716282293,0.50048225452161688,0.39683375550654476,0.50327261920022415,0.50132639929686884,0.49425403684959801,1,0.5031037557300565,0.50004258135079949,0.49956865570785203,0.40014662759225661,0.29904055631120935,0.49911329986975206,0.49823918659033822,0.59974764574582817,0.49963843327905744,0.49841258348377615,0.50065756946403972,0.49975519467204532,0.50047305846601209,0.49993174333972423,0.49906581511243264,0.50031688620969594
"DASCMOP4_BC",1,50000,50180,249,13,"constrained_population","constrained_population",1,NaN,NaN,1.5526789000555876,0.77962855060402636,0.92233974473455571,0.50042564692279756,0.59641008848268617,0.499077010464338,0.40026641509169486,0.30306037339811059,0.60137883010846793,0.29857172716282293,0.50048225452161688,0.39683375550654476,0.50327261920022415,0.50132639929686884,0.49425403684959801,1,0.5031037557300565,0.50004258135079949,0.49956865570785203,0.40014662759225661,0.29904055631120935,0.49911329986975206,0.49823918659033822,0.59974764574582817,0.49963843327905744,0.49841258348377615,0.50065756946403972,0.49975519467204532,0.50047305846601209,0.49993174333972423,0.49906581511243264,0.50031688620969594
"DASCMOP4_BC",1,50000,50180,249,14,"constrained_population","constrained_population",1,NaN,NaN,1.5296369708285067,0.7922147779667732,0.90975962236891061,0.49764999813191391,0.59640786772246202,0.50097396864258947,0.39913838270784291,0.30370052935283243,0.50088356655291677,0.29801842278142465,0.50068985571956892,0.39654167446252819,0.50325513350401674,0.49964655137127956,0.49536440473889509,1,0.50155517269213146,0.49979663245710904,0.49894569142609269,0.40134962138805796,0.29977481831847014,0.50109742149354686,0.49917212081274037,0.49867597044529688,0.49928316076442297,0.49664848469637962,0.50020883531855487,0.49848252139180638,0.50038148614130096,0.50057655116810684,0.49964856780317479,0.50032868151398557
"DASCMOP4_BC",1,50000,50180,249,15,"constrained_population","constrained_population",1,NaN,NaN,1.5153089088135909,0.80207912764636258,0.90115301846987017,0.49837828903303316,0.59640703920345461,0.5006581031193843,0.39925932903234074,0.30386345613054999,0.50075502503616109,0.29841657877915539,0.50098043103202317,0.39656064517180023,0.50323055514138149,0.50024535331393083,0.4948667635589723,1,0.50200960321824772,0.49973164295393707,0.49902106143175678,0.40142453373870746,0.2995570089645247,0.50058125578384027,0.49917876937141636,0.4987729173444212,0.49924212691035852,0.49750774516705681,0.50025050186261577,0.49839975819935067,0.50037907802093562,0.50058954640676512,0.49937897438981838,0.50018895500091354
"DASCMOP4_BC",1,50000,50180,249,16,"constrained_population","constrained_population",1,NaN,NaN,1.4618237262386269,0.90613520111399393,0.84375910234112761,0.50130718739801028,0.59640300033121552,0.50063385889503653,0.4002513111781853,0.30493534705617398,0.5006977019387755,0.29777770897667083,0.50064575720186633,0.3968163286534937,0.50264202779993439,0.50306068177005425,0.49698519386715723,1,0.50241395812968437,0.49899367481019302,0.49895468422757194,0.40060250717790646,0.29925628120577336,0.50007337819846964,0.49925080968392987,0.49860700885157594,0.49938834516421027,0.50053622877368442,0.4995320306121338,0.49661535865659823,0.50037542980602467,0.50069662915702717,0.50050000682577045,0.49907899322406263
"DASCMOP4_BC",1,50000,50180,249,17,"constrained_population","constrained_population",1,NaN,NaN,0.5994044700509491,1.5994044700509491,0,0.49758472087436012,0.5964077970836823,0.49722655686355743,0.50050686834879066,0.30182104994878223,0.49885397941802068,0.29713207385183787,0.4978018294749692,0.39704034838228125,0.49929313370495981,0.49706677264483212,0.50019162167806064,1,0.50175014624253134,0.49701773934356841,0.49951785781862845,0.40048921527648795,0.29799901547039753,0.49907659044494146,0.50057649430305606,0.49855844089505424,0.49900059169207467,0.50020494447983221,0.49975453736552766,0.49916691635377097,0.49930079100302649,0.50017498600395105,0.50352788848111052,0.49800067685550486
"DASCMOP4_BC",1,50000,50180,249,18,"constrained_population","constrained_population",1,NaN,NaN,1.4395472113978158,0.94660883301237297,0.82020391545603399,0.4984211775740936,0.59640304667422517,0.50017129703635743,0.40022583918465471,0.30461529120259506,0.50089182993186865,0.29694475970027068,0.49867577560394233,0.39679009799170994,0.50282825188991453,0.50249749006740219,0.49911190022966634,1,0.49998722483587843,0.50027789087506491,0.49810703712950061,0.40172559364756905,0.29790352406977572,0.50183394896870026,0.49975757108746399,0.49810322184356337,0.49934157133743706,0.49812121976351686,0.49999213254099606,0.49691794827697189,0.50032540374177237,0.50072752280588895,0.50041456949718643,0.49962346615296205
"DASCMOP4_BC",1,50000,50180,249,19,"constrained_population","constrained_population",1,NaN,NaN,1.4596119016771285,0.93643997315452354,0.83160501971215361,0.50042015561085895,0.5964130701395074,0.49913474623006887,0.40037255238985275,0.30302504486831988,0.60120076025490965,0.2977971624197927,0.49968441327080276,0.39678738701765959,0.50307646989536325,0.50146774903672831,0.49492030038386348,1,0.50102679211605305,0.49933080138547309,0.49913309937081379,0.40097342688268095,0.29786627929611315,0.49999335770372844,0.49800565757061366,0.59926887504661097,0.49962568153353448,0.49784202582989301,0.49758573723561561,0.50048390234857609,0.50034858691879958,0.49989419808953922,0.49978811023160891,0.50007871481313471
"DASCMOP4_BC",1,50000,50180,249,20,"constrained_population","constrained_population",1,NaN,NaN,0.89837146005235979,1.8983714600523598,0,0.50198140933198354,0.59641807505638367,0.49738269919635897,0.40071087900102859,0.30533999037553772,0.4997398312166989,0.30056282345114116,0.49715391035045109,0.39678129323620337,0.49484822456578964,0.49972563387077262,0.50166754333159336,1,0.50700765577493634,0.39890819811857559,0.49927887470981358,0.40515711844921126,0.29592847788911991,0.49618714874710179,0.50244602945227468,0.49758303979558627,0.49821173920961132,0.50010824771085005,0.49897912468708727,0.50217633389720706,0.50041449603506183,0.50022910720022784,0.50374777246241631,0.50073629046393964
"DASCMOP4_BC",1,50000,50180,249,21,"constrained_population","constrained_population",1,NaN,NaN,0.91468718197770071,1.8954895346931733,0.018842603575041278,0.50422173753949195,0.59640757119406462,0.49587835932611379,0.39970880477327286,0.3055999905672947,0.49972245364833001,0.29957652620277081,0.50146783415515728,0.39674523819515595,0.49464312780802761,0.50014570999623564,0.50168934721501013,1,0.50460255846208124,0.40497708395554144,0.50258888536851465,0.40101416855281491,0.30108510473750622,0.49797165685687217,0.50172503522342493,0.49921743875928798,0.49787848341428564,0.49832631263387545,0.50101857610814982,0.49712355783783418,0.50040775425358175,0.50172092332401808,0.50590354695945505,0.50190353536931465
"DASCMOP4_BC",1,50000,50180,249,22,"constrained_population","constrained_population",1,NaN,NaN,0.91468718197770071,1.8954895346931733,0.018842603575041278,0.50422173753949195,0.59640757119406462,0.49587835932611379,0.39970880477327286,0.3055999905672947,0.49972245364833001,0.29957652620277081,0.50146783415515728,0.39674523819515595,0.49464312780802761,0.50014570999623564,0.50168934721501013,1,0.50460255846208124,0.40497708395554144,0.50258888536851465,0.40101416855281491,0.30108510473750622,0.49797165685687217,0.50172503522342493,0.49921743875928798,0.49787848341428564,0.49832631263387545,0.50101857610814982,0.49712355783783418,0.50040775425358175,0.50172092332401808,0.50590354695945505,0.50190353536931465
"DASCMOP4_BC",1,50000,50180,249,23,"constrained_population","constrained_population",1,NaN,NaN,1.1491728692692136,1.7372692630358073,0.31357458553804796,0.49830305958835081,0.59998333928391323,0.49594300356704224,0.39962776831626567,0.30505419864892791,0.48944177083845619,0.30230514264339403,0.49866996912321232,0.39674586684322061,0.50156323001279568,0.49972175699066268,0.50018065641276765,1,0.50347105290144856,0.40018106066996773,0.50121980672047939,0.40054571632248359,0.29932023192412527,0.49729520424465179,0.50131287954147508,0.50128388951923875,0.49743547543020733,0.49788674625992912,0.49918700531391064,0.49898855242856865,0.50030463142832027,0.50096549775991228,0.50001379484084074,0.50069036833992464
"DASCMOP4_BC",1,50000,50180,249,24,"constrained_population","constrained_population",1,NaN,NaN,1.1491728692692136,1.7372692630358073,0.31357458553804796,0.49830305958835081,0.59998333928391323,0.49594300356704224,0.39962776831626567,0.30505419864892791,0.48944177083845619,0.30230514264339403,0.49866996912321232,0.39674586684322061,0.50156323001279568,0.49972175699066268,0.50018065641276765,1,0.50347105290144856,0.40018106066996773,0.50121980672047939,0.40054571632248359,0.29932023192412527,0.49729520424465179,0.50131287954147508,0.50128388951923875,0.49743547543020733,0.49788674625992912,0.49918700531391064,0.49898855242856865,0.50030463142832027,0.50096549775991228,0.50001379484084074,0.50069036833992464
"DASCMOP4_BC",1,50000,50180,249,25,"constrained_population","constrained_population",1,NaN,NaN,1.0838363063220406,1.7987330353981608,0.23150753306024122,0.49782060905978304,0.59639189515430913,0.49928278697068224,0.60216492233208951,0.30384243722430765,0.49958482582674318,0.29613612406715306,0.49651265001068517,0.39676069035560485,0.50189851455938261,0.50307435087840879,0.50021194480448528,1,0.50123959211970603,0.6023851148007151,0.49931337751170024,0.39898796028390482,0.29543011181672341,0.4994736820987512,0.50176820824150203,0.49860014356350807,0.49945715084647152,0.4929662862703969,0.49927677514318991,0.49660312363042824,0.50038922484136705,0.50105222964322371,0.50490873687263016,0.49712608204750169
"DASCMOP4_BC",1,50000,50180,249,26,"constrained_population","constrained_population",1,NaN,NaN,1.1654845967266032,1.7214214188597576,0.33310454197948386,0.50034007616448251,0.59639965085993962,0.49696567717277818,0.40200252316443474,0.30448231301696932,0.50020639509515241,0.30615607819877033,0.49821655764552841,0.39684310187799904,0.50110864592440729,0.50129840785657809,0.49939331440785267,1,0.50616605624577704,0.40136842936591349,0.49933688167407719,0.40617181652271933,0.29705002306795314,0.49701856731239763,0.50109570151252958,0.49916392160600054,0.49915236033106314,0.50090142137949911,0.49845137020574715,0.49754539415547994,0.50039543815440768,0.50019427555603801,0.49817285432743341,0.49901737531333701
"DASCMOP4_BC",1,50000,50180,249,27,"constrained_population","constrained_population",1,NaN,NaN,1.1654845967266032,1.7214214188597576,0.33310454197948386,0.50034007616448251,0.59639965085993962,0.49696567717277818,0.40200252316443474,0.30448231301696932,0.50020639509515241,0.30615607819877033,0.49821655764552841,0.39684310187799904,0.50110864592440729,0.50129840785657809,0.49939331440785267,1,0.50616605624577704,0.40136842936591349,0.49933688167407719,0.40617181652271933,0.29705002306795314,0.49701856731239763,0.50109570151252958,0.49916392160600054,0.49915236033106314,0.50090142137949911,0.49845137020574715,0.49754539415547994,0.50039543815440768,0.50019427555603801,0.49817285432743341,0.49901737531333701
"DASCMOP4_BC",1,50000,50180,249,28,"constrained_population","constrained_population",1,NaN,NaN,1.0771006465530757,1.8023834416759799,0.22437366384835933,0.50469079980030829,0.59641116851022891,0.49800712915030548,0.40118281858061033,0.30673649948945431,0.5006162307364117,0.2969913580510305,0.49589344932930146,0.39700958114012513,0.49995143307102718,0.50582860623389836,0.5015606244661247,0.99914604521675399,0.49944634798749021,0.49729106982365373,0.49800851301069193,0.40042885765763114,0.29307093890159464,0.49926778831521201,0.50026112957661839,0.49881963000251806,0.49857999409300402,0.50016988156387998,0.50116028690386316,0.49863804031864845,0.50021200823673362,0.50043836777212047,0.50070508928829827,0.49923582665079974
"DASCMOP4_BC",1,50000,50180,249,29,"constrained_population","constrained_population",1,NaN,NaN,0.98414779672624098,1.8593649136631547,0.11219513479207452,0.50103384326891676,0.59639758577536117,0.49808290591639914,0.40234057801365997,0.30530043064143791,0.50012516293988518,0.30363118579626519,0.50034004935389831,0.39680189611680194,0.49871538122644815,0.50089025483457739,0.49924083927610108,1,0.50730558790842262,0.49739389688073055,0.49926550099665895,0.40882478028469754,0.29884023980701124,0.49777409599186684,0.49872267265648235,0.49864739514113537,0.4992521898072696,0.49731083443306789,0.49932350952017018,0.50103681026493196,0.50038601681340378,0.50031284975355117,0.50205827634089595,0.49984338069052586
"DASCMOP4_BC",1,50000,50180,249,30,"constrained_population","constrained_population",1,NaN,NaN,1.0754825251332867,1.810493459729039,0.21762738618606781,0.50218254360017422,0.5964049393706472,0.49755663077239315,0.40282668323520709,0.30463811373049399,0.50034804551169798,0.29891322733435299,0.49541421850981793,0.39680189611680194,0.49618060400722741,0.50060872534049672,0.50280942603871726,1,0.50298833448376001,0.49917986768581796,0.50017362393975495,0.40743221278331793,0.29679006505219563,0.49689388248588784,0.50105574895599092,0.49947900241084781,0.49908368107835477,0.49846912708656282,0.49894013862650521,0.50507716081871856,0.5003942358352409,0.49914096804922636,0.4991897003051331,0.49817368371775705
"DASCMOP4_BC",1,50000,50180,249,31,"constrained_population","constrained_population",1,NaN,NaN,1.0652695565908064,1.8217714991703293,0.20249416895834588,0.50528927173483884,0.59641447802189851,0.4988461066717903,0.40046134681274126,0.30554736453494757,0.50280944889192947,0.29991833026962444,0.50219456838013443,0.39680189611680194,0.49380583479466766,0.4991715479544464,0.49971234314745117,1,0.50439852342475577,0.39810625296480895,0.50211435188257703,0.40657205218459813,0.30040574852198221,0.4986614556104228,0.50005431376368481,0.49821874247652892,0.49843624164530265,0.50096125019093973,0.50031154347449358,0.50101831634248661,0.50040979667522878,0.50033313166887405,0.50343001219747485,0.49936426709546139
"DASCMOP4_BC",1,50000,50180,249,32,"constrained_population","constrained_population",1,NaN,NaN,0.94098005970885612,1.8885382159674045,0.049947128132742935,0.50279840598129222,0.59640271002357981,0.49695864126634626,0.40228924769588847,0.30534581446016279,0.5007271726161826,0.30221530123775764,0.49708908741031976,0.39684926880534455,0.49600974358964722,0.50012673360342719,0.50510793567168466,1,0.50620479458561185,0.40399270332464021,0.50062959276231767,0.40605398626789968,0.30140933534214187,0.4982603388471753,0.50210999296311254,0.50025302737885724,0.4990466957648193,0.50133799693928882,0.49772674131301103,0.49816044614186872,0.50053246004391849,0.50016501022955162,0.50083881634723126,0.4993569799008496
"DASCMOP4_BC",1,50000,50180,249,33,"constrained_population","constrained_population",1,NaN,NaN,1.0178073198744415,1.853750430514473,0.14347252416864575,0.50118629588700991,0.59638631353931881,0.50426960086856454,0.40688868303705217,0.30208450001828246,0.49953822265884112,0.30277721684540243,0.49963884049930585,0.39680189611680194,0.49932694869496397,0.50099779482951434,0.49960727486673151,1,0.50502636250811284,0.50478718116002008,0.50075469323403121,0.4064711293813254,0.29802484122005357,0.49862209566162929,0.50224163896038032,0.49948490772404902,0.49948235659934592,0.50088310929253055,0.49735941987400867,0.49505086297546375,0.50040233666602796,0.50036401599103764,0.50056300600388126,0.49987647606864294
"DASCMOP4_BC",1,50000,50180,249,34,"constrained_population","constrained_population",1,NaN,NaN,0.97590104427240809,1.8625478803295989,0.10278782663787184,0.49761655954648709,0.599981130280133,0.49668031228228321,0.40014674269805461,0.30524889279105882,0.49071661372407571,0.29965376790351156,0.4962340925107549,0.39676962363586432,0.49859536343037775,0.50224077080553209,0.50206370456296145,1,0.5023667473070299,0.40222066913097809,0.50010361204278009,0.40498169748346402,0.2969498697215478,0.49971832433599939,0.50152183018863494,0.49957761648231835,0.49803067549584878,0.5035129398891367,0.49881136365617101,0.49967107372930752,0.50040840622792448,0.50073293144971276,0.50109243757060851,0.49978829411290832
"DASCMOP4_BC",1,50000,50180,249,35,"constrained_population","constrained_population",1,NaN,NaN,1.2346972710186006,1.6523821926423703,0.4123130374910961,0.50358446425042136,0.59640010129667897,0.49908458554547125,0.40366501190004578,0.30602125676669678,0.50040730718208493,0.29634296738289878,0.49931355857846355,0.39680189611680194,0.4996373594424246,0.50546007263134274,0.50143866190070119,1,0.49946063377838534,0.49648466040812544,0.49712221887807678,0.40301204940007607,0.29353705332289237,0.49941647152964042,0.49973185670229586,0.49824583293677971,0.4996329556758542,0.50042958271375637,0.49960728213567446,0.50050999573400001,0.50035933578136438,0.50060344858833972,0.49954698695698652,0.49896274774983418
"DASCMOP4_BC",1,50000,50180,249,36,"constrained_population","constrained_population",1,NaN,NaN,1.5434891267170996,0.80640210108416055,0.90964074346371637,0.49853846563052157,0.59640217439011578,0.49951806673492216,0.3991131285279847,0.30546723249025853,0.50128648720108604,0.30001143086804388,0.50004371530300273,0.39711013387056415,0.50456299093788626,0.50177429788544337,0.49810842108542275,1,0.50138250368187354,0.49939970925420951,0.49901366701241479,0.40045142201871287,0.29944105884523126,0.49974654127567081,0.49956772046122544,0.49925917612214155,0.49935477159100122,0.49814314299772489,0.5010557577678032,0.49576388674795047,0.50023399091574761,0.50053158353927873,0.49810190698509949,0.49980325670008308
