problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP4_BC",1,40000,40080,199,1,"constrained_population","constrained_population",1,NaN,NaN,1.5546693340121558,1.01104284975431,0.83926341108007796,0.49948143984893351,0.59641225521043428,0.49733273968855307,0.39759617867830965,0.30428785311982864,0.50122965736764535,0.29925631889673865,0.50137314299854552,0.39684310187799904,0.50343992880452226,0.50265757667807198,0.49931964562464715,1,0.50415717722392406,0.49822867588720338,0.50056533162950234,0.40326370527433308,0.30133121397279011,0.49677394875437669,0.49809468652474176,0.50091183721247856,0.50084778297413723,0.49822658476444104,0.50103247244817573,0.50142348728720987,0.50039242319854615,0.49782387824531593,0.49590690746271804,0.49858221774442785
"DASCMOP4_BC",1,40000,40080,199,2,"constrained_population","constrained_population",1,NaN,NaN,1.5346975737917741,1.0412565839285843,0.82039425546432521,0.49951151384632464,0.59639427288330082,0.50178388894765669,0.40206313439558311,0.30422760258798281,0.50048907418100408,0.30212645279686612,0.50075724896122431,0.39680189611680194,0.50255792023008339,0.5019090182904643,0.49567451649799738,1,0.50522116440495901,0.5020870782110497,0.50027995853747742,0.40385183322508877,0.29933114253248483,0.49847899366757459,0.49962719783169074,0.49865182370813788,0.49960275363928791,0.50170529562430066,0.50026482079375045,0.49682396761885939,0.50037460633137731,0.50053688338438906,0.49750182881311455,0.49843687814702231
"DASCMOP4_BC",1,40000,40080,199,3,"constrained_population","constrained_population",1,NaN,NaN,1.5346975737917741,1.0412565839285843,0.82039425546432521,0.49951151384632464,0.59639427288330082,0.50178388894765669,0.40206313439558311,0.30422760258798281,0.50048907418100408,0.30212645279686612,0.50075724896122431,0.39680189611680194,0.50255792023008339,0.5019090182904643,0.49567451649799738,1,0.50522116440495901,0.5020870782110497,0.50027995853747742,0.40385183322508877,0.29933114253248483,0.49847899366757459,0.49962719783169074,0.49865182370813788,0.49960275363928791,0.50170529562430066,0.50026482079375045,0.49682396761885939,0.50037460633137731,0.50053688338438906,0.49750182881311455,0.49843687814702231
"DASCMOP4_BC",1,40000,40080,199,4,"constrained_population","constrained_population",1,NaN,NaN,1.5346975737917741,1.0412565839285843,0.82039425546432521,0.49951151384632464,0.59639427288330082,0.50178388894765669,0.40206313439558311,0.30422760258798281,0.50048907418100408,0.30212645279686612,0.50075724896122431,0.39680189611680194,0.50255792023008339,0.5019090182904643,0.49567451649799738,1,0.50522116440495901,0.5020870782110497,0.50027995853747742,0.40385183322508877,0.29933114253248483,0.49847899366757459,0.49962719783169074,0.49865182370813788,0.49960275363928791,0.50170529562430066,0.50026482079375045,0.49682396761885939,0.50037460633137731,0.50053688338438906,0.49750182881311455,0.49843687814702231
"DASCMOP4_BC",1,40000,40080,199,5,"constrained_population","constrained_population",1,NaN,NaN,1.5172260589644173,1.0476413699459624,0.81132935947398621,0.50133100787465767,0.59639345706057967,0.49851901468743809,0.4019572401610213,0.30371773286980897,0.50020108799711527,0.29974741418141526,0.50335170350650937,0.39680189611680194,0.5025429881259591,0.50281240920831394,0.49756173256894121,1,0.50507713531115295,0.502488009668837,0.50112188450890394,0.40345143550173795,0.30149326156617151,0.49777121986978939,0.49953332310197729,0.50018138880076635,0.49949387827720759,0.4960672803145349,0.50030033363734283,0.49768227846647911,0.50038704660543509,0.50035086315077482,0.49993516855786968,0.49878191754065682
"DASCMOP4_BC",1,40000,40080,199,6,"constrained_population","constrained_population",1,NaN,NaN,1.6859501682224409,0.92820594041827442,0.91694891502981379,0.50134751523135268,0.59641849760621313,0.49645077581039088,0.39629915632245694,0.30507222152801555,0.50042471859955651,0.30162577885865854,0.50003613307743433,0.39680189611680194,0.50324209302841982,0.50154012700015138,0.49857263673912361,1,0.50515418005328061,0.40251675304010714,0.50122441959652653,0.40478594103485044,0.3014173714184738,0.49956757230945381,0.49855778494177572,0.50025951205310992,0.49859221873914228,0.4990847095117093,0.50085241196781616,0.49931942978405464,0.50039955351818921,0.50012640591841562,0.49560735124318539,0.50007018651923962
"DASCMOP4_BC",1,40000,40080,199,7,"constrained_population","constrained_population",1,NaN,NaN,1.4151788624534651,1.1368234851392964,0.73626670961980067,0.49955144855059957,0.59639728161636241,0.50072608325641377,0.40083185195517046,0.30447270303246282,0.50085820623510213,0.30166458048093103,0.50097066626404296,0.39681734827725085,0.50231638433054338,0.50238670458856827,0.49772812186518689,1,0.5049112958662817,0.49816317997120063,0.49972399433015624,0.40337608452739704,0.29971583306780836,0.497070627164514,0.49972515815463142,0.49886610327094805,0.50022552834046419,0.50241800188670305,0.49971883529166999,0.49915984462574758,0.50037621689548084,0.49951302229619654,0.49639329135686455,0.49796638906023483
"DASCMOP4_BC",1,40000,40080,199,8,"constrained_population","constrained_population",1,NaN,NaN,1.406200840192817,1.3853517999877849,0.62731940469639391,0.50367384996219966,0.59640389454073262,0.49874913950301669,0.39803999240852012,0.30426005761970981,0.50004682427207414,0.300513657970298,0.50106596910911461,0.39680189611680194,0.50253677218902171,0.50192477459021978,0.49689781875415373,1,0.50625195706997284,0.50448445011859122,0.49989594474070898,0.4031654274532363,0.29933788666723377,0.49819033232333293,0.50026467682824094,0.49928277260242498,0.49907181249315602,0.49695067168105417,0.50096762804247352,0.49530367274128628,0.50038899825408012,0.50029547769382698,0.5008081443116541,0.49996931270225015
"DASCMOP4_BC",1,40000,40080,199,9,"constrained_population","constrained_population",1,NaN,NaN,1.3904534350255982,1.4282713514171503,0.6009914094162806,0.49685651913160894,0.59640098994995783,0.49777871223056258,0.40097776166778454,0.30446233930451599,0.50080869993066268,0.29778810404871259,0.49875187817528499,0.39680189611680194,0.5033468616416189,0.50128765425021893,0.49853666009000253,1,0.50535025964063363,0.50062533493048045,0.50045773672245475,0.39701662817118566,0.30141746583220869,0.4985112855921745,0.50036137107027467,0.499462900764923,0.49915415119102757,0.49534531210041077,0.50117164127943847,0.49379368978900273,0.50039045736749899,0.50025695731192144,0.50226278068396935,0.49837848964546644
"DASCMOP4_BC",1,40000,40080,199,10,"constrained_population","constrained_population",1,NaN,NaN,0.89837146005235979,1.8983714600523598,0,0.50198140933198354,0.59641807505638367,0.49738269919635897,0.40071087900102859,0.30533999037553772,0.4997398312166989,0.30056282345114116,0.49715391035045109,0.39678129323620337,0.49484822456578964,0.49972563387077262,0.50166754333159336,1,0.50700765577493634,0.39890819811857559,0.49927887470981358,0.40515711844921126,0.29592847788911991,0.49618714874710179,0.50244602945227468,0.49758303979558627,0.49821173920961132,0.50010824771085005,0.49897912468708727,0.50217633389720706,0.50041449603506183,0.50022910720022784,0.50374777246241631,0.50073629046393964
