problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP4_BC",1,30000,30000,149,1,"constrained_population","constrained_population",1,NaN,NaN,1.2686311522930327,2.0059322841065921,0.21602993525860392,0.50009847868854362,0.59640782337726561,0.49630882352344941,0.39980274400562799,0.30354759361372508,0.49939466180658443,0.30691712793638087,0.49522814978219465,0.39680189611680194,0.50193941623906058,0.50044425934939818,0.49806452850309468,1,0.50705630566532345,0.5080509158637323,0.5,0.40688379312147305,0.29533747771839841,0.49858411136033448,0.50211989352216069,0.49820650995698867,0.4986648605335684,0.50113411677916486,0.49876801172023072,0.49951513202659292,0.50040919909761761,0.50012192360493335,0.49778142246103507,0.49980593856470557
"DASCMOP4_BC",1,30000,30000,149,2,"constrained_population","constrained_population",1,NaN,NaN,1.564294213771283,1.568355481677048,0.61621625686702619,0.50007770353600989,0.59640097111260737,0.50003640088989898,0.4016103724103014,0.30436145499525596,0.50025943065432099,0.3031842361759628,0.49981307344325104,0.39680189611680194,0.50100059213178971,0.50154189721909148,0.49721371502888201,1,0.5058895972315971,0.51114809280069096,0.5,0.40628381007042247,0.29845060512539651,0.4979359485992445,0.50039473879378171,0.49859802087575722,0.49924241287743054,0.49994724582612404,0.49989563149238903,0.49935072715567785,0.50038572530290637,0.50041825878522161,0.49756361336200194,0.49992887100192512
"DASCMOP4_BC",1,30000,30000,149,3,"constrained_population","constrained_population",1,NaN,NaN,1.5152050007250653,1.9515077710490256,0.40205167794092567,0.50029724300106881,0.59641038939445545,0.49795391130402344,0.3985868600532928,0.30479596618410376,0.49978380778806586,0.30549303411544032,0.50194143246032041,0.39680189611680194,0.50278229470875968,0.50165664820865752,0.49493113634212593,1,0.50516574211403498,0.51151856199706214,0.5,0.40635464140283817,0.2949131323104075,0.49708834965930798,0.50076754765457543,0.49917691166764472,0.49877365513915306,0.49901048018105443,0.49912307707281328,0.49955263591643445,0.50038765488543346,0.50022367186298911,0.50188928495107643,0.49990706020053222
"DASCMOP4_BC",1,30000,30000,149,4,"constrained_population","constrained_population",1,NaN,NaN,1.6940198716843866,1.9324383575563158,0.50577408702355764,0.50092420587407804,0.59638405221375312,0.49369592324566192,0.40351771283364668,0.30392633855233459,0.49922170803703708,0.30679161400760968,0.49979518138972739,0.39680189611680194,0.50119364193850902,0.50133150284703565,0.5016661670122069,1,0.50621122990632439,0.51055391068079181,0.5,0.40632408671042353,0.29903743058727511,0.49805254987548464,0.50002923991065051,0.500284221241169,0.49982144905530795,0.49415043809264503,0.49893057893772647,0.49899212616808342,0.50038743503166483,0.50005235581598928,0.49466718861758419,0.50005183376519036
"DASCMOP4_BC",1,30000,30000,149,5,"constrained_population","constrained_population",1,NaN,NaN,1.5321136296165903,2.0624659266521332,0.34832051900473138,0.499907563360042,0.59641284921418536,0.49376810435396301,0.39833554903086266,0.30361206909501504,0.49965409246090542,0.30721561984235846,0.49367391823462636,0.39680189611680194,0.50259311062371159,0.50049544477553998,0.49910499366474409,1,0.50757402705647436,0.50834285849561478,0.5,0.40681157293940212,0.29589286583624247,0.49822615352389388,0.50146199553252457,0.49884827129761644,0.49847478052924976,0.5019076930592945,0.4988907531751226,0.49962606278548699,0.50041424665637246,0.49992724519101872,0.49584986636049821,0.49980001665478468
"DASCMOP4_BC",1,30000,30000,149,6,"constrained_population","constrained_population",1,NaN,NaN,1.5990337241599371,1.9976813462985437,0.42268758410493062,0.49877715227883423,0.59640836410986653,0.49890146835977423,0.49531174970581482,0.30394787499906262,0.50179439535905346,0.30415730775132011,0.49747301856133741,0.39680189611680194,0.50191406601687971,0.50114039203810101,0.50224344565561618,1,0.50689008022143323,0.51177897750223833,0.5,0.4073882927587279,0.29732715534280224,0.49888335127606698,0.50269738175750789,0.49938251817382429,0.49886508226477172,0.49927956652535299,0.49979125104014532,0.499519110464476,0.50039971131312622,0.50037622328982001,0.49332666212409798,0.49992883436043384
"DASCMOP4_BC",1,30000,30000,149,7,"constrained_population","constrained_population",1,NaN,NaN,1.6067202323305358,1.9655794415460259,0.44400253748838503,0.50011237466380609,0.59642398249150463,0.49907240442186529,0.39463944754705726,0.30519524942037646,0.4995919371999743,0.30347575114191927,0.50306698883467083,0.39680189611680194,0.50316494076621465,0.50174326989763351,0.49561763884737342,1,0.50531338110617363,0.51209762544581972,0.5,0.40640346814852912,0.29474760013130502,0.49747157553776722,0.50083699244237034,0.49886882032866919,0.49831880373845705,0.49883299533666942,0.4989013957164754,0.49984499776937608,0.50039164193560715,0.50023024380125825,0.50025619664838894,0.4998513074344334
"DASCMOP4_BC",1,30000,30000,149,8,"constrained_population","constrained_population",1,NaN,NaN,1.6078424239587688,1.9933776477559431,0.42976597926727,0.50036610167873019,0.59638702932468046,0.4946108906286274,0.40561941565830634,0.3048081758772998,0.49995676155761315,0.30889461689005032,0.50095656149585976,0.39680189611680194,0.50159640141390138,0.50118332644492036,0.49933281794927975,1,0.50577438711228617,0.51044450087491233,0.5,0.40624908882904226,0.29833109565201699,0.49739126103506004,0.49991959024571114,0.50027617239271738,0.49969676117439421,0.49600867502087775,0.49935695262675078,0.4990503733378755,0.500381015363212,0.50012361445561637,0.49969596453166787,0.49998781044586904
"DASCMOP4_BC",1,30000,30000,149,9,"constrained_population","constrained_population",1,NaN,NaN,1.616194400108693,1.9669057691900012,0.44830829950954865,0.50002725881451759,0.59609470267624609,0.5003268284721466,0.39532391441868175,0.40193187513951445,0.50036482435763885,0.19798432089362911,0.49628505763716307,0.2945073930443749,0.5019718568801439,0.502371331194434,0.4939863782510443,1,0.39465560036142316,0.69118962075294921,0.5001699521712426,0.60183975404352441,0.29584685025008584,0.50001630881304227,0.50171875849792424,0.49997500551472024,0.50348295912013974,0.5074871951313803,0.50018653099012023,0.4989483071484101,0.50113630102710527,0.50025171456739281,0.49908632420709842,0.5002533054472198
"DASCMOP4_BC",1,30000,30000,149,10,"constrained_population","constrained_population",0,NaN,NaN,1.4002437354623654,1.4420308148774112,0.59918739102345697,0.49982229913220677,0.59641112055553669,0.4971063973494263,0.39878368881189075,0.30441211836375781,0.50025943065432099,0.30438529373213685,0.4989578790595115,0.39680189611680194,0.50233112135179037,0.50129003374277259,0.49764001130700086,1,0.5065416847312314,0.40204008840738892,0.5,0.40627269927318077,0.29795079287145276,0.49763282577510143,0.50027777915117966,0.4990280264243443,0.49877552185514928,0.50114564931462036,0.49987005637500015,0.49957643225746101,0.50039804364325791,0.50017256071928862,0.49671795583892409,0.49988626903766464
"DASCMOP4_BC",1,30000,30000,149,11,"constrained_population","constrained_population",0,NaN,NaN,2.4082972670087628,1.4082972670087628,1,0.5037618248337522,0.59601718102628953,0.50665911290003263,0.30097556099847295,0.20919617058962503,0.50735988427315948,0.19730576728124055,0.49909566801796768,0.2949591934497604,0.5049397445400291,0.50303028784467863,0.49764980305333867,1,0.5007726735344098,0.50280711342736462,0.49864038263005928,0.29760600284354699,0.30510666904309941,0.50077462660942307,0.49614764177179771,0.50088689397471053,0.50232505994335308,0.39621480103339718,0.49613207605704446,0.5003637866885412,0.50163874959125243,0.50423382452081422,0.49673786999910374,0.50013146627797966
"DASCMOP4_BC",1,30000,30000,149,12,"constrained_population","constrained_population",0,NaN,NaN,2.3281454725871424,1.4198597010358618,0.96911053755368615,0.50356653237262639,0.59599379268196773,0.50330355455140519,0.30777408279759955,0.20763338634294837,0.50735988427315948,0.20132668665466411,0.5008001176146355,0.2949591934497604,0.5047656005949992,0.50272124291292086,0.49850521030132849,1,0.50028879350502664,0.50211967653034217,0.5,0.29796979465010842,0.3046746870023882,0.5030426621059606,0.4990871665393799,0.50044181119764186,0.50302075079143926,0.39835794647784911,0.49593121555361352,0.49986903742452632,0.50164234036850419,0.5040788999697895,0.49486070363800949,0.50032268358965259
"DASCMOP4_BC",1,30000,30000,149,13,"constrained_population","constrained_population",0,NaN,NaN,1.3198502973796429,2.0862901205973348,0.19538491267952326,0.50040467407456901,0.59639232107666784,0.49761016845944611,0.40450188173732515,0.30421089646393862,0.49948113869135802,0.30780525023984995,0.49897099034992981,0.39680189611680194,0.50150598982610961,0.50070410904887575,0.49543182117733237,1,0.5060628740814388,0.51098851456228855,0.5,0.40631158706352666,0.29725030230665828,0.49770417928596744,0.50131579597927223,0.49838442105103303,0.49932142891813597,0.49965171286483329,0.49944810236313641,0.49917331543343002,0.500394073161053,0.50027688419958605,0.50168326287846532,0.49979622571501281
"DASCMOP4_BC",1,30000,30000,149,14,"constrained_population","constrained_population",0,NaN,NaN,1.3502193037902155,2.3476677738589511,0.0025450526383326288,0.50035586365548335,0.59639542514650024,0.49790715203197311,0.40398891400314968,0.30418743390233971,0.49938655459863684,0.31034091674893738,0.49603655761052629,0.39680189611680194,0.50139200088939018,0.50025049680834976,0.49484801632378872,1,0.50655363966888045,0.51120514246808435,0.5,0.40676856200164235,0.29522666081703952,0.49799050368684006,0.5022003032764496,0.49735515709078182,0.4990817124021914,0.50327776312694017,0.49877459492176979,0.49924266400161554,0.50039824362004515,0.50025853379558849,0.50302792797657281,0.49971572720555735
"DASCMOP4_BC",1,30000,30000,149,15,"constrained_population","constrained_population",0,NaN,NaN,1.7966137537429552,1.5765552305890087,0.7124596995999275,0.50111228195216528,0.5960722787810635,0.50132674110336783,0.40149539245238608,0.40265832827805192,0.50036752676028795,0.19617652958982837,0.49927959254428733,0.2945073930443749,0.5010180270417085,0.50339727759179675,0.49214140474204882,1,0.39347423430839185,0.69169106359117449,0.5,0.60082046860125571,0.30077475787889907,0.49891400942871317,0.49930006963880391,0.50107906125012425,0.50457626759508623,0.50229034113615001,0.50104094142260314,0.49845234798062965,0.50111249837101357,0.50040020419373654,0.49983546450973348,0.50030441810651327
"DASCMOP4_BC",1,30000,30000,149,16,"constrained_population","constrained_population",0,NaN,NaN,1.4846675355428218,1.7428198285281216,0.49591551198618267,0.50001321446070846,0.59640609471861694,0.49964711651891269,0.40025088378665613,0.30434764288246791,0.5,0.30408680182615927,0.50051211060707979,0.39680189611680194,0.50167742696713935,0.50123884831663068,0.49659954614535151,1,0.5060239633400806,0.51150158283748792,0.5,0.4063449194552517,0.29739540475360871,0.49799078361154203,0.50093567714081577,0.49838626508371647,0.49896560185946792,0.50037207303449072,0.49974731492010827,0.49946550149856694,0.50039299608450305,0.50036723913320325,0.49864951193946089,0.49989219094758547
