problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP4_BC",1,10000,10000,49,1,"constrained_population","constrained_population",0,NaN,NaN,2.9335815124244853,3.1835815124244853,0.5,0.50057159720705413,0.6982645396641497,0.5,0.42619659609712701,0,0.5,0.20203148180100206,0.5,0.5,0.50170280743886553,0.5,0.5,0.88655852763375642,0.60416869193557854,0.5,0.5,0,0.20388569540719342,0.5,0.5,0.5,0.5,0.5,0.49681048355242963,0.49582537179796915,0.50114005892911928,0.4999088242536408,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,2,"constrained_population","constrained_population",0,NaN,NaN,3.4506185126998288,3.6996322537595514,0.50049300794172347,0.50057159720705413,0.69749123336241747,0.5,0.4967856713889286,0,0.5,0.61913774899732066,0.5,0.5966406267510973,0.49914859628056724,0.5,0.5,0.7195420688069385,0.5,0.5,0.5,0,0.32034725901092093,0.50482681520104844,0.5,0.5,0.50504211893850903,0.5,0.50159475822378519,0.49173696858427585,0.49896250000984343,0.49969608084546935,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,3,"constrained_population","constrained_population",0,NaN,NaN,4.1529450336515588,4.3989970812084813,0.50197203176689387,0.5,0.69760170569123636,0.5,0.45214911089678855,0.31153563601694556,0.5,1,0.5,0.5,0.5,1,0.5,0,0.60143799131628528,0.5,0.5,0.79037636533016542,0.2978782027303119,0.50113098308792181,0.5,0.5,0.5,0.51131224669233943,0.5,0.5,0.5,0.5,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,4,"constrained_population","constrained_population",0,NaN,NaN,4.3886757395754081,4.6386757395754081,0.5,0.5,0.69804359500651192,0.5,0.45214911089678855,0.5,0.5,0.28147381019924667,0.5,0.5,0.49318877024453778,0.5,0.5,0.19745138388187516,0.5,0.5,0.5,0.60558902468642972,0.28222217874268296,0.5,0.5,0.5,0.5,0.5,0.51275806579028149,0.5,0.49714310681755325,0.50024313532362452,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,5,"constrained_population","constrained_population",0,NaN,NaN,4.503489458242468,4.7539824054199844,0.49975349602913827,0.5008573958105812,0.69807121308871656,0.5,0.48449350259204671,0.18678793290328638,0.51536834518212171,0.28399519665235506,0.5,0.50180720162154202,0.49723293791184342,0.50341887401217067,0.5,0.3998335587232057,0.50326572394375257,0.5,0.5,0.117632702150677,0.27549564132150345,0.50639198548563125,0.5,0.5,0.5,0.50748048965751358,0.5051829642273018,0.5,0.49810798285259378,0.50750535784623052,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,6,"constrained_population","constrained_population",0,NaN,NaN,4.5877112431861882,4.8377112431861882,0.5,0.50057159720705413,0.69782265034887414,0.5,0.52273818618859014,0,0.5,0.49286481261914517,0.5,0.5,0.50255421115829835,0.5,0.5,1,0.5,0.5,0.5,0,0.24520702135152783,0.50482681520104844,0.5,0.5,0.50618999508543583,0.5,0.49521572532864444,0.49173696858427585,0.50064602634949962,0.49972647276092241,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,7,"constrained_population","constrained_population",0,NaN,NaN,4.5962514107852463,4.8462514107852463,0.5,0.5,0.59662037759275421,0.5,0.34591060878683511,0.392988488779621,0.5,0.18524681576620733,0.5,0.40335937324890275,0.49318877024453778,0.5,0.5,0.60009083682747666,0.5,0.5,0.5,0.40553337645300169,0.32364228278211227,0.5,0.5,0.5,0.5011478761469268,0.5,0.51275806579028149,0.5,0.49734717061629946,0.50036470298543678,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,8,"constrained_population","constrained_population",0,NaN,NaN,4.5962514107852463,4.8462514107852463,0.5,0.5,0.59662037759275421,0.5,0.34591060878683511,0.392988488779621,0.5,0.18524681576620733,0.5,0.40335937324890275,0.49318877024453778,0.5,0.5,0.60009083682747666,0.5,0.5,0.5,0.40553337645300169,0.32364228278211227,0.5,0.5,0.5,0.5011478761469268,0.5,0.51275806579028149,0.5,0.49734717061629946,0.50036470298543678,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,9,"constrained_population","constrained_population",0,NaN,NaN,4.5962514107852463,4.8462514107852463,0.5,0.5,0.59662037759275421,0.5,0.34591060878683511,0.392988488779621,0.5,0.18524681576620733,0.5,0.40335937324890275,0.49318877024453778,0.5,0.5,0.60009083682747666,0.5,0.5,0.5,0.40553337645300169,0.32364228278211227,0.5,0.5,0.5,0.5011478761469268,0.5,0.51275806579028149,0.5,0.49734717061629946,0.50036470298543678,0.5,0.5
"DASCMOP4_BC",1,10000,10000,49,10,"constrained_population","constrained_population",0,NaN,NaN,4.5962514107852463,4.8462514107852463,0.5,0.5,0.59662037759275421,0.5,0.34591060878683511,0.392988488779621,0.5,0.18524681576620733,0.5,0.40335937324890275,0.49318877024453778,0.5,0.5,0.60009083682747666,0.5,0.5,0.5,0.40553337645300169,0.32364228278211227,0.5,0.5,0.5,0.5011478761469268,0.5,0.51275806579028149,0.5,0.49734717061629946,0.50036470298543678,0.5,0.5
