problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,22,10,1,0.06,10,0,0.0162375541328779,0.0349786742267004,10,16,3,0.000523477987750615,100,0.353864235049421,0.375148479140934,0,7,9,16,16,1.6,0.282099071458554,0.28484783547394,0,0.291358969953951,561.387538081186,0.375,-0.0185888231177302,1,0.287461061170038,0.291543445201565,1,400,0,400,400,398,2,117,48,14,7,14,0,12,12,12,12,10,10,10,10,10,0,16
LIRCMOP7_BC,1,23,23,1,0.08,23,0,0.0147215784829295,0.0272812301432354,23,20,3,0.00120399937182641,100,0.249914052130347,0.367391857814737,0,11,9,20,20,0.869565217391304,0.253050432554263,0.257579306659645,0,0.266699186310628,NaN,0.85,0.0590080979468254,0.875,0.260550655231302,0.266699186310628,1,400,10,420,420,406,14,133,42,20,8,162,0,23,23,23,23,23,23,23,23,23,0,20
LIRCMOP7_BC,1,24,24,1,0.08,24,0,0.00862513368640949,0.0166116731283761,24,20,3,0.00125634717060148,100,0.246272579638489,0.353864235049421,0,11,9,20,20,0.833333333333333,0.200364100001631,0.206937846555887,0,0.208357556906831,NaN,0.6,0.00787643914655667,1,0.20418023672777,0.209398598009467,1,400,23,446,446,418,28,121,46,20,8,277,0,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP7_BC,1,25,52,1,0.18,52,0,0.00954275770741542,0.0200068260909914,52,20,3,0.0027220855363032,61.5384615384615,0.254313369087345,0.353864235049421,0,13,7,20,20,0.384615384615385,0.193168024478384,0.195279185270102,0,0.202420025970677,NaN,0.55,0.00671826721567004,0.777777777777778,0.197404070279888,0.203361734980633,1,400,24,448,448,415,33,185,52,33,18,604,0,52,52,52,52,52,52,52,52,52,0,20
LIRCMOP7_BC,1,26,68,1,0.23,68,0,0.00789560075628324,0.017705270323163,68,20,3,0.00355965031670418,47.0588235294118,0.267730023103407,0.37758443968117,0,18,2,20,20,0.294117647058824,0.241233844323659,0.243262752914809,0,0.250771875372177,NaN,0.6,0.00658403107976457,0.782608695652174,0.245641400059212,0.251395750693387,1,400,52,504,504,433,71,174,51,41,23,1599,0,68,68,68,68,68,68,68,68,68,0,20
LIRCMOP7_BC,1,27,75,1,0.25,75,0,0.00683446710988693,0.0113824664902275,75,20,3,0.00392608490812961,42.6666666666667,0.286758965578785,0.369170265128517,0,11,9,20,20,0.266666666666667,0.329217779638074,0.33209578031233,0,0.34209964350381,NaN,0.75,0.0226913701037246,0.68,0.337215483008762,0.342971911938888,1,400,68,536,536,445,91,221,54,39,26,2194,0,78,78,78,78,75,75,75,75,75,0,20
LIRCMOP7_BC,1,28,69,1,0.23,69,0,0.00441693128092058,0.00847303763538289,69,20,3,0.00361199811547924,46.3768115942029,0.328324691920801,0.39096289374614,0,11,9,20,20,0.289855072463768,0.0811957062356725,0.0839034573920205,0,0.0883616255341329,NaN,0.25,-0.0178862620181662,0.652173913043478,0.0837905152928798,0.0884643265175053,1,400,75,550,550,453,97,187,55,40,26,2180,0,78,78,78,78,69,69,69,69,69,0,20
LIRCMOP7_BC,1,29,79,1,0.27,79,0,0.00797009194457114,0.0177727504151666,79,20,3,0.00413547610322986,40.5063291139241,0.285996769610841,0.42958572141698,0,16,4,20,20,0.253164556962025,0.104583259429895,0.108900694652038,0,0.127706225856823,NaN,0.7,0.00621160782852048,0.740740740740741,0.116780320793115,0.128804892050203,1,400,69,538,538,423,115,199,56,49,29,2905,0,86,86,86,86,79,79,79,79,79,0,20
LIRCMOP7_BC,1,30,109,1,0.37,109,0,0.00822624624815008,0.0190034688461798,109,20,3,0.0057059100664817,29.3577981651376,0.301235553627903,0.397075959522969,0,20,0,20,20,0.18348623853211,0.0385805958602579,0.0423786505307143,0,0.0652411855033338,NaN,0.65,0.0232367530614639,0.594594594594595,0.042827866579684,0.0684293153802061,1,400,79,558,558,447,111,189,58,62,38,2499,0,111,111,111,111,109,109,109,109,109,0,20
LIRCMOP7_BC,1,31,114,1,0.4,114,0,0.00814701731438445,0.0226700139604458,114,20,3,0.00596764906035701,28.0701754385965,0.291230509617648,0.448980752000233,0,20,0,20,20,0.175438596491228,0.0266310949988707,0.0318078771949468,0,0.0547860897042892,NaN,0.7,0.0333560221380922,0.575,0.0355294356931713,0.0565747122323423,1,400,109,618,618,455,163,214,61,68,43,4152,0,122,122,122,122,114,114,114,114,114,0,20
LIRCMOP7_BC,1,32,123,1,0.41,123,0,0.00714595069282808,0.0188114674039054,123,20,3,0.00643877924933257,26.0162601626016,0.324782275699569,0.473515584982026,0,20,0,20,19,0.16260162601626,0.00823068197524335,0.0126192245155267,0,0.0454724953498955,NaN,0.6,0.00866732512114657,0.439024390243902,0.0328930742182918,0.0471576773075891,0.95,400,114,628,628,468,160,239,62,71,43,3704,0,127,127,127,127,123,123,123,123,123,0,20
LIRCMOP7_BC,1,33,130,1,0.44,130,0,0.00606135710712059,0.015103319862686,130,20,3,0.006805213840758,24.6153846153846,0.316880733956732,0.445811470479278,0,20,0,20,20,0.153846153846154,0.0269432084008583,0.0332074251717805,0,0.0718956696048797,NaN,0.8,0.0107127901598163,0.454545454545455,0.0502273531034129,0.0734103805989041,1,400,123,646,646,487,159,294,64,73,46,4254,0,136,136,136,136,130,130,130,130,130,0,20
LIRCMOP7_BC,1,34,133,1,0.45,133,0,0.00721419109015798,0.0171072991853227,133,20,3,0.00696225723708318,24.0601503759398,0.301235553627903,0.405397052504864,0,20,0,20,20,0.150375939849624,0.0268512562499767,0.0373752134621533,0,0.0735778027233166,NaN,0.5,0.00540573538188416,0.377777777777778,0.0602674591222636,0.0748881602945097,1,400,130,660,660,488,172,238,60,75,46,4332,0,136,136,136,136,133,133,133,133,133,0,20
LIRCMOP7_BC,1,35,141,1,0.47,141,0,0.00530249606405068,0.0112381334708788,141,20,3,0.00738103962728367,22.6950354609929,0.308484631894545,0.465641513923967,0,20,0,20,20,0.141843971631206,0.00886310039895098,0.0180171447741558,0,0.0369824474571223,NaN,0.45,-0.0051832582174815,0.404255319148936,0.0253897191475839,0.0386510888183376,1,400,133,666,666,477,189,264,65,85,52,4849,0,149,149,149,149,141,141,141,141,141,0,20
LIRCMOP7_BC,1,36,149,1,0.51,149,0,0.00533197020107845,0.0128445333415239,149,20,3,0.00779982201748416,21.4765100671141,0.344057474611721,0.445811470479278,0,20,0,20,20,0.134228187919463,0.00556015460113888,0.0116463997146195,0,0.0277962764449955,NaN,0.5,-0.00306694227152515,0.470588235294118,0.01963345498123,0.0288775572084023,1,400,141,682,682,485,197,250,66,86,54,4814,0,160,160,160,160,149,149,149,149,149,0,20
LIRCMOP7_BC,1,37,147,1,0.49,147,0,0.00484492378579273,0.0111394346110272,147,20,3,0.00769512641993404,21.7687074829932,0.327542676987183,0.46939808010198,0,20,0,20,8,0.136054421768707,0.00350272525889522,0.00531618154306163,0,0.0423054685969295,NaN,0.6,0.0148106516847504,0.163265306122449,0.0313472562054588,0.04452319626911,0.4,400,149,698,698,498,200,290,65,85,52,5164,0,152,152,152,152,147,147,147,147,147,0,20
LIRCMOP7_BC,1,38,147,1,0.49,147,0,0.00609425994483872,0.0130596544027429,147,20,3,0.00769512641993404,21.7687074829932,0.354790025180361,0.490103909643188,0,20,0,20,20,0.136054421768707,0.0124508759314459,0.0242460314600072,0,0.0472054785055394,NaN,0.85,0.0364844425101185,0.448979591836735,0.0330294271616432,0.0481385999391622,1,400,147,694,694,479,215,295,62,88,52,5697,0,154,154,154,154,147,147,147,147,147,0,20
LIRCMOP7_BC,1,39,162,1,0.54,162,0,0.0062409479684837,0.0143318368771516,162,20,3,0.00848034340155996,19.7530864197531,0.354790025180361,0.502604295208913,0,20,0,20,20,0.123456790123457,0.037277242646188,0.0479348109345058,0,0.0678682924658173,NaN,0.7,0.0352892329521947,0.518518518518518,0.0485360644747605,0.0691091778644785,1,400,147,694,694,485,209,296,68,89,59,5221,0,177,177,177,177,162,162,162,162,162,0,20
LIRCMOP7_BC,1,40,168,1,0.56,168,0,0.00537467869948176,0.0126193527936462,168,20,3,0.00879443019421033,19.047619047619,0.367666353390674,0.490351129141004,0,20,0,20,20,0.119047619047619,0.0273091682659585,0.045129654737424,0,0.0549744002532142,NaN,0.95,0.0595906136320643,0.375,0.0395333002667754,0.055525963968818,1,400,162,724,724,486,238,298,69,100,69,7446,0,201,201,201,201,168,168,168,168,168,0,20
LIRCMOP7_BC,1,41,111,1,0.37,111,0,0.00471678053121557,0.0104042004292618,111,20,3,0.00581060566403183,28.8288288288288,0.380170795709573,0.514188757034284,0,20,0,20,20,0.18018018018018,0.0378032549009693,0.056771718579018,0,0.0597617579346791,NaN,0.7,0.035102162705325,0.486486486486487,0.0421322944974512,0.0602049928291088,1,400,168,736,736,487,249,205,48,100,48,4464,1,138,138,138,138,111,111,111,111,111,0,20
LIRCMOP7_BC,1,42,105,1,0.35,105,0,0.0038347178989872,0.00885528820412002,105,20,3,0.00549651887138146,30.4761904761905,0.376004083564784,0.571577826635287,0,20,0,20,20,0.19047619047619,0.0265194550094497,0.0416307438432352,0,0.0426644464647484,NaN,0.8,0.0376183237890363,0.6,0.0299429793990229,0.0428987148855401,1,400,111,622,622,455,167,241,46,91,42,3841,0,125,125,125,125,105,105,105,105,105,0,20
LIRCMOP7_BC,1,43,114,1,0.38,114,0,0.00462805032484733,0.0123020159058116,114,20,3,0.00596764906035701,28.0701754385965,0.35771068027987,0.580350294495115,0,17,3,20,19,0.175438596491228,0.00974833605629257,0.0181614525001882,0,0.0237643448187907,NaN,0.8,0.0359850635469514,0.552631578947368,0.0191126078667292,0.0258396286950497,0.95,400,105,610,610,445,165,194,46,100,46,4104,8,132,132,132,132,114,114,114,114,114,0,20
LIRCMOP7_BC,1,44,47,1,0.17,47,0,0.00484785163539329,0.00862948474111782,47,20,3,0.00246034654242789,68.0851063829787,0.389697013699393,0.580350294495115,0,20,0,20,20,0.425531914893617,0.0409385979776063,0.069074001343084,0,0.0693849070707891,NaN,1,0.0293408098061587,0.705882352941177,0.0447502124977067,0.0695251361106242,1,400,114,628,628,459,169,119,26,95,22,1023,35,61,61,61,61,47,47,47,47,47,0,20
LIRCMOP7_BC,1,45,33,1,0.13,33,0,0.0063750456409126,0.0246587867552322,33,20,3,0.00172747735957703,96.969696969697,0.333123600647724,0.495087416179698,0,20,0,20,14,0.606060606060606,0.00987512865062532,0.0277841692053678,0,0.0301731725227053,NaN,1,0.0503050696075375,0.538461538461538,0.0117816364351964,0.0305663590827101,0.7,400,47,494,494,392,102,95,23,95,19,534,50,44,44,44,44,33,33,33,33,33,0,20
LIRCMOP7_BC,1,46,58,1,0.2,58,0,0.0144593475153266,0.0733857524974271,58,20,3,0.00303617232895357,55.1724137931034,0.312799942414475,0.528318154407681,0,20,0,20,4,0.344827586206897,0.00487698243493714,0.0115092891668953,0,0.016255868709176,NaN,0.95,0.0765911286734403,0.2,0.0130493233948918,0.0257605739870887,0.2,400,33,466,466,362,104,121,24,100,24,1042,86,67,67,67,67,58,58,58,58,58,0,20
LIRCMOP7_BC,1,47,68,1,0.24,68,0,0.0149013202189846,0.0506096125184981,68,20,3,0.00355965031670418,47.0588235294118,0.216903261914279,0.42504886158809,0,20,0,20,5,0.294117647058824,0.00588962498908052,0.0124378164632324,0,0.0182780350640823,NaN,0.7,0.0151829865498695,0.291666666666667,0.014623683957322,0.0184545914787462,0.25,400,58,516,516,367,149,119,31,95,27,2231,75,77,77,77,77,68,68,68,68,68,0,20
LIRCMOP7_BC,1,48,70,1,0.24,70,0,0.0116266908560128,0.0279953615447118,70,20,3,0.00366434591425431,45.7142857142857,0.249800121949133,0.453227117685747,0,20,0,20,4,0.285714285714286,0.00437174280132899,0.0100521126339956,0,0.0111600999327112,NaN,0.85,0.0579945165463104,0.208333333333333,0.00718535743864295,0.0117518932752799,0.2,400,68,536,536,387,149,152,31,95,27,2315,46,78,78,78,78,70,70,70,70,70,0,20
LIRCMOP7_BC,1,49,93,1,0.31,93,0,0.00850272099841626,0.0232884719396664,93,20,3,0.00486834528608072,34.4086021505376,0.256508082433737,0.513539918065609,0,20,0,20,20,0.21505376344086,0.0237395205166856,0.0354651691485656,0,0.0380512794150123,NaN,1,0.0381514638928227,0.0967741935483871,0.0347526603881492,0.0537068650468715,1,400,70,540,540,376,164,149,36,100,36,2436,9,105,105,105,105,93,93,93,93,93,0,20
LIRCMOP7_BC,1,50,75,1,0.25,75,0,0.00515783704229543,0.0135501539216628,75,20,3,0.00392608490812961,42.6666666666667,0.342762677440141,0.531610317070555,0,20,0,20,13,0.266666666666667,0.0305560387088013,0.0454747154218173,0,0.0463399462166995,NaN,0.75,0.0561828387098039,0.2,0.0329234541160785,0.0469307062318209,0.65,400,93,586,586,405,181,218,35,95,30,3871,24,89,89,89,89,75,75,75,75,75,0,20
LIRCMOP7_BC,1,51,102,1,0.35,102,0,0.00584169102211048,0.0150709342345551,102,20,3,0.00533947547505627,31.3725490196078,0.315215101876926,0.531610317070555,0,20,0,20,11,0.196078431372549,0.0205332797440329,0.0250895084852878,0,0.0288155993308958,NaN,0.95,0.0360122015888794,0.142857142857143,0.0230979066423551,0.0331747051935067,0.55,400,75,550,550,404,146,172,43,100,43,2741,30,123,123,123,123,102,102,102,102,102,0,20
LIRCMOP7_BC,1,52,120,1,0.4,120,0,0.00883702047114432,0.022164841251289,120,20,3,0.00628173585300738,26.6666666666667,0.320206790465195,0.530722103324667,0,20,0,20,13,0.166666666666667,0.0145512815560392,0.02102771541437,0,0.034514924149765,NaN,0.85,0.0322740077255446,0.2,0.0260967927506102,0.0428650678859956,0.65,400,102,604,604,394,210,199,47,100,47,3579,26,141,141,141,141,120,120,120,120,120,0,20
LIRCMOP7_BC,1,53,114,1,0.38,114,0,0.006523437587663,0.0153219893202984,114,20,3,0.00596764906035701,28.0701754385965,0.332275963797198,0.504936955146834,0,20,0,20,3,0.175438596491228,0.00400925302991646,0.00675001803117697,0,0.0196634998148768,NaN,1,0.0625548627514781,0.105263157894737,0.0130083736120442,0.0254861952572312,0.15,400,120,640,640,418,222,235,45,100,45,4171,25,135,135,135,135,114,114,114,114,114,0,20
LIRCMOP7_BC,1,54,117,1,0.39,117,0,0.00626124888300295,0.0152922348378444,117,20,3,0.0061246924566822,27.3504273504273,0.315215101876926,0.502639199507401,0,20,0,20,6,0.170940170940171,0.00684818544148678,0.0132689470134143,0,0.0312116490419882,NaN,0.9,0.0412045020421752,0.153846153846154,0.0228312591678214,0.0355139041526763,0.3,400,114,628,628,407,221,236,44,100,44,5173,6,132,132,132,132,117,117,117,117,117,0,20
LIRCMOP7_BC,1,55,130,1,0.44,130,0,0.00736480553631932,0.0164513641271392,130,20,3,0.006805213840758,24.6153846153846,0.315215101876926,0.487797517324212,0,20,0,20,11,0.153846153846154,0.00449836258003729,0.0162718566617043,0,0.0274513569145472,NaN,0.75,0.0202981316631006,0.159090909090909,0.0199052558796054,0.0366285606442663,0.55,400,117,634,634,392,242,204,51,100,51,4440,38,153,153,153,153,130,130,130,130,130,0,20
LIRCMOP7_BC,1,56,132,1,0.44,132,0,0.00632380644894222,0.013052416833034,132,20,3,0.00690990943830812,24.2424242424242,0.303717505262149,0.49344817694967,0,20,0,20,6,0.151515151515152,0.0127314465584468,0.0190240877938156,0,0.0201404265486364,NaN,0.7,0.0187387415910998,0.0909090909090909,0.0167234066851549,0.0291438227671516,0.3,400,130,660,660,417,243,219,52,100,52,4988,3,156,156,156,156,132,132,132,132,132,0,20
LIRCMOP7_BC,1,57,130,1,0.44,130,0,0.0054734775740826,0.0138097355711763,130,20,3,0.006805213840758,24.6153846153846,0.29924113576227,0.487797517324212,0,20,0,20,10,0.153846153846154,0.0156915359551619,0.0222958319083466,0,0.0324460396040908,NaN,0.65,0.0105396852106162,0.159090909090909,0.0253014877454215,0.0408350132067419,0.5,400,132,664,664,398,266,266,50,100,50,6425,10,150,150,150,150,130,130,130,130,130,0,20
LIRCMOP7_BC,1,58,129,1,0.43,129,0,0.00553607938026407,0.0146742254447622,129,20,3,0.00675286604198293,24.8062015503876,0.313704156741029,0.474949753198238,0,20,0,20,11,0.155038759689922,0.00894210364953355,0.0193631026767695,0,0.0304705576233273,NaN,0.65,0.00883885262333067,0.13953488372093,0.0259869894912171,0.0404774133748398,0.55,400,130,660,660,402,258,235,51,100,51,5220,3,153,153,153,153,129,129,129,129,129,0,20
LIRCMOP7_BC,1,59,147,1,0.49,147,0,0.00634180799725196,0.0149158084994867,147,20,3,0.00769512641993404,21.7687074829932,0.328692698728192,0.475495560929872,0,20,0,20,13,0.136054421768707,0.0111308184826406,0.0317591781604526,0,0.0421295941885644,NaN,0.65,0.0226199417232122,0.204081632653061,0.029997648775838,0.0520477835278168,0.65,400,129,658,658,403,255,249,56,100,56,5681,4,168,168,168,168,147,147,147,147,147,0,20
LIRCMOP7_BC,1,60,147,1,0.49,147,0,0.00571061649168408,0.0123990451828825,147,20,3,0.00769512641993404,21.7687074829932,0.328692698728192,0.480382928841707,0,20,0,20,16,0.136054421768707,0.0257913032366436,0.0576660588834723,0,0.0666843097190482,NaN,0.8,0.0355834686550709,0.224489795918367,0.0496242054410452,0.0792837420715579,0.8,400,147,694,694,427,267,250,55,100,55,6158,5,165,165,165,165,147,147,147,147,147,0,20
LIRCMOP7_BC,1,61,147,1,0.49,147,0,0.0050613267116419,0.0154391529490219,147,20,3,0.00769512641993404,21.7687074829932,0.312434071831406,0.473843389859183,0,20,0,20,16,0.136054421768707,0.0318135265628389,0.063076231645284,0,0.0757955051994901,NaN,0.65,0.0103672370522024,0.244897959183673,0.0564849267688708,0.0835573331624139,0.8,400,147,694,694,432,262,245,55,100,55,5758,4,165,165,165,165,147,147,147,147,147,0,20
LIRCMOP7_BC,1,62,138,1,0.46,138,0,0.00558901665876789,0.0157410202051482,138,20,3,0.00722399623095849,23.1884057971014,0.296889943086408,0.467482533960206,0,20,0,20,19,0.144927536231884,0.0456417863127406,0.0791642397229535,0,0.0958402146069481,NaN,0.65,0.0159842808024021,0.347826086956522,0.0736392474164603,0.103144474053505,0.95,400,147,694,694,423,271,280,51,100,51,6571,2,153,153,153,153,138,138,138,138,138,0,20
LIRCMOP7_BC,1,63,144,1,0.48,144,0,0.00529684208132311,0.0147239481232094,144,20,3,0.00753808302360886,22.2222222222222,0.313824586854166,0.475959464689057,0,20,0,20,13,0.138888888888889,0.0114712606311785,0.0498500184743403,0,0.0609944490144037,NaN,0.45,-0.00151147458788879,0.229166666666667,0.0382812542302608,0.0715596265483508,0.65,400,138,676,676,419,257,290,55,100,55,6281,0,165,165,165,165,144,144,144,144,144,0,20
