problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP5_BC",1,50000,50020,247,1,"constrained_population","constrained_population",1,NaN,NaN,5.2801107823047841,0.72591530292270712,0.9932184444550396,0.98471860486857687,0.31610748600712901,0.97959456295400238,0.43370491258577049,0.95693374738418369,0.71756748195231279,0.91590673503078901,0.26857826825824321,0.88716386928106616,0.44088822486419188,0.82607371623031489,0.6122307819064341,0.75387741194539293,0.57299091051726903,0.68062185111884355,0.90801419827376106,0.58366995935693677,0.74732942415784553,0.50912254303843074,0.7816514368449754,0.39560459733925624,0.97563259481740772,0.32099665607011973,0.95425990502284408,0.20416742752527045,0.96218254503482692,0.1294163154619275,0.73332170100946115,0.015918428498370628
"LIRCMOP5_BC",1,50000,50020,247,2,"constrained_population","constrained_population",1,NaN,NaN,4.9837047516751563,0.72804824245387367,1,0.97536017630729488,0.30897078046532034,0.97707090704530908,0.45170689340217285,0.95955519108869947,0.71891676230046508,0.92417331749163112,0.30460542684577097,0.87197400067738795,0.39953456048360469,0.82396797373042796,0.61939523742380731,0.74677718481844702,0.59299203210565465,0.67251117278972938,0.90824189413905965,0.57220528305861995,0.76598811371359954,0.49961486583018355,0.79113281399095581,0.38859419309268761,1,0.30753328519881601,0.98754181208698411,0.18411931809749921,0.98659452487601351,0.12048561393745089,0.79002359439877057,0.0016832875323750524
"LIRCMOP5_BC",1,50000,50020,247,3,"constrained_population","constrained_population",1,NaN,NaN,4.9368792018706262,0.72865001024140374,0.9903489663897822,0.9865120699948533,0.31580294232488426,0.97358047180845719,0.41307157748140666,0.96265789320384709,0.6909670523125192,0.90139263561160643,0.31904804524389674,0.8645009136138736,0.44517716315917727,0.83561756894942518,0.59048093314356187,0.75863831207686727,0.47917605212470943,0.67083526652946013,0.87179410121147738,0.59424298398879172,0.76485228812581119,0.50882517077206257,0.82409112489185343,0.40072357701887268,0.95497908554373445,0.32248639098125054,0.94180134860125397,0.21234318319463247,0.9502466069467207,0.13849801682938515,0.74647011581875333,0.01665137235991896
"LIRCMOP5_BC",1,50000,50020,247,4,"constrained_population","constrained_population",1,NaN,NaN,3.73964059714356,0.73358949217344283,1,0.96641043019475725,0.30651003715557179,0.98709413158739823,0.40502595889352594,0.95290515625449945,0.6496027839907732,0.9311498572161494,0.32101610157374322,0.88022228129699798,0.43714858879563212,0.82189024637724506,0.62972582092164631,0.7534694533824845,0.66520711308782055,0.67725210329931618,0.90662792941971326,0.57563361010110392,0.80821289815653896,0.49362430717970107,0.8308515183448868,0.38557808261161386,0.99377549284523281,0.29828247672654645,1,0.19031071312427922,1,0.10664330130336916,0.86657987709072648,0
"LIRCMOP5_BC",1,50000,50020,247,5,"constrained_population","constrained_population",1,NaN,NaN,3.1133520959155705,0.73939811527011712,0.97169973443214097,0.99027108683098675,0.2932265276964553,0.98573832921137594,0.45553239453318989,0.97238850530788645,0.55903426809385182,0.92181985061619087,0.42568732382603142,0.87340021607002505,0.44804858336601505,0.84151104983675629,0.59298927110044819,0.75537166741721484,0.60655930991813034,0.68502597745015936,0.81806028641809669,0.60339497625641725,0.85345407952665986,0.5349317247440285,0.85736837905804042,0.41808429580492534,0.95388983133689842,0.33568124081402628,0.97046130450781665,0.24604470497001873,0.94324000444576228,0.16768745207063906,0.86960711290847392,0.038082034156276819
"LIRCMOP5_BC",1,50000,50020,247,6,"constrained_population","constrained_population",1,NaN,NaN,0.70569999999999999,2.4978866704132376,0,0.95757029383859571,0,0.7814650669165113,0,0.9817279830411797,0,0.86614909495794201,0,1,0,0.90032535190512708,0,1,0,1,0,0.96685359202973253,0,1,0,1,0,1,0,0.98057787652994211,0,1,0,1
"LIRCMOP5_BC",1,50000,50020,247,7,"constrained_population","constrained_population",1,NaN,NaN,2.9330541233314138,0.74374583796504379,0.97518080728243384,0.98013356314690692,0.29446846580742009,1,0.35672131434213855,0.96976917502575266,0.49445625443255814,0.92404562898686438,0.3308542517710707,0.87213928610922453,0.49477437815641601,0.82127327572825315,0.57788320256071035,0.74410750206613563,0.54607450705813598,0.69562241269528702,0.8021383809580529,0.60453676892233443,0.79198045049047794,0.53702028840197247,0.84898011628145575,0.41907056269565779,0.97433670596110578,0.33832238497553013,0.95632568924860528,0.24581580711254547,1,0.17085706885933188,0.82394264117689908,0.039986640463201356
"LIRCMOP5_BC",1,50000,50020,247,8,"constrained_population","constrained_population",1,NaN,NaN,2.5456726416095306,0.76561873033803207,0.96977511792408111,0.9546961438718462,0.28260420275320797,0.97964408022607774,0.3291423125191727,0.95386275330420089,0.47069289482112736,0.9319672926721646,0.32389031406709501,0.88244316218391838,0.47478131459244677,0.82006828827138034,0.57192260503735648,0.73864692132137066,0.59174747892688062,0.68243776192828109,0.80666181163430717,0.59974003312814472,0.82047832932751841,0.50728504033752542,0.84402201648666653,0.42165395673913209,0.96748288318712783,0.32257845690910125,0.96921646658178129,0.23147134993218388,0.97416413482741748,0.17255080533402273,0.87315639069522433,0.039057223772808139
"LIRCMOP5_BC",1,50000,50020,247,9,"constrained_population","constrained_population",1,NaN,NaN,2.8147709180856326,0.74468063034228327,0.9730604974614856,0.98446481199425662,0.28792221142298091,0.98897097263987765,0.3682308612299745,0.97307868930237107,0.54274396858526386,0.9310015687182126,0.39696823267994569,0.88063557303725248,0.42531018557432437,0.83574409678918671,0.62020213842651972,0.75001810551540737,0.66149465831730303,0.68736347783691132,0.81613678152485813,0.59523564990705347,0.85028408014746582,0.53369085013874673,0.84099857208372808,0.41381829048834468,0.96336242523920868,0.33295853567153694,0.97866569799207392,0.24071818376068077,0.98480748952046027,0.16886918835439435,0.84521147283501297,0.039978004759233979
"LIRCMOP5_BC",1,50000,50020,247,10,"constrained_population","constrained_population",1,NaN,NaN,2.6722064625650184,0.74920097075745673,0.98498465132821067,0.99360047246821159,0.29370647174104203,1,0.35315345722727498,0.97532155301165724,0.54113256938742615,0.94079302541565024,0.44421131940848591,0.88892952239488654,0.45898976022642057,0.84080279535641322,0.64094076873450634,0.75982609974844406,0.77608642062797761,0.68581013367043364,0.86795598957472864,0.59587538732794298,0.88434590049776141,0.52368735976227831,0.86605567458348531,0.40917380819973381,0.95886066429781158,0.32208619799045579,1,0.24369533124186482,0.93335291894654615,0.14046747267475218,0.94251306468864704,0.015935402235674148
