problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP5_BC",1,70000,70020,346,1,"constrained_population","constrained_population",1,NaN,NaN,3.4837504790486946,0.71302609214023449,1,0.99153696206667974,0.30652870496182627,0.99041127072745683,0.47660266197243734,0.95684307691631831,0.61304506245681911,0.91489919084263671,0.42970900247541199,0.86293932728306166,0.61301036767215877,0.81657222961768516,0.60246106036843161,0.74685395968676349,0.65635128567673429,0.67119234260880722,0.91924414335735904,0.58604800593569717,0.85346955146076564,0.49989764009685839,0.93583149939479326,0.39696011940952342,0.97634632626123674,0.29301724260023326,0.9989516885303118,0.19832537829942587,1,0.10715004015958135,0.90411250512449881,0
"LIRCMOP5_BC",1,70000,70020,346,2,"constrained_population","constrained_population",1,NaN,NaN,3.2542023515874323,0.71305006932051795,1,0.98561887951826743,0.30566283753829515,0.98775361162331921,0.42084560490535994,0.95688348033496018,0.611847857105557,0.91578248342834412,0.42583971138026844,0.86319284219821468,0.60850863900508889,0.81647410574016344,0.59634439292291042,0.7488424642113235,0.65159252827421066,0.67062431205510553,0.91358009846938981,0.58489702129155674,0.84914600033853249,0.49964311486736823,0.92816678826942289,0.39692779086582586,0.96672565583316017,0.29472149101818806,0.99221903648513665,0.19828141623721351,0.99412228205848829,0.10946783678235766,0.89327685055325368,0
"LIRCMOP5_BC",1,70000,70020,346,3,"constrained_population","constrained_population",1,NaN,NaN,2.6843487792128835,0.71311187265911524,1,0.98462553464144043,0.25605911825220468,0.98499557338100097,0.40879031386272158,0.95299236780861163,0.52632419581900669,0.91572554219766689,0.35760141917793953,0.87144056315685148,0.53185381729819037,0.81386208670681692,0.68117208265696005,0.75141324155126776,0.70515858975302026,0.67490103090913112,0.88238967241515209,0.58477582024982167,0.88468976806445787,0.50092580205359805,0.97598888027238551,0.3937912937269531,0.99156235035295703,0.29985734841284362,1,0.20564833589678222,1,0.11744640298267231,1,0
"LIRCMOP5_BC",1,70000,70020,346,4,"constrained_population","constrained_population",1,NaN,NaN,2.5992914801771043,0.71535654235108814,0.99576233057993557,0.98429766264649177,0.2568265353878279,0.98859849106918052,0.4030090450615913,0.95302784487534398,0.52062959691968214,0.9162809782711332,0.3519889230114448,0.87142205996614241,0.52626635462693938,0.81713401796206853,0.67200306463623793,0.75212720416805501,0.69371510752630339,0.67872850580570931,0.87064637632522457,0.58693858168632485,0.87777409991219468,0.50558532079934071,0.95852039180810589,0.39710025451983394,0.97977646629550874,0.30276482167970747,0.99164431596459646,0.21127774931105914,0.98768184209913579,0.1158129237283532,0.97791012683109424,0.0077350606939037211
"LIRCMOP5_BC",1,70000,70020,346,5,"constrained_population","constrained_population",1,NaN,NaN,2.5916811142033636,0.71893916599393926,0.99727815373036299,0.98853723457599618,0.25766618977923916,0.99022245844257406,0.40309482842851307,0.95193738379556547,0.5199117680438885,0.90193988784066359,0.35373005024715215,0.87736329324480988,0.5319092429402813,0.81697561381205941,0.67387017597744803,0.75751129869278055,0.68974107424536624,0.67682230620552997,0.8644925565326923,0.58859012778288988,0.88601433162754106,0.50717204311753894,0.9617141159298116,0.396167892801919,0.97354656451462918,0.29594815707353656,0.99199888786697055,0.20973615274136037,0.98703426570370478,0.11121160826871765,0.96832623014658337,0.00048779856100799462
"LIRCMOP5_BC",1,70000,70020,346,6,"constrained_population","constrained_population",1,NaN,NaN,2.5237343641032188,0.72558928332940653,0.99996178058818985,0.97835457324981689,0.25729250907897949,0.99998563528060913,0.37532640993595123,0.95165586471557617,0.46102980524301529,0.90213024616241455,0.41819827258586884,0.8755495548248291,0.62329860776662827,0.81253215670585632,0.7169322669506073,0.74988345801830292,0.66880001127719879,0.65006227791309357,0.87028685212135315,0.58649905771017075,0.91453346610069275,0.49239769438281655,0.99746605753898621,0.41149585694074631,0.99788728356361389,0.29649284482002258,0.93687195542963353,0.19042104482650757,0.99961718916893005,0.097000539302825928,0.99743354320526123,2.1964311599731445e-05
"LIRCMOP5_BC",1,70000,70020,346,7,"constrained_population","constrained_population",1,NaN,NaN,2.5227513774337451,0.73380585971509482,0.99995598196983337,0.980243980884552,0.25422444939613342,0.99998822808265686,0.37966848909854889,0.949390709400177,0.46372667700052261,0.89291545748710632,0.42583174258470535,0.87982833385467529,0.62624728679656982,0.81088235974311829,0.7130153626203537,0.75146982073783875,0.66681081056594849,0.64889989793300629,0.86407166719436646,0.58201558887958527,0.91592267155647278,0.49267806112766266,0.9976939857006073,0.40626582503318787,0.99796956777572632,0.28653435409069061,0.99962952733039856,0.18742778897285461,0.99964860081672668,0.10177284479141235,0.9975598156452179,1.9788742065429688e-05
"LIRCMOP5_BC",1,70000,70020,346,8,"constrained_population","constrained_population",1,NaN,NaN,1.1169427037334936,1.1639181488982091,0.3417801446255439,0.98424990436188176,0.067222699262230887,0.96926045067508637,0.093104125442649913,0.99521785672897367,0.1233787367199881,0.96879340123121338,0.16609932712163714,0.97262928725730202,0.20817085952790873,0.96532237582642155,0.25285016415745221,0.96029193117007838,0.26216300044573848,0.9454506517493616,0.28315958380760475,0.95677678552965095,0.28776431046073991,0.92632399660292264,0.37221987035048015,0.91303146007232239,0.37328969706649701,0.874242952851364,0.43722896395984084,0.89078944914247715,0.43264576505538621,0.85138156399838771,0.53958174397679703,0.8484375895442624
"LIRCMOP5_BC",1,70000,70020,346,9,"constrained_population","constrained_population",1,NaN,NaN,1.1141313216972413,1.1793292159465154,0.32286195275839402,0.98075043663148964,0.018281913445370272,0.97428949494987305,0.074570462534555654,0.99876259643365972,0.13524227298218069,0.95987532303946677,0.16627610278607147,0.9797913274988812,0.18052287811348269,0.98044913783029053,0.24232981695904188,0.96633925478335514,0.24473024858674158,0.96117172666346362,0.26914423733976445,0.97374328399840104,0.29378607554741504,0.95171016139484621,0.35496123854545358,0.90744613401124752,0.35919795139373673,0.90662557921258646,0.42417837067062103,0.932262599330272,0.41734611732862553,0.90391448250242368,0.53694548207073989,0.86384051465733114
"LIRCMOP5_BC",1,70000,70020,346,10,"constrained_population","constrained_population",1,NaN,NaN,1.0994855095396669,1.1806595223364695,0.30879465090277486,0.98473441122481353,0.015778643640755447,0.97305581523807838,0.075444913687747403,0.99903837072781387,0.12780968295823139,0.96793111493537165,0.15419642120923868,0.98104703231653356,0.17222608734732142,0.97726164419257511,0.22565424498936265,0.96836049922181344,0.23344031032819706,0.96240182834045229,0.2519912706495388,0.97467196858089211,0.27539191734425628,0.95226610189254768,0.34081298756895068,0.9557221832736873,0.3370125927949873,0.90952247996591973,0.4082703933374458,0.9369001762452982,0.39794716826984722,0.90801425724768703,0.5154176618965236,0.88653671845500259
"LIRCMOP5_BC",1,70000,70020,346,11,"constrained_population","constrained_population",1,NaN,NaN,1.0931900533622869,1.1875987949342277,0.30831434560546433,0.98063197163985993,0.015651902637805467,0.9703276416800819,0.080874587242857829,0.9994004616668366,0.13066575060387722,0.96846865875061316,0.14796453267936471,0.9854491848188569,0.16925488958133822,0.97796663346523216,0.22367602765575284,0.96748574812623345,0.23364401012981426,0.96169339460225167,0.2512685178549266,0.97513657942430831,0.27009643002141215,0.96012905445148577,0.33595128875532887,0.96055745272698623,0.33729778508054226,0.90233842661467067,0.40667908363981742,0.9336881100323402,0.39652493928153831,0.90241573057544333,0.50838331218484778,0.8811382590307526
