problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP8_BC",1,100000,100120,491,1,"constrained_population","constrained_population",1,NaN,NaN,2.4260428112565977,0.71840446982118744,1,0.99626021677724619,0.1221221499921583,0.96581771310845421,0.34028812484214971,0.9538475367358269,0.54492147871937702,0.92125967838663703,0.47067886468038089,0.85192927432112509,0.56666129119425135,0.80035289766230111,0.65727466905908571,0.73163326374438997,0.71140783542855957,0.66718278604175163,0.89665660086852883,0.57824589604213539,0.92811548451837345,0.5142457248756046,0.93571826606585873,0.39346037788938787,0.98884014944241794,0.31004878662966051,0.97798942202518591,0.22078135880509495,0.99033602416738653,0.10559168402536698,0.97950911380843564,0
"LIRCMOP8_BC",1,100000,100120,491,2,"constrained_population","constrained_population",1,NaN,NaN,2.3908920600959926,0.73136419997650526,0.99320916718492946,0.99202301689982231,0.12039135102231291,0.96453868729097247,0.34188017013058403,0.95460093201636531,0.54530846913523057,0.92310138053816648,0.46564100398665487,0.85769969137040192,0.56350251897678005,0.81240936353371385,0.6530537975924382,0.72872297039104361,0.70759690844383594,0.67369217309878637,0.89150548055931089,0.5849689170465453,0.91999020802945819,0.51751360292114379,0.93021320762539694,0.40235642780186953,0.92486997571553009,0.31973057337962696,0.97451964736774788,0.22832414106422447,0.98509574566920999,0.11424658871510759,0.97974137416159457,0.0032876235617819161
"LIRCMOP8_BC",1,100000,100120,491,3,"constrained_population","constrained_population",1,NaN,NaN,2.3710797746627206,0.76257721880024743,1,0.98099631189018466,0.17639795026852548,0.96555001309450184,0.30739265124917969,0.97450050578665592,0.42062146534822759,0.93286186188097009,0.48631695439378309,0.85161005582743798,0.59458207958316567,0.84952181796355375,0.68403311373800624,0.74349861754875124,0.79854065796606322,0.67809689312068056,0.85499812367900896,0.56834971209826657,0.98476983878190016,0.51979951268053948,1,0.43369275270673024,1,0.31827560678824207,1,0.1777355629201513,1,0.1032395438251692,1,0
"LIRCMOP8_BC",1,100000,100120,491,4,"constrained_population","constrained_population",1,NaN,NaN,2.3483069399658261,0.79218222096271484,0.98858291265346709,0.99123412908047115,0.1912407692960828,0.99029425057690612,0.25563049254983744,0.97393855097227444,0.35640800076998125,0.91360905829196837,0.49586164029537805,0.84182752911888326,0.56793548669458205,0.8290805513850259,0.7594757569732733,0.75327401671007621,0.83283090877240928,0.66682051791057084,0.74345495429734176,0.58009409076691021,0.91697538893556163,0.51356505738033076,0.98710718779876594,0.44956574351734169,1,0.29838550603978353,1,0.19470610745267919,1,0.10303167758063726,1,0.059183738954517173
"LIRCMOP8_BC",1,100000,100120,491,5,"constrained_population","constrained_population",1,NaN,NaN,0.70569999999999999,2.3924849374327999,0,0.82880808151079921,0,0.86062245740076615,0,0.89469367826638679,0,0.90970567552744575,0,1,0,1,0,1,0,1,0,1,0,0.97348142203572352,0,1,0,1,0,1,0,1,0,1
"LIRCMOP8_BC",1,100000,100120,491,6,"constrained_population","constrained_population",1,NaN,NaN,0.71557668157357912,2.3885936130482524,0.0057720141928708779,0.85285011870757987,0,0.85989462473471601,0,0.89651429947263184,0,0.9084907491824068,0,1,0,0.91095419751825557,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP8_BC",1,100000,100120,491,7,"constrained_population","constrained_population",1,NaN,NaN,2.3229476997082479,0.82284833489364961,0.99607604309754205,0.98753428717510428,0.22253725105865987,0.98389528388219971,0.30473441124146983,0.97365371382771315,0.45020511209463282,0.89691728761345668,0.4234293383397234,0.86238663054445808,0.66291679138923232,0.83431679911753398,0.65888828694334256,0.74948644592201608,0.7219833275374784,0.67891521458607329,0.85301050372826415,0.54539506919011216,0.93852107804732121,0.47438952061636486,1,0.45000417794342856,0.96027067839491309,0.27585833065506182,0.98073736027314107,0.26918498834056959,0.96847140038218216,0.09098180844908027,1,0.0088272099807850009
"LIRCMOP8_BC",1,100000,100120,491,8,"constrained_population","constrained_population",1,NaN,NaN,0.7396667249520561,2.3710735066483037,0.004135429859161377,0.85579773783683777,0.01845821738243103,0.85859298706054688,0.0030833780765533447,0.88938316702842712,0.0032163858413696289,0.88984239101409912,0.0087232291698455811,0.99301972985267639,0.014944255352020264,0.99663051962852478,0.016995489597320557,0.99984583258628845,0.0077920854091644287,0.98962488770484924,0.0068982839584350586,0.9999721348285675,0.0041013658046722412,0.99449139833450317,0.023830413818359375,0.97096428275108337,0.0027021169662475586,0.99788215756416321,0.0062518715858459473,0.99186456203460693,0.019077777862548828,0.99138855934143066,0.047150850296020508,0.98604056239128113
"LIRCMOP8_BC",1,100000,100120,491,9,"constrained_population","constrained_population",1,NaN,NaN,2.3121253683471767,0.83830756613260748,1,0.99494473258057003,0.17405998906235096,0.9795035853561489,0.30516751817305998,0.96340857818515002,0.45418044150266751,0.91912278011916548,0.50743191085098982,0.83453786717360545,0.58974313637077969,0.80522273869333005,0.68432782101332901,0.73560587657579546,0.82542934015968006,0.63925022762550432,0.7978334142596365,0.55189786797325002,0.93700117880575629,0.47934560563687323,0.99713997577874003,0.39485960068458748,1,0.25376689184466095,1,0.15444406104185815,1,0.046626897764437347,1,0
"LIRCMOP8_BC",1,100000,100120,491,10,"constrained_population","constrained_population",1,NaN,NaN,0.76544410280274799,2.3664218031871695,0,0.9136441800090167,0,0.83015009000717299,0,0.93041963372901504,0,0.8421252604834264,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0.0080244834273692778,1,0.076876641094669795,1
