problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP8_BC",1,10000,10020,49,1,"constrained_population","constrained_population",1,NaN,NaN,18.725093641925024,1.304325368223618,0.82808302379714416,0.99277307410963611,0.71244090099704027,0.94774699628456416,0.35870481558590972,0.96150794002701212,0.4226448914484115,0.88825378524089038,0.76404348848346038,0.83335909343034342,0.36271986510320453,0.86988658644188444,0.93915210166554952,0.79138516253345548,0.016419023520612835,0.79339943982017469,0.48035096584897252,0.6910934234203544,0.83017286420374581,0.73044442436255974,0.3465942959095904,0.52395745308547748,0.75937270296235138,0.47567546816562201,0.56531317450224439,0.43571284298290569,0.43376935221735818,0.29655081142455714,0.65406717555235594,0.20979541815500863
"LIRCMOP8_BC",1,10000,10020,49,2,"constrained_population","constrained_population",1,NaN,NaN,17.254431842373712,1.3816286473345385,0.74870656518886736,0.9697365286085089,0.84897135395758916,0.98922053194413928,0.27680709494172528,0.97668049508256927,0.44691267709831062,0.9076822069741437,0.69380053744855386,0.83974753975053751,0.48707102650428619,0.86482704183735137,0.9149057780205484,0.87740153172289381,0.20007886609913234,0.85186506363630543,0.54403122768152423,0.7404167161603783,0.80873472890543874,0.73028252810233574,0.41356118691185317,0.67882148915179497,0.57084789691953453,0.58248862596199302,0.52935328531958925,0.54341165620012832,0.4690890370081332,0.5170581890273771,0.52050924399283616,0.31466344242469513
"LIRCMOP8_BC",1,10000,10020,49,3,"constrained_population","constrained_population",1,NaN,NaN,16.794447911361054,1.3952177138517343,0.84589947445734337,1,0.72090460576826942,0.96866159524080042,0.21773413874033892,0.97917294877128724,0.47800828704617321,0.84418785783776173,0.69728813216964325,0.83462832884265725,0.38612176139937671,0.81173122056538949,0.99427098280918114,0.84937597110576668,0.022813064657567939,0.83478410455633067,0.5467129944978173,0.6362468754299262,0.85334272044317572,0.69284336523814494,0.43507636285245266,0.58855113075978238,0.76605203926547127,0.56458082425351863,0.6499638760715829,0.45532398116541789,0.54432460317687026,0.33217497798023532,0.62764563804568296,0.22386368229089001
"LIRCMOP8_BC",1,10000,10020,49,4,"constrained_population","constrained_population",1,NaN,NaN,1.4153605490243095,9.8940668485850747,0.59915611887180287,0.51109463527856025,0.12626549246682717,0.73552893697063781,0.1819327282468382,0.76780074232022932,0.19434288210665318,0.73079390902785057,0.31648714870317968,0.91213228158896809,0.37896977839938573,0.46752548276068417,0.40473564596933986,0.82893451177430388,0.45440413250204131,0.6228730619879117,0.51125599060952209,0.60980094707748,0.56545473475482355,0.87984545905320233,0.60670581010322688,0.53723948556823253,0.72169567136174206,0.90399154348483202,0.72644562479586761,0.74472181206793042,0.74950050746631447,0.60021319474611512,0.75143801434141166,0.70451222941111624
"LIRCMOP8_BC",1,10000,10020,49,5,"constrained_population","constrained_population",1,NaN,NaN,8.0785901578899502,1.6280163655175515,0.73564553942657152,0.94865779118939764,0.58332470649776991,0.94806740766306996,0.15435961837693421,0.93467250725750217,0.37716962975003115,0.93176795385190392,0.48267450940382817,0.80135799990057055,0.50143719052151681,0.85376038088283579,0.73092997056280995,0.86252452259028511,0.25111366972646204,0.87357024685127538,0.52156985758931229,0.66599277236498589,0.75835715954429017,0.79668377304538796,0.56628980671488338,0.6214220234699489,0.58198424403595506,0.63257378628856975,0.65939126101556722,0.53344675838272482,0.49894553506045675,0.46912274378371388,0.76942280415971376,0.38872228136685028
"LIRCMOP8_BC",1,10000,10020,49,6,"constrained_population","constrained_population",1,NaN,NaN,1.4686667994766465,8.7070415699249466,0.56844864751502877,0.56076735351613938,0.12455714565406704,0.75180716227065125,0.1260909999233096,0.82256624452807992,0.16799946597122323,0.76455097948000361,0.32330514494006246,0.97922976778334314,0.32967400210707443,0.47984878602394387,0.46103530159816575,0.87357919568045184,0.4622420864385437,0.66232186557588713,0.49625356446370139,0.64340290993021187,0.55044146502868252,0.95953621404615519,0.64107054404564845,0.52874073772141439,0.65030078379065204,0.8718241419538364,0.70335976787253418,0.71217570959828258,0.71341408069154255,0.64546987124811706,0.74421919093235012,0.68369016135677574
"LIRCMOP8_BC",1,10000,10020,49,7,"constrained_population","constrained_population",1,NaN,NaN,7.5254180368925558,1.711728156453602,0.77997896934937394,1,0.57260780931522426,1,0.1874912240541638,0.95622593361240749,0.37193580000235971,0.88211525644509692,0.41663540138710742,0.77324292202499989,0.6091398483841024,0.88698574458876611,0.75162415460829901,0.91082461273456694,0.46773762289212872,0.86732806421198672,0.56990492114143709,0.65240542670494917,0.68313000838688787,0.71024724773484593,0.76175227662393219,0.63361673730032153,0.45126782888170019,0.53903433669897038,0.6137490189925825,0.50452297673831659,0.58795633507807943,0.54140710653479651,0.85120898342857354,0.35152110958742283
"LIRCMOP8_BC",1,10000,10020,49,8,"constrained_population","constrained_population",1,NaN,NaN,7.7312284668351996,1.6863231531283132,0.72740437458119334,1,0.42109987476835864,0.95161168539669494,0.17896921491533707,0.9477348907969666,0.2880104302407599,0.9261303821268857,0.45936934007946228,0.85410421093226307,0.60837073373384598,0.90552834435245821,0.78426161566465269,0.88503117061658454,0.37860967215224106,0.86125122431274459,0.40600984523306827,0.63577202429321833,0.68272353386543194,0.81238722232164129,0.74196973484687501,0.6393202987654143,0.37407108400816957,0.65342722012759458,0.56531577830486279,0.49583222967960439,0.54417712956092612,0.56953575734828843,0.84615648769049323,0.39628485196256802
"LIRCMOP8_BC",1,10000,10020,49,9,"constrained_population","constrained_population",1,NaN,NaN,10.497828013833185,1.4044392162386976,0.80941494229582123,1,0.60831556895667593,0.94774699628456416,0.34081925716172817,0.97700559177935409,0.38393154601891821,0.89461556047777147,0.57615125264789113,0.79476528037548366,0.45853493156082742,0.87238099601074715,0.81496417896969908,0.85901546904041637,0.25028783496667717,0.81359486674593817,0.51369289401546647,0.6814206945009178,0.77336159414312322,0.71708780041953712,0.55573895873104706,0.50279961713781207,0.65514426524503289,0.49124066603428329,0.5693085871669693,0.47987101590350867,0.51280925967953017,0.3895445015351372,0.73278755324917078,0.28408803409486383
"LIRCMOP8_BC",1,10000,10020,49,10,"constrained_population","constrained_population",1,NaN,NaN,1.6714269015073031,8.638093497819531,0.64774552741181846,0.55887628578901039,0.1619401179854798,0.71788322373743796,0.20725639334146134,0.81073857637668312,0.22739256557833842,0.68008233935819518,0.31471625480453358,0.83397077214445403,0.46740667240590905,0.52763619153480579,0.4130401482965414,0.8584531477859445,0.44519663639223384,0.61383645184214908,0.50415148097474427,0.64754552159562007,0.55735094082630332,0.80218415730567505,0.62062672102646999,0.6138987043727564,0.73252712172701639,0.92644514165971981,0.77310279924269265,0.7108034089550368,0.75761075051329896,0.61982823777824736,0.75132256957831867,0.68667573654420955
"LIRCMOP8_BC",1,10000,10020,49,11,"constrained_population","constrained_population",1,NaN,NaN,1.6912581677830665,8.4162985622250872,0.62103068692105012,0.58220027170275412,0.093814078102797654,0.67870629940881932,0.13796645370010607,0.88414938303088497,0.25894201972808495,0.74290186134082825,0.33693825653944109,0.84402003517031265,0.34252078140970876,0.48809530988473426,0.36752558260785717,0.92896105233699067,0.3999604047038236,0.65961769627649125,0.5739640311342521,0.62377498843385781,0.55612306282295931,0.94139314579621636,0.74057108925597759,0.57601745288919703,0.76347264499291967,0.88162450524431113,0.78103876830172458,0.6560461459669833,0.75644798098934141,0.59451867701702743,0.78161221679320225,0.64518111132893541
