problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,20000,20040,99,1,"constrained_population","constrained_population",1,NaN,NaN,1.4547910832211122,1.5883968273677365,0.30979865873337281,1,0.4994907541684096,0.49744512452707534,0.50030477104057758,0.5,0.49674595519461601,0.50099818731435419,0.50125945722424259,0.00024597204967981252,0.50159717303251816,0.50001362503791069,0.60097155121536994,0.50180126925430435,0.49914803209586811,0.49752418303886281,0.50158331558284197,0.49985088626144331,0.50028644642342901,0.49973824820434432,0,0.4998278295652267,0.50012623250385646,0.99802667212766605,0.5013435624774818,0.50049487207071175,0.50049103924242733,0.49562617748813309,0.50263796466889843,0.50094187799518708
"DASCMOP5_BC",1,20000,20040,99,2,"constrained_population","constrained_population",1,NaN,NaN,1.4596935748935878,1.5330397747247457,0.34191705783508936,0.9999595960704768,0.49933080617447156,0.49852715022960831,0.50053998803252642,0.5,0.49726027590595806,0.4998890784777244,0.50174446892923497,0.00041189861426141984,0.50117110849177138,0.50076928391409525,0.60046708443965313,0.50189829596248259,0.50039171910226665,0.49765021830163325,0.50213107129881007,0.49964911557279124,0.50033941966854545,0.49982552846307882,0,0.49961336980675758,0.50038091132357976,0.997982692921209,0.50062680291171957,0.50066244520567849,0.50101685720097844,0.49682168643758878,0.50235461230747158,0.5020219875594889
"DASCMOP5_BC",1,20000,20040,99,3,"constrained_population","constrained_population",1,NaN,NaN,1.7985213741658972,1.2205466875934823,0.72594854534125708,1,0.49971785811150815,0.50126242735582016,0.49998399761377532,0.5,0.4978767834396734,0.49982833121481163,0.49934645036518049,0.0015874951191445952,0.50041037526302756,0.49945486487932877,0.60067228302895304,0.50112667389676602,0.50090379683310449,0.49988320062925673,0.50208017978935271,0.50139061571906018,0.49985076936052364,0.50002883654857777,0,0.49992051430207674,0.49942402729083235,0.99997705432706585,0.49935393385133264,0.49774112244553481,0.49965932268682078,0.59825942090999185,0.49972621764697611,0.50018550914135795
"DASCMOP5_BC",1,20000,20040,99,4,"constrained_population","constrained_population",1,NaN,NaN,1.7697514835737593,1.2304982168214795,0.70162354715410946,1,0.49978139314320819,0.50023575744904569,0.49993693602467359,0.5,0.49673729455266813,0.4998829411981523,0.49911693304590832,0.0010867455806829688,0.5001492705935342,0.50055467600621062,0.60138190066906394,0.49993306665395837,0.50077573564842393,0.49946336749700826,0.50043322374172761,0.50193877924251917,0.50005972991991443,0.49995978926723922,0,0.49970574388733369,0.50018857250844173,1,0.49812161948929623,0.50030385958528245,0.49915064529636421,0.59993580834290983,0.49959586022914904,0.50062473750649228
"DASCMOP5_BC",1,20000,20040,99,5,"constrained_population","constrained_population",1,NaN,NaN,1.4845250893148223,1.4149821982865267,0.42082931009164815,0.99991414164976333,0.49999758605502659,0.49911244769463392,0.49940333607366394,0.5,0.4980560680222047,0.50281126352837835,0.49985589463150071,0.00046133981593374327,0.49973958525699691,0.50173052738275814,0.60075475842791226,0.49875703649116854,0.50006951712570091,0.49991415255206012,0.49837861967890523,0.4998449620022869,0.50025620482223276,0.49985836346723184,0,0.49974030049250506,0.50070167435213997,0.99995984507236524,0.49947482893186868,0.49975726310132412,0.50011260263246848,0.60050038584656906,0.50038626307600353,0.50015547427460694
"DASCMOP5_BC",1,20000,20040,99,6,"constrained_population","constrained_population",1,NaN,NaN,1.4942045615318631,1.3766151211501383,0.44814964270861457,0.99991919214095371,0.49990112481388915,0.49892503480781475,0.49944921829964645,0.5,0.49797314730617437,0.50130432853469187,0.49967979108122956,0.00059333849564028706,0.49998532814552271,0.50146466647504573,0.60070749192827133,0.49960482668914907,0.49998153833785669,0.49955961508354596,0.49882091182591515,0.49971610576158765,0.50020355844790587,0.49988754718703937,0,0.49981742175692678,0.50066975287618842,1,0.49987310005448099,0.50021633502048357,0.50007441738654679,0.59986870315918894,0.50072517186754095,0.50036232966738836
"DASCMOP5_BC",1,20000,20040,99,7,"constrained_population","constrained_population",1,NaN,NaN,1.5434104204737196,1.3259521488444972,0.50607135093492062,1,0.500094143853963,0.49944262894081376,0.49913103015332916,0.5,0.49914250074971117,0.49943547678880795,0.49929086650920335,0.00080819682562310456,0.49959332860393935,0.50153512734182326,0.59980903132729213,0.49930579022451749,0.50002977756973688,0.49964708075399655,0.50116646664154196,0.49970047068957879,0.5001995041739975,0.49986607175002007,0,0.49937082784282871,0.50004651519210574,0.99979731322241516,0.49947704021636685,0.4994969591110095,0.50044983251073283,0.59971203591445099,0.50029121971260992,0.50022125730487144
"DASCMOP5_BC",1,20000,20040,99,8,"constrained_population","constrained_population",1,NaN,NaN,1.6586229278813625,1.2554244317093834,0.61743082813393912,0.9999797980352384,0.50004791680772231,0.49984754837711831,0.49936631044826696,0.5,0.49960201302788326,0.50107835229260123,0.49958701956054063,0.001106046826852943,0.50024996808180344,0.50029862967779026,0.60027176232993051,0.50026623495477229,0.50007081193636749,0.49931105127674502,0.50121701095169668,0.4996448136986601,0.5000197649215895,0.49988868554938282,0,0.49985116556356868,0.49959158794134095,0.9998279074529941,0.49955435531707487,0.49906652332271678,0.49924785931715193,0.59795702013559682,0.49996871833965106,0.50008687358486403
"DASCMOP5_BC",1,20000,20040,99,9,"constrained_population","constrained_population",1,NaN,NaN,1.6700770986306828,1.2518620403779606,0.62662105925275702,1,0.49969333243057806,0.50052049699250156,0.49956923034592149,0.5,0.4983487482656383,0.50023583133305882,0.49949932134892172,0.0011598659518124608,0.50026289013326575,0.50053820610923261,0.60090872445374111,0.50063345604110987,0.50078711309996726,0.50004109355332726,0.49958289413730339,0.49861191601741128,0.49997604561720022,0.49993572436455197,0,0.49986383240156379,0.50003431739113191,1,0.49965675219987493,0.50015522615023622,0.49884984905482666,0.59883457685721408,0.50052599827158306,0.49963176399553377
"DASCMOP5_BC",1,20000,20040,99,10,"constrained_population","constrained_population",1,NaN,NaN,1.6912864441773521,1.2484617883532465,0.64173870331208738,1,0.49972577585102079,0.50002993916085892,0.49977186028017906,0.5,0.49736790357897354,0.50000296933070576,0.49937828371869203,0.001081685712025467,0.49993394948475151,0.50143030519234999,0.60061917546942667,0.50069129595929618,0.50061763748657639,0.50047416297996317,0.50020705164773016,0.50090812779516725,0.50009074901623973,0.4999987577371286,0,0.49950685978439491,0.50036801155929433,1,0.49985446112795956,0.50068556256017838,0.50061805167512818,0.59925782778679959,0.50049262509664083,0.49930100620712736
