problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,60000,60040,295,1,"constrained_population","constrained_population",1,NaN,NaN,1.4834545408778086,0.61284848640216283,0.91437597153008121,0.99984302362544009,0.49862007468996167,0.50084237531769771,0.50418081758711819,0.5,0.4986820542958309,0.49981411715016077,0.50020543377085147,0.19942651439015968,0.50090089718916997,0.49865427279003655,0.60159285675316876,0.50063231894766635,0.49890327128999518,0.4997356073669898,0.50048374618171143,0.50252483747470711,0.5004958703283876,0.50040215048252801,0.30331472608109955,0.39780381209339077,0.49763561557574437,0.60153100399724568,0.49844052320089499,0.49753281862189147,0.49887170082881632,0.6006900982010619,0.50235271156962424,0.50002087413705465
"DASCMOP5_BC",1,60000,60040,295,2,"constrained_population","constrained_population",1,NaN,NaN,0.99314428051119064,1.1146809540034979,0.31617178154101422,0.99985036720280485,0.5005714241788759,0.5007333157513213,0.50036246042852328,0.5,0.49753618752276862,0.5016544520448285,0.499617288750692,0.19483819715397585,0.49952553122959442,0.5007956311309496,0.5993726019365575,0.50032619173485737,0.49833453787134757,0.50052553282165024,0.50121860618040215,0.50036520617104241,0.49895743965214157,0.49932885553870782,0.10243743723396305,0.50209984899703686,0.49994375839305544,0.60349926119151132,0.49947727828068622,0.50017322513279261,0.50052086200866186,0.59876998870960729,0.59957935251007055,0.50005859620885251
"DASCMOP5_BC",1,60000,60040,295,3,"constrained_population","constrained_population",1,NaN,NaN,1.0622297557415512,1.0002559041354626,0.41655958086991141,0.8962991288108898,0.49956874252395955,0.50052652996622826,0.50174758201006442,0.5,0.49945572317139098,0.50225041723142017,0.50000806904429362,0.00023031080023162148,0.50048282514417952,0.49988153707584226,0.60120069573020551,0.50019042144127424,0.50067219193705448,0.50001088467457366,0.50276798448304638,0.50009770268277176,0.50082139098016154,0.4997988561005719,0.20063446821375505,0.49909536189830572,0.49915921021800974,0.70167156785012674,0.49830195693642787,0.49984340004035432,0.50130170164732357,0.59905667377416072,0.49877677142535526,0.49984962421100976
"DASCMOP5_BC",1,60000,60040,295,4,"constrained_population","constrained_population",1,NaN,NaN,1.0622297557415512,1.0002559041354626,0.41655958086991141,0.8962991288108898,0.49956874252395955,0.50052652996622826,0.50174758201006442,0.5,0.49945572317139098,0.50225041723142017,0.50000806904429362,0.00023031080023162148,0.50048282514417952,0.49988153707584226,0.60120069573020551,0.50019042144127424,0.50067219193705448,0.50001088467457366,0.50276798448304638,0.50009770268277176,0.50082139098016154,0.4997988561005719,0.20063446821375505,0.49909536189830572,0.49915921021800974,0.70167156785012674,0.49830195693642787,0.49984340004035432,0.50130170164732357,0.59905667377416072,0.49877677142535526,0.49984962421100976
"DASCMOP5_BC",1,60000,60040,295,5,"constrained_population","constrained_population",1,NaN,NaN,1.289447861116886,0.83822157204431336,0.64691563241420869,0.99985478540918771,0.50008974972248188,0.50189474631476949,0.50064925311436648,0.5,0.49957700147979422,0.50078378915863664,0.49841213969000558,0.10071743900921983,0.50090415278383604,0.50128922862753722,0.60227201375181516,0.49949243821144196,0.49694108601539283,0.49940887882267304,0.50214559327772257,0.50215333239840043,0.50034814083600221,0.49996887349127578,0.30218114916387612,0.49847016839364111,0.49537939008240184,0.60200405678955926,0.49654306372363743,0.50048645711427009,0.50007914959856303,0.60156750320441721,0.49985387700463113,0.4990996444407203
"DASCMOP5_BC",1,60000,60040,295,6,"constrained_population","constrained_population",1,NaN,NaN,1.2600634318181605,0.84248720636753827,0.62622955416106407,0.99989276540532135,0.49976204313662426,0.50095845983871667,0.50161792238201275,0.5,0.4989504958047043,0.50191579563425881,0.49713332469017341,0.10041881111257697,0.49968317652443572,0.50085822384577483,0.6028256692291466,0.50054418802125289,0.49909331722250072,0.49985879653674425,0.50238064330889853,0.5003706675504902,0.50018403915679921,0.49996422479151426,0.20096493214610198,0.49965128056781061,0.49776474281208571,0.60271485159170468,0.49815186543963286,0.50037731012219877,0.50046842706231554,0.60162693816512391,0.50020030390629033,0.49990707032053378
"DASCMOP5_BC",1,60000,60040,295,7,"constrained_population","constrained_population",1,NaN,NaN,1.4271237789431808,0.67635906799001344,0.83628080826881113,0.99993706364699597,0.49937960219549271,0.5011809383438498,0.50129500692216511,0.5,0.49940775198503184,0.50080000698571125,0.49966348956383982,0.097315148447481792,0.50100042636985787,0.49952378872776537,0.60277064000398239,0.50033838657925611,0.49888888687800181,0.50070011460314356,0.49991754965208623,0.5017202468860964,0.49983068813623366,0.50040569200584262,0.30288323616511309,0.49967756134532892,0.49703088172448046,0.60189880449129651,0.49785812674594349,0.49990798525307667,0.50068682261133413,0.60177430708394453,0.5000942772293322,0.49939400324492911
"DASCMOP5_BC",1,60000,60040,295,8,"constrained_population","constrained_population",1,NaN,NaN,1.4271237789431808,0.67635906799001344,0.83628080826881113,0.99993706364699597,0.49937960219549271,0.5011809383438498,0.50129500692216511,0.5,0.49940775198503184,0.50080000698571125,0.49966348956383982,0.097315148447481792,0.50100042636985787,0.49952378872776537,0.60277064000398239,0.50033838657925611,0.49888888687800181,0.50070011460314356,0.49991754965208623,0.5017202468860964,0.49983068813623366,0.50040569200584262,0.30288323616511309,0.49967756134532892,0.49703088172448046,0.60189880449129651,0.49785812674594349,0.49990798525307667,0.50068682261133413,0.60177430708394453,0.5000942772293322,0.49939400324492911
"DASCMOP5_BC",1,60000,60040,295,9,"constrained_population","constrained_population",1,NaN,NaN,1.4255387763721061,0.67801210355263275,0.83418783417550779,0.99993706364699597,0.49939939355356489,0.50102000021644022,0.50134409443562378,0.5,0.49944656398678722,0.5006515167946376,0.49972804405498927,0.097315148447481792,0.50105114265720818,0.49929530541280726,0.60272593826293652,0.5003637616569323,0.49889685022293351,0.50066117380543917,0.50002556613702875,0.50183710412127136,0.4998045121132863,0.50039390995767119,0.30288323616511309,0.49972332671898256,0.49681194557623354,0.60194179170193673,0.49792105673320747,0.50008958271078496,0.50072961271452165,0.60148010206545433,0.50004269045554017,0.49936150769239229
"DASCMOP5_BC",1,60000,60040,295,10,"constrained_population","constrained_population",1,NaN,NaN,1.4391088968265757,0.67471683202622912,0.84509926033738214,0.99995875094530007,0.49888663046051052,0.50117688549428119,0.50141993161025566,0.5,0.49859965627589126,0.49906938484081376,0.49986725658173636,0.10322401254392821,0.50083460630313814,0.49931319520208611,0.6008709150609769,0.50017072483798652,0.4992477613562718,0.49931327166786038,0.50143475558587869,0.50257729412440222,0.5005479264397259,0.49990816659910797,0.30274098718846831,0.50017093525767065,0.49741130168579417,0.60155139021677928,0.4976341747628869,0.4980225228170162,0.49875157056658059,0.60101583854392215,0.50085721253983451,0.49994819831883031
