problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,70000,70140,345,1,"constrained_population","constrained_population",1,NaN,NaN,0.74196751243553483,1.3038961621378751,0.10857068706847359,0.89413301344588181,0.50144439906842986,0.50152476970405058,0.50028340804310811,0.5,0.4980129677038605,0.50158671445144865,0.49937782232942229,0.20012393757540886,0.49981270152994667,0.50243655559082756,0.59948347390625434,0.49970485609867593,0.49713782012806051,0.49997752394146427,0.50143741825560595,0.5008211340945784,0.49883546602370488,0.49936914016966388,0.10239565118231712,0.50115188823767332,0.49889502842542172,0.60414050436971567,0.49843152896043619,0.50150473074945268,0.50084810979200722,0.59958883730573387,0.6004542286362976,0.49938481170839327
"DASCMOP5_BC",1,70000,70140,345,2,"constrained_population","constrained_population",1,NaN,NaN,0.75139999241243249,1.2783806308779408,0.12271390963235809,0.89420498091279765,0.50122709623133421,0.50143152578537897,0.50007004212230344,0.5,0.49778090958390664,0.5019784258217862,0.49907073019375325,0.19894808644536588,0.4998263775111505,0.50228128874585221,0.59940158482880923,0.49988422926218412,0.49721444350718935,0.50009352939716512,0.50154492590272182,0.50037587744317058,0.49886522348917578,0.49924386598881493,0.10225505026156488,0.50122350868575283,0.49891210534651015,0.60384464793057135,0.49867311881894993,0.50140906363249127,0.50091120103022635,0.59938318483058195,0.60041018058044815,0.49952365452953207
"DASCMOP5_BC",1,70000,70140,345,3,"constrained_population","constrained_population",1,NaN,NaN,0.78231260812564007,1.2602756132745216,0.14338063719408858,0.89412389014604221,0.50127735106073523,0.50125314226986761,0.50061821973671838,0.5,0.49819211788996809,0.50273135542146419,0.49898893326536714,0.19847067549951858,0.49982978247328458,0.50213422394709106,0.60038841509138452,0.50012074517793748,0.49733223178098024,0.50075575932693739,0.50076007533031164,0.50012642579660693,0.49859824297642241,0.49951507834843856,0.10234227809733669,0.50115569483344546,0.49907099514346065,0.60391490373560464,0.49890141165363128,0.50187728398151332,0.50165404587544804,0.59942072860380446,0.60018851789440264,0.49937852513518599
"DASCMOP5_BC",1,70000,70140,345,4,"constrained_population","constrained_population",1,NaN,NaN,0.78231260812564007,1.2602756132745216,0.14338063719408858,0.89412389014604221,0.50127735106073523,0.50125314226986761,0.50061821973671838,0.5,0.49819211788996809,0.50273135542146419,0.49898893326536714,0.19847067549951858,0.49982978247328458,0.50213422394709106,0.60038841509138452,0.50012074517793748,0.49733223178098024,0.50075575932693739,0.50076007533031164,0.50012642579660693,0.49859824297642241,0.49951507834843856,0.10234227809733669,0.50115569483344546,0.49907099514346065,0.60391490373560464,0.49890141165363128,0.50187728398151332,0.50165404587544804,0.59942072860380446,0.60018851789440264,0.49937852513518599
"DASCMOP5_BC",1,70000,70140,345,5,"constrained_population","constrained_population",1,NaN,NaN,0.78231260812564007,1.2602756132745216,0.14338063719408858,0.89412389014604221,0.50127735106073523,0.50125314226986761,0.50061821973671838,0.5,0.49819211788996809,0.50273135542146419,0.49898893326536714,0.19847067549951858,0.49982978247328458,0.50213422394709106,0.60038841509138452,0.50012074517793748,0.49733223178098024,0.50075575932693739,0.50076007533031164,0.50012642579660693,0.49859824297642241,0.49951507834843856,0.10234227809733669,0.50115569483344546,0.49907099514346065,0.60391490373560464,0.49890141165363128,0.50187728398151332,0.50165404587544804,0.59942072860380446,0.60018851789440264,0.49937852513518599
"DASCMOP5_BC",1,70000,70140,345,6,"constrained_population","constrained_population",1,NaN,NaN,0.78231260812564007,1.2602756132745216,0.14338063719408858,0.89412389014604221,0.50127735106073523,0.50125314226986761,0.50061821973671838,0.5,0.49819211788996809,0.50273135542146419,0.49898893326536714,0.19847067549951858,0.49982978247328458,0.50213422394709106,0.60038841509138452,0.50012074517793748,0.49733223178098024,0.50075575932693739,0.50076007533031164,0.50012642579660693,0.49859824297642241,0.49951507834843856,0.10234227809733669,0.50115569483344546,0.49907099514346065,0.60391490373560464,0.49890141165363128,0.50187728398151332,0.50165404587544804,0.59942072860380446,0.60018851789440264,0.49937852513518599
"DASCMOP5_BC",1,70000,70140,345,7,"constrained_population","constrained_population",1,NaN,NaN,0.86314585957765833,1.1373558776855925,0.23796915710041067,0.89408129203421749,0.5011341189451054,0.50144958100715953,0.50084626588706149,0.5,0.49789033485949302,0.5020970902369819,0.49888725711575965,0.20046025478113649,0.49978854969208625,0.50219822807278391,0.59970728270485418,0.49998450040414832,0.49742296146389298,0.50010365514412858,0.50175323254753668,0.50030059278674388,0.49889605092235395,0.49926475537160958,0.10225234494282628,0.50127521684861542,0.49909010948094429,0.60378058915782729,0.49875546364210438,0.50118050292681149,0.5008124851551583,0.5992841846681618,0.60055349294322125,0.49965048034342241
"DASCMOP5_BC",1,70000,70140,345,8,"constrained_population","constrained_population",1,NaN,NaN,0.82491340022151483,1.1712134353752242,0.2030686141922684,0.89416319707659708,0.50114765137154382,0.50145879843421914,0.5003314411781461,0.5,0.49789420668155071,0.50209839161282588,0.49923005304335638,0.20030953271377025,0.50000279339519904,0.50219015815406443,0.59962745655657834,0.49998995440623917,0.49740858029367313,0.50028702512565393,0.50098854937833859,0.50050149399821153,0.49867882493891008,0.49938815044024842,0.10238678902031745,0.50130047950088708,0.49917644859999466,0.60381982982372817,0.49876801391031317,0.50148190819995853,0.50112701875380061,0.59940291336135043,0.60039685488815731,0.49952443080231779
"DASCMOP5_BC",1,70000,70140,345,9,"constrained_population","constrained_population",1,NaN,NaN,0.79154127245299954,1.2545052262123058,0.14988552561823829,0.89416369276616325,0.50126821802280175,0.50107084452568018,0.50076821429985774,0.5,0.49819069612932293,0.50267181781752124,0.49893881426345377,0.19799227173008938,0.49984767225401922,0.50220455224525185,0.60048750500646464,0.50017012231256996,0.49734917050491889,0.50068397092253747,0.500106857458401,0.50039952039954039,0.4985032518140966,0.49952674655624318,0.10223963519511696,0.50113774979590919,0.49916028587726913,0.60412051400122391,0.49882820007202072,0.50173258793378084,0.50150145863298767,0.59925750682854695,0.6001923109143481,0.4993929233916744
"DASCMOP5_BC",1,70000,70140,345,10,"constrained_population","constrained_population",1,NaN,NaN,1.2868642424155476,0.7296452100711075,0.7128905634260585,0.99999862632595915,0.4993947249958347,0.50120331827899689,0.50059942619253839,0.5,0.49897005699783509,0.49970004841713966,0.49960078239586769,0.10101971357215367,0.5008451171005357,0.49991706782672618,0.6016415104106374,0.50005552026325439,0.49861171844218433,0.4996095699433255,0.50098901829423093,0.50256928253173139,0.50008953506164755,0.49996913447072411,0.30257067823365563,0.49960935164619746,0.49679196282657923,0.60196389588194188,0.4972688012987434,0.49929721199310306,0.49948336026799978,0.60103365252117136,0.50021871554372832,0.49946659719948827
