problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,80000,80040,393,1,"constrained_population","constrained_population",1,NaN,NaN,0.58964636010431259,1.4853940223836455,0.0090613282785997479,0.8959734662649057,0.50101648669588417,0.50119867125404727,0.50281467039900141,0.5,0.49814400368709361,0.50152472984366359,0.50039049192612484,0.19942820845781234,0.49957082273795161,0.50147276025621923,0.60001781664162213,0.50031234807363123,0.49756918273618256,0.50067136983545091,0.5004605447588486,0.50039711290461397,0.49926290779161031,0.4996653670851951,0.10262626626842096,0.50188496906594937,0.49968502019684868,0.60343210386706181,0.49939385638902622,0.49922317066678756,0.50111656827501294,0.59984240714787895,0.6009953524871714,0.49961324402535728
"DASCMOP5_BC",1,80000,80040,393,2,"constrained_population","constrained_population",1,NaN,NaN,0.59406238233005326,1.4223582516625579,0.022316626424077231,0.89636156093676789,0.50073781775428383,0.5009246799618301,0.50313216675766492,0.5,0.49840660445189683,0.50190721855207387,0.49972585148805582,0.19779097330158668,0.49939179401441597,0.50082748469468141,0.60056596475489543,0.500625663685347,0.49822776968827626,0.50094374103245698,0.50033161133549053,0.50001283089406456,0.49930202032196247,0.49920562363286458,0.10260937392009692,0.50226240907107944,0.49988073394189475,0.60231820233357636,0.50013518583232841,0.49927265302929358,0.50102096218900116,0.59952763738292025,0.60123498950180787,0.49986085418339898
"DASCMOP5_BC",1,80000,80040,393,3,"constrained_population","constrained_population",1,NaN,NaN,0.67335506889138375,1.2456912161830933,0.10446044363596985,0.89619717947481836,0.50056188263973522,0.50053090243213905,0.50053118473832736,0.5,0.4984714700853311,0.50266374514384171,0.49915019861295334,0.19702434453844442,0.49958300961630325,0.50115456289349303,0.60090730801888459,0.50092883136731525,0.49920703263801058,0.50141660778960873,0.499136186668516,0.50007708091294145,0.49864639257874455,0.49873729489515911,0.10231625168336675,0.50186121732221756,0.50045019841885308,0.60176528088834602,0.50011242182576876,0.50048878262652918,0.50173153901650736,0.5987014744325736,0.60041944923353341,0.49965869439868904
"DASCMOP5_BC",1,80000,80040,393,4,"constrained_population","constrained_population",1,NaN,NaN,0.67335506889138375,1.2456912161830933,0.10446044363596985,0.89619717947481836,0.50056188263973522,0.50053090243213905,0.50053118473832736,0.5,0.4984714700853311,0.50266374514384171,0.49915019861295334,0.19702434453844442,0.49958300961630325,0.50115456289349303,0.60090730801888459,0.50092883136731525,0.49920703263801058,0.50141660778960873,0.499136186668516,0.50007708091294145,0.49864639257874455,0.49873729489515911,0.10231625168336675,0.50186121732221756,0.50045019841885308,0.60176528088834602,0.50011242182576876,0.50048878262652918,0.50173153901650736,0.5987014744325736,0.60041944923353341,0.49965869439868904
"DASCMOP5_BC",1,80000,80040,393,5,"constrained_population","constrained_population",1,NaN,NaN,0.69077399380215976,1.1820206538164744,0.13768885328812436,0.89582511036999779,0.50075768692179656,0.50141321877691614,0.50288738710050307,0.5,0.49797057512057352,0.50073756845067918,0.50048829151174257,0.1999071951350897,0.49981916122076492,0.50123404986757025,0.60159677739075734,0.50063310673636374,0.49731708931299778,0.50058429516028147,0.49979506446940403,0.50095506454439565,0.49855309222185035,0.4995088997200261,0.20388336402508916,0.50295193591192988,0.49992060713221037,0.6032108748853009,0.49933833556227325,0.49805131306187578,0.49968584887878548,0.59969186660897722,0.60170867434180653,0.49967100971633854
"DASCMOP5_BC",1,80000,80040,393,6,"constrained_population","constrained_population",1,NaN,NaN,0.62050579315105314,1.372462463875666,0.042321479482292534,0.89597097850070262,0.50092285488714061,0.50105668260466396,0.50251602022107944,0.5,0.49826372984873712,0.50188920709036722,0.50049519156415301,0.19860505536533649,0.49958286892913351,0.50123628550606658,0.60034658601799806,0.50049322766421911,0.49803924511609837,0.50104957910446468,0.50004287958001603,0.50022571824017037,0.49912728982799548,0.49973506001383078,0.10260935063796825,0.50196003879918849,0.50002186581322305,0.60336222783422222,0.49961236554686095,0.49921467753482018,0.50146729668263768,0.59974771940428684,0.60078762198255298,0.4996027046740168
"DASCMOP5_BC",1,80000,80040,393,7,"constrained_population","constrained_population",1,NaN,NaN,0.75879945567386886,1.0995371485692798,0.20570984021847738,0.89557528037534018,0.50068739870584544,0.50091501380944581,0.50028487901201302,0.5,0.49791178268534586,0.50216793049247199,0.49908954928738863,0.19859416600365004,0.49977627219121479,0.50145900264912346,0.60037475278315333,0.50068219728686081,0.49876383736906593,0.50069858745030427,0.50007694528365532,0.50019300882710416,0.49862520455931236,0.49930925171466661,0.10201829604449292,0.50184334661576269,0.50006341284009115,0.60206246349755932,0.49963603252048966,0.50016112500989618,0.50105635906218426,0.59894490640682085,0.60038112837515045,0.49976266989033219
"DASCMOP5_BC",1,80000,80040,393,8,"constrained_population","constrained_population",1,NaN,NaN,1.4477223178144669,0.5324340511955834,0.94379641593846486,0.90161075046364259,0.49899568186034488,0.50073570364844922,0.50256217565344641,0.5,0.49898498264167751,0.50041518622513004,0.49941990548316145,0.10351875730164239,0.50085567671326969,0.49890994599860194,0.60235336105087378,0.5005939192197485,0.49973650444965789,0.5001167729997108,0.49984228009674037,0.50167987745327858,0.50005945180268119,0.49996609069287701,0.30243267787009309,0.50013921112113013,0.49724388768131889,0.60123661280596186,0.49801808832515537,0.49853076941867047,0.49958604298568499,0.60133105303197754,0.50027786514832207,0.49983339366429202
"DASCMOP5_BC",1,80000,80040,393,9,"constrained_population","constrained_population",1,NaN,NaN,1.4477223178144669,0.5324340511955834,0.94379641593846486,0.90161075046364259,0.49899568186034488,0.50073570364844922,0.50256217565344641,0.5,0.49898498264167751,0.50041518622513004,0.49941990548316145,0.10351875730164239,0.50085567671326969,0.49890994599860194,0.60235336105087378,0.5005939192197485,0.49973650444965789,0.5001167729997108,0.49984228009674037,0.50167987745327858,0.50005945180268119,0.49996609069287701,0.30243267787009309,0.50013921112113013,0.49724388768131889,0.60123661280596186,0.49801808832515537,0.49853076941867047,0.49958604298568499,0.60133105303197754,0.50027786514832207,0.49983339366429202
"DASCMOP5_BC",1,80000,80040,393,10,"constrained_population","constrained_population",1,NaN,NaN,1.3470169210120153,0.58622791227564086,0.84276608623604532,0.90244101211673744,0.49903690871681705,0.50111463112887922,0.50224314651458812,0.5,0.49898669709983795,0.50052878644216858,0.49938634496064604,0.099784305948321647,0.50072198024361014,0.49990787530789665,0.60287169990325429,0.50085477644015974,0.49911960679799339,0.49996735908541895,0.49961784573757512,0.50228061255218126,0.49984720886812822,0.49987200249255692,0.30203471763053158,0.500051305267319,0.4976762650832206,0.60193225449822096,0.49755864773692082,0.49759269688048502,0.49945706072919216,0.6008016834512252,0.50020605437946153,0.49962119071213118
"DASCMOP5_BC",1,80000,80040,393,11,"constrained_population","constrained_population",1,NaN,NaN,1.0732736545946158,0.82958953558838311,0.52152041515709902,0.90247529340857158,0.49922934977551003,0.50044214157825762,0.50259483913669079,0.5,0.49892481848476333,0.50198021864939957,0.4995070177096701,0.099042370241209099,0.50013718028008514,0.49940060854393703,0.59912753121749762,0.50012292744748099,0.49969108371505572,0.50057401382347977,0.50180227991722925,0.50050245480067823,0.50190023552421981,0.50050770903085007,0.20113639156358704,0.49817640205892333,0.49718779528021362,0.60169937747377744,0.49852054606526897,0.50000535576870409,0.50254472870936961,0.6014479508489643,0.49940689832475871,0.49981500677527613
"DASCMOP5_BC",1,80000,80040,393,12,"constrained_population","constrained_population",1,NaN,NaN,1.0732736545946158,0.82958953558838311,0.52152041515709902,0.90247529340857158,0.49922934977551003,0.50044214157825762,0.50259483913669079,0.5,0.49892481848476333,0.50198021864939957,0.4995070177096701,0.099042370241209099,0.50013718028008514,0.49940060854393703,0.59912753121749762,0.50012292744748099,0.49969108371505572,0.50057401382347977,0.50180227991722925,0.50050245480067823,0.50190023552421981,0.50050770903085007,0.20113639156358704,0.49817640205892333,0.49718779528021362,0.60169937747377744,0.49852054606526897,0.50000535576870409,0.50254472870936961,0.6014479508489643,0.49940689832475871,0.49981500677527613
