problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,397,3,13,9,14,1,4,4,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,394,6,17,7,23,1,32,32,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,387,13,30,7,25,1,198,198,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,17,6,1,0.01,6,0,0.0132997965711984,0.0132997965711984,6,5,3,0.00154998708344097,40,0.528723532410385,0.528723532410385,0,0,0,2.48848713463774,12.194410133521,zero,0,5,5,5,0.833333333333333,0.13920647903595,0.139206479080584,0,0.139206479080584,NaN,0.8,0.0674898616206088,1,0.13920647903595,0.139206479080584,NaN,0.139206479080584,1,400,0,400,400,384,16,69,9,36,1,495,0,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,18,6,1,0.01,6,0,0.0132094919951882,0.0132094919951882,6,5,3,0.00154998708344097,40,0.528723532410385,0.528723532410385,0,0,0,2.47969099116126,12.7498004276848,zero,0,5,5,5,0.833333333333333,0.142782539813326,0.142782539823094,0,0.142782539823094,NaN,0.8,0.0655280428444884,1,0.142782539813326,0.142782539823094,NaN,0.142782539823094,1,400,6,412,412,386,26,193,8,34,1,2768,173,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,19,6,1,0.01,6,0,0.0112452915230167,0.0112452915230167,6,5,3,0.00154998708344097,40,0.724480289775242,0.889740956738184,0,0,0,2.46854474850198,13.3696600112978,zero,0,5,5,5,0.833333333333333,0.147596449956064,0.14759644995875,0,0.14759644995875,NaN,0.4,-0.00313999724397585,1,0.147596449956064,0.14759644995875,NaN,0.14759644995875,1,400,6,412,412,389,23,271,7,24,1,4960,248,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,20,6,1,0.01,6,0,0.0126748410908189,0.0126748410908189,6,5,3,0.00154998708344097,40,0.714720653418059,1.09969240872332,0,0,0,2.62165944788749,14.0688649241007,zero,0,5,5,5,0.833333333333333,0.153919858521285,0.153919858592749,0,0.153919858592749,NaN,0.4,-0.0569500649863555,1,0.153919858521285,0.153919858592749,NaN,0.153919858592749,1,400,6,412,412,390,22,246,8,37,1,2772,0,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,21,10,1,0.02,10,0,0.0109323416199442,0.0109323416199442,10,11,3,0.00258331180573495,40,0.783508118233732,0.960708124446632,0.555036992871012,0.555036992871012,0.6,2.5657791952832,13.9599912921291,zero,2,9,11,11,1.1,0.15487056775585,0.156885670946805,0,0.156885670946805,NaN,0.454545454545455,-0.00362230497140548,1,0.15487056775585,0.156885670946805,0.155016914479468,0.156885670946805,1,400,6,412,412,378,34,293,9,44,2,4978,790,12,12,12,12,10,10,10,10,10,0,11
LIRCMOP10_BC,1,ref_tau,22,12,1,0.02,12,0,0.00622967117573103,0.010615921924521,12,12,3,0.00309997416688194,40,0.724829400387998,0.996603309476443,0.798063830948906,0.798063830948906,0.5,2.56032864803127,14.0574858202375,zero,1,11,12,12,1,0.166899300887409,0.171579952156488,0,0.171579952156488,NaN,0.916666666666667,0.0707847336039642,1,0.166899300887409,0.171579952156488,0.166899389257307,0.171579952156488,1,400,10,420,420,378,42,215,5,31,2,5252,0,12,12,12,12,12,12,12,12,12,0,12
LIRCMOP10_BC,1,ref_tau,23,14,1,0.04,14,0,0.00916032687187648,0.015444855811161,14,30,3,0.00361663652802893,40,0.702256129590777,1.12150980797199,0,0.0854347503175853,0.0714285714285714,2.53537378759983,14.3407525906374,zero,30,0,30,30,2.14285714285714,0.146229637679608,0.148283915602594,0,0.150366118717756,NaN,0.533333333333333,0.00528613221050267,0.75,0.156212899971329,0.167656540361134,0.167656540361134,NaN,1,400,12,424,424,355,69,261,6,35,5,7975,13,25,25,25,14,14,14,14,14,14,0,30
LIRCMOP10_BC,1,ref_tau,24,30,1,0.07,30,0,0.00893248559464001,0.0160673811179047,30,30,3,0.00774993541720486,40,0.741528956666734,1.53007651439327,0.46528914478444,0.49668888726704,0.7,2.63573151612051,14.8876895265727,zero,30,0,30,30,1,0.155532302126721,0.158212899583268,0,0.159440914162733,NaN,0.766666666666667,0.078638462918712,0.285714285714286,0.167210308966604,0.177216216960081,0.177216216960081,NaN,1,400,14,428,428,370,58,312,8,44,7,8126,3,36,36,36,30,30,30,30,30,30,0,30
LIRCMOP10_BC,1,ref_tau,25,35,1,0.06,35,0,0.00537164981574813,0.0100006228409211,35,30,3,0.00904159132007233,36.5714285714286,0.980710085689391,1.6939271608375,0.0324385113993921,0.127325640531057,0.342857142857143,2.47868438265797,17.0419174214314,zero,30,0,30,30,0.857142857142857,0.173990866300428,0.177455325256702,0,0.179779429855845,NaN,1,0.105955208591807,0.666666666666667,0.184791958624572,0.197107920666776,0.197107920666776,NaN,1,400,30,460,460,382,78,289,7,38,6,9005,0,36,36,36,36,35,35,35,35,35,0,30
LIRCMOP10_BC,1,ref_tau,26,41,1,0.07,41,0,0.00474805865263856,0.00904848492536191,41,30,3,0.0105915784035133,31.219512195122,0.482891410654198,1.15660997764767,0.0140058502809037,0.559882448095023,0.292682926829268,2.40408109000918,18.9688934047321,zero,27,3,30,30,0.731707317073171,0.191642689731618,0.195586260296693,0,0.196814955216564,NaN,0,-0.0662602087233009,0.714285714285714,0.201546095176854,0.213766324118625,0.213006465177662,0.216108651820111,1,400,35,470,470,385,85,290,9,36,8,9997,15,48,48,48,41,41,41,41,41,41,0,30
LIRCMOP10_BC,1,ref_tau,27,48,1,0.08,48,0,0.00487647298203227,0.0109567806064609,48,30,3,0.0123998966675278,26.6666666666667,0.482891410654198,1.33891765843014,0.027553581869652,0.559882448095023,0.5625,2.37937074310113,19.8679319796804,zero,30,0,30,30,0.625,0.19864994434523,0.21969385056459,0,0.221358068653273,NaN,0,-0.0742847456804168,0.25,0.208624394560161,0.237542895448739,0.237542895448739,NaN,1,400,41,482,482,406,76,281,10,42,8,4921,60,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP10_BC,1,ref_tau,28,54,1,0.09,54,0,0.00575470057828052,0.0127846874988517,54,30,3,0.0139498837509687,23.7037037037037,0.482891410654198,1.31251381572575,0.329611000423167,0.871156545890406,0.555555555555556,2.2277170966028,19.6787970796258,zero,30,0,30,30,0.555555555555556,0.1973621970705,0.200836449500898,0,0.201985078677273,NaN,0,-0.0464750791248034,0.222222222222222,0.206967821821277,0.217168509171408,0.217168509171408,NaN,1,400,48,496,496,401,95,163,12,41,9,6863,48,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_tau,29,42,1,0.07,42,0,0.0108779277929165,0.0123010104799021,42,30,3,0.0108499095840868,30.4761904761905,0.645453192570616,0.901722026904345,0.601193618434959,0.800502569654552,0.571428571428571,1.99884399419435,17.4915409458574,zero,30,0,30,30,0.714285714285714,0.186320617617676,0.187556931198055,0,0.188793728818601,NaN,1,0.0748457366229802,0.428571428571429,0.201638825534136,0.208270904902426,0.208270904902426,NaN,1,400,54,508,508,384,124,150,13,56,10,5282,32,60,60,60,48,42,42,42,42,42,0,30
LIRCMOP10_BC,1,ref_tau,30,48,1,0.08,48,0,0.00378034883172659,0.00600787907069197,48,30,3,0.0123998966675278,26.6666666666667,0.722146086754784,1.29466069473165,0.117596403462712,0.601193618434959,0.375,1.75148920942531,15.5108330922072,zero,30,0,30,30,0.625,0.167324911208199,0.168067963554135,0,0.16905596930082,NaN,1,0.0742796225327048,0.25,0.179908914137321,0.187231741763243,0.187231741763243,NaN,1,400,42,484,484,383,101,208,12,47,8,7589,128,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP10_BC,1,ref_tau,31,49,1,0.09,49,0,0.00572673537383709,0.0194770495619807,49,30,3,0.0126582278481013,26.1224489795918,0.738325961114297,1.29466069473165,0.144619304992097,0.601193618434959,0.36734693877551,1.61545345137051,13.0680983623911,zero,30,0,30,30,0.612244897959184,0.13932049434687,0.139757120482261,0,0.142994913966717,NaN,0.866666666666667,0.0320334091231399,0.444444444444444,0.155421659727368,0.161630279122199,0.161630279122199,NaN,1,400,48,496,496,382,114,197,13,55,10,8102,80,55,55,55,49,49,49,49,49,49,0,30
LIRCMOP10_BC,1,ref_tau,32,50,1,0.09,50,0,0.00456281475745755,0.0102730701596178,50,30,3,0.0129165590286748,25.6,0.738325961114297,1.29466069473165,0.50909504374952,0.800502569654552,0.48,1.45814620879458,10.6100503690604,zero,30,0,30,30,0.6,0.110519870924424,0.11129673295272,0,0.113175670768002,NaN,1,0.073408431654409,0.222222222222222,0.123253105943459,0.129874365794681,0.129874365794681,NaN,1,400,49,498,498,379,119,162,11,47,9,7865,28,54,54,54,54,50,50,50,50,50,0,30
LIRCMOP10_BC,1,ref_tau,33,48,1,0.08,48,0,0.0021601815466357,0.00638934652031892,48,30,3,0.0123998966675278,26.6666666666667,0.715338657467987,1.24249030325365,0.397089613711079,0.800502569654552,0.5,1.54113817841181,8.40875199885343,zero,30,0,30,30,0.625,0.0830861481273969,0.086428994618239,0,0.0876501694870201,NaN,0.566666666666667,0.00699911855190916,0.625,0.0950527097159086,0.101910885577093,0.101910885577093,NaN,1,400,50,500,500,386,114,236,13,49,11,10336,46,63,63,63,57,48,48,48,48,48,0,30
LIRCMOP10_BC,1,ref_tau,34,62,1,0.11,62,0,0.00260941912686789,0.00644825233052218,62,30,3,0.0160165331955567,20.6451612903226,0.632286235395229,1.4042546889525,0.12406820403542,0.800502569654552,0.387096774193548,1.40088569846788,6.8688570494151,zero,30,0,30,30,0.483870967741935,0.0658307806980793,0.0682552253385997,0,0.0682605878220819,NaN,0.733333333333333,0.076933584470656,0.454545454545455,0.0740135279762614,0.0820964992555047,0.0820964992555047,NaN,1,400,48,496,496,377,119,184,13,47,12,8081,36,68,68,68,68,62,62,62,62,62,0,30
LIRCMOP10_BC,1,ref_tau,35,66,1,0.11,66,0,0.00331303754538842,0.00782615612283749,66,30,3,0.0170498579178507,19.3939393939394,0.722146086754784,1.34307218511573,0.0116156824174206,0.800502569654552,0.363636363636364,1.36354705104023,5.71858125834336,zero,30,0,30,30,0.454545454545455,0.0506754569461547,0.0519953780268754,0,0.0519953780268754,NaN,0.4,-0.0304810144157102,0.181818181818182,0.0576979531410932,0.0628230243393439,0.0628230243393439,NaN,1,400,62,524,524,386,138,192,12,53,11,7726,12,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_tau,36,78,1,0.13,78,0,0.00424424175452824,0.00994370818745437,78,30,3,0.0201498320847326,16.4102564102564,0.722146086754784,1.21129775971756,0.135807972291103,0.696615042398887,0.397435897435897,1.43506101474573,6.06707079029052,zero,30,0,30,30,0.384615384615385,0.0494259316233658,0.0499967929688962,0,0.0501777651187593,NaN,0.233333333333333,-0.109748636618719,0.230769230769231,0.0508980914844962,0.0522555508969633,0.0522555508969633,NaN,1,400,66,532,532,399,133,212,15,63,13,6932,24,78,78,78,78,78,78,78,78,78,0,30
LIRCMOP10_BC,1,ref_tau,37,77,1,0.13,77,0,0.00383152465683954,0.00829715541218726,77,30,3,0.0198915009041591,16.6233766233766,0.722146086754784,1.22191648505031,0.526684240289759,0.800502569654552,0.454545454545455,1.50922629625755,3.43319922729649,zero,30,0,30,30,0.38961038961039,0.0242045442333906,0.0254267738066115,0,0.0254267738066115,NaN,0.0333333333333333,-0.168052259872593,0.307692307692308,0.0244444425977972,0.0281449572889501,0.0281449572889501,NaN,1,400,78,556,556,414,142,217,16,58,14,9339,26,84,84,84,77,77,77,77,77,77,0,30
LIRCMOP10_BC,1,ref_tau,38,73,1,0.13,73,0,0.00323902493287562,0.010851579171652,73,30,3,0.0188581761818652,17.5342465753425,0.557059572026468,1.21129775971756,0.314169212815174,0.800502569654552,0.36986301369863,1.46823236245665,3.2075929693209,zero,30,0,30,30,0.410958904109589,0.0211900141949811,0.0220239530766769,0,0.0225308118474856,NaN,0.5,-0.00110864651050185,0.307692307692308,0.0225216870628338,0.0281549664992955,0.0281549664992955,NaN,1,400,77,554,554,408,146,225,15,63,13,8603,61,78,78,78,75,73,73,73,73,73,0,30
LIRCMOP10_BC,1,ref_tau,39,77,1,0.13,77,0,0.00331844160609678,0.0108403926078455,77,30,3,0.0198915009041591,16.6233766233766,0.424245201811227,1.22191648505031,0.0654528234286283,0.676778228400845,0.376623376623377,1.38885903490207,4.56128736649542,zero,30,0,30,30,0.38961038961039,0.0356875547099524,0.0357830937176494,0,0.0368510528501722,NaN,0.433333333333333,-0.0180875643985614,0.307692307692308,0.0370403093669291,0.0382457622176319,0.0382457622176319,NaN,1,400,73,546,546,425,121,133,14,66,13,3955,77,78,78,78,78,77,77,77,77,77,0,30
LIRCMOP10_BC,1,ref_tau,40,72,1,0.12,72,0,0.00375059902362852,0.00992147763952672,72,30,3,0.0185998450012917,17.7777777777778,0.575891337513836,1.29230123097383,0.0191759312999807,0.676778228400845,0.319444444444444,1.22493687396003,2.54383886568091,zero,30,0,30,30,0.416666666666667,0.0169718170454804,0.0170995059262096,0,0.0170995059262096,NaN,0.966666666666667,0.0435983959242422,0.333333333333333,0.0175764189318393,0.0218988757145709,0.0218988757145709,NaN,1,400,77,554,554,419,135,192,15,65,13,7085,126,78,78,78,78,72,72,72,72,72,0,30
LIRCMOP10_BC,1,ref_tau,41,74,1,0.14,74,0,0.0055743754012859,0.0176161044797033,74,30,3,0.0191165073624386,17.2972972972973,0.575409819018527,1.22191648505031,6.40022498227151e-05,0.676778228400845,0.310810810810811,1.09005994352192,1.69453051738473,zero,30,0,30,0,0.405405405405405,0.00351049870251202,0.0036837586431041,0,0.00370171390748331,NaN,0.2,-0.0904733403360628,0,0.00517493446507365,0.0143577336619498,0.0143577336619498,NaN,0,400,72,544,544,412,132,208,16,74,15,6678,36,90,90,90,80,74,74,74,74,74,0,30
LIRCMOP10_BC,1,ref_tau,42,40,1,0.08,40,0,0.0050122633336263,0.0135411969986762,40,30,3,0.0103332472229398,32,0.958309729111412,1.48027416233888,0.0208453646759635,0.909369097073674,0.275,3.89748977520371,2.67850317566397,zero,30,0,30,0,0.75,0.00463452243110751,0.00466541558864265,0,0.00503745263629478,NaN,0.0333333333333333,-0.202694719145901,0,0.0105747434437939,0.0214144378696057,0.0214144378696057,NaN,0,400,74,548,548,415,133,166,11,50,11,6353,42,57,57,57,44,40,40,40,40,40,0,30
LIRCMOP10_BC,1,ref_tau,43,45,1,0.08,45,0,0.00596651890650671,0.0105188129836833,45,30,3,0.0116249031258073,28.4444444444444,0.976065378162655,1.48027416233888,0.0369536843825161,0.743931338949225,0.266666666666667,3.87514752239327,2.67704673308013,zero,30,0,30,0,0.666666666666667,0.00392511439699453,0.00395929722782255,0,0.00424514020558926,NaN,0,-0.0304927568615245,0,0.00809266376514252,0.0179708846679762,0.0179708846679762,NaN,0,400,40,480,480,391,89,224,9,56,9,6276,115,50,50,50,47,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_tau,44,64,1,0.11,64,0,0.00640502518788259,0.0116452636023177,64,30,3,0.0165331955567037,20,0.288995756729808,1.24775225189034,0.220557509292155,0.950961891846467,0.40625,1.20717440778446,1.92141424211602,zero,30,0,30,0,0.46875,0.00259439608390357,0.00266507878521681,0,0.00353433559930533,NaN,0,-0.0523111690938065,0,0.00988088823981978,0.0206127232419964,0.0206127232419964,NaN,0,400,45,490,490,396,94,219,14,61,13,4615,144,70,70,70,68,64,64,64,64,64,0,30
LIRCMOP10_BC,1,ref_tau,45,68,1,0.12,68,0,0.00774404000398443,0.0143999276687388,68,30,3,0.0175665202789977,18.8235294117647,0.325255582663822,1.22191648505031,0.239698807478874,0.950961891846467,0.426470588235294,3.9106874353536,3.12170530293715,zero,30,0,30,18,0.441176470588235,0.00480549382209507,0.00511824151661139,0,0.00931047438803184,NaN,0.233333333333333,-0.0331215715240519,0.166666666666667,0.0119210689601456,0.0221801427117756,0.0221801427117756,NaN,0.6,400,64,528,528,387,141,239,14,65,13,11208,103,78,78,78,74,68,68,68,68,68,0,30
LIRCMOP10_BC,1,ref_tau,46,54,1,0.09,54,0,0.00498667183232762,0.00881358266462322,54,30,3,0.0139498837509687,23.7037037037037,0.206785634099106,1.48027415345058,0.192381881805098,0.631638394359428,0.388888888888889,3.90066335129504,5.3730407221545,zero,30,0,30,30,0.555555555555556,0.0253118335725488,0.0289642802555085,0,0.033324477710571,NaN,0.933333333333333,0.0313200855243396,0.777777777777778,0.032179055015563,0.0397569808234543,0.0397569808234543,NaN,1,400,68,536,536,385,151,223,13,61,10,14026,117,60,60,60,54,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_tau,47,102,1,0.17,102,0,0.00980474572475792,0.0249082529976398,102,30,3,0.0263497804184965,12.5490196078431,0.172564953633516,0.290728973233035,0.438996932673238,0.833140127124947,0.607843137254902,3.83251433353092,2.91031149560178,zero,30,0,30,10,0.294117647058824,0.00881521411616389,0.0092037689814585,0,0.0111672148489873,NaN,1,0.0399413892314742,0.117647058823529,0.0111900805383354,0.0116694712052306,0.0116694712052306,NaN,0.333333333333333,400,54,508,508,360,148,184,21,86,20,2453,123,108,108,108,108,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_tau,48,60,1,0.1,60,0,0.00255020451322285,0.005930019823335,60,30,3,0.0154998708344097,21.3333333333333,0.197770714252308,0.647671807014634,0.58648790491636,0.833140127124947,0.6,2.38806341064954,12.184969612199,zero,30,0,30,30,0.5,0.070597013326575,0.139796738982818,0,0.176202200938436,NaN,1,0.0560526096659448,0.4,0.0980617819640677,0.177024191929623,0.177024191929623,NaN,1,400,102,604,604,387,217,237,14,71,13,22236,172,69,69,69,69,60,60,60,60,60,0,30
LIRCMOP10_BC,1,ref_tau,49,64,1,0.11,64,0,0.00283510505170072,0.0102425605342904,64,30,3,0.0165331955567037,20,0.179510783471139,0.990024925337661,0.523002071014371,0.65779065370958,0.59375,1.22787787566138,16.6751569946554,zero,30,0,30,30,0.46875,0.121780053853125,0.162438335734494,0,0.198773893025137,NaN,1,0.0647139589858707,0.363636363636364,0.147535937755192,0.199956878358653,0.199956878358653,NaN,1,400,60,520,520,326,194,150,14,70,13,11865,217,68,68,68,67,64,64,64,64,64,0,30
LIRCMOP10_BC,1,ref_tau,50,54,1,0.1,54,0,0.00313499159230271,0.00919535292418891,54,30,3,0.0139498837509687,23.7037037037037,0.209300804313352,1.24397418801185,0.170201139713309,0.464210744387792,0.425925925925926,3.91972234205754,1.75642988716173,zero,30,0,30,0,0.555555555555556,0.00025436201967606,0.00091472426141769,0,0.0161427574302717,NaN,0.9,0.13068048839296,0,0.0139657173226943,0.0173051925952398,0.0173051925952398,NaN,0,400,64,528,528,321,207,164,11,57,10,15104,12,60,60,60,59,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_tau,51,72,1,0.13,72,0,0.00328385389407437,0.00704249519648143,72,30,3,0.0185998450012917,17.7777777777778,0.188409291418409,0.288854707181842,0.286512824378599,0.422858417970909,0.5,3.96438186434515,2.21843150281777,zero,30,0,30,0,0.416666666666667,0.000797121812057934,0.000893242836956742,0,0.00242236560952364,NaN,0.233333333333333,-0.0266771980638567,0,0.00563089495792694,0.0187080709849584,0.0187080709849584,NaN,0,400,54,508,508,316,192,178,16,73,15,9943,230,90,90,90,80,72,72,72,72,72,0,30
