problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,30000,30060,147,1,"constrained_population","constrained_population",1,NaN,NaN,2.5156138411497335,0,1,0.072686860383247759,0.17567443755603118,0.79366550052268647,0.32057269605860816,0.30742882281341849,0.46223484087595523,0.51226373810348347,0.51744987304564127,0.66029085912704666,0.55424217277720234,0.30719431438831551,0.71860036526175575,0.38711494113833683,0.81005304288999946,0.11584936177860548,0.8299475035789452,0.73667312475458346,0.86208740028604558,0.73643118384980544,0.82551325264999431,0.098055238592613961,0.88926787663513285,0.44067301625317212,0.9748604214576273,0.75591281277101308,1,0.77734578069672,1,0.0991879422433561
"LIRCMOP9_BC",1,30000,30060,147,2,"constrained_population","constrained_population",1,NaN,NaN,2.1089254394252683,0.05556754817792,0.99949736929165534,0.072673926113726833,0.14911720318918822,0.79362239511867971,0.33823616346362861,0.30742125197449083,0.42498407455026105,0.51249862641834487,0.48295483943261447,0.52328266923181599,0.54038747863945147,0.30507872113723605,0.63162043196274564,0.38684169379099265,0.81077040349835117,0.14045496920603212,0.79929297449908054,0.73568752985874664,0.85233298895318965,0.7336455438770626,0.9122780498150791,0.094933312835287456,0.93743732740764762,0.43498716274534516,0.96662385460582834,0.75383556016095055,0.98997867743141066,0.7438870269150154,0.99901326154543912,0.096698503157037388
"LIRCMOP9_BC",1,30000,30060,147,3,"constrained_population","constrained_population",1,NaN,NaN,2.0260189873147567,1.6676262721993256,0.2363485823376193,0.99984271655238077,0.0090521039967651831,0.99867272313613842,0.064527146010181002,0.99997943955912083,0.31791688540436319,0.99998527461785103,0.023304890480843277,0.99988450664618977,0.16362598329279238,0.99100118905047352,0.0086544533242861581,0.99908827347370432,0.37827057128314473,0.99950744298563321,0.41199069248545561,0.99233201862039833,0.015460835405601652,0.99789194769392264,0.10966457340458526,0.98585665686586643,0.039383772705602421,0.96838038894637057,0.029388668291360952,0.96808164321801682,0.45065799939459966,0.95861064326284451,0.20997945673615298,0.9528538940552127
"LIRCMOP9_BC",1,30000,30060,147,4,"constrained_population","constrained_population",1,NaN,NaN,2.0115932861701062,1.6773209982984383,0.24725519062972223,0.99983485697575292,0.023974884380529027,0.99870269212010943,0.01366457569447139,0.99998852313890629,0.32571096584620324,0.99979963794406257,0.027613377456594836,0.99989512635812816,0.17690946390577073,0.9909772641372484,0.013973821874936922,0.99862250489231141,0.36583815625010818,0.99970888013140746,0.41238058420469081,0.9924372639175385,0.031722252119551098,0.99729042220370023,0.12650253959705321,0.98481614280958496,0.073763047361908668,0.96794337516214302,0.056001019010013413,0.96605609838292861,0.47373114061901045,0.95903666499648799,0.22712089607897465,0.9517986192375909
"LIRCMOP9_BC",1,30000,30060,147,5,"constrained_population","constrained_population",1,NaN,NaN,1.9990123660569743,1.6822884922379631,0.14118721996086733,0.99992212558128468,0.015838815711069164,0.99812476558226981,0.034389322573624162,1,0.22233999260035431,0.99991756970460766,0.11542864028995298,0.99984204079646188,0.47285963483557419,0.99957798184732782,0.19464427799649103,0.99589017181666417,0.65187377550079517,0.99979029276125875,0.24703981149188109,0.9982376328217526,0.072565939538007704,0.99650462037548615,0.38979797047534626,0.9999271741632082,0.12751269981167709,0.99635086684071594,0.01174131741358829,0.99011413973774154,0.53289273849001872,0.98244156026016227,0.36937697919838175,0.9826972322535632
"LIRCMOP9_BC",1,30000,30060,147,6,"constrained_population","constrained_population",1,NaN,NaN,1.9785712558315702,1.6831403180970481,0.13641270453007212,0.99992391627738986,0.0013849450439180223,0.99812863314534206,0.03384820034132497,0.99999443372401164,0.22889629355335173,0.99990093923220691,0.12164982023290159,0.99984828606916865,0.45955687538968487,0.99957173630667495,0.19385882950786279,0.99591780891535686,0.65441411307107189,0.99975389661515102,0.24011619682176122,0.99823454483540397,0.061046731224736153,0.99662892892072041,0.40483388321430924,1,0.12803698864332105,0.99706693699956039,0.0023709135463473134,0.99049431062121451,0.52849921674024336,0.98249929569117134,0.37628786549494125,0.98375094137790708
"LIRCMOP9_BC",1,30000,30060,147,7,"constrained_population","constrained_population",1,NaN,NaN,1.9724361593114117,1.6836667534485157,0.13708385146804469,0.99991307200875545,0.0036280725863570683,0.99816992501521795,0.026801853351333282,0.99997299123876626,0.24749794594442814,0.9997648650134664,0.14585066117362089,0.99983338171863423,0.45597635844521545,0.99950013366005219,0.21667781758739546,0.99606515435324794,0.65237722595232217,0.99995199897815712,0.25545141816565226,0.99823894301339255,0.06607738267252683,0.99786823844015371,0.40223215975813331,0.99988665689949419,0.12484879100151271,0.99680059608990856,0.0026175954564951025,0.99017298508117046,0.5134181407372882,0.98412695887947776,0.35328866783219076,0.98481945567786977
"LIRCMOP9_BC",1,30000,30060,147,8,"constrained_population","constrained_population",1,NaN,NaN,1.9707052200981352,1.6858118013446495,0.1325463523740224,0.99991580566921678,0.016349673560328862,0.99847873815206711,0.012691992434471304,0.9998990236645563,0.39600620551590832,0.99977364228811016,0.19876876034937019,0.99986196897779711,0.53787206245272079,0.99937697525493852,0.21900202633765498,0.99966310213085741,0.60206132446394978,0.99993730653505031,0.22371965295044152,0.99805425083948207,0.12418642923491582,0.99834752244301628,0.34413852274507312,0.99994570650155801,0.11862506729644745,0.99721410941521771,0.061924348005295095,0.99017727183856641,0.46729648165595361,0.98813252267974594,0.30141695881271269,0.98761728616778244
"LIRCMOP9_BC",1,30000,30060,147,9,"constrained_population","constrained_population",1,NaN,NaN,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,30000,30060,147,10,"constrained_population","constrained_population",1,NaN,NaN,0.18888554863237747,1.6877342302786578,0.10595430128817412,0.99994981064641963,0.041481800946962945,0.99900802165123181,0.0097113525819502514,0.99997896743594716,0.076173248428263812,0.99978370115831705,0.039153150206655433,0.99994792999953819,0.067765003286610143,0.99947493768445206,0.069865460798626794,0.99923151198019056,0.10097947438229646,0.99681112142292094,0.098963593752356804,0.99820782825036924,0.10380755865467631,0.99821363679452957,0.088237548591450804,0.99410946568101122,0.14615936009624814,0.99302490476977323,0.13747196890533353,0.99332217005256229,0.16794387217866952,0.99034399683166341,0.14695415283930502,0.98804930562528126
"LIRCMOP9_BC",1,30000,30060,147,11,"constrained_population","constrained_population",1,NaN,NaN,0.17666475512244351,1.6896625245407737,0.10090062900501301,0.99995992354053154,0.037226629423283968,0.99913697378955957,0.0048024050474088642,0.99998319909188971,0.056881089339343119,0.99975367445468233,0.042847993001786697,0.99995135227435505,0.056491255420732828,0.99877491016145092,0.073389257351246073,0.99960365375172011,0.096770752987656292,1,0.10200445792208306,0.99823301145264443,0.10353224819859611,0.99844978003195073,0.093465862614288506,0.99604563486313447,0.11778204571190157,0.99399105907573615,0.14022129492428023,0.99381743152540813,0.15190838946439969,0.99133546074009193,0.17081967836748363,0.9898599519589637
"LIRCMOP9_BC",1,30000,30060,147,12,"constrained_population","constrained_population",1,NaN,NaN,0.18012120607213408,1.6885578113266795,0.10347964342865741,0.99995620728486689,0.025975514769597471,0.99896482031096168,0.015006646841760073,0.99998231322160602,0.060798331934523969,0.99983302189533663,0.044411470880205473,0.99995621431789572,0.066896457785043356,0.9995066220122919,0.075446341848869322,0.99942021345298804,0.10600133972762975,0.99649098428936878,0.096149358277006297,0.99813764233589142,0.10334508849190717,0.99845535524728768,0.1055783839188332,0.99396696174096189,0.1212302105296465,0.99524103965139132,0.11702732349067958,0.9935078924801416,0.15216172336421285,0.98980474281912811,0.14576985935483167,0.98682276790132128
"LIRCMOP9_BC",1,30000,30060,147,13,"constrained_population","constrained_population",1,NaN,NaN,0.17938345933258557,1.6896287723861199,0.10272166210330022,0.99996493101727046,0.018402399876713334,0.99893712950520519,0.0084924591156019628,0.99997805847552113,0.045034715869600027,0.99982213565236855,0.064239567008598675,0.99992772149534248,0.040903542330006218,0.99832964090475729,0.072040532403509994,0.99959665051168956,0.095382163514345877,0.99993057495695759,0.10066963527498683,0.99814989872508275,0.096567125212179944,0.99778108936644494,0.10454530574476958,0.99812034040230824,0.1201186116591364,0.996923661032451,0.10719678334515802,0.99318865594621908,0.14071873758899073,0.9901556107883549,0.13974768275301397,0.98952177418293885
"LIRCMOP9_BC",1,30000,30060,147,14,"constrained_population","constrained_population",1,NaN,NaN,0.1636350157131263,1.6913923738123826,0.094356864090655496,0.99995950206014705,0.0056917989390151023,0.99921459324074224,0.015036499337097225,1,0.034059021732910658,0.99988787328363693,0.064718709453919832,0.9999226968265158,0.057371054992611983,0.99939583982603342,0.061515354902048874,0.99958908246415412,0.091714375945636278,0.99809631911530139,0.08909066383874556,0.99903309445401656,0.092174383978634256,0.99916676658440473,0.10649962402912694,0.99669418348362104,0.12319011721433965,0.9954473739871067,0.12196156920956258,0.99362923778425838,0.11473392836921603,0.99073649235241956,0.12588078717279524,0.99016337756380268
"LIRCMOP9_BC",1,30000,30060,147,15,"constrained_population","constrained_population",1,NaN,NaN,0.036037500512986376,1.7050990340392629,0.019587627691254564,1,0.032263886295235605,0.99998993828240179,0.0044209819847105831,0.99999192258705683,0,0.99996797621172018,0.026918592064533654,1,0.026844607922790548,1,0.050521426832666347,0.99998500265488377,0,0.99998690572466675,0.0094478833410807581,0.9995266289529563,0.022327583545457556,0.99826123283457546,0.015947682631375672,1,0.078029281605671477,1,0.053136807416792699,1,0,1,0.043660145543204375,1
"LIRCMOP9_BC",1,30000,30060,147,16,"constrained_population","constrained_population",1,NaN,NaN,0.17525436358405488,1.6900519159516638,0.097726318518815733,0.99995204949522742,0.025150919210568008,0.99906744263341596,0.0029003338660883414,0.99998731167299115,0.03235334691068209,1,0.02154514304005135,0.99994724708238381,0.069841351375680899,0.99810101023328246,0.04911774562801853,0.99964783526318857,0.091743851534220405,0.99653129158647213,0.087994941543239794,0.99852456518361754,0.12706889795637361,0.99814543726048788,0.10789473782344393,0.99578824351852646,0.12378930837674335,0.9910071063307242,0.12193186507029402,0.99326337599452397,0.16851339273472901,0.98966402809722409,0.11207839199415115,0.98825556115082758
"LIRCMOP9_BC",1,30000,30060,147,17,"constrained_population","constrained_population",1,NaN,NaN,0.16037801284294967,1.6920638061125941,0.092137971909302244,0.99996906094899618,0.031543170464253631,0.99935766163351913,0.014830196872086586,0.99998530040479627,0.054410212414242848,0.99980773580321702,0.043677486125348296,0.99995292855495732,0.057977890577799215,0.99960659637038507,0.056431667351965226,0.99935791195804247,0.078799933822341739,0.99790515746848052,0.090870073869533052,0.99914551702248022,0.084366612292718413,0.99899872127242151,0.086812668191408732,0.99570922942193019,0.11141083142138851,0.99674120904874886,0.097149605140049694,0.99440603762289403,0.14021914511985556,0.99239972125671527,0.12689357603341339,0.98983332453758099
"LIRCMOP9_BC",1,30000,30060,147,18,"constrained_population","constrained_population",1,NaN,NaN,0.17030676872054412,1.690884171162417,0.097909847265621297,0.99996859846134478,0.018415447266653898,0.99901349382845228,0.0088809318381967706,0.99998198047460929,0.038033999503693308,0.99984308681741074,0.054024494270241197,0.99995339989283116,0.044395274701355021,0.99876884247205477,0.068310054133311829,0.99975120082328994,0.092469799835530803,0.99982707148618344,0.096520133020000065,0.9982610929627036,0.09726273452773776,0.99854322238767979,0.096010178850170783,0.99617260897504689,0.10632350585245673,0.99792958485364969,0.10331104763849473,0.99433088290343752,0.13699083234430368,0.99084207765995425,0.13141087167866164,0.98999724525623889
"LIRCMOP9_BC",1,30000,30060,147,19,"constrained_population","constrained_population",1,NaN,NaN,0.037207751106921198,1.7049331164926678,0.021412581611872507,0.99999915243253334,0.0060247042290727491,0.99980757831546696,0.0022318488470918379,0.9999942383563879,0.0074385442597945913,0.99994555993067946,0.020772194833957511,0.99999372932832264,0,0.99997871618608469,0.030000160063253765,1,0.00041575486215262095,0.99988791984448733,0.014957901183811101,0.99990172336710592,0.034028149765311266,0.9999014937440911,0.040842304972023943,0.9996536200172722,0.032275216470823972,0.99989989415834069,0.016232164871069772,0.99989154769341004,0.010117951053645945,0.99911434147445166,0.028438023646112986,0.99874768587119367
"LIRCMOP9_BC",1,30000,30060,147,20,"constrained_population","constrained_population",1,NaN,NaN,0.16626866112877325,1.6913731769383071,0.095537254233017885,0.9999680584106363,0.028806452333220843,0.99951808784626817,0.0096088593394014418,0.99997160036423993,0.052735675847842174,0.9997789122738806,0.034596895884161982,0.99992298120182344,0.055770577918961006,0.99940989695576898,0.08138152681815114,0.99982948290814488,0.076135913152009599,1,0.09156351982891496,0.99779285760891867,0.09504083628143925,0.99675166515814673,0.10276544572643237,0.99836123170138613,0.10605826455640274,0.99572383941151388,0.13394994081204137,0.99416958224778629,0.12773678258524956,0.99132508123281737,0.11900219299993295,0.9922288551045465
"LIRCMOP9_BC",1,30000,30060,147,21,"constrained_population","constrained_population",1,NaN,NaN,0.17322356990207693,1.6905307420361819,0.09890694577900852,0.99996379030909011,0.035696638052552118,0.99909756201444089,0.011182787579809832,0.99996624665725098,0.058423331606526248,0.99976484325058057,0.035355156369660926,0.99997491856631338,0.048201462739823155,0.99935772269443246,0.064527669541634997,0.99954226218233289,0.095719336556070678,1,0.08829748511473573,0.9985565560958809,0.086356556067358314,0.99791105132492497,0.09589978574021582,0.99568750753160562,0.11950152931234906,0.99338174888002007,0.13008577837319824,0.99507506617698094,0.16405707482048246,0.99247256955980145,0.13898298989906607,0.99220278626764069
"LIRCMOP9_BC",1,30000,30060,147,22,"constrained_population","constrained_population",1,NaN,NaN,0.14901630063126983,1.6938827905657192,0.085396419542599328,0.99997166203406818,0.013368439152650034,0.99923364202972031,0.012634134819482765,0.999986816725563,0.041258870360325176,0.99993735164868336,0.042023482556870995,0.99993017151406294,0.03045728733404825,0.9995377560140859,0.047063667600416595,0.99995348489872193,0.080619273893626275,0.99995789628049958,0.083612359980282394,0.99910042310372371,0.096072237955930145,0.99831092776399954,0.083054698285982581,0.99828651010181202,0.097283004186050709,0.99468162856060993,0.10821072689872077,0.99495980725287736,0.10429475447414142,0.99284459637154643,0.10014669912345374,0.99105270539345847
"LIRCMOP9_BC",1,30000,30060,147,23,"constrained_population","constrained_population",1,NaN,NaN,0.072729695003381778,1.7027770533893749,0.041912359046737846,0.99998717540249615,0.034027403989968188,1,0.0068938615600926357,0.99999790165139324,0.020554344556699765,0.99991767661416553,0.020332856812088018,0.99995976271062748,0.030107977530610057,1,0.018807870575737667,0.99946595235181312,0.027701068759360528,0.99967029665039742,0.03575174562358998,1,0.030407010218400921,0.99921963425981886,0.024773976664923626,1,0.054330526835234316,0.99904152751481512,0.045398945404353207,0.99815692629319175,0.05624020199992176,0.99945811185057798,0.05443890578652414,0.99773960773191794
"LIRCMOP9_BC",1,30000,30060,147,24,"constrained_population","constrained_population",1,NaN,NaN,0.15934487682075166,1.6921577155718823,0.092219576867405298,0.99997814261158824,0.021967043508025755,0.99918039260926239,0.0071022066425114822,0.9999850522392455,0.025214319122426443,0.99981302715543618,0.052369178478091555,0.99994517857113319,0.039758460172551115,0.99853523415798029,0.055768450442492429,0.99978445935875948,0.072531345523097007,0.99979162515434872,0.085847525908076303,0.99859525591588438,0.08374823706476886,0.99809089968406828,0.10406805569582286,0.99841382234771037,0.096954344466305242,0.99513419189610597,0.1050426872530266,0.9948697105365234,0.13120552665395346,0.99184111042356737,0.13185296310318106,0.99072175580709376
