problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,50000,50060,245,1,"constrained_population","constrained_population",1,NaN,NaN,1.8934744329988147,0,1,0.061474108728861193,0.16749649918808496,0.79408274510376964,0.33330103287903612,0.30728763293639205,0.34992025748391797,0.51211166725309998,0.46888805099779662,0.52501747403715249,0.56170098488962616,0.38867038655013592,0.66276391537712187,0.38596614981433763,0.74999893505566628,0.15324715974819975,0.81241857793240813,0.74199513446797494,0.85117599093261354,0.73415408572711205,0.8968708981632294,0.099349500653084136,0.93830977283304751,0.4498887001922765,0.98170360063338957,0.75884011651978334,0.97830886406278861,0.75502719102405602,1,0.11052486710410432
"LIRCMOP9_BC",1,50000,50060,245,2,"constrained_population","constrained_population",1,NaN,NaN,1.8840685532374286,3.8482377443420989e-05,0.99999964237213135,0.079779922962188721,0.15656685829162598,0.81897404789924622,0.33267411589622498,0.30207929015159607,0.33372078835964203,0.53063267096877098,0.46937360055744648,0.49972160201286897,0.58161400258541107,0.38911931216716766,0.6507786363363266,0.39580715447664261,0.74315653741359711,0.15239694714546204,0.80452758073806763,0.73102471232414246,0.8501259982585907,0.72471275925636292,0.89205938577651978,0.096984237432479858,0.92548906803131104,0.43718471378087997,0.97497871518135071,0.76260051131248474,0.98739120364189148,0.75655817985534668,0.99992561340332031,0.10011279582977295
"LIRCMOP9_BC",1,50000,50060,245,3,"constrained_population","constrained_population",1,NaN,NaN,1.8816321734076247,5.1697782831369088e-05,0.9999995231628418,0.070035487413406372,0.15906238555908203,0.8253532350063324,0.32936985790729523,0.30631878972053528,0.33210302889347076,0.53027412667870522,0.46711662784218788,0.48938729800283909,0.5818050354719162,0.39383101463317871,0.65484191477298737,0.38714548200368881,0.73257681727409363,0.14165040850639343,0.81371882557868958,0.73633453249931335,0.85435685515403748,0.73369532823562622,0.89561569690704346,0.091322124004364014,0.92489525675773621,0.45073045790195465,0.97607305645942688,0.74790193140506744,0.98644605278968811,0.75107848644256592,0.99992042779922485,0.11151877045631409
"LIRCMOP9_BC",1,50000,50060,245,4,"constrained_population","constrained_population",1,NaN,NaN,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,5,"constrained_population","constrained_population",1,NaN,NaN,0.18828205836554435,1.6864503765177328,0.10812334208234045,0.99993874196370158,0.02497459369095429,0.99907795576725611,0.013337618997952279,0.99997121693400137,0.065194578629041045,0.99987277190725166,0.050037687443589988,0.99933051421387731,0.075988393088381886,0.99901382265376493,0.08613638412007385,0.99906613495477836,0.098490219096109666,0.99433005288110299,0.10758197012594931,0.99789979957315611,0.11632906497077804,0.99527045951042492,0.11534894659040726,0.99544850152915998,0.11376236974650397,0.99106559117608217,0.14714876592018811,0.99159058984560544,0.14274410397170312,0.98840363118383967,0.16539559180021451,0.98514408395891351
"LIRCMOP9_BC",1,50000,50060,245,6,"constrained_population","constrained_population",1,NaN,NaN,0.035967138057856819,1.7049761122162945,0.020889671332654923,0.99927914696522924,0.00056712234044317472,0.99998692995667993,0.0085951689295809593,0.99999310186389923,0,0.99980550576426785,0.0093335148657961407,0.99984288463690574,0.0078066271205001272,1,0.012661254308050148,0.9999264015535918,0.0064249203962239258,0.99973964741419052,0.028012726903203528,0.99973144211664522,0.011899910409948949,1,0.0091823739447429546,0.99994064054606968,0.01084995718449467,1,0.032512874212193642,0.9996636153896199,0.02957193765918021,0.99984574059139897,0.019182772277180779,1
"LIRCMOP9_BC",1,50000,50060,245,7,"constrained_population","constrained_population",1,NaN,NaN,0.037492653632934372,1.7049189964819198,0.021663196819525526,0.99999580605639071,0.010459087539659002,0.99990821814926001,0.010244624942039184,0.99997797314220327,0.00072765897316441012,0.99987360183566842,0.014240601417226242,1,0.013001593093276326,1,0.028863526016733379,0.99998306218002875,0.0032270712771204912,0.99998523966129316,0.022091471840595157,0.99979037555264627,0.0051064859523331507,1,0.010260088543745396,0.99937396520647492,0.015406259295586297,1,0.013305173431100506,1,0.02583100946409804,1,0.043468377735230976,1
"LIRCMOP9_BC",1,50000,50060,245,8,"constrained_population","constrained_population",1,NaN,NaN,0.18676617440340001,1.6869092556632199,0.10793944590441343,0.99953201002895709,0.030865034423010376,0.99936952335352847,0.015679364201496286,0.99997948959276006,0.043957168879057262,0.9998097455182422,0.042000648175866795,0.99980744432786972,0.071468267373722971,0.99898658236492288,0.073100806525913789,0.99935734889552785,0.097954311214471651,0.99717257324918385,0.098440503624399989,0.998161516018929,0.11250959497896873,0.99596259683580113,0.11817823883399055,0.99554384508099891,0.11293404623585079,0.99318948524196182,0.15024979026739588,0.99182619656822391,0.13400064709073309,0.98968792766934333,0.16463886296001642,0.98832127390006907
"LIRCMOP9_BC",1,50000,50060,245,9,"constrained_population","constrained_population",1,NaN,NaN,0.038928638525038028,1.7048647461506281,0.022374115463960308,0.99999485891077677,0.0065822263343068999,0.99987953683957231,0,0.99994746747551555,0.0014412218452490768,0.99972873453925792,0.0094570281583325859,0.99997329614928976,0.0039527060641791623,1,0.021249959320566423,0.99964892957908691,0,0.99992909914887274,0.034684347968118437,0.99942198384934555,0.010550219386351211,0.99935044395185546,0.025382150242944018,0.99942672065299143,0.039168474532303085,1,0.0075106956861523723,1,0.015103465760153454,0.99989776400013974,0.049364109008335995,0.99965049457619726
"LIRCMOP9_BC",1,50000,50060,245,10,"constrained_population","constrained_population",1,NaN,NaN,0.1839072014533725,1.6870841439428652,0.10661440786075807,0.99995679692702222,0.0045066192590260939,0.9991878185864137,0.013608409306462109,0.99990587745087867,0.045889024989147313,0.99987229544010281,0.045519428235178551,0.99976085856966634,0.068387875866690651,0.9990729807460188,0.077780758418524207,0.99845252275778229,0.092310638760477126,0.99683183646251239,0.085679672796405162,0.99748484579136276,0.11138849605419703,0.99627565231269433,0.11919559421575901,0.99484784183354069,0.11560355799309396,0.99311227201244145,0.15431961636055941,0.99172832550564016,0.15641790990921092,0.98913888453433285,0.15779642936525765,0.98895670720814
"LIRCMOP9_BC",1,50000,50060,245,11,"constrained_population","constrained_population",1,NaN,NaN,0.040340879232901451,1.7048029446316995,0.023268996275662257,1,0.030763019027948334,0.99973698185534854,0.00025666100726238344,1,0,0.99989480685073551,0,1,0.028430851569761127,0.99928798611479452,0.0099687746942361388,1,0.016421814152246278,1,0.026708980559944074,0.99939174849980805,0.01783034932227328,0.99969895398103081,0.030188425883256556,1,0.029440934238284186,0.9996124055253901,0.02695078167923717,0.99941336120569102,0.024803588259840775,1,0.051115596876356473,1
"LIRCMOP9_BC",1,50000,50060,245,12,"constrained_population","constrained_population",1,NaN,NaN,0.18145548272475068,1.6875529534615892,0.10506461890066641,0.99984685689452113,0.015567529233788999,0.9997053841284349,0.013245684287283958,0.99999607804171453,0.050082626896878854,0.9998535088918743,0.056584913698996757,0.99925461992984077,0.062808254607922581,0.99896319027783431,0.086235290561931327,0.99927293504783588,0.0940715828175816,0.99453858665199613,0.1045496324142995,0.99789418919205075,0.10397252122841361,0.99510446155766408,0.1088580346893142,0.99594687113330704,0.10965786777222875,0.98931106810753433,0.14362935191292417,0.99215834579416295,0.14312904489896225,0.98893885090463285,0.15874760014318731,0.98615752882746599
"LIRCMOP9_BC",1,50000,50060,245,13,"constrained_population","constrained_population",1,NaN,NaN,0.17652353581533237,1.6884755991669662,0.10166933956321675,0.99976987548912222,0.0057249641354937984,0.99933369346687639,0.018933289561368798,0.99998646069587738,0.032144191102032149,0.99978516893369263,0.0688680237193601,0.99923780892847691,0.06154877321045861,0.99935589898208466,0.069691576005907099,0.9993669593932345,0.087815526830163873,0.99634112795080632,0.095468010182682417,0.99762332553194288,0.10528201329016307,0.99510398393429167,0.098602636391541404,0.99491321700647561,0.10168532724915728,0.991816823012446,0.15074162377107694,0.99187475342090659,0.14105080516591037,0.99095454286259521,0.14254835611068536,0.9884402026794803
"LIRCMOP9_BC",1,50000,50060,245,14,"constrained_population","constrained_population",1,NaN,NaN,0.041922623845227221,1.7047523146737305,0.024092680118071731,1,0.019688215905655188,1,0.0042979254183590394,1,0.0030091522451078222,1,0.020362190863310783,1,0.011874527066868198,0.99905207250455197,0.0049449363763324691,1,0.021310232025094626,1,0.022204454668315755,1,0.026052648477558227,1,0.0092683797188877551,1,0.057831990557982708,1,0.037061103066324742,1,0.020304947866427149,1,0.024345934290883726,1
"LIRCMOP9_BC",1,50000,50060,245,15,"constrained_population","constrained_population",1,NaN,NaN,0.17839267919668247,1.6881025305252504,0.10312689566527827,0.99995679692702222,0.011614003850270071,0.99918851625462646,0.010929233201110175,0.99989510483951227,0.04611638532419008,0.9999362226864732,0.040508806498555525,0.99976164098091069,0.070720588602020545,0.99911181503703494,0.078553165748570936,0.99844897471578808,0.0934569739321056,0.99665062167099849,0.080983628842497629,0.99745448820862159,0.10996228354919527,0.99648947901913232,0.11933557316043727,0.99497399144600174,0.11591563844749195,0.99300822201277761,0.14933392574020862,0.99204129598823343,0.1568184405244466,0.98904722607953877,0.16049737912758369,0.98940766315038398
"LIRCMOP9_BC",1,50000,50060,245,16,"constrained_population","constrained_population",1,NaN,NaN,0.17378052193626081,1.6890033869845698,0.10080280359421283,1,0.026757305791515702,0.99932270669498879,0.025466838933064624,0.99999653495633445,0.04057198558208551,0.99990058761788625,0.045206171285311195,0.99979035764934021,0.082531502087827849,0.99973786254857511,0.070895295588764992,0.99946474428343435,0.08281701372547666,0.99651893986893969,0.093757219956750612,0.99857003803756683,0.10250528854713166,0.99594666699833412,0.1173742300214725,0.99619562039890253,0.10791286078280241,0.99221452869656634,0.1290746000440573,0.99225309085098101,0.13537376710327387,0.99113577828032073,0.14805955126961551,0.98754130055392553
"LIRCMOP9_BC",1,50000,50060,245,17,"constrained_population","constrained_population",1,NaN,NaN,0.17943383725391843,1.6878057999453895,0.10439560870891772,0.99997652379412294,0.010910211540966623,0.99922275727496668,0.01965224894557735,0.99998536930552695,0.047800207178100962,0.99991421505002243,0.058581446861461786,0.99953961603534847,0.068373079436277101,0.99894632649770254,0.084295914110530862,0.99935877909585002,0.087388468144128789,0.99614703539330907,0.096248715006801988,0.9975653399563319,0.098395803872011675,0.99636641545645088,0.1183790869757208,0.99552384207350908,0.11558167884968629,0.99323187878769748,0.13224293936433562,0.99233874372964848,0.14922669188258847,0.99010845329691755,0.15065924023632912,0.98768299324988551
"LIRCMOP9_BC",1,50000,50060,245,18,"constrained_population","constrained_population",1,NaN,NaN,0.16703949220117284,1.6901788699484972,0.09633224590417519,0.99913172469195244,0.0041328927648263325,0.99911287702667761,0.012249434115954139,0.99997879131965217,0.040230560862968959,0.99973421251396866,0.058708057913729524,0.99949992327937243,0.05276746066214557,0.99879598607293829,0.077487598666364066,0.99953011001214576,0.077343008859985393,0.99638285702496987,0.089819182640527462,0.99737401359760347,0.084525499820696709,0.99607347852492811,0.11194690588552912,0.99538346473987649,0.089374073305448012,0.99409286488723669,0.12119741832849923,0.99299307633782874,0.12515998090570032,0.9908244948019812,0.14785694330543608,0.98916287041869611
"LIRCMOP9_BC",1,50000,50060,245,19,"constrained_population","constrained_population",1,NaN,NaN,0.17104576849256892,1.6892548599595802,0.099319289678610839,1,0.014612626641693032,0.99944598310274646,0.0090250638688958544,0.99994296347946843,0.042727942399404167,0.99981933819662849,0.040340635184098812,0.99990470507865781,0.05971138646038214,0.99909821664430332,0.068010026792851452,0.9988197777104465,0.086912793408023867,0.99770987943776834,0.1011143079509447,0.99760335614146589,0.095490872522960596,0.99595894836567644,0.10409321818594135,0.99518193746175243,0.10581425242046608,0.99333351293687977,0.13429417836706323,0.99188685643782326,0.13479850388277753,0.99026998880607509,0.14134865977744479,0.98981226205363071
"LIRCMOP9_BC",1,50000,50060,245,20,"constrained_population","constrained_population",1,NaN,NaN,0.043958263258071346,1.7046001099060801,0.02559907222344026,0.99998035336375013,0.00083066439520111494,0.99991102379632502,0.007369126914723861,0.99998807279621094,0.0062655581090022856,0.99989271667349189,0.0016016863049989234,1,0.020504459472326174,0.99965791510321045,0.013468461741413577,0.999749234529134,0.01387941497545013,1,0.029557470367718604,0.99974352216558504,0.040192154649967962,1,0.027599967861277518,0.99950898735826998,0.04253314130761976,0.99963727398215074,0.040236100440199735,0.99903777380755188,0.03480065085077115,0.99943149871222681,0.041749160677457889,0.99998309962744125
"LIRCMOP9_BC",1,50000,50060,245,21,"constrained_population","constrained_population",1,NaN,NaN,0.16887140002603873,1.6899579664047821,0.097645615732481553,0.99994615907479378,0.0031747526400015737,0.9992743802037507,0.014720297655691494,0.99997441719857216,0.033503361694695241,0.99967189927433897,0.036718387994329096,0.99976172082037462,0.059545360641776131,0.9997336696900494,0.073043261366202067,0.9992818037555885,0.067405870681644553,0.99782927929470511,0.092599964096439891,0.99811348537630218,0.093243021470508836,0.9967950516344396,0.1122838854904824,0.99515146384784914,0.09105232427715404,0.99442294147845223,0.12076708218262314,0.99308134611251653,0.1377483707204919,0.99092097497070708,0.15699051068173772,0.98933472649364518
"LIRCMOP9_BC",1,50000,50060,245,22,"constrained_population","constrained_population",1,NaN,NaN,0.17008342505061469,1.6897949540183954,0.097533620867012019,0.99830514312089991,0.014136733678165474,0.99917873834112303,0.012032887424152268,0.99996281396106068,0.044782725573370243,0.99972096601397897,0.0521223408982774,0.99957761354854502,0.05962429602042308,0.99964624071969443,0.077007977803710215,0.99976656336222502,0.085757367218998168,0.99656297479616085,0.091393752991290295,0.99737115619851868,0.097720285151146766,0.99547148532862595,0.13614373651774178,0.99515404418296183,0.091123444552287824,0.99243259230161929,0.13685529830543969,0.99203328569221161,0.12856396053317204,0.98904579413563565,0.14921706952714317,0.98755391550484295
