problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP10_BC",1,60000,60120,298,1,"constrained_population","constrained_population",1,NaN,NaN,1.7447058100531452,0,1,0.39296104553398309,0.15835434245108759,0.7590149058813741,0.25245136527517797,0.9014294838071224,0.34924945068734115,0.49669840605786925,0.45160816265028436,0.31540348584226185,0.54798585880374084,0.79382077899789505,0.64751236441009075,0.030864390985647694,0.7124145366245207,0.14812274266761971,0.78142498565734131,0.23457562334968049,0.83315215070596493,0.73351853512987408,0.89819518423316558,0.013006879335977606,0.96294624223267855,0.21482430355276902,0.98784062377315351,0.43076501209445867,0.98423545593798045,0.050771445727863906,0.98050653798944998,0.8921387561178824
"LIRCMOP10_BC",1,60000,60120,298,2,"constrained_population","constrained_population",1,NaN,NaN,0.9192365135519347,0.51911382234449477,0.49927272647667342,0.98476331767353886,0.057727304268555962,0.99395564978344342,0.15120923774991218,0.96930090785283562,0.19608220292974007,0.98843257002622409,0.2347556606612265,0.96252733690275782,0.28766842019498001,0.93420584074166402,0.35709623859154044,0.94287779163127605,0.41730467344034095,0.91993639168000818,0.42710259511995974,0.88203437633582737,0.47523304847927772,0.90664924159664317,0.55231983484517722,0.83880404336937608,0.59723186848504328,0.82756937554083909,0.66175267548657013,0.75290668148946427,0.6638192586215812,0.74350669419589166,0.69049645621148548,0.71231502087286758
"LIRCMOP10_BC",1,60000,60120,298,3,"constrained_population","constrained_population",1,NaN,NaN,0.90141304135138922,0.53090778060364885,0.49979379532278123,0.98209354873057797,0.052646806802134377,0.98908661171986179,0.1492058229154658,0.97633156644050256,0.19608985527464867,0.98274814251288989,0.23412947080758517,0.94045026545490618,0.30179665151233048,0.93301773194896942,0.34495178797069848,0.95328568540149872,0.41157901119957013,0.92109515553284338,0.43709144144521012,0.89350612385077621,0.48218463508045262,0.91766233589816015,0.54537451835967843,0.84898497698768027,0.59326596705156232,0.83635706882751104,0.64058051628062507,0.77343672172517164,0.65911351137163365,0.75980549703552958,0.71597434805940785,0.73086557443250943
"LIRCMOP10_BC",1,60000,60120,298,4,"constrained_population","constrained_population",1,NaN,NaN,0.037533546874229488,1.4560796012303312,0.021651265122901553,0.99112100821658289,0.0075044670558597204,1,0.021867312415800533,1,0.010803857058554679,0.9990648858031359,0.0052910820754914246,1,0.029256783208903132,1,0.014665849927521721,1,0.0069470623830027861,1,0.035037528498261208,1,0.040436046159302408,0.99614201920669676,0.01737653557294544,1,0.039504334938643221,1,0.027098145096500034,1,0.021606721719517219,1,0.03818246995257138,1
"LIRCMOP10_BC",1,60000,60120,298,5,"constrained_population","constrained_population",1,NaN,NaN,0.03991173250502323,1.4487948174911263,0.022773305432288171,0.99631212828220317,0.011506563709435026,0.99952470416410555,0.0060903310518698461,1,0.011838148831676255,0.99966229992746936,0.022832508054664708,0.99879916248741951,0.016925145470183138,0.99903695105898882,0.0023303589271963035,0.99570775950673729,0.01161964847397077,1,0.031945441629421166,0.9998715757391915,0.0088758170644594563,0.99906043422542135,0.031205835537008689,1,0,0.99954441071564071,0.006814655878063315,0.9995055548650702,0.0066567869598545036,1,0.033079830781450284,1
"LIRCMOP10_BC",1,60000,60120,298,6,"constrained_population","constrained_population",1,NaN,NaN,0.035368189539183185,1.4639196371543797,0.020560694547940697,0.99723133612457271,0.0014279513203401036,0.99914961349953957,0,1,0.0066474782631529179,0.9943388209609032,0.0034268658831942203,1,0.01155120213532846,0.99267182283868238,0.017444463691861638,0.99488594419981669,0.017078854294948993,0.99801614998421573,0.01750934006796219,1,0.028083058077529144,1,0.021946304382509493,0.9946418612691168,0.035743825937968134,0.99850990695292263,0.013399871212007806,0.99510995019397175,0.025090063997770647,0.99815905791096138,0.050857561808193404,0.99485131223815892
"LIRCMOP10_BC",1,60000,60120,298,7,"constrained_population","constrained_population",1,NaN,NaN,0.0340608673198326,1.4727657155019243,0.019749479232529763,0.99990664945804997,0.004982257852817723,1,0.016975853159960051,0.99952257676924039,0.0098112106484290612,0.99321217664210693,0.010160638901002543,0.99575448724881088,0,1,0.0084808159979810459,0.99136686229122251,0.012398745493120339,0.99364346240018564,0.0091671914670019283,1,0.023606342474581141,0.99814482994249887,0.0063835541000318678,0.9912203160184887,0.010408822676330406,0.99660402179188523,0.025617349550796521,0.99862677365754982,0.018064405937707369,0.98936890840910907,0.015862001169366251,0.98967100650857887
"LIRCMOP10_BC",1,60000,60120,298,8,"constrained_population","constrained_population",1,NaN,NaN,0.66101163846229494,0.67058566626832827,0.37957257418260104,1,0.053077000837027176,0.9945505988730553,0.1224979021806134,0.9847559139692994,0.12848991755139397,0.97449685898427041,0.17927283841432806,0.98376620445763563,0.21732799622819457,0.97013177978922571,0.26185468961516911,0.97628903924207489,0.31481297869637975,0.95937148546257323,0.33548336690804409,0.93718207646210949,0.36324403086355528,0.95541013808906294,0.42531436189361738,0.88098940378888135,0.43512525637492544,0.89531668025132838,0.48273097260656517,0.86574289475766342,0.49394766122019573,0.85365312769337065,0.53485584851651724,0.83272718093476228
"LIRCMOP10_BC",1,60000,60120,298,9,"constrained_population","constrained_population",1,NaN,NaN,0.47616415065981876,0.81869946817662453,0.2739961764284744,0.99193535518715892,0.045223123088743364,0.99594983401925241,0.069146216287885962,0.99449397229448044,0.085862802548406642,0.99579654007046825,0.10567173890543588,0.98329304895005298,0.1735702166747812,0.9870795432214392,0.20673489374993703,0.97895604573752448,0.22381624567775138,0.98216302349036799,0.22983702403758399,0.97393018527321285,0.26567304549492865,0.96678292806474042,0.29295180250222064,0.94400008540351199,0.32783130124217924,0.95861469514161324,0.34829694610677553,0.92820589130393993,0.38580899544490016,0.91248389410182407,0.41154194977252001,0.911109294726551
"LIRCMOP10_BC",1,60000,60120,298,10,"constrained_population","constrained_population",1,NaN,NaN,0.65969198541452589,0.67635254009213064,0.37815410149744372,0.99014799982569102,0.039257039100044216,0.99493182944097525,0.12459753123137368,0.97795361079864307,0.13611781009073687,0.99282119282709391,0.17045162924078855,0.9863888624245063,0.23024324872290902,0.96929018642349463,0.26510510545269872,0.97133526492532918,0.29554356237182211,0.95735845599724934,0.31617511830426936,0.91659555105090673,0.36659100813869722,0.9504108578587771,0.39231104815447793,0.89680238672125689,0.45398778657668126,0.89834674318861207,0.47490067039178252,0.83908820265219952,0.49440363764688894,0.84047031766548885,0.5345737556624699,0.82644901309850649
