problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP10_BC",1,10000,10040,49,1,"constrained_population","constrained_population",1,NaN,NaN,2.4836555249124141,0,1,0.39757117981702161,0.151618617029911,0.78217620288394163,0.19324224210851554,0.89383294376477274,0.28260995042864501,0.43477566206162815,0.31665049289539432,0.34290058050565686,0.57747461527912491,0.79232483983158986,0.57524712241822784,0.04339444983913171,0.67917683532013617,0.15380609558064051,0.77428915165545331,0.14654872228826696,0.85832557279672606,0.82874332393249506,0.88166503795279494,0.0037523034241251363,0.94160726887696267,0.16866648157237882,0.92244157269609472,0.35773322647635969,0.93848945649203741,0,0.9146989490081231,0.83402221655701347
"LIRCMOP10_BC",1,10000,10040,49,2,"constrained_population","constrained_population",1,NaN,NaN,2.4032775828129513,0.18372341779589432,0.99264978637142054,0.40601837925923223,0.20397776194749806,0.77985302913079901,0.25968898803803925,0.90125984663785208,0.33245197601375892,0.43477566206162815,0.28687216857887754,0.3418677835810644,0.57507099938867701,0.79232483983158986,0.63411871539521447,0.041093092305948653,0.71675204493555233,0.14945734914546221,0.77688839937064269,0.14686018268987164,0.86129009507279353,0.75129853927203694,0.92894647591511104,0.00022739684418254802,0.94329324328296493,0.16866648157237882,0.87567455859447108,0.35610371458506518,0.98771868734149959,0,0.97879406390265655,0.83082212369680164
"LIRCMOP10_BC",1,10000,10040,49,3,"constrained_population","constrained_population",1,NaN,NaN,2.391868282290861,0.28173317812079024,0.98859799650773494,0.40595645188046309,0.19783302533149233,0.78040520189843532,0.25861585113351032,0.90159203522688891,0.35691347067982454,0.43477566206162815,0.28085214163214672,0.34335309845570661,0.55628579277253554,0.79232483983158986,0.63463625992481654,0.070533079153024592,0.71675204493555233,0.14945734914546221,0.78409710374450303,0.14695298966186385,0.85887993602481183,0.75129853927203694,0.93138692457894257,0.00022739684418254802,0.94780610993803704,0.16866648157237882,0.87567455859447108,0.35661824142719445,0.97402440910292687,0,1,0.83271271081399267
"LIRCMOP10_BC",1,10000,10040,49,4,"constrained_population","constrained_population",1,NaN,NaN,2.2275826922544724,1.0130609401621478,0.18889170016356888,0.95759391734097199,0.11152263522174304,0.99795889864630261,0.29373656848565483,0.99709340341975738,0,1,0.065183730505014831,0.99618596441319218,0.03305831109436029,1,0.17869140376593323,1,0.76695081851553093,0.9953671564424349,0.14827267615997669,0.99783369988062587,0.047900109117026572,0.974986221407252,0.070469966803797857,0.99136918856007727,0,1,0.12045599604497008,0.99603617484553153,0.11277475281536334,0.96969957080864255,0.25391535963554501,0.98674901870903531
"LIRCMOP10_BC",1,10000,10040,49,5,"constrained_population","constrained_population",1,NaN,NaN,1.6691922819886464,1.5499475408692522,0.062453728419936065,0.9983287410005468,0,1,0.11742258491160767,0.99341772570569664,0.84227188696962108,0.88098086474427995,0.039741383165865202,0.99832400142061539,0.12267876790245719,1,0,0.91597248061221992,0.90697727693639707,0.99328413162105111,0,0.99993825369672962,0,1,0,0.99244749078688765,0.0069535524777103869,1,0,0.99137745518301412,0,0.99979244891914754,0,0.99107292378614087
"LIRCMOP10_BC",1,10000,10040,49,6,"constrained_population","constrained_population",1,NaN,NaN,1.69275633005546,1.549728842241952,0.062553659905526499,0.9983287410005468,0,1,0.080227768767212784,0.99310708677748594,0.88549055368827856,0.88098086474427995,0.067603711856155491,0.99827758533078281,0.12874277059174566,1,0.0082662460048971639,0.91597248061221992,0.88219118482308634,0.99328413162105111,0.059766513277189071,0.99993825369672962,0,1,0,0.99174122182638258,0.0090955874491858504,1,0.0045517342748611928,0.99105246098946287,0.016871966565560965,0.99943469976209298,0,0.99062583052739861
"LIRCMOP10_BC",1,10000,10040,49,7,"constrained_population","constrained_population",1,NaN,NaN,2.0499706192251339,1.0231157814145602,0.18283146461576413,0.95534306317791606,0.037986070060564404,0.99346934702735668,0.024433373532689609,0.9961503336701174,0.062666673035521842,1,0.033879691381311743,0.99461805938893644,0.0020423976321629241,1,0.15289193948529742,1,0.75557828303063879,0.99439334769831311,0.10590787554874834,0.99766328336276455,0.0024454220998995496,0.97490059978406096,0.068403066504972757,0.99121599934765448,0.1921182273315486,1,0.055605338299782717,0.99862323998677638,0.15209807055293781,0.96850652105852952,0.0078985840958824827,0.98448866655373779
"LIRCMOP10_BC",1,10000,10040,49,8,"constrained_population","constrained_population",1,NaN,NaN,2.0176296920832133,1.0366921728398439,0.17149540104695971,0.95812483040537799,0.10942299247781011,0.99873486819338564,0.25036384829621489,0.99697921359227604,0,1,0.067953222810295796,0.9959555388580309,0.035155297803412984,1,0.17806332507187503,1,0.78388316482407405,0.99735105399630997,0.14593107835904817,0.99783801401354189,0.039743134390054495,0.974986221407252,0.053281660333159585,0.99095228260534729,0.0018537762538423162,1,0.12566573564366973,0.99605468332665525,0.098716432834349208,0.96934141115597061,0.29186275284374175,0.98525949450277661
"LIRCMOP10_BC",1,10000,10040,49,9,"constrained_population","constrained_population",1,NaN,NaN,1.7027574507187844,1.481284155809317,0.060388429039252671,0.9989765886868206,0.033505135854955591,1,0.039765781198130415,0.99310708677748594,0.8970995708925622,0.88098086474427995,0.070393649001215142,0.99851468512535779,0.11117287729571974,0.99955051014070939,0.01338765853447094,1,0.92031781750145925,0.99345168073590684,0.028532604654042462,0.96996846507904722,0.00430250135704093,1,0,0.99047129581074445,0.019902447746568123,1,0.022184898563980128,0.98859851248176245,0.042089010133303809,1,0.086597347020967969,0.99082979820288075
"LIRCMOP10_BC",1,10000,10040,49,10,"constrained_population","constrained_population",1,NaN,NaN,2.0038961569588749,1.0383945866492814,0.17012922434913266,0.9593031504266657,0.07199051322591718,0.99952946939714482,0.124984569778886,0.99762974957913986,0.075701922159952278,1,0.035344242234659207,0.99672140434026824,0.0072765764342267707,1,0.12408500014451558,1,0.80344612083337164,1,0.10064567150994275,0.99821624794130781,0.010195067078277827,0.974986221407252,0.04926577173321503,0.98994171002402231,0.0069456706549812638,1,0.086605013064442515,0.99591074109422484,0.098791424893878377,0.96946631658319027,0.26184394753855145,0.98573374735368691
