problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP10_BC",1,20000,20160,98,1,"constrained_population","constrained_population",1,NaN,NaN,1.9918139169357787,0,1,0.40712735955653123,0.13066980433700931,0.8622591069729264,0.24776453189585326,0.89124273906035878,0.33981755565702459,0.4338453797991772,0.42240321389713426,0.37228933533919645,0.54987214142478269,0.72610920023173586,0.66406149183865704,0.098111494831075063,0.78759632128780621,0.19440796249153736,0.77731711399485726,0.15243004594115683,0.87967120373347008,0.73380735196577462,0.91368360861536102,0,0.9998629415891056,0.15576561655787388,0.95476909580975444,0.3603680315150084,1,0.0054526766578572583,0.99035632917398486,0.80263592193204047
"LIRCMOP10_BC",1,20000,20160,98,2,"constrained_population","constrained_population",1,NaN,NaN,1.9819547321768223,0.037443020016055546,0.99830780104259442,0.40747541213535349,0.12356736399133442,0.82518348084488247,0.24309833616250465,0.89124273906035878,0.33829148674235993,0.43389738430553032,0.42492236965743074,0.37136789538781528,0.54063670928819885,0.72614473474338426,0.65840998687829932,0.098111494831075063,0.78046595669815733,0.33522518188237971,0.78292772490909213,0.15243004594115683,0.88843128251825321,0.73386657073737793,0.91970712310555092,0.00027541820515958326,0.99438927849294179,0.1555357254770264,0.95244081227156319,0.36056676125485065,0.99356793157066192,0.006089005890934418,1,0.80368564860264335
"LIRCMOP10_BC",1,20000,20160,98,3,"constrained_population","constrained_population",1,NaN,NaN,1.9266556509548918,0.16897951203023306,0.99236261756475896,0.4104597055082076,0.12939659969377432,0.82454189513299458,0.23714946805332801,0.89126747701883891,0.34185394219937293,0.43388929861802156,0.41888545831883889,0.37360284054720494,0.54434259141255581,0.72835866471642552,0.65460338402180229,0.10010919435194993,0.78376791804732293,0.33536689521743523,0.7839187107707557,0.1515506485285682,0.86875746094897444,0.73418580974144287,0.9056103977617278,0.0018060255213737109,0.97367188743555799,0.15668432231525939,0.93944847578351509,0.365045657860668,0.99236716889799159,0.0025488891644215306,1,0.80386758759172339
"LIRCMOP10_BC",1,20000,20160,98,4,"constrained_population","constrained_population",1,NaN,NaN,0.31378344509948297,1.0277957195908807,0.16598801726311871,0.98926300522515531,0,0.98734181776499352,0.0535223761372038,0.9965271152640891,0.056109781284977719,0.99935969185051432,0.1264627468813006,0.9661410333340279,0.1090754459384999,0.98784042596818489,0.10462997667216048,0.98712817695694666,0.16535307600259597,0.98796158711815796,0.097938780969944503,0.99588764332145696,0.15106764659482014,0.98177943417880309,0.2177402480310936,0.97359177934677388,0.21292578976105569,0.98667645576606955,0.19458894895043841,0.97878564432984749,0.19330089563809655,0.96834032057879438,0.25867134394910396,0.98029446147238697
"LIRCMOP10_BC",1,20000,20160,98,5,"constrained_population","constrained_population",1,NaN,NaN,0.25035572543845824,1.0910940349833484,0.13234937316476603,1,0.02642479071738689,0.99022165239660453,0.040496598645359511,1,0.062255308458452611,0.99971189134080862,0.10960575913813862,0.98936544998871612,0.13547506145450963,0.98662097724958597,0.07362480165165039,0.98593980862315012,0.088385685606090891,0.99073018026368898,0.11269327970325314,0.9934507749082222,0.12329021559743383,0.99211801626619456,0.11045733822714057,0.99871566621403618,0.17252274553967595,0.99154244621243759,0.17185290496577307,0.98334825188617825,0.13992801456640053,0.97940401085502882,0.22773494736874417,0.985462626438801
"LIRCMOP10_BC",1,20000,20160,98,6,"constrained_population","constrained_population",1,NaN,NaN,0.30736595456199378,1.0284655410776933,0.16337305494916965,0.99942281450047377,0.032445221562463836,0.97694771281639359,0.099108683651737153,0.99339445876116128,0.061725767327710679,0.99939003709216367,0.11188679891422049,0.99165941285684345,0.080733536420940083,0.98829428605261449,0.10908332433949222,0.98901873022606868,0.13031439764884428,0.98990261167213023,0.11787668837798099,0.98969148549970087,0.16323650263543699,0.98455282003035915,0.15120302910157474,0.9780379698956061,0.16513070859156154,0.99111003728706382,0.16433656105147421,0.98828357365975084,0.2049201268115389,0.95886817207548503,0.26526271433779547,0.97687317673343843
"LIRCMOP10_BC",1,20000,20160,98,7,"constrained_population","constrained_population",1,NaN,NaN,0.2419726979651767,1.0960902689572254,0.1301636919586833,0.99852333426667594,0.010240634980373215,0.98695428807070917,0.068535952849881149,0.99563913736704412,0.049935542917687092,0.99948125239362162,0.099772929449389966,0.99362079363105271,0.063703521073408403,0.99182146391680603,0.085121996811479583,0.98789716072407352,0.12746290627737913,0.99158560302736665,0.12173861329181065,0.9961887281311772,0.13565922695984695,0.9824865843170667,0.12455200010381179,0.98052525328883666,0.17519909217229312,0.98848127072750991,0.14602293406432992,0.98856092402907869,0.15863972532232731,0.97291119300244844,0.25560013104272644,0.97887041062881652
"LIRCMOP10_BC",1,20000,20160,98,8,"constrained_population","constrained_population",1,NaN,NaN,0.25880636397010059,1.0838770087182501,0.13487256228800715,0.98882802540798842,0.0063685424056608691,0.99220785713119031,0.051935098288069123,0.99462062529059836,0.00060345952337879927,0.99971824540635112,0.066969433914030041,0.99815600055443876,0.048020185946418617,0.99272394636107919,0.10103014711554362,0.99019769425263826,0.10543387129035972,0.99291640751903409,0.067742193162955655,1,0.15050294368551059,0.98518385712175949,0.10490969232328093,0.99211743159767241,0.15580808579024585,0.98420733981641173,0.15463158941170763,0.98552112919555579,0.13222861362889396,0.98530963473806887,0.21147599636186198,0.98481182504019016
"LIRCMOP10_BC",1,20000,20160,98,9,"constrained_population","constrained_population",1,NaN,NaN,0.03705968760088859,1.4561679078880589,0.021473733960429175,1,0,1,0,0.99897641318400565,0.016458976053838358,0.99995922110457147,0.012054357878204622,1,0,0.99981186641208564,0.01503383124110097,0.99864312230461827,0.018899047783233761,1,0,1,0.0095518520457109901,0.99622950044514047,0.0087757370048679381,0.99817921237398233,0.024067726901393652,0.99683341809743919,0.019917661716538027,0.9979089582983639,0.020204192155920599,1,0.030741165944326451,0.99859607815901175
"LIRCMOP10_BC",1,20000,20160,98,10,"constrained_population","constrained_population",1,NaN,NaN,0.28581412362648057,1.060881015063454,0.14937716699249287,0.98631185917873787,0.018516552752662389,0.98472206718244204,0.081153520827471223,0.99810434500025225,0.072578596601034967,0.99949691585202471,0.11367949022001141,0.98719356659494495,0.10017605714755883,0.98308886608593538,0.085856563078361856,0.98267119615715837,0.09367495572781051,0.99261756076574836,0.075980812093216929,0.99659167732537313,0.14352673638872998,0.98901273460699035,0.15741335768936379,0.96625197231540594,0.19858942087149303,0.99173402809868927,0.18315687681467835,0.97785581991411985,0.15122451374888751,0.98267202881209892,0.22805466579344386,0.9801332662116643
