problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,3,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,79,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,85,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,21,13,1,0.04,13,0,0.0206530424111522,0.0260391773994824,13,19,3,0.0006805213840758,100,0.378800333111085,0.423419538600452,0,7,12,19,19,1.46153846153846,0.294545699344379,0.301057625617447,0,0.301920204193933,NaN,0.105263157894737,-0.00848927451365444,1,0.295533940690597,0.302195163892032,1,400,0,400,400,397,3,88,37,18,4,28,0,13,13,13,13,13,13,13,13,13,0,19
LIRCMOP8_BC,3,22,24,1,0.08,24,0,0.00739718290524068,0.0122201092146449,24,20,3,0.00125634717060148,100,0.2748160099031,0.321733323640992,0,20,0,20,20,0.833333333333333,0.338515215319447,0.355266745072463,0,0.357579709877039,NaN,0.9,0.0421080090430135,0.875,0.344963797162723,0.35972831419098,1,400,13,426,426,407,19,146,37,43,11,118,0,30,30,30,30,24,24,24,24,24,0,20
LIRCMOP8_BC,3,23,47,1,0.11,47,0,0.0065985789617257,0.0173252195787012,47,20,3,0.00246034654242789,68.0851063829787,0.288963402902921,0.399274773364808,0,20,0,20,20,0.425531914893617,0.342535373785658,0.360244690897936,0,0.361393947564628,NaN,0.7,0.0364509079951049,0.818181818181818,0.346256407840474,0.36174619081385,1,400,24,448,448,413,35,144,38,43,13,253,0,51,51,51,51,47,47,47,47,47,0,20
LIRCMOP8_BC,3,24,67,1,0.15,67,0,0.00919304308532999,0.0277498086652815,67,20,3,0.00350730251792912,47.7611940298507,0.319863790132687,0.42679801560363,0,20,0,20,20,0.298507462686567,0.14992668259657,0.160179815828733,0,0.160915572070014,NaN,0.75,0.0249542426677462,0.733333333333333,0.152442836723987,0.161642834836009,1,400,47,494,494,433,61,194,40,51,15,864,0,67,67,67,67,67,67,67,67,67,0,20
LIRCMOP8_BC,3,25,75,1,0.15,75,0,0.00835519144545401,0.0197812789744005,75,20,3,0.00392608490812961,42.6666666666667,0.319863790132687,0.434660310918682,0,20,0,20,20,0.266666666666667,0.084444893675349,0.0919133356695662,0,0.0979763035260639,NaN,0.45,-0.00116579160632657,0.6,0.0892551054246999,0.0983488928887049,1,400,67,534,534,451,83,180,38,53,15,1407,0,75,75,75,75,75,75,75,75,75,0,20
LIRCMOP8_BC,3,26,82,1,0.18,82,0,0.0080095517650217,0.0170146587698628,82,20,3,0.00429251949955504,39.0243902439024,0.29076950308973,0.428514025422184,0,20,0,20,20,0.24390243902439,0.0315614837161812,0.0365061453435477,0,0.0388452945076761,NaN,0.6,0.00973669026326385,0.555555555555556,0.0336805933297589,0.0407271429401913,1,400,75,550,550,460,90,203,43,58,18,1327,0,82,82,82,82,82,82,82,82,82,0,20
LIRCMOP8_BC,3,27,95,1,0.19,95,0,0.00527595568238039,0.0141845042634382,95,20,3,0.00497304088363084,33.6842105263158,0.298400816257704,0.479934807377384,0,20,0,20,20,0.210526315789474,0.0928265033946521,0.0975554807082534,0,0.102870682085008,NaN,0.5,0.00209774861855505,0.684210526315789,0.096909101712674,0.103419842403652,1,400,82,564,564,463,101,206,43,59,19,1290,0,95,95,95,95,95,95,95,95,95,0,20
LIRCMOP8_BC,3,28,95,1,0.19,95,0,0.00574625432365982,0.0152950375410215,95,20,3,0.00497304088363084,33.6842105263158,0.298400816257704,0.485214096623024,0,20,0,20,20,0.210526315789474,0.00774514951624061,0.0169581032729287,0,0.0312988756672423,NaN,0.85,0.040421936980124,0.578947368421053,0.0202618441269001,0.0323187834080695,1,400,95,590,590,469,121,161,41,58,19,2008,0,95,95,95,95,95,95,95,95,95,0,20
LIRCMOP8_BC,3,29,109,1,0.22,109,0,0.00490150839641494,0.0114878303480565,109,20,3,0.0057059100664817,29.3577981651376,0.303272748564069,0.483102380924768,0,20,0,20,19,0.18348623853211,0.0101290237314733,0.0220957355406983,0,0.0440943912476877,NaN,0.75,0.0391326915542154,0.545454545454545,0.0343042627507324,0.0459750528642206,0.95,400,95,590,590,477,113,202,43,68,23,2050,0,114,114,114,114,109,109,109,109,109,0,20
LIRCMOP8_BC,3,30,134,1,0.27,134,0,0.00403775427942613,0.00999005312825762,134,20,3,0.00701460503585824,23.8805970149254,0.326621190724109,0.526690654875136,0,20,0,20,0,0.149253731343284,0.0129850504828853,0.0187189802104167,0,0.0258854048442763,NaN,0.65,0.0200360594393151,0,0.0190332459258222,0.0267179573932798,0,400,109,618,618,486,132,190,45,68,29,2495,0,141,141,141,141,134,134,134,134,134,0,20
LIRCMOP8_BC,3,31,145,1,0.29,145,0,0.00493423189489683,0.0159439515914983,145,20,3,0.00759043082238392,22.0689655172414,0.334635362126438,0.485214096623024,0,20,0,20,20,0.137931034482759,0.00325716642806212,0.00719331818254857,0,0.0173770708548393,NaN,0.65,0.0277563658123531,0.586206896551724,0.00957676662930806,0.018237646152487,1,400,134,668,668,507,161,228,49,69,30,4042,0,150,150,150,150,145,145,145,145,145,0,20
LIRCMOP8_BC,3,32,150,1,0.3,150,0,0.005894067774594,0.013195669243461,150,20,3,0.00785216981625923,21.3333333333333,0.386422565308994,0.518249605323006,0,20,0,20,20,0.133333333333333,0.0107417509178106,0.0155224774135932,0,0.0239261342015323,NaN,0.8,0.0230721674252613,0.566666666666667,0.0150077843014311,0.0244393416107448,1,400,145,690,690,513,177,285,52,74,33,4724,0,165,165,165,165,150,150,150,150,150,0,20
LIRCMOP8_BC,3,33,155,1,0.31,155,0,0.00433995859911102,0.00950396032066069,155,20,3,0.00811390881013453,20.6451612903226,0.345658486844408,0.531162900884114,0,20,0,20,20,0.129032258064516,0.025605701962241,0.0345363287566568,0,0.0394997897084577,NaN,0.7,0.0410781599705668,0.580645161290323,0.0279266168509821,0.0397180432654985,1,400,150,700,700,521,179,285,52,74,35,4831,0,168,168,168,168,155,155,155,155,155,0,20
LIRCMOP8_BC,3,34,155,1,0.31,155,0,0.00562232675469438,0.0116369092998939,155,20,3,0.00811390881013453,20.6451612903226,0.334635362126438,0.473075702181363,0,20,0,20,20,0.129032258064516,0.0187804941766467,0.0244679244585202,0,0.0275269090911211,NaN,0.7,0.0286630495785193,0.548387096774194,0.0231657173555513,0.0281858704986808,1,400,155,710,710,531,179,291,50,73,37,5597,0,175,175,175,175,155,155,155,155,155,0,20
LIRCMOP8_BC,3,35,52,1,0.12,52,0,0.00582620704224923,0.0452280432529353,52,20,3,0.0027220855363032,61.5384615384615,0.352975074421552,0.531162900884114,0,20,0,20,0,0.384615384615385,0.0161433779678205,0.0177217057922553,0,0.0249812701999859,NaN,1,0.0198404352992625,0,0.0186321144362365,0.0265430347797997,0,400,155,710,710,518,192,169,26,84,20,1813,39,82,82,82,82,52,52,52,52,52,0,20
LIRCMOP8_BC,3,36,54,1,0.12,54,0,0.00544631952492355,0.0167863291977846,54,20,3,0.00282678113385332,59.2592592592593,0.318085232011978,0.478884422051638,0,20,0,20,0,0.37037037037037,0.0162382339926208,0.0174368088604906,0,0.020877298511661,NaN,1,0.0292675257887726,0,0.0196634316939121,0.0252054960152335,0,400,52,504,504,420,84,123,22,75,15,1959,8,70,70,70,70,54,54,54,54,54,0,20
LIRCMOP8_BC,3,37,50,1,0.1,50,0,0.00729590056561983,0.0305838266068651,50,20,3,0.00261738993875308,64,0.271389127163742,0.400283890884366,0,20,0,20,11,0.4,0.00189622667454245,0.00295168039301585,0,0.00389775624451204,NaN,1,0.100768036801698,0.7,0.00920632268351753,0.022079699456706,0.55,400,54,508,508,401,107,71,21,82,15,1030,9,56,56,56,56,50,50,50,50,50,0,20
LIRCMOP8_BC,3,38,55,1,0.11,55,0,0.00567737854862138,0.0329453700623053,55,20,3,0.00287912893262838,58.1818181818182,0.342374541634555,0.412361157771238,0,20,0,20,11,0.363636363636364,0.00190779209085205,0.00728512999303534,0,0.0145521634337044,NaN,1,0.197689636429743,0.636363636363636,0.00656446458480646,0.0155664502810527,0.55,400,50,500,500,384,116,113,26,83,18,1522,26,72,72,72,72,55,55,55,55,55,0,20
LIRCMOP8_BC,3,39,61,1,0.14,61,0,0.0128319103317209,0.0397971230551848,61,20,3,0.00319321572527875,52.4590163934426,0.307580576064192,0.364175427140418,0,20,0,20,0,0.327868852459016,0.0115045983745731,0.0132790572004677,0,0.0250140064282707,NaN,1,0.099497912355289,0,0.0159374115339926,0.0274213604491771,0,400,55,510,510,359,151,126,24,88,16,1816,55,61,61,61,61,61,61,61,61,61,0,20
LIRCMOP8_BC,3,40,51,1,0.11,51,0,0.00893919665969146,0.0482880104094482,51,20,3,0.00266973773752814,62.7450980392157,0.292996850255485,0.399262575725003,0,20,0,20,0,0.392156862745098,0.0135304656530362,0.0195407757112173,0,0.0269241656833296,NaN,1,0.100094698101922,0,0.022396056992183,0.0276212738951025,0,400,61,522,522,407,115,122,25,91,18,1045,41,66,66,66,66,51,51,51,51,51,0,20
LIRCMOP8_BC,3,41,45,1,0.11,45,0,0.0183558053175477,0.068605376721526,45,20,3,0.00235565094487777,71.1111111111111,0.238393950177221,0.355386646944077,0,20,0,20,0,0.444444444444444,0.010384389187949,0.0125028107382252,0,0.0180188481888214,NaN,0.95,0.0349190345964158,0,0.020987246412946,0.0302266891002658,0,400,51,502,502,390,112,132,22,94,18,1575,99,55,55,55,55,45,45,45,45,45,0,20
LIRCMOP8_BC,3,42,52,1,0.13,52,0,0.0105602050083878,0.0634646829690655,52,20,3,0.0027220855363032,61.5384615384615,0.26551360659272,0.312187815709503,0,20,0,20,3,0.384615384615385,0.00738792409069077,0.010674167438046,0,0.0137379213653719,NaN,1,0.0394386809752788,0.153846153846154,0.0156381905002905,0.0265374512355629,0.15,400,45,490,490,388,102,203,28,92,21,2514,134,67,67,67,67,52,52,52,52,52,0,20
LIRCMOP8_BC,3,43,61,1,0.13,61,0,0.00874547929120414,0.0325885234435297,61,20,3,0.00319321572527875,52.4590163934426,0.219586542747952,0.358748967593546,0,20,0,20,15,0.327868852459016,0.0159555311382333,0.0219721240515698,0,0.0328909438966417,NaN,0.95,0.0326813051717499,0.461538461538462,0.0257958541817357,0.0383568388590594,0.75,400,52,504,504,381,123,153,29,94,23,927,116,79,79,79,79,61,61,61,61,61,0,20
LIRCMOP8_BC,3,44,108,1,0.25,108,0,0.0137592329476198,0.11858132980119,108,20,3,0.00565356226770664,29.6296296296296,0.252971041507329,0.365718077121261,0,20,0,20,14,0.185185185185185,0.00439385459757172,0.00753652805574619,0,0.0134930286583362,NaN,0.75,0.0689033940237924,0.16,0.0147572861892582,0.0234938805132294,0.7,400,61,522,522,381,141,198,33,100,33,2454,210,131,131,131,131,108,108,108,108,108,0,20
LIRCMOP8_BC,3,45,99,1,0.22,99,0,0.00957409229520111,0.0344181565079387,99,20,3,0.00518243207873109,32.3232323232323,0.252971041507329,0.35856656954356,0,20,0,20,3,0.202020202020202,0.00352724803344094,0.00510704230104203,0,0.017975805927622,NaN,1,0.048927538285159,0.0909090909090909,0.012090998061956,0.0219012012911034,0.15,400,108,616,616,438,178,194,34,95,30,2979,207,125,125,125,125,99,99,99,99,99,0,20
LIRCMOP8_BC,3,46,138,1,0.29,138,0,0.00838674536173549,0.0395311106724211,138,20,3,0.00722399623095849,23.1884057971014,0.252660206142817,0.336542157281925,0,20,0,20,9,0.144927536231884,0.0104294458340356,0.0154046035893951,0,0.0191500126018217,NaN,0.95,0.0407270664952789,0.172413793103448,0.0139005177898757,0.0253469036366897,0.45,400,99,598,598,419,179,223,38,100,38,3071,151,174,174,174,174,138,138,138,138,138,0,20
LIRCMOP8_BC,3,47,156,1,0.32,156,0,0.00580039998188506,0.0204580384760553,156,20,3,0.00816625660890959,20.5128205128205,0.252562028488729,0.336542157281925,0,20,0,20,14,0.128205128205128,0.0208945636889407,0.0293051350837978,0,0.0315331883426252,NaN,0.7,0.0202395713450277,0.21875,0.0258030580073521,0.0367711002681541,0.7,400,138,676,676,463,213,288,41,95,37,4899,98,181,181,181,181,156,156,156,156,156,0,20
LIRCMOP8_BC,3,48,134,1,0.28,134,0,0.00467539366823632,0.0165771162636036,134,20,3,0.00701460503585824,23.8805970149254,0.253725720182581,0.353022315399517,0,20,0,20,4,0.149253731343284,0.0110875274250973,0.0159440883963196,0,0.0166602671460846,NaN,0.65,0.0216033438485174,0.142857142857143,0.0131184195433839,0.0193834222061926,0.2,400,156,712,712,492,220,324,40,94,35,5179,54,164,164,164,164,134,134,134,134,134,0,20
LIRCMOP8_BC,3,49,140,1,0.28,140,0,0.0051819590544883,0.0160046102645332,140,20,3,0.00732869182850861,22.8571428571429,0.248336719739358,0.323226684996466,0,20,0,20,6,0.142857142857143,0.010292354827794,0.0141418520440792,0,0.0156545832730344,NaN,0.95,0.0333555708685242,0.142857142857143,0.0131351117821412,0.0195049041246795,0.3,400,134,668,668,462,206,206,42,91,34,4199,88,165,165,165,165,140,140,140,140,140,0,20
LIRCMOP8_BC,3,50,162,1,0.35,162,0,0.00421824891851984,0.0208554948991979,162,20,3,0.00848034340155996,19.7530864197531,0.253108886069395,0.332638299128892,0,20,0,20,1,0.123456790123457,0.0112527768434263,0.0183020746598584,0,0.0241932414533554,NaN,0.8,0.0196111566781819,0.0571428571428571,0.0178643741797381,0.0291890298750509,0.05,400,140,680,680,442,238,228,45,100,45,4669,238,211,211,211,211,162,162,162,162,162,0,20
LIRCMOP8_BC,3,51,186,1,0.38,186,0,0.00408506058054572,0.0140761045767366,186,20,3,0.00973669057216144,17.2043010752688,0.253108886069395,0.346203469893986,0,20,0,20,3,0.10752688172043,0.00799474056683509,0.0133546790894252,0,0.0190122822793105,NaN,0.8,0.0308241328097524,0.105263157894737,0.0130309556869591,0.0266988986289626,0.15,400,162,724,724,479,245,295,48,100,48,6410,60,229,229,229,229,186,186,186,186,186,0,20
LIRCMOP8_BC,3,52,185,1,0.37,185,0,0.00478376956022417,0.0158507900333015,185,20,3,0.00968434277338638,17.2972972972973,0.249139579954824,0.32550773628537,0,20,0,20,3,0.108108108108108,0.0125208030094694,0.0172400831958323,0,0.020758304080692,NaN,0.6,0.0167075366117405,0.108108108108108,0.0162586891281674,0.0248390410813487,0.15,400,186,772,772,497,275,305,49,100,49,8244,81,237,237,237,237,185,185,185,185,185,0,20
LIRCMOP8_BC,3,53,191,1,0.39,191,0,0.00410104573755714,0.0150610897957815,191,20,3,0.00999842956603675,16.7539267015707,0.272885725020808,0.378787094756066,0,20,0,20,17,0.104712041884817,0.0297651434551209,0.0360660108313427,0,0.0370721092684828,NaN,0.8,0.0414987431045429,0.179487179487179,0.0337153697799358,0.0451330330558373,0.85,400,185,770,770,490,280,311,51,100,51,8193,33,236,236,236,236,191,191,191,191,191,0,20
LIRCMOP8_BC,3,54,203,1,0.41,203,0,0.00339765765034777,0.0142319115138246,203,20,3,0.0106266031513375,15.7635467980296,0.272885725020808,0.394092129735849,0,20,0,20,8,0.0985221674876847,0.0179556608747692,0.0237818354046296,0,0.0237818354046296,NaN,0.65,0.0104384786233461,0.0731707317073171,0.0195110705674717,0.0264020287873589,0.4,400,191,782,782,502,280,340,52,100,52,8603,133,255,255,255,255,203,203,203,203,203,0,20
LIRCMOP8_BC,3,55,206,1,0.42,206,0,0.00360177308807357,0.0158797598473316,206,20,3,0.0107836465476627,15.5339805825243,0.272885725020808,0.393760326669724,0,20,0,20,18,0.0970873786407767,0.0362655057065781,0.048651444893146,0,0.0497513310810529,NaN,0.65,0.0121736460088668,0.261904761904762,0.0445150008366606,0.0578395069562615,0.9,400,203,806,806,530,276,326,51,100,51,8393,143,251,251,251,251,206,206,206,206,206,0,20
LIRCMOP8_BC,3,56,210,1,0.42,210,0,0.00227673213851755,0.00756001974014266,210,20,3,0.0109930377427629,15.2380952380952,0.266509948973394,0.386273126074867,0,20,0,20,15,0.0952380952380952,0.0265530528568014,0.0299891052311075,0,0.0299891052311075,NaN,1,0.047031117959905,0.0952380952380952,0.0328273293791288,0.0387291503627499,0.75,400,206,812,812,526,286,351,55,100,55,8844,40,275,275,275,275,210,210,210,210,210,0,20
LIRCMOP8_BC,3,57,201,1,0.41,201,0,0.0024320760774128,0.0109746491492698,201,20,3,0.0105219075537874,15.9203980099502,0.273582215651475,0.400744663718891,0,20,0,20,11,0.0995024875621891,0.0212269549746967,0.0271534096214809,0,0.0271534096214809,NaN,1,0.0302483914181743,0.146341463414634,0.02453226622337,0.0340071168350253,0.55,400,210,820,820,531,289,368,55,100,55,9771,19,267,267,267,267,201,201,201,201,201,0,20
LIRCMOP8_BC,3,58,177,1,0.36,177,0,0.00291459252652695,0.00993742462631195,177,20,3,0.00926556038318589,18.0790960451977,0.273917660750083,0.408725630640366,0,20,0,20,20,0.112994350282486,0.0350590929782925,0.0403789349808169,0,0.0409598377507562,NaN,1,0.042180366143144,0.0833333333333333,0.0479074705438799,0.0513739244733883,1,400,201,802,802,513,289,372,53,93,48,10642,47,219,219,219,219,177,177,177,177,177,0,20
LIRCMOP8_BC,3,59,184,1,0.38,184,0,0.00293495359306872,0.0100385156722318,184,20,3,0.00963199497461132,17.3913043478261,0.281656853764392,0.421044075138849,0,20,0,20,20,0.108695652173913,0.0573972270770427,0.0599610422201592,0,0.0610852673351981,NaN,0.85,0.0179138476417112,0.0789473684210526,0.0671182285434844,0.0773916518852917,1,400,177,754,754,490,264,316,54,95,50,7948,48,229,229,229,229,184,184,184,184,184,0,20
LIRCMOP8_BC,3,60,189,1,0.38,189,0,0.00224769927490943,0.00888163858455974,189,20,3,0.00989373396848662,16.9312169312169,0.302496434868525,0.455937337695192,0,20,0,20,16,0.105820105820106,0.0256357765487698,0.0388481705378455,0,0.0411759148527566,NaN,0.9,0.0248214510161703,0.210526315789474,0.0363908502490737,0.054181034361732,0.8,400,184,768,768,498,270,318,51,100,51,8005,25,247,247,247,247,189,189,189,189,189,0,20
LIRCMOP8_BC,3,61,235,1,0.47,235,0,0.00270356683990034,0.00736731558104589,235,20,3,0.0123017327121395,13.6170212765957,0.28122733551402,0.452936009183425,0,20,0,20,12,0.0851063829787234,0.0228679158410491,0.0340815791980681,0,0.0351185767381445,NaN,1,0.0447387070414088,0.127659574468085,0.0267352746670148,0.0450838383262303,0.6,400,189,778,778,497,281,350,57,100,57,8506,3,285,285,285,285,235,235,235,235,235,0,20
LIRCMOP8_BC,3,62,215,1,0.43,215,0,0.00234659278386742,0.00645390580355503,215,20,3,0.0112547767366382,14.8837209302326,0.301687577514812,0.408725630640366,0,20,0,20,20,0.0930232558139535,0.037923634574349,0.0417395781562706,0,0.043154681132238,NaN,0.7,0.0183732597803894,0.209302325581395,0.044052935292841,0.0585317922112867,1,400,235,870,870,554,316,388,54,100,54,11008,25,261,261,261,261,215,215,215,215,215,0,20
LIRCMOP8_BC,3,63,232,1,0.47,232,0,0.0022548911123289,0.00673028501453927,232,20,3,0.0121446893158143,13.7931034482759,0.290737272622963,0.408725630640366,0,20,0,20,5,0.0862068965517241,0.00659911889453461,0.0103905180618702,0,0.0146794322129298,NaN,0.9,0.0300842823225946,0.148936170212766,0.0109755639686799,0.0207976699693636,0.25,400,215,830,830,535,295,360,60,100,60,9098,94,286,286,286,286,232,232,232,232,232,0,20
