problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_y_tau,32,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,153,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,33,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,34,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,35,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,36,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,37,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,38,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,39,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y_tau,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,5,0.000154966682163335,100,0.299773574727974,0.299773574727974,0,3,2,5,5,1.66666666666667,0.351634341326487,0.355604988718751,0,0.355604988718751,167.665659302576,1,0.0946482347198332,1,0.351634341326487,0.355702654407297,0.355702654407297,0.351873088947365,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,ref_y_tau,41,9,1,0.03,9,0,0.0108037235644138,0.0122250619810256,9,9,5,0.000464900046490005,100,0.273014206948724,0.299773574727974,0,1,8,9,9,1,0.383466641014486,0.386576110037715,0,0.386576110037715,NaN,1,0.118573430706201,1,0.383848868538999,0.386576110037715,0.383286799119285,0.386630932865944,1,400,3,406,406,402,4,109,45,9,3,28,0,9,9,9,9,9,9,9,9,9,0,9
LIRCMOP6_BC,1,ref_y_tau,42,23,1,0.09,23,0,0.0138409233462472,0.0435167085394704,23,20,5,0.00118807789658557,100,0.318415168172441,0.36340487304055,0,9,11,20,20,0.869565217391304,0.367984225829362,0.372944903191915,0,0.375612042027938,NaN,1,0.0342560894276762,0.888888888888889,0.370981521844996,0.377228533798482,0.380996751645595,0.372710286316123,1,400,9,418,418,405,13,134,42,22,10,128,0,27,27,27,27,23,23,23,23,23,0,20
LIRCMOP6_BC,1,ref_y_tau,43,24,1,0.08,24,0,0.00918011958125936,0.0169067291089155,24,20,5,0.00123973345730668,100,0.30328071434762,0.393651202198193,0,11,9,20,20,0.833333333333333,0.409920514190918,0.415493192020853,0,0.416050901867658,NaN,0.7,0.0198109484149468,1,0.412108982846889,0.41669007401798,0.417703354075041,0.416063281684633,1,400,23,446,446,418,28,148,44,24,8,218,0,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP6_BC,1,ref_y_tau,44,24,1,0.08,24,0,0.00646207719764035,0.0145695881940907,24,20,5,0.00123973345730668,100,0.302982044538017,0.398993151693331,0,11,9,20,20,0.833333333333333,0.366794557700346,0.37313661820784,0,0.376419111722081,NaN,0.35,-0.0129117474286935,1,0.370661234265706,0.376967395945946,0.377899522114211,0.372548421216424,1,400,24,448,448,419,29,136,41,23,9,318,0,27,27,27,27,24,24,24,24,24,0,20
LIRCMOP6_BC,1,ref_y_tau,45,29,1,0.1,29,0,0.00560189560924348,0.0109763958931246,29,20,5,0.00149801126091224,100,0.291294346299168,0.419448085094056,0,13,7,20,20,0.689655172413793,0.156107157991138,0.164025340531779,0,0.164656844675913,NaN,0.85,0.0427568228800778,1,0.159376918042818,0.164928797052537,0.166754703828436,0.16103929372618,1,400,24,448,448,416,32,179,40,32,13,450,0,38,38,38,38,29,29,29,29,29,0,20
LIRCMOP6_BC,1,ref_y_tau,46,39,1,0.13,39,0,0.00592771132999319,0.0132327398118129,39,20,5,0.00201456686812335,82.0512820512821,0.308669551096973,0.419448085094056,0,15,5,20,20,0.512820512820513,0.0540049680379921,0.0688382481394964,0,0.0688382481394964,NaN,0.65,0.0200215326880857,0.846153846153846,0.0577076175965697,0.0693255704670621,0.0695573770407071,0.069093763893417,1,400,29,458,458,422,36,195,46,32,14,593,0,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP6_BC,1,ref_y_tau,47,42,1,0.14,42,0,0.00549662168317575,0.0100307906946006,42,20,5,0.00216953355028669,76.1904761904762,0.289305510525056,0.417563945820533,0,14,6,20,20,0.476190476190476,0.126997689744715,0.143569187110363,0,0.157878620043323,NaN,0.45,-0.00581214608767944,0.857142857142857,0.135839868430929,0.159188831781561,0.160729893036133,0.15570960890226,1,400,39,478,478,429,49,187,47,33,16,789,0,48,48,48,48,42,42,42,42,42,0,20
LIRCMOP6_BC,1,ref_y_tau,48,52,1,0.18,52,0,0.00555499349284766,0.0108989743020733,52,20,5,0.0026860891574978,61.5384615384615,0.303647836266795,0.398993151693331,0,13,7,20,20,0.384615384615385,0.0229504118108761,0.0358492879600832,0,0.0358492879600832,NaN,0.8,0.00626133299216616,0.777777777777778,0.0239964781166393,0.0367732135592087,0.0369591439317245,0.0366441529705968,1,400,42,484,484,433,51,205,53,36,20,927,0,58,58,58,58,52,52,52,52,52,0,20
LIRCMOP6_BC,1,ref_y_tau,49,51,1,0.17,51,0,0.00551607412384635,0.0113170448176334,51,20,5,0.00263443359677669,62.7450980392157,0.304313980150335,0.428536201670367,0,11,9,20,20,0.392156862745098,0.0255765268361222,0.0288006482527703,0,0.0398627628766134,NaN,0.7,0.0190211557837163,0.823529411764706,0.0329945239059269,0.0410193850827208,0.0404156363877422,0.0414675033749288,1,400,52,504,504,440,64,196,52,36,19,1184,0,57,57,57,57,51,51,51,51,51,0,20
LIRCMOP6_BC,1,ref_y_tau,50,49,1,0.17,49,0,0.00447618335388945,0.0111019660518748,49,20,5,0.00253112247533447,65.3061224489796,0.304313980150335,0.428536201670367,0,12,8,20,20,0.408163265306122,0.0286280514523609,0.0333627345841834,0,0.0521846778982515,NaN,0.75,0.0178237435707714,0.764705882352941,0.0388580938509679,0.0529117290301261,0.0529108480372996,0.0531885817108042,1,400,51,502,502,438,64,207,53,36,19,1437,0,57,57,57,57,49,49,49,49,49,0,20
LIRCMOP6_BC,1,ref_y_tau,51,54,1,0.18,54,0,0.00432857699542688,0.0137578511126042,54,20,5,0.00278940027894003,59.2592592592593,0.304313980150335,0.411657884945843,0,8,12,20,20,0.37037037037037,0.0402630934388752,0.0425942004556446,0,0.0579115734751276,NaN,0.9,0.0215571935157291,1,0.0475168805711512,0.0590577749276329,0.0590248187867243,0.058556203429963,1,400,49,498,498,431,67,211,55,32,21,1825,0,63,63,63,63,54,54,54,54,54,0,20
LIRCMOP6_BC,1,ref_y_tau,52,74,1,0.25,74,0,0.00395145440096251,0.0126228723302639,74,20,5,0.00382251149336226,43.2432432432432,0.303171958596405,0.44220048064959,0,12,8,20,20,0.27027027027027,0.0547750731502733,0.0682520358636802,0,0.0755660869768018,NaN,0.75,0.0149592159815552,0.6,0.0584649670842864,0.078283433629331,0.0782032709525575,0.077728529217216,1,400,54,508,508,444,64,224,59,44,31,1498,0,92,92,92,92,74,74,74,74,74,0,20
LIRCMOP6_BC,1,ref_y_tau,53,77,1,0.27,77,0,0.0032268473706631,0.0130109101562173,77,20,5,0.0039774781755256,41.5584415584416,0.315201930017797,0.41921944174759,0,19,1,20,20,0.25974025974026,0.0243615031595617,0.0273739889001996,0,0.0440530458217268,NaN,0.35,-0.0294343511761838,0.703703703703704,0.0302115994084105,0.0467692669318944,0.0473315059519835,0.0326440857762276,1,400,74,548,548,459,89,239,58,52,32,2718,0,92,92,92,92,77,77,77,77,77,0,20
LIRCMOP6_BC,1,ref_y_tau,54,78,1,0.26,78,0,0.00460852804266765,0.0138845971915288,78,20,5,0.00402913373624671,41.025641025641,0.314012192325329,0.428536201670367,0,18,2,20,8,0.256410256410256,0.00431161849861355,0.0085735098165946,0,0.0386346046590708,NaN,0.6,0.00166705295182898,0.153846153846154,0.0313782788194527,0.0413633743827317,0.0407767756089688,0.0414223837460566,0.4,400,77,554,554,457,97,231,57,49,31,3066,0,93,93,93,93,78,78,78,78,78,0,20
LIRCMOP6_BC,1,ref_y_tau,55,81,1,0.27,81,0,0.00475919714851547,0.0135501293842663,81,20,5,0.00418410041841004,39.5061728395062,0.315201930017797,0.428536201670367,0,16,4,20,2,0.246913580246914,0.00387117324148245,0.00516528146351985,0,0.0323038850025003,NaN,0.75,0.025147927140608,0.111111111111111,0.0282203877122771,0.0351349082768259,0.0351733286840127,0.0349516827864464,0.1,400,78,556,556,461,95,230,58,48,32,2547,0,96,96,96,96,81,81,81,81,81,0,20
LIRCMOP6_BC,1,ref_y_tau,56,84,1,0.28,84,0,0.00480605211377254,0.0131447601289667,84,20,5,0.00433906710057338,38.0952380952381,0.305150255258781,0.428536201670367,0,16,4,20,20,0.238095238095238,0.0514574003630032,0.0594291218933214,0,0.0677862691493593,NaN,0.7,0.0272713053463745,0.607142857142857,0.054896943370878,0.0679482325313956,0.0677475347833788,0.0681154205414088,1,400,81,562,562,460,102,225,57,50,32,2997,0,96,96,96,96,84,84,84,84,84,0,20
LIRCMOP6_BC,1,ref_y_tau,57,96,1,0.32,96,0,0.00388635886147978,0.0107010262896238,96,20,5,0.00495893382922672,33.3333333333333,0.309404492500044,0.413577783532073,0,16,4,20,20,0.208333333333333,0.0213989781725465,0.0315014196052803,0,0.0457094342368451,NaN,0.5,-0.000126866513436269,0.71875,0.0314185712429458,0.0462279685861942,0.0465903598349583,0.0430945161210251,1,400,84,568,568,460,108,240,60,54,37,3047,0,111,111,111,111,96,96,96,96,96,0,20
LIRCMOP6_BC,1,ref_y_tau,58,90,1,0.3,90,0,0.00348927586622909,0.00723555443444427,90,20,5,0.00464900046490005,35.5555555555556,0.329515517729138,0.423877821708979,0,12,8,20,20,0.222222222222222,0.0111078490461916,0.0153454236053555,0,0.0325682613401666,NaN,0.35,-0.0158186372884473,0.566666666666667,0.0198557910223854,0.0342604066295087,0.0334234022842364,0.0346782956203798,1,400,96,592,592,476,116,244,59,52,36,3308,0,108,108,108,108,90,90,90,90,90,0,20
LIRCMOP6_BC,1,ref_y_tau,59,91,1,0.31,91,0,0.00346036121854003,0.0108566958029302,91,20,5,0.00470065602562116,35.1648351648352,0.327665587498245,0.412425844380335,0,13,7,20,7,0.21978021978022,0.00191608611130552,0.00315396704771446,0,0.0296740630594223,NaN,0.75,0.0288929829989413,0.225806451612903,0.021033060232993,0.0307818619540134,0.0316515758886365,0.0300159207666376,0.35,400,90,580,580,468,112,250,62,52,38,3377,0,112,112,112,112,91,91,91,91,91,0,20
LIRCMOP6_BC,1,ref_y_tau,60,93,1,0.31,93,0,0.00298177747815188,0.00701138853768035,93,20,5,0.00480396714706338,34.4086021505376,0.335897655749371,0.432740780302658,0,10,10,20,20,0.21505376344086,0.0115891441327719,0.022354453866625,0,0.0267319627218931,NaN,0.7,0.0154232531434648,0.516129032258065,0.0216410455095861,0.0281452901814046,0.0281656148921717,0.0279712486406863,1,400,91,582,582,469,113,247,59,51,39,3514,0,117,117,117,117,93,93,93,93,93,0,20
LIRCMOP6_BC,1,ref_y_tau,61,91,1,0.31,91,0,0.00306433953157972,0.0103048158551683,91,20,5,0.00470065602562116,35.1648351648352,0.323133379708905,0.453499143371002,0,9,11,20,20,0.21978021978022,0.00535650791883278,0.0107930460148433,0,0.0249211818127128,NaN,0.7,0.00916146682760385,0.612903225806452,0.00878413674406588,0.0261060842965539,0.0235080700121898,0.0251940726053613,1,400,93,586,586,465,121,252,59,47,36,4074,0,106,106,106,106,91,91,91,91,91,0,20
LIRCMOP6_BC,1,ref_y_tau,62,96,1,0.32,96,0,0.0026399760605051,0.00739423628367215,96,20,5,0.00495893382922672,33.3333333333333,0.334556773499129,0.440901831336799,0,11,9,20,20,0.208333333333333,0.0282534196530038,0.0334007255979657,0,0.0393361510971064,NaN,0.75,0.0188384850937968,0.4375,0.0344758216026679,0.0399714634332332,0.0402907646167932,0.0399901264400696,1,400,91,582,582,468,114,255,59,53,40,3366,0,120,120,120,120,96,96,96,96,96,0,20
LIRCMOP6_BC,1,ref_y_tau,63,96,1,0.32,96,0,0.00267876381920654,0.00745677007380934,96,20,5,0.00495893382922672,33.3333333333333,0.329968355463167,0.449559094831818,0,8,12,20,18,0.208333333333333,0.000902019509121779,0.0045190231908894,0,0.0262586788058458,NaN,0.75,0.0164067889695962,0.5625,0.00949389231319722,0.0277083378660233,0.0290000515664472,0.0255527902059857,0.9,400,96,592,592,474,118,209,60,48,38,3808,0,114,114,114,114,96,96,96,96,96,0,20
