problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,3,11,11,1,0.11,11,0,0.0104291422785316,0.0152688929655699,11,13,3,0.000575825786525677,100,0.9443100150468,1.13811323764202,0,3,10,13,0,1.18181818181818,0.117995191391822,0.138159753318028,0,0.142561909063348,49.6757478404381,0.692307692307692,0.0505995995495477,0,0.119984602971146,0.143394358669708,0
DASCMOP1_BC,3,12,11,1,0.11,11,0,0.011623319953365,0.0161256890808168,11,13,3,0.000575825786525677,100,0.9443100150468,1.13584648352328,0,3,10,13,13,1.18181818181818,0.0181083355322076,0.0323745074993695,0,0.0385268523740189,13.4246953915798,0.538461538461538,0.00699379214488771,1,0.024587142506322,0.0398051417137767,1
DASCMOP1_BC,3,13,11,1,0.11,11,0,0.0100479247822343,0.0142132057752391,11,12,3,0.000575825786525677,100,0.942937959683088,1.10612945840676,0,2,10,12,0,1.09090909090909,0.246298506326548,0.256095855335128,0,0.256491829399249,94.5471023288984,0.583333333333333,0.126614198017693,0,0.247208920336668,0.256823629662377,0
DASCMOP1_BC,3,14,11,1,0.11,11,0,0.00890002061494944,0.0122523989417401,11,12,3,0.000575825786525677,100,0.848179048380315,1.08074120960184,0,2,10,12,0,1.09090909090909,0.0022282515806166,0.00303055145329698,0,0.013564125432243,5.4091653370223,0.666666666666667,0.055334352750172,0,0.0063186630451153,0.0143585251675876,0
DASCMOP1_BC,3,15,11,1,0.11,11,0,0.00749797657125299,0.0125101187206082,11,12,3,0.000575825786525677,100,0.870777499525335,1.09155673025709,0,2,10,12,0,1.09090909090909,0.0641288670711998,0.077084854752713,0,0.0811623753458966,32.3663113839857,0.5,0.0154718373889761,0,0.0692786159580132,0.0819484398364485,0
DASCMOP1_BC,3,16,11,1,0.11,11,0,0.00608903305825915,0.00871655445244894,11,12,3,0.000575825786525677,100,0.772131472669368,1.0408847843591,0,2,10,12,0,1.09090909090909,0.0237654403720185,0.0262839732222241,0,0.0295894291772288,13.1134363033665,0.416666666666667,-0.031267870617221,0,0.0262124055798744,0.0306846464298145,0
DASCMOP1_BC,3,17,11,1,0.11,11,0,0.00809159299341926,0.0115938435281297,11,12,3,0.000575825786525677,100,0.942937959683088,1.17591687806339,0,2,10,12,0,1.09090909090909,0.207351923435824,0.210305275408751,0,0.211081672106483,90.5576085586782,0.5,-0.00547391009457598,0,0.2091741886075,0.21118091395238,0
DASCMOP1_BC,3,18,11,1,0.11,11,0,0.00711458665414906,0.0110023768848073,11,12,3,0.000575825786525677,100,0.942937959683088,1.17591687806339,0,2,10,12,0,1.09090909090909,0.113855217894969,0.121961347431688,0,0.124097453451404,53.2399070967745,0.666666666666667,0.0436832172682518,0,0.115005670807594,0.124312577442845,0
DASCMOP1_BC,3,19,11,1,0.11,11,0,0.00691404865245216,0.0101422427448124,11,12,3,0.000575825786525677,100,0.918660041571342,1.34633480824286,0,2,10,12,0,1.09090909090909,0.0475245037457576,0.0496921768662593,0,0.050887392572591,20.2931122518812,0.666666666666667,0.0317399177286421,0,0.0484472331624409,0.0513036982963993,0
DASCMOP1_BC,3,20,11,1,0.11,11,0,0.00800253800155292,0.0148798737712442,11,12,3,0.000575825786525677,100,0.942937959683088,1.25660733045633,0,2,10,12,0,1.09090909090909,0.221579803732799,0.248513077656385,0,0.253933487602116,95.7629196749597,0.833333333333333,0.0676003903866846,0,0.224369859609492,0.254305311849404,0
DASCMOP1_BC,3,21,12,1,0.12,12,0,0.00828255969446795,0.0162641925906281,12,12,3,0.000628173585300738,100,0.944881418717006,1.31488851145549,0,1,11,12,1,1,0.0645087233742992,0.0774251506914148,0,0.0788773732512315,32.8588520168118,0.75,0.0668207353521246,0.166666666666667,0.0656066484935509,0.079019224010232,0.0833333333333333
DASCMOP1_BC,3,22,9,1,0.09,9,0,0.00631711050533687,0.0136865911466054,9,11,3,0.000471130188975554,100,0.918660041571342,1.28598317115685,0,3,8,11,0,1.22222222222222,0.133149179108334,0.142957346984756,0,0.143475247711057,47.6411021677718,0.727272727272727,0.0148366768541897,0,0.133478747180581,0.143539791515033,0
DASCMOP1_BC,3,23,11,1,0.11,11,0,0.00693735251641775,0.0138725850490046,11,12,3,0.000575825786525677,100,0.918660041571342,1.25660733045633,0,2,10,12,12,1.09090909090909,0.015279488330054,0.0239968278855276,0,0.0272596826512024,10.2801202974154,0.75,0.0368360990592331,1,0.015947272230492,0.0278810301623543,1
DASCMOP1_BC,3,24,11,1,0.11,11,0,0.00702926226563758,0.00964841300967619,11,12,3,0.000575825786525677,100,0.90008114193513,1.34633480824286,0,2,10,12,0,1.09090909090909,0.0385423116425776,0.0488910113830065,0,0.0503452680533234,18.9861128838548,0.666666666666667,0.0943613542444934,0,0.0392700060857634,0.0507203185698364,0
DASCMOP1_BC,3,25,11,1,0.11,11,0,0.0064855206929293,0.0162830611940863,11,12,3,0.000575825786525677,100,0.959157636300839,1.26519275442624,0,2,10,12,0,1.09090909090909,0.040999754258281,0.0478749906124179,0,0.0486054804455121,19.2600796482208,0.5,-2.02604511758686e-05,0,0.042006539390717,0.0489280225629033,0
DASCMOP1_BC,3,26,13,1,0.13,13,0,0.00693692873060195,0.0100990813556789,13,12,3,0.0006805213840758,100,0.918660041571342,1.24843735266564,0,0,12,12,0,0.923076923076923,0.0845846433732965,0.0935425954699634,0,0.0941293809269092,54.2596293247452,0.583333333333333,0.0463170207702638,0,0.0860620124582905,0.0943251135482441,0
DASCMOP1_BC,3,27,12,1,0.12,12,0,0.00662703759404315,0.00912910635247502,12,12,3,0.000628173585300738,100,0.909370591753236,1.26238121845176,0,1,11,12,0,1,0.0817101171022529,0.0920900917971669,0,0.0931101449227724,38.787960947134,0.666666666666667,0.0610805603136995,0,0.0826527910860525,0.0932378416944673,0
DASCMOP1_BC,3,28,13,1,0.13,13,0,0.00615473029221475,0.00933432519579834,13,12,3,0.0006805213840758,100,0.959157636300839,1.37437366932075,0,0,12,12,0,0.923076923076923,0.0110016566071375,0.0134398504380537,0,0.0163365624667901,8.80295466732639,0.666666666666667,0.0603095263277835,0,0.0140494303732061,0.0174261398940001,0
DASCMOP1_BC,3,29,12,1,0.12,12,0,0.0054091323162013,0.00856229425020752,12,12,3,0.000628173585300738,100,0.881785249321644,1.28395930400095,0,1,11,12,0,1,0.145116426112888,0.174488999312291,0,0.18000258519401,85.214352118298,0.5,-0.0021895212419214,0,0.147599983711125,0.180228881291542,0
DASCMOP1_BC,3,30,10,1,0.1,10,0,0.00366165151146602,0.0121653715793676,10,12,3,0.000523477987750615,100,0.895361761381333,1.32623242593933,0,3,9,12,0,1.2,0.180278493899536,0.208336112960015,0,0.212392994000513,64.4250236429698,0.75,0.109560706238984,0,0.182815671868487,0.212690351105616,0
DASCMOP1_BC,3,31,12,1,0.12,12,0,0.00392728648415811,0.00892477129035259,12,12,3,0.000628173585300738,100,0.65246355993744,1.4557691448455,0,1,11,12,3,1,0.0634982145750133,0.0816129303622785,0,0.0882192123536529,42.3654767215239,0.833333333333333,0.0528085704907548,0.333333333333333,0.0655362621881796,0.088381337323524,0.25
DASCMOP1_BC,3,32,12,1,0.12,12,0,0.00401747596937949,0.00881604016146589,12,12,3,0.000628173585300738,100,0.917197698864213,1.4557691448455,0,1,11,12,9,1,0.0429814289909294,0.0606178814224933,0,0.0650209671907484,31.2249928154857,0.583333333333333,0.022822966820478,0.833333333333333,0.045393203600555,0.065477035112499,0.75
DASCMOP1_BC,3,33,10,1,0.1,10,0,0.00365321099871683,0.011995060060978,10,12,3,0.000523477987750615,100,0.895361761381333,1.47167175421898,0,3,9,12,0,1.2,0.458197402655718,0.48597068133753,0,0.486139507136474,147.460368871552,0.333333333333333,-0.0359870589795608,0,0.458562078859412,0.486354296404463,0
DASCMOP1_BC,3,34,12,1,0.12,12,0,0.00522352830095035,0.00802450893232945,12,12,3,0.000628173585300738,100,0.93890883893609,1.4557691448455,0,1,11,12,0,1,0.406113549392782,0.44695284592557,0,0.447036706200836,211.629978819159,0.583333333333333,0.109105782082899,0,0.406516329613511,0.447170736056007,0
DASCMOP1_BC,3,35,9,1,0.09,9,0,0.00273204496062349,0.00605844128520705,9,11,3,0.000471130188975554,100,1.06689057844991,1.47962305890573,0,3,8,11,0,1.22222222222222,0.431416550212675,0.465365693680845,0,0.465420578758526,147.087516200628,1,0.192173662961105,0,0.431768073497034,0.465582981434738,0
DASCMOP1_BC,3,36,10,1,0.1,10,0,0.0040025473120342,0.00917054015162654,10,12,3,0.000523477987750615,100,1.09536820727447,1.47167175421898,0,3,9,12,0,1.2,0.181157577499369,0.21843164364971,0,0.218631407519158,71.0997015445503,0.75,0.100071176512209,0,0.181506981405897,0.218736845157694,0
DASCMOP1_BC,3,37,13,1,0.13,13,0,0.00469542731799689,0.0103798119747091,13,12,3,0.0006805213840758,100,1.06689057844991,1.44781784015875,0,0,12,12,7,0.923076923076923,0.00211190747453984,0.00867540222257527,0,0.0144252455806327,6.87786363861396,0.833333333333333,0.094470550421383,0.692307692307692,0.00844683335227391,0.0152074423921641,0.583333333333333
DASCMOP1_BC,3,38,13,1,0.13,13,0,0.0037837493569134,0.00954100291218655,13,12,3,0.0006805213840758,100,0.993662305911213,1.44781784015875,0,0,12,12,0,0.923076923076923,0.0567596562211251,0.0645049263761549,0,0.0645049263761549,28.3468359692958,0.75,0.0869732336298132,0,0.0582426788273095,0.0647231681958568,0
DASCMOP1_BC,3,39,13,1,0.13,13,0,0.00421832829074721,0.00856295066203735,13,12,3,0.0006805213840758,100,0.993662305911213,1.44781784015875,0,0,12,12,0,0.923076923076923,0.0266810450715173,0.0403119468307163,0,0.0403119468307163,17.7151763223423,0.75,0.0654359849724611,0,0.0300631769922997,0.0405390978187456,0
DASCMOP1_BC,3,40,9,1,0.09,9,0,0.0028925894884305,0.00697617762262846,9,11,3,0.000471130188975554,100,0.993662305911213,1.47962305890573,0,3,8,11,2,1.22222222222222,0.0152373066147819,0.0232111005161308,0,0.0241400351436529,7.47642491092599,0.818181818181818,0.102379383155603,0.333333333333333,0.0189439430851957,0.0247203645848225,0.181818181818182
DASCMOP1_BC,3,41,13,1,0.13,13,0,0.00417608733905529,0.0127272530805365,13,12,3,0.0006805213840758,100,0.993662305911213,1.44781784015875,0,0,12,12,0,0.923076923076923,0.292922359423944,0.318247123906291,0,0.323310061792533,136.316511956063,0.75,0.202873202638704,0,0.295189279671141,0.323662782994622,0
DASCMOP1_BC,3,42,9,1,0.09,9,0,0.00265077030086793,0.00672394514509623,9,11,3,0.000471130188975554,100,0.594323893449703,1.47962305890573,0,3,8,11,0,1.22222222222222,0.0661484328130102,0.0790957311716536,0,0.0849978054011251,25.6017446773596,0.727272727272727,0.120308293205377,0,0.0699213586876853,0.0851708189720488,0
DASCMOP1_BC,3,43,9,1,0.09,9,0,0.00299981385207371,0.00620218147559134,9,11,3,0.000471130188975554,100,0.993662305911213,1.47962305890573,0,3,8,11,0,1.22222222222222,0.171152816842703,0.178491374830865,0,0.178859191156429,55.9023059688074,0.909090909090909,0.13877299969941,0,0.172290160031543,0.178979661857297,0
DASCMOP1_BC,3,44,13,1,0.13,13,0,0.00326735951621857,0.0102284978453381,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,0,0.923076923076923,0.0863291467781168,0.103748955410962,0,0.104641029415147,51.0906652176989,0.833333333333333,0.137661373763895,0,0.0877093426240045,0.105010997453031,0
DASCMOP1_BC,3,45,13,1,0.13,13,0,0.00241550927888238,0.0103587002196144,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,12,0.923076923076923,0.0318838902422973,0.0360634600445663,0,0.0371409060437234,16.6823460811837,0.666666666666667,0.0956862329900089,1,0.0338177003178204,0.037612051686211,1
DASCMOP1_BC,3,46,13,1,0.13,13,0,0.00279012712129469,0.0124178795639196,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,0,0.923076923076923,0.00775632150506496,0.0146432587980252,0,0.0174010004557848,7.81589742104031,0.583333333333333,0.0807137723133523,0,0.0130475233176715,0.0180795016280246,0
DASCMOP1_BC,3,47,10,1,0.1,10,0,0.00304346223321077,0.00621433643763804,10,11,3,0.000523477987750615,100,0.793993099680458,1.52965181664218,0,2,9,11,0,1.1,0.0743535398230269,0.0770786989644914,0,0.0817565788902734,33.5237013811667,0.272727272727273,-0.038189500387134,0,0.0770974510081378,0.0823970401091846,0
DASCMOP1_BC,3,48,11,1,0.11,11,0,0.00174230487886603,0.00379064827096201,11,11,3,0.000575825786525677,100,0.993662305911213,1.46372044953224,0,1,10,11,0,1,0.226304186118248,0.258224570651449,0,0.258406194271274,83.0957141184237,0.818181818181818,0.0961703023792895,0,0.226910683054086,0.258467068553227,0
DASCMOP1_BC,3,49,13,1,0.13,13,0,0.00348369520710458,0.013545511167016,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,0,0.923076923076923,0.123847544051817,0.150930778986896,0,0.151546886616157,67.039729397853,0.666666666666667,0.0651887137020667,0,0.124341825260263,0.151714969532478,0
DASCMOP1_BC,3,50,12,1,0.12,12,0,0.00242785594587856,0.00813469629618608,12,11,3,0.000628173585300738,100,1.05238241798457,1.52236240104639,0,0,11,11,0,0.916666666666667,0.0405598873775481,0.0431328371960318,0,0.0436919429534367,20.9821641196656,0.727272727272727,0.225774240831905,0,0.0414281601663054,0.0438695606405516,0
DASCMOP1_BC,3,51,10,1,0.1,10,0,0.00256895090694251,0.00493240991722099,10,10,3,0.000523477987750615,100,1.00678769240263,1.39571342672822,0,1,9,10,5,1,0.00795761203988276,0.017393660130604,0,0.0196781324228103,8.0060870939226,0.8,0.17671521687746,0.6,0.00994454356316099,0.0199438451213992,0.5
DASCMOP1_BC,3,52,10,1,0.1,10,0,0.00188047036537414,0.00439137263947222,10,10,3,0.000523477987750615,100,1.08468087667472,1.39571342672822,0,1,9,10,9,1,0.0383341767842135,0.049719599882137,0,0.0509064882991161,19.6948207787484,0.9,0.19276441519271,0.9,0.0384805376647387,0.0511021875292528,0.9
DASCMOP1_BC,3,53,13,1,0.13,13,0,0.0024467389310958,0.0191171064827369,13,12,3,0.0006805213840758,100,1.01991307889404,1.32628451617353,0,0,12,12,12,0.923076923076923,0.0247621452977535,0.0310362738405186,0,0.0314899954406156,13.5413609334166,0.75,0.162385001258725,1,0.0268475494615829,0.0316761927346986,1
DASCMOP1_BC,3,54,10,1,0.1,10,0,0.00251009133048249,0.0104071809533648,10,10,3,0.000523477987750615,100,1.15271553637304,1.39571342672822,0,1,9,10,4,1,0.00186617621646218,0.00471400216506303,0,0.00983444302022623,4.0325431364079,0.7,0.0482968867007949,0.6,0.00662796080802734,0.0105846880212036,0.4
DASCMOP1_BC,3,55,11,1,0.11,11,0,0.00170358228328147,0.0059115272020401,11,10,3,0.000575825786525677,100,1.0848517570751,1.2316371907519,0,0,10,10,9,0.909090909090909,0.00337155395382755,0.00664152106654174,0,0.0189933730007641,10.2743177509241,0.7,0.112122783708114,1,0.00904296053382784,0.0196800712544325,0.9
DASCMOP1_BC,3,56,9,1,0.09,9,0,0.00182057885930423,0.00364122912298955,9,8,3,0.000471130188975554,100,1.14944867445539,1.24775765243584,0,0,8,8,0,0.888888888888889,0.0338763560402003,0.0354172702833032,0,0.0356207718796326,13.0650974589241,0.5,-0.0161996845822273,0,0.0352037792588522,0.0356390835944215,0
DASCMOP1_BC,3,57,11,1,0.11,11,0,0.00197191150971661,0.00991975798041895,11,10,3,0.000575825786525677,100,0.993662305911213,1.34076523779634,0,0,10,10,0,0.909090909090909,0.209685501371647,0.224344625373725,0,0.225290775360874,85.2932497530938,0.7,0.185297946539681,0,0.210261313696269,0.225458200929904,0
DASCMOP1_BC,3,58,9,1,0.09,9,0,0.00219295624081232,0.00489379278183954,9,8,3,0.000471130188975554,100,1.01991307889404,1.37114856879265,0,0,8,8,0,0.888888888888889,0.501881881678459,0.523107504271425,0,0.523252637219947,176.148950513015,0.875,0.176120742439316,0,0.502021642173632,0.523278086789284,0
DASCMOP1_BC,3,59,9,1,0.09,9,0,0.00190104729359903,0.00533210401220432,9,8,3,0.000471130188975554,100,1.01991307889404,1.24775765243584,0,0,8,8,0,0.888888888888889,0.0532176535301376,0.055382117228344,0,0.0582383550082427,19.1800160192686,1,0.234662404811772,0,0.0550998119498523,0.0586241581063109,0
DASCMOP1_BC,3,60,3,1,0.03,3,0,0.0389735054305064,0.346850594876726,3,20,3,0.000157043396325185,100,0.436495788050132,0.488786568991581,0,20,0,20,0,6.66666666666667,0.151559816650856,0.178068926406947,0,0.207428926896194,4.22779737226876,0.1,-0.103219983401436,0,0.167719017024463,0.212600316630857,0
DASCMOP1_BC,3,61,2,1,0.02,2,0,0.0208191652211175,0.0218987631337022,2,4,3,0.000104695597550123,100,0.394999924941256,0.436495788050132,0,3,1,4,0,2,0.166232308990225,0.169040765346466,0,0.169040765346466,20.6763912911776,1,0.212496214411708,0,0.167040969368051,0.169436562547514,0
DASCMOP1_BC,3,62,2,1,0.02,2,0,0.0176794446921963,0.0185965386407601,2,4,3,0.000104695597550123,100,0.394999924941256,0.436495788050132,0,3,1,4,0,2,0.207567869577179,0.215786193589418,0,0.215786193589418,26.3941053789239,1,0.200600260485371,0,0.20840045617256,0.216196931755823,0
DASCMOP1_BC,3,63,5,1,0.05,5,0,0.0660524620082588,0.116192573171742,5,20,3,0.000261738993875308,100,0.436495788050132,0.920673495129977,0,20,0,20,0,4,0.515999965101282,0.537983644297164,0,0.573669865128689,21.9044847727996,0.6,0.0206529662142704,0,0.536240092541059,0.576806901016647,0
DASCMOP1_BC,3,64,5,1,0.05,5,0,0.0248805451953962,0.0697332336360152,5,20,3,0.000261738993875308,100,0.353504061832379,1.06434852284513,0,20,0,20,0,4,0.675764753686855,0.681226351126375,0,0.699557867558253,19.0636255453568,0.9,0.140946308051025,0,0.693216261578356,0.7169636006938,0
DASCMOP1_BC,3,65,6,1,0.06,6,0,0.0225732987616349,0.0851769434647398,6,20,3,0.000314086792650369,100,0.469261986593644,0.781781142705431,0,20,0,20,0,3.33333333333333,0.425696689174359,0.452256167592613,0,0.452256167592613,55.015864104399,0,-0.0569715960226267,0,0.426774374845043,0.453110713703791,0
DASCMOP1_BC,3,66,7,1,0.07,7,0,0.0242948405914283,0.0459988174357009,7,20,3,0.000366434591425431,100,0.505587348158391,0.669773119312098,0,20,0,20,0,2.85714285714286,0.389712040628381,0.411974966276747,0,0.411974966276747,35.0076759996481,0,-0.147418484846405,0,0.390509647606495,0.412682511018798,0
DASCMOP1_BC,3,67,7,1,0.07,7,0,0.0138170577106584,0.0362916962288803,7,20,3,0.000366434591425431,100,0.505587348158391,0.771185114798443,0,20,0,20,10,2.85714285714286,0.0526580434810794,0.0841125974423884,0,0.0845618578163342,7.14756801251719,0.25,-0.0770118801283979,0.571428571428571,0.0624763844791413,0.109078678057874,0.5
DASCMOP1_BC,3,68,4,1,0.04,4,0,0.00605161975144567,0.00918594831069499,4,20,3,0.000209391195100246,100,0.539950229588974,0.615409265224192,0,20,0,20,4,5,0.0182735890554159,0.0433159617187901,0,0.0433159617187901,3.92640991801155,1,0.0840294604982508,0.75,0.0439054158675547,0.0933777914460337,0.2
DASCMOP1_BC,3,69,8,1,0.08,8,0,0.00877150104961289,0.0374168187123717,8,20,3,0.000418782390200492,100,0.539950229588974,0.787208770702441,0,20,0,20,17,2.5,0.054539550393202,0.0667610530418223,0,0.0672493822166312,6.85462751509858,1,0.0142480056536083,0.25,0.0635576970231321,0.095047848256756,0.85
DASCMOP1_BC,3,70,7,1,0.07,7,0,0.00699613015633756,0.0111731932227711,7,20,3,0.000366434591425431,100,0.56702508574684,0.829285174979094,0,20,0,20,17,2.85714285714286,0.0579121557110718,0.0700633490386632,0,0.0705415183070018,12.0424345631025,1,0.0172494904091522,0.285714285714286,0.0678161413853126,0.0970890774313776,0.85
DASCMOP1_BC,3,71,5,1,0.05,5,0,0.00696798501033813,0.0119263947392383,5,20,3,0.000261738993875308,100,0.512875373431107,0.615409265224192,0,20,0,20,9,4,0.00790685110956237,0.0250559066842462,0,0.0250559066842462,1.45854308862252,0.85,0.0156319129173594,0.4,0.0378201711155701,0.0716559873069085,0.45
DASCMOP1_BC,3,72,8,1,0.08,8,0,0.00904640601712069,0.032809768955542,8,20,3,0.000418782390200492,100,0.539950229588974,0.850434223753119,0,20,0,20,5,2.5,0.0402167210371229,0.0572313643998278,0,0.0577190193118358,5.88321208133821,1,0.0251551405863017,0.25,0.0518111386397148,0.0848190009625271,0.25
DASCMOP1_BC,3,73,10,1,0.1,10,0,0.0136692136299287,0.0368986074969473,10,20,3,0.000523477987750615,100,0.591217175485516,0.808003928833182,0,20,0,20,0,2,0.0352117941392028,0.0385778206576162,0,0.0391613374037026,4.30094111096069,1,0.0243006692174583,0,0.0492772249109992,0.0678793783578846,0
DASCMOP1_BC,3,74,10,1,0.1,10,0,0.0103635587777745,0.0324616206466493,10,20,3,0.000523477987750615,100,0.591217175485516,0.808003928833182,0,20,0,20,2,2,0.00981152899717416,0.0278839280279018,0,0.0305909925893217,3.35969265544205,0.95,0.0123206844030873,0.4,0.0302472754111461,0.0644723225784846,0.1
DASCMOP1_BC,3,75,12,1,0.12,12,0,0.01260878291064,0.0408246438236149,12,20,3,0.000628173585300738,100,0.528829050502124,0.867708830897055,0,20,0,20,0,1.66666666666667,0.0379087211338081,0.0421432112108113,0,0.0452868936181377,6.52017442949637,0.7,0.00800647269361676,0,0.0482498720262559,0.0651831234283748,0
DASCMOP1_BC,3,76,14,1,0.14,14,0,0.0211383527180011,0.0560201104382979,14,20,3,0.000732869182850861,100,0.550570126052613,0.797791878854036,0,20,0,20,8,1.42857142857143,0.0362716224095998,0.0924525172602204,0,0.0924525172602204,16.670993117255,0.95,0.0142306892984233,0.142857142857143,0.0396231163916347,0.101453607497036,0.4
DASCMOP1_BC,3,77,14,1,0.14,14,0,0.0127260925691767,0.0379141420815287,14,20,3,0.000732869182850861,100,0.516800249070121,0.771867508032658,0,20,0,20,5,1.42857142857143,0.0812591063210705,0.148090204734838,0,0.148090204734838,26.7035539650971,0.95,0.022962478934873,0.142857142857143,0.0834869644300972,0.152647573994257,0.25
DASCMOP1_BC,3,78,17,1,0.17,17,0,0.0156905197825579,0.0450279252196605,17,20,3,0.000889912579176046,100,0.56702508574684,0.793047338366262,0,20,0,20,7,1.17647058823529,0.0379102550880753,0.0921926526736376,0,0.0921926526736376,18.7150687259245,0.9,0.0327647210964565,0.117647058823529,0.0406914763008371,0.0976806747589613,0.35
DASCMOP1_BC,3,79,16,1,0.16,16,0,0.0148345914517599,0.0472139533441344,16,20,3,0.000837564780400984,100,0.511846609601238,0.780805456187759,0,20,0,20,2,1.25,0.116370819586972,0.161474675323807,0,0.161474675323807,30.8718911541895,0.95,0.0489431610808121,0.125,0.116535693730274,0.161554130447278,0.1
DASCMOP1_BC,3,80,17,1,0.17,17,0,0.0104406130719763,0.0297390716906193,17,20,3,0.000889912579176046,100,0.565670086467566,0.790828529136789,0,20,0,20,9,1.17647058823529,0.0421821068910472,0.0670475707714063,0,0.0671934549215629,13.640242365528,0.65,0.020724000952284,0.294117647058824,0.0455017509360962,0.0683433174643034,0.45
DASCMOP1_BC,3,81,19,1,0.19,19,0,0.00941577277685319,0.0356230843233265,19,20,3,0.000994608176726169,100,0.609676209573686,0.783684891751242,0,20,0,20,4,1.05263157894737,0.0838055390945618,0.11537426224514,0,0.115639627698664,27.8751809749536,0.95,0.0201289707721572,0.210526315789474,0.0854022328993071,0.11750081368112,0.2
DASCMOP1_BC,3,82,19,1,0.19,19,0,0.00992922567886305,0.0323238868890084,19,20,3,0.000994608176726169,100,0.565670086467566,0.783684891751242,0,20,0,20,8,1.05263157894737,0.0488572734851925,0.106496400147185,0,0.106496400147185,28.4165227409294,1,0.0204395570931455,0.157894736842105,0.0509451711945917,0.107949417949529,0.4
