problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP4_BC",1,90000,90020,443,1,"feasible_endpoint","AF_train",1,76,0.012062589016343696,1.3004624708489985,0.86017824892600392,0.80010931152845555,0.5010222385287999,0.60110247475630829,0.49965594100283006,0.39957031569279267,0.30083777715760918,0.50075328976157762,0.2994784178029421,0.50019988918697267,0.3982396165623564,0.49957068075186922,0.50045678511409897,0.50033721964710343,1,0.50375323247011861,0.49755946911076643,0.50259276445405576,0.39941565382919342,0.29984581684202066,0.49733581141342098,0.50037655006371384,0.50091886882079684,0.49945737172734556,0.49956746414121445,0.5003365438871723,0.50019120577827081,0.50057055845749177,0.50029717347853597,0.50115002810350162,0.50041372974739029
"DASCMOP4_BC",1,90000,90020,443,1,"infeasible_endpoint","AI_train",0,76,0.012062589016343696,1.2942567547312467,0.86395688035078455,0.79626381357363452,0.5015342344816367,0.60038174307134862,0.49806755831598604,0.40178997785424253,0.30084995182235652,0.50033888213873157,0.39846953185352185,0.49903999313096437,0.39673839871408711,0.49906590052380523,0.50112598749388892,0.49991228590627557,1,0.50351758895456866,0.49959295312876195,0.50218369753056002,0.40036065921044889,0.30176424377399441,0.49765567191723392,0.49953174915718285,0.50048377392280974,0.4995139186760863,0.49795155410628816,0.50046523805192533,0.49847417053894189,0.50014703758053503,0.50034378325717088,0.50026170479534571,0.49970433860676461
"DASCMOP4_BC",1,90000,90020,443,2,"feasible_endpoint","AF_train",1,76,0.0095468574011032103,1.3004624708489985,0.86017824892600392,0.80010931152845555,0.5010222385287999,0.60110247475630829,0.49965594100283006,0.39957031569279267,0.30083777715760918,0.50075328976157762,0.2994784178029421,0.50019988918697267,0.3982396165623564,0.49957068075186922,0.50045678511409897,0.50033721964710343,1,0.50375323247011861,0.49755946911076643,0.50259276445405576,0.39941565382919342,0.29984581684202066,0.49733581141342098,0.50037655006371384,0.50091886882079684,0.49945737172734556,0.49956746414121445,0.5003365438871723,0.50019120577827081,0.50057055845749177,0.50029717347853597,0.50115002810350162,0.50041372974739029
"DASCMOP4_BC",1,90000,90020,443,2,"infeasible_endpoint","AI_train",0,76,0.0095468574011032103,1.2981702203750449,0.86527557246298559,0.7972642937782799,0.50087300379723843,0.60080462565453929,0.4996702968854056,0.39925343833493465,0.30072164314564764,0.50078662463206647,0.29941841624952592,0.50001132696457795,0.39820823694085294,0.49938043216103534,0.50056200368675685,0.50024114305209699,1,0.5036772255785702,0.49769006447385095,0.50262574164422769,0.399247235174712,0.29976518269835672,0.49743360305395257,0.50047956460937115,0.50102542371562953,0.49946781079793989,0.49921516527464738,0.5003201766419394,0.50012782088297392,0.50057684095056798,0.50030786764889346,0.50151549155184383,0.5004426680987808
"DASCMOP4_BC",1,90000,90020,443,3,"feasible_endpoint","AF_train",1,76,0.0095468574011032103,1.3004624708489985,0.86017824892600392,0.80010931152845555,0.5010222385287999,0.60110247475630829,0.49965594100283006,0.39957031569279267,0.30083777715760918,0.50075328976157762,0.2994784178029421,0.50019988918697267,0.3982396165623564,0.49957068075186922,0.50045678511409897,0.50033721964710343,1,0.50375323247011861,0.49755946911076643,0.50259276445405576,0.39941565382919342,0.29984581684202066,0.49733581141342098,0.50037655006371384,0.50091886882079684,0.49945737172734556,0.49956746414121445,0.5003365438871723,0.50019120577827081,0.50057055845749177,0.50029717347853597,0.50115002810350162,0.50041372974739029
"DASCMOP4_BC",1,90000,90020,443,3,"infeasible_endpoint","AI_train",0,76,0.0095468574011032103,1.2981702203750449,0.86527557246298559,0.7972642937782799,0.50087300379723843,0.60080462565453929,0.4996702968854056,0.39925343833493465,0.30072164314564764,0.50078662463206647,0.29941841624952592,0.50001132696457795,0.39820823694085294,0.49938043216103534,0.50056200368675685,0.50024114305209699,1,0.5036772255785702,0.49769006447385095,0.50262574164422769,0.399247235174712,0.29976518269835672,0.49743360305395257,0.50047956460937115,0.50102542371562953,0.49946781079793989,0.49921516527464738,0.5003201766419394,0.50012782088297392,0.50057684095056798,0.50030786764889346,0.50151549155184383,0.5004426680987808
"DASCMOP4_BC",1,90000,90020,443,4,"feasible_endpoint","AF_train",1,76,0.0095468574011032103,1.3004624708489985,0.86017824892600392,0.80010931152845555,0.5010222385287999,0.60110247475630829,0.49965594100283006,0.39957031569279267,0.30083777715760918,0.50075328976157762,0.2994784178029421,0.50019988918697267,0.3982396165623564,0.49957068075186922,0.50045678511409897,0.50033721964710343,1,0.50375323247011861,0.49755946911076643,0.50259276445405576,0.39941565382919342,0.29984581684202066,0.49733581141342098,0.50037655006371384,0.50091886882079684,0.49945737172734556,0.49956746414121445,0.5003365438871723,0.50019120577827081,0.50057055845749177,0.50029717347853597,0.50115002810350162,0.50041372974739029
"DASCMOP4_BC",1,90000,90020,443,4,"infeasible_endpoint","AI_train",0,76,0.0095468574011032103,1.2981702203750449,0.86527557246298559,0.7972642937782799,0.50087300379723843,0.60080462565453929,0.4996702968854056,0.39925343833493465,0.30072164314564764,0.50078662463206647,0.29941841624952592,0.50001132696457795,0.39820823694085294,0.49938043216103534,0.50056200368675685,0.50024114305209699,1,0.5036772255785702,0.49769006447385095,0.50262574164422769,0.399247235174712,0.29976518269835672,0.49743360305395257,0.50047956460937115,0.50102542371562953,0.49946781079793989,0.49921516527464738,0.5003201766419394,0.50012782088297392,0.50057684095056798,0.50030786764889346,0.50151549155184383,0.5004426680987808
"DASCMOP4_BC",1,90000,90020,443,5,"feasible_endpoint","AF_train",1,78,0.017432184690190373,1.3164383878359898,0.83477246905079006,0.8159277787117345,0.50213500506712205,0.601152298729695,0.49864485412858828,0.3994411401987143,0.30104996748031909,0.50068400564269622,0.2996644330671378,0.50104635061789837,0.39818108735438995,0.50064638365127756,0.50118283592927548,0.50022689485964333,0.99940731468129917,0.50373628339083909,0.49918948897706505,0.50179581091914516,0.40108925039810794,0.29924853325897588,0.49898852316353692,0.49989228066353042,0.50082725006834017,0.49960190269375104,0.50100623872202321,0.49942662585574893,0.50240105613333652,0.49957122752277172,0.50025344970596342,0.50074104009250764,0.50050459345014486
"DASCMOP4_BC",1,90000,90020,443,5,"infeasible_endpoint","AI_train",0,78,0.017432184690190373,1.3075886471742122,0.82914003596933339,0.81470476199216635,0.50070649766837394,0.60066752523462486,0.49883719760487383,0.39970484206863283,0.30093240451607228,0.50061381872759214,0.29991811624898723,0.50011423902043251,0.39814988923098393,0.49926805298886284,0.5001503302655399,0.50021663865139454,1,0.49694448552833914,0.49739968302406834,0.5028045690315448,0.39963449124715766,0.29995158835297731,0.49743957808730832,0.49994405943385745,0.50101954084370848,0.49973570633379649,0.49973898546663104,0.50040599398274443,0.49923616705565754,0.50074005918902187,0.50027418311483207,0.50093876515424807,0.50035575241874275
