problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,2,74,90,1,0.3,90,0,0.0030751840747291,0.00761879171266759,90,20,3,0.00471130188975554,35.5555555555556,0.379483308898534,0.548152577145207,0,20,0,20,20,0.222222222222222,0.0579163235488647,0.0667639506745236,0,0.0685331929317071,NaN,0.85,0.022659775193306,0.466666666666667,0.0597835862165382,0.0687319654412238,1,400,69,538,538,436,102,242,57,69,37,1691,0,111,111,111,111,90,90,90,90,90,0,20
LIRCMOP6_BC,2,75,78,1,0.26,78,0,0.00325048467793188,0.00610434789811905,78,20,3,0.0040831283044548,41.025641025641,0.331750738275659,0.548152577145207,0,19,1,20,20,0.256410256410256,0.0764287526593866,0.0845892336255743,0,0.0931753226926114,NaN,0.7,0.0520389338592858,0.653846153846154,0.0806059058517436,0.0934636284216337,1,400,90,580,580,464,116,233,58,52,31,3544,0,93,93,93,93,78,78,78,78,78,0,20
LIRCMOP6_BC,2,76,81,1,0.27,81,0,0.00298309156357303,0.00631194228026449,81,20,3,0.00424017170077998,39.5061728395062,0.3244374389541,0.533608131567426,0,18,2,20,2,0.246913580246914,0.00568885298510263,0.00903786114187242,0,0.0283256079025475,NaN,0.45,-0.00370364965800893,0.148148148148148,0.0226812085529949,0.0297228997099648,0.1,400,78,556,556,447,109,233,63,52,32,2965,0,96,96,96,96,81,81,81,81,81,0,20
LIRCMOP6_BC,2,77,88,1,0.3,88,0,0.00259470128722233,0.00624881074892913,88,20,3,0.00460660629220541,36.3636363636364,0.3244374389541,0.52341659714637,0,16,4,20,20,0.227272727272727,0.00300445826641652,0.00667034643181412,0,0.0201418522362859,NaN,0.85,0.0328139252524659,0.5,0.016454237754851,0.0212594646789339,1,400,81,562,562,455,107,250,66,51,35,3106,0,105,105,105,105,88,88,88,88,88,0,20
LIRCMOP6_BC,2,78,90,1,0.3,90,0,0.00224176973417972,0.00890120414088847,90,20,3,0.00471130188975554,35.5555555555556,0.339064037597218,0.537087942353689,0,18,2,20,20,0.222222222222222,0.00160733001386246,0.00844739138209283,0,0.0245419594467347,NaN,0.65,0.0132274367986366,0.566666666666667,0.0195720184813772,0.0254552555002277,1,400,88,576,576,456,120,251,68,57,37,2601,0,111,111,111,111,90,90,90,90,90,0,20
LIRCMOP6_BC,2,79,87,1,0.29,87,0,0.00258825858002895,0.007356302117212,87,20,3,0.00455425849343035,36.7816091954023,0.351250696084242,0.565219557260039,0,20,0,20,20,0.229885057471264,0.0034912163102534,0.0118381576228858,0,0.0300233492924925,NaN,0.8,0.0489977657751047,0.655172413793103,0.0247800483615101,0.0306946637362828,1,400,90,580,580,459,121,239,67,55,35,2859,0,105,105,105,105,87,87,87,87,87,0,20
LIRCMOP6_BC,2,80,30,1,0.1,30,0,0.00187899013160962,0.00993256833704539,30,20,3,0.00157043396325185,100,0.371872312502029,0.562937151594019,0,20,0,20,20,0.666666666666667,0.0157563621129359,0.0204662635124193,0,0.0208299211468256,NaN,1,0.0434242063063905,1,0.0162438837307532,0.0261252137289785,1,400,87,574,574,447,127,167,49,58,16,717,22,45,45,45,45,30,30,30,30,30,0,20
LIRCMOP6_BC,2,81,30,1,0.1,30,0,0.00174721244586571,0.00599138868964629,30,20,3,0.00157043396325185,100,0.387326689192581,0.610164351514397,0,20,0,20,20,0.666666666666667,0.0089227075649164,0.0247175603636525,0,0.028857363102874,NaN,1,0.0764150488809733,1,0.0148513763457218,0.0293422820788003,1,400,30,460,460,406,54,180,43,60,17,659,1,48,48,48,48,30,30,30,30,30,0,20
LIRCMOP6_BC,2,82,38,1,0.13,38,0,0.00221120911433939,0.00823952224456131,38,20,3,0.00198921635345234,84.2105263157895,0.337754696398265,0.562937151594019,0,20,0,20,20,0.526315789473684,0.021363984902552,0.0317741747224896,0,0.0330626860124838,NaN,0.65,0.0172290801092888,0.692307692307692,0.0246986436595066,0.0461793426704618,1,400,30,460,460,403,57,205,50,51,18,779,2,53,53,53,53,38,38,38,38,38,0,20
LIRCMOP6_BC,2,83,36,1,0.12,36,0,0.00212937193822778,0.00579839690373318,36,20,3,0.00188452075590221,88.8888888888889,0.3741670697281,0.562937151594019,0,20,0,20,0,0.555555555555556,0.00407993317724759,0.00744497433622985,0,0.0246106794957137,NaN,0.8,0.0418704530154129,0,0.0165967728779973,0.0256826093438601,0,400,38,476,476,409,67,193,43,62,16,922,0,48,48,48,48,36,36,36,36,36,0,20
LIRCMOP6_BC,2,84,39,1,0.13,39,0,0.00252758072619474,0.00565783480875365,39,20,3,0.0020415641522274,82.0512820512821,0.349503513990701,0.562937151594019,0,20,0,20,1,0.512820512820513,0.00785041147438252,0.0120929878061169,0,0.0265360570569269,NaN,0.4,-0.015022283875661,0.153846153846154,0.018837041301351,0.027637645477177,0.05,400,36,472,472,412,60,189,45,50,16,800,0,48,48,48,48,39,39,39,39,39,0,20
LIRCMOP6_BC,2,85,45,1,0.15,45,0,0.00215692907634078,0.00572320709718988,45,20,3,0.00235565094487777,71.1111111111111,0.349503513990701,0.562937151594019,0,20,0,20,14,0.444444444444444,0.00267952650376867,0.0112265006155838,0,0.0123895239601146,NaN,0.4,-0.0230305801106744,0.533333333333333,0.0118413361006525,0.0279310591124238,0.7,400,39,478,478,409,69,186,48,52,18,1002,0,54,54,54,54,45,45,45,45,45,0,20
LIRCMOP6_BC,2,86,46,1,0.17,46,0,0.00212544608354413,0.00836920508430034,46,20,3,0.00240799874365283,69.5652173913043,0.33628750277909,0.504678189933659,0,20,0,20,15,0.434782608695652,0.015955483484305,0.0209615904984538,0,0.0232575083798035,NaN,0.35,-0.0381337471500335,0.705882352941177,0.0205371730549327,0.0257536783367903,0.75,400,45,490,490,417,73,210,52,56,20,946,6,55,55,55,55,46,46,46,46,46,0,20
LIRCMOP6_BC,2,87,45,1,0.15,45,0,0.00284432114136351,0.0080264774284221,45,20,3,0.00235565094487777,71.1111111111111,0.329295605815923,0.504678189933659,0,20,0,20,10,0.444444444444444,0.00555506699427774,0.0108757832376678,0,0.0143722053357261,NaN,0.35,-0.0170772188585677,0.466666666666667,0.0125977769958443,0.0154537182999914,0.5,400,46,492,492,409,83,184,48,55,18,1047,0,54,54,54,54,45,45,45,45,45,0,20
LIRCMOP6_BC,2,88,48,1,0.16,48,0,0.00234275403224616,0.00672252942986281,48,20,3,0.00251269434120295,66.6666666666667,0.315186763788404,0.504678189933659,0,20,0,20,20,0.416666666666667,0.007713360310671,0.0171236351220833,0,0.0196569722768893,NaN,0.4,-0.0236608738697021,0.5625,0.0131726349319348,0.0365293025611169,1,400,45,490,490,412,78,198,52,49,18,1283,11,54,54,54,54,48,48,48,48,48,0,20
LIRCMOP6_BC,2,89,42,1,0.14,42,0,0.00221972338176759,0.00532395820998146,42,20,3,0.00219860754855258,76.1904761904762,0.308096352002492,0.49077394174985,0,20,0,20,4,0.476190476190476,0.00794019308206832,0.0159590770811597,0,0.0175141640387451,NaN,0.6,0.0149080263390183,0.285714285714286,0.0144062818099741,0.0225431818348124,0.2,400,48,496,496,413,83,191,54,41,16,1381,0,48,48,48,48,42,42,42,42,42,0,20
LIRCMOP6_BC,2,90,48,1,0.16,48,0,0.00148300750702055,0.00574175299104723,48,20,3,0.00251269434120295,66.6666666666667,0.342707491195209,0.504678189933659,0,18,2,20,0,0.416666666666667,0.00150703125736825,0.00266664059348772,0,0.0328265710481278,NaN,0.25,-0.0209967743378861,0,0.0233776000384989,0.0334746125778919,0,400,42,484,484,409,75,209,60,39,19,1402,0,57,57,57,57,48,48,48,48,48,0,20
LIRCMOP6_BC,2,91,54,1,0.18,54,0,0.00181485343515914,0.00643849767115811,54,20,3,0.00282678113385332,59.2592592592593,0.325863085995925,0.504678189933659,0,20,0,20,20,0.37037037037037,0.00940203598322199,0.0166371844392471,0,0.0316327307302454,NaN,0.35,-0.109667167275199,0.555555555555556,0.0190061053179391,0.0369317130101019,1,400,48,496,496,419,77,181,58,41,21,1576,0,63,63,63,63,54,54,54,54,54,0,20
LIRCMOP6_BC,2,92,54,1,0.18,54,0,0.00120641917224381,0.00417193241200127,54,20,3,0.00282678113385332,59.2592592592593,0.320843221299556,0.515029000738794,0,20,0,20,0,0.37037037037037,0.00299789148219181,0.0134394888479374,0,0.0158654910199193,NaN,0.25,-0.0678455753622779,0,0.0127010879361385,0.0171608694411439,0,400,54,508,508,422,86,218,60,51,22,1669,0,66,66,66,66,54,54,54,54,54,0,20
LIRCMOP6_BC,2,93,48,1,0.16,48,0,0.00148205416523057,0.00554613850411356,48,20,3,0.00251269434120295,66.6666666666667,0.336147505517562,0.515029000738794,0,20,0,20,2,0.416666666666667,0.00392451354889544,0.00867779530417041,0,0.0233538194445213,NaN,0.25,-0.0484913889728094,0.25,0.0160666337447711,0.0237153205098952,0.1,400,54,508,508,426,82,217,59,44,19,1788,0,57,57,57,57,48,48,48,48,48,0,20
LIRCMOP6_BC,2,94,51,1,0.17,51,0,0.00141032215122183,0.0055115097991574,51,20,3,0.00266973773752814,62.7450980392157,0.311831068626652,0.504678189933659,0,18,2,20,19,0.392156862745098,0.0115435298450636,0.0223868344787443,0,0.0225282736936469,NaN,0.4,-0.113468303431007,0.529411764705882,0.0156474468237165,0.0267602532743351,0.95,400,48,496,496,419,77,220,64,40,20,1630,0,60,60,60,60,51,51,51,51,51,0,20
LIRCMOP6_BC,2,95,51,1,0.17,51,0,0.00143728516635989,0.00556540000037654,51,20,3,0.00266973773752814,62.7450980392157,0.311831068626652,0.504678189933659,0,18,2,20,2,0.392156862745098,0.00288705271070335,0.00744280746442992,0,0.00802638170331727,NaN,0.35,-0.0829902742025097,0.235294117647059,0.0075381134052084,0.0196313020123141,0.1,400,51,502,502,423,79,202,61,40,20,1646,0,60,60,60,60,51,51,51,51,51,0,20
LIRCMOP6_BC,2,96,57,1,0.19,57,0,0.00151007442139724,0.00662004834116369,57,20,3,0.00298382453017851,56.140350877193,0.323383936791607,0.512958838577767,0,20,0,20,7,0.350877192982456,0.00484767395711297,0.0129669742073898,0,0.0148088750072907,NaN,0.4,-0.0892063770634552,0.473684210526316,0.013160666852225,0.0272709770363534,0.35,400,51,502,502,419,83,217,61,41,21,1692,0,63,63,63,63,57,57,57,57,57,0,20
LIRCMOP6_BC,2,97,32,1,0.11,32,0,0.00140083070686631,0.00331713879126596,32,20,3,0.00167512956080197,100,0.286741469769403,0.374576141601692,0,19,1,20,3,0.625,0.00218587513260529,0.00960610579866263,0,0.010799054116859,NaN,0.6,0.00296876718165034,0.454545454545455,0.0072878970265319,0.0148316113009957,0.15,400,57,514,514,439,75,166,55,42,16,1133,7,44,44,44,44,32,32,32,32,32,0,20
LIRCMOP6_BC,2,98,36,1,0.12,36,0,0.00128314422335683,0.00268365553752084,36,20,3,0.00188452075590221,88.8888888888889,0.308871084193886,0.415417395228563,0,20,0,20,2,0.555555555555556,0.00465514761951533,0.00972704223306729,0,0.0103508694464206,NaN,0.95,0.0467110562521261,0.25,0.0085328327706016,0.0146894980900605,0.1,400,32,464,464,412,52,194,53,49,16,781,5,45,45,45,45,36,36,36,36,36,0,20
LIRCMOP6_BC,2,99,42,1,0.14,42,0,0.00224316402416286,0.00670459639602806,42,20,3,0.00219860754855258,76.1904761904762,0.309591922146628,0.452812066119254,0,18,2,20,16,0.476190476190476,0.00971755846255636,0.0328023350033805,0,0.0378222818163817,NaN,0.8,0.0225053801056238,0.5,0.0209266566541238,0.0398796600706258,0.8,400,36,472,472,420,52,221,60,42,17,890,8,51,51,51,51,42,42,42,42,42,0,20
LIRCMOP6_BC,2,100,48,1,0.16,48,0,0.00219894108794171,0.00666147173226989,48,20,3,0.00251269434120295,66.6666666666667,0.310752577602571,0.452812066119254,0,18,2,20,5,0.416666666666667,0.00111770375151621,0.0125532771347646,0,0.0156640293068187,NaN,0.95,0.0341977176207207,0.4375,0.00590167864184305,0.0177175867311132,0.25,400,42,484,484,423,61,196,56,45,19,1115,0,57,57,57,57,48,48,48,48,48,0,20
LIRCMOP6_BC,2,101,45,1,0.15,45,0,0.00159271812107819,0.00665830469919456,45,20,3,0.00235565094487777,71.1111111111111,0.311831068626652,0.452812066119254,0,17,3,20,15,0.444444444444444,0.00869821069404841,0.0135398018804938,0,0.0150254992794307,NaN,0.4,-0.0223370402706944,0.466666666666667,0.0147356461028462,0.0194040434582242,0.75,400,48,496,496,430,66,224,59,41,18,1228,0,54,54,54,54,45,45,45,45,45,0,20
LIRCMOP6_BC,2,102,45,1,0.15,45,0,0.00122002311965898,0.00435973781038679,45,20,3,0.00235565094487777,71.1111111111111,0.310752577602571,0.452812066119254,0,18,2,20,3,0.444444444444444,0.00172946075925231,0.00348139946987545,0,0.00405945066195242,NaN,0.5,-0.00116212990747104,0.266666666666667,0.00489637887893728,0.0106124057770983,0.15,400,45,490,490,426,64,198,57,45,18,1120,0,54,54,54,54,45,45,45,45,45,0,20
LIRCMOP6_BC,2,103,53,1,0.18,53,0,0.00166687363638561,0.00454074939513444,53,20,3,0.00277443333507826,60.377358490566,0.3069895907852,0.513225420877677,0,20,0,20,2,0.377358490566038,0.00348664067010025,0.00737905926947352,0,0.00922179262522353,NaN,0.4,-0.00843552933550337,0.222222222222222,0.00808683253465316,0.0175504921741593,0.1,400,45,490,490,425,65,204,56,45,20,1167,0,60,60,60,60,53,53,53,53,53,0,20
LIRCMOP6_BC,2,104,39,1,0.13,39,0,0.00233955115615186,0.00432297779658302,39,20,3,0.0020415641522274,82.0512820512821,0.255193094394901,0.452812066119254,0,20,0,20,1,0.512820512820513,0.00432431584075249,0.00706430898278287,0,0.00938016030032111,NaN,0.35,-0.0114402306754114,0.153846153846154,0.00772462203854019,0.0147404900178944,0.05,400,53,506,506,427,79,185,51,42,16,1246,18,45,45,45,45,39,39,39,39,39,0,20
LIRCMOP6_BC,2,105,42,1,0.14,42,0,0.00213733566491188,0.00440991224840618,42,20,3,0.00219860754855258,76.1904761904762,0.319547406401407,0.452812066119254,0,20,0,20,16,0.476190476190476,0.000765533078611836,0.0026387810139059,0,0.00588800143041025,NaN,0.55,0.00185359898039714,0.142857142857143,0.0122737938389359,0.0186500070309743,0.8,400,39,478,478,416,62,193,56,43,17,1073,7,51,51,51,51,42,42,42,42,42,0,20
LIRCMOP6_BC,2,106,45,1,0.15,45,0,0.00197096834123079,0.00441747746433934,45,20,3,0.00235565094487777,71.1111111111111,0.310752577602571,0.423877262019558,0,20,0,20,1,0.444444444444444,0.00491498248518733,0.00733310244419553,0,0.00776250550691517,NaN,1,0.0683838670765431,0.133333333333333,0.00717484181443223,0.0113593020481664,0.05,400,42,484,484,419,65,186,52,51,18,918,28,51,51,51,51,45,45,45,45,45,0,20
LIRCMOP6_BC,2,107,39,1,0.13,39,0,0.00216003522973438,0.00473379750096737,39,20,3,0.0020415641522274,82.0512820512821,0.255193094394901,0.403686644729947,0,20,0,20,19,0.512820512820513,0.00834296478198913,0.0141168950885566,0,0.015835504557699,NaN,1,0.011571266934701,0.384615384615385,0.0160301532450322,0.0240974703276189,0.95,400,45,490,490,420,70,218,52,44,16,1210,8,45,45,45,45,39,39,39,39,39,0,20
LIRCMOP6_BC,2,108,44,1,0.15,44,0,0.00249675253780374,0.00500558414150803,44,20,3,0.00230330314610271,72.7272727272727,0.259030798648129,0.403686644729947,0,20,0,20,2,0.454545454545455,0.000914920834794679,0.00255612584365846,0,0.00569335423371937,NaN,0.95,0.0243464707814196,0.2,0.00634593698550881,0.0104025362901049,0.1,400,39,478,478,409,69,193,50,45,17,1204,12,50,50,50,50,44,44,44,44,44,0,20
LIRCMOP6_BC,2,109,45,1,0.15,45,0,0.00242626652933665,0.00485180420124369,45,20,3,0.00235565094487777,71.1111111111111,0.259030798648129,0.403686644729947,0,20,0,20,0,0.444444444444444,0.00456252337307303,0.00639630325344217,0,0.00795183227823401,NaN,0.95,0.0428175717386806,0,0.0070916166039592,0.0106875855687402,0,400,44,488,488,421,67,193,48,45,17,1356,2,51,51,51,51,45,45,45,45,45,0,20
LIRCMOP6_BC,2,110,42,1,0.14,42,0,0.00224442061617439,0.00487356995595773,42,20,3,0.00219860754855258,76.1904761904762,0.291767664797572,0.572733314202278,0,20,0,20,4,0.476190476190476,0.00200463468438085,0.00524513678668413,0,0.0103026373911575,NaN,0.85,0.0315496509225316,0.357142857142857,0.00988890679280957,0.0167759815119839,0.2,400,45,490,490,417,73,192,50,45,16,1410,1,48,48,48,48,42,42,42,42,42,0,20
LIRCMOP6_BC,2,111,40,1,0.14,40,0,0.00202447212318098,0.004416872314777,40,20,3,0.00209391195100246,80,0.311831068626652,0.462387417350065,0,20,0,20,4,0.5,0.00357908259307257,0.00705640808187522,0,0.00747946630940013,NaN,1,0.0522790500852709,0.285714285714286,0.00721068531448379,0.0152616806402794,0.2,400,42,484,484,414,70,194,47,49,16,1227,6,46,46,46,46,40,40,40,40,40,0,20
LIRCMOP6_BC,2,112,48,1,0.16,48,0,0.00214038626514081,0.00507806840075211,48,20,3,0.00251269434120295,66.6666666666667,0.320086651913447,0.572733314202278,0,20,0,20,1,0.416666666666667,0.00282253320590263,0.00466810276057562,0,0.00525739306664628,NaN,0.9,0.0480872226211543,0.125,0.00643796256011302,0.0110972984624098,0.05,400,40,480,480,416,64,195,55,44,18,1376,0,54,54,54,54,48,48,48,48,48,0,20
LIRCMOP6_BC,2,113,48,1,0.16,48,0,0.0020888382936158,0.00507503510778125,48,20,3,0.00251269434120295,66.6666666666667,0.335638014155352,0.572733314202278,0,20,0,20,1,0.416666666666667,0.00269047544734274,0.00495806327443374,0,0.00629463846901617,NaN,0.95,0.0486617363054074,0.125,0.00665100257151014,0.010615895948963,0.05,400,48,496,496,420,76,214,57,45,19,1640,2,57,57,57,57,48,48,48,48,48,0,20
LIRCMOP6_BC,2,114,49,1,0.17,49,0,0.00224786424257044,0.00724767354333533,49,20,3,0.00256504213997801,65.3061224489796,0.328342235200242,0.628306873327386,0,20,0,20,2,0.408163265306122,0.00113337773563259,0.00375637468282853,0,0.00542814147003064,NaN,0.65,0.0319384736548077,0.235294117647059,0.00525170366889003,0.0107739831437666,0.1,400,48,496,496,418,78,214,52,47,20,1638,0,60,60,60,60,49,49,49,49,49,0,20
LIRCMOP6_BC,2,115,48,1,0.17,48,0,0.00195657639750428,0.0069043938040752,48,20,3,0.00251269434120295,66.6666666666667,0.335638014155352,0.572956458303484,0,20,0,20,4,0.416666666666667,0.00375177441102365,0.00646279166692965,0,0.00984631310843766,NaN,0.9,0.0349934722372491,0.235294117647059,0.00849947531087137,0.0174524910962821,0.2,400,49,498,498,420,78,205,53,46,20,1731,7,60,60,60,60,48,48,48,48,48,0,20
LIRCMOP6_BC,2,116,51,1,0.17,51,0,0.00203223556955133,0.00595776395536865,51,20,3,0.00266973773752814,62.7450980392157,0.352219942204787,0.493580156713553,0,20,0,20,2,0.392156862745098,0.00501089400553927,0.00866942319674052,0,0.0129830846297445,NaN,0.9,0.0289659714086,0.235294117647059,0.00748645912396464,0.0141154172873728,0.1,400,48,496,496,424,72,182,53,45,20,1400,0,60,60,60,60,51,51,51,51,51,0,20
LIRCMOP6_BC,2,117,49,1,0.17,49,0,0.00193255423243565,0.0049329561915552,49,20,3,0.00256504213997801,65.3061224489796,0.311831068626652,0.493580156713553,0,20,0,20,0,0.408163265306122,0.00318367502214964,0.00611085265877331,0,0.00854325209820751,NaN,1,0.041689353703074,0,0.00643617147594276,0.0106176808464625,0,400,51,502,502,424,78,204,50,50,19,1499,1,57,57,57,57,49,49,49,49,49,0,20
LIRCMOP6_BC,2,118,54,1,0.19,54,0,0.00199436157588634,0.00560158917107514,54,20,3,0.00282678113385332,59.2592592592593,0.362379174078444,0.628306873327386,0,20,0,20,1,0.37037037037037,0.00226745897481323,0.00471982087678094,0,0.010138782995157,NaN,0.95,0.042219157275667,0.105263157894737,0.00587056244751745,0.0114291248182731,0.05,400,49,498,498,413,85,213,53,48,21,1667,17,63,63,63,63,54,54,54,54,54,0,20
LIRCMOP6_BC,2,119,56,1,0.19,56,0,0.00221919076581048,0.00617647712710091,56,20,3,0.00293147673140344,57.1428571428571,0.369524434636075,0.545263043873792,0,20,0,20,1,0.357142857142857,0.00282371932376852,0.00509670767187988,0,0.0123892722058161,NaN,0.9,0.0310280939194874,0.105263157894737,0.0108864830338696,0.0187070198805033,0.05,400,54,508,508,418,90,224,53,47,20,1979,13,60,60,60,60,56,56,56,56,56,0,20
LIRCMOP6_BC,2,120,55,1,0.19,55,0,0.00198639414549826,0.00738250247855718,55,20,3,0.00287912893262838,58.1818181818182,0.362379174078444,0.540427737700565,0,20,0,20,3,0.363636363636364,0.00120209507716155,0.00281180437594849,0,0.00565446174367981,NaN,0.35,-0.0364235441450256,0.210526315789474,0.00561188985525268,0.00960397912812412,0.15,400,56,512,512,425,87,200,51,45,20,2010,33,60,60,60,60,55,55,55,55,55,0,20
LIRCMOP6_BC,2,121,63,1,0.21,63,0,0.00155296492862817,0.00533335552296705,63,20,3,0.00329791132282887,50.7936507936508,0.347161113917879,0.502949672910955,0,20,0,20,3,0.317460317460317,0.00563696200028983,0.00884881904999508,0,0.00952831529450889,NaN,0.75,0.0188710419224138,0.19047619047619,0.00657943719669142,0.00981551523553585,0.15,400,55,510,510,418,92,222,52,56,24,1640,39,72,72,72,72,63,63,63,63,63,0,20
LIRCMOP6_BC,2,122,60,1,0.2,60,0,0.00190924945891205,0.00723362532012078,60,20,3,0.00314086792650369,53.3333333333333,0.371333217942871,0.54571666229608,0,20,0,20,1,0.333333333333333,0.00252841736575338,0.00521236379528353,0,0.00850273262053918,NaN,0.35,-0.00855121680543761,0.1,0.00742677800338857,0.0111469167784273,0.05,400,63,526,526,429,97,182,48,47,22,2300,36,66,66,66,66,60,60,60,60,60,0,20
LIRCMOP6_BC,2,123,60,1,0.2,60,0,0.0016469544558787,0.00598737717358456,60,20,3,0.00314086792650369,53.3333333333333,0.354770143998161,0.517003947207059,0,20,0,20,1,0.333333333333333,0.00295665320153562,0.00599612426289152,0,0.00752192282282235,NaN,0.25,-0.0280846212213605,0.1,0.00565490638938289,0.00950366778052716,0.05,400,60,520,520,425,95,233,52,53,22,1793,36,66,66,66,66,60,60,60,60,60,0,20
LIRCMOP6_BC,2,124,60,1,0.2,60,0,0.00207030767396974,0.00660062968200736,60,20,3,0.00314086792650369,53.3333333333333,0.371333217942871,0.517003947207059,0,20,0,20,3,0.333333333333333,0.00481509902573951,0.00799456112806868,0,0.00824852363920687,NaN,0.8,0.0167353056349581,0.15,0.00547261259063372,0.00854802558344948,0.15,400,60,520,520,430,90,206,50,46,22,2277,27,66,66,66,66,60,60,60,60,60,0,20
LIRCMOP6_BC,2,125,54,1,0.18,54,0,0.00143881866030445,0.00476209049499249,54,20,3,0.00282678113385332,59.2592592592593,0.329496091272265,0.540427737700565,0,20,0,20,12,0.37037037037037,0.000637186995379769,0.00435717644271661,0,0.00920054617803111,NaN,0.2,-0.0254012538641907,0.111111111111111,0.010958190167874,0.0166364216026481,0.6,400,60,520,520,419,101,213,51,49,23,2297,27,69,69,69,69,54,54,54,54,54,0,20
LIRCMOP6_BC,2,126,62,1,0.21,62,0,0.0021647668680765,0.00723588983835625,62,20,3,0.00324556352405381,51.6129032258064,0.376253480383615,0.522916329955787,0,20,0,20,2,0.32258064516129,0.00416644173411554,0.00653425202342752,0,0.00911039211547695,NaN,1,0.141920922226708,0.142857142857143,0.00722308006708799,0.0119658126642507,0.1,400,54,508,508,421,87,188,51,47,24,1891,3,72,72,72,72,62,62,62,62,62,0,20
LIRCMOP6_BC,2,127,72,1,0.24,72,0,0.00166036197557216,0.00524862942930555,72,20,3,0.00376904151180443,44.4444444444444,0.378204782737215,0.496831410724649,0,20,0,20,2,0.277777777777778,0.00197108371962449,0.00445973312520082,0,0.00568886467857233,NaN,0.7,0.0355122599577018,0.166666666666667,0.00548985896466026,0.00725999500624989,0.1,400,62,524,524,428,96,210,54,61,30,1777,5,89,89,89,89,72,72,72,72,72,0,20
LIRCMOP6_BC,2,128,57,1,0.19,57,0,0.00165486630059228,0.00625620670762583,57,20,3,0.00298382453017851,56.140350877193,0.362379174078444,0.498647113695861,0,20,0,20,1,0.350877192982456,0.00413315149298453,0.00754425092822987,0,0.00836072615936119,NaN,1,0.0870326590974725,0.105263157894737,0.00655361165023607,0.0101087860431356,0.05,400,72,544,544,429,115,219,50,50,23,2777,0,69,69,69,69,57,57,57,57,57,0,20
LIRCMOP6_BC,2,129,64,1,0.22,64,0,0.00215494838670538,0.0115177203854392,64,20,3,0.00335025912160394,50,0.378216572893741,0.530168450931607,0,20,0,20,3,0.3125,0.00545982200399753,0.0104822050631876,0,0.01079015798645,NaN,0.95,0.0415522722919697,0.181818181818182,0.00702571154619091,0.0121964736108381,0.15,400,57,514,514,411,103,213,54,48,25,2408,5,75,75,75,75,64,64,64,64,64,0,20
LIRCMOP6_BC,2,130,72,1,0.24,72,0,0.00204855466373712,0.0111982680508458,72,20,3,0.00376904151180443,44.4444444444444,0.342211917943384,0.496831410724649,0,20,0,20,5,0.277777777777778,0.000732315985220823,0.00407297544289564,0,0.00451444520496631,NaN,0.95,0.025597561297776,0.208333333333333,0.00406712051180035,0.00634484916244913,0.25,400,64,528,528,420,108,228,59,52,27,2454,1,81,81,81,81,72,72,72,72,72,0,20
LIRCMOP6_BC,2,131,57,1,0.19,57,0,0.00214606447996919,0.00755847197344809,57,20,3,0.00298382453017851,56.140350877193,0.372592767260115,0.498647113695861,0,20,0,20,0,0.350877192982456,0.00431547575553765,0.00654093352734484,0,0.00946827239966211,NaN,0.65,0.0139876461624104,0,0.00810055570090429,0.0136519197452691,0,400,72,544,544,435,109,226,59,41,22,3611,0,66,66,66,66,57,57,57,57,57,0,20
LIRCMOP6_BC,2,132,63,1,0.21,63,0,0.00217928227744728,0.00732485283803752,63,20,3,0.00329791132282887,50.7936507936508,0.37819299258069,0.477591886109569,0,20,0,20,4,0.317460317460317,0.00275279284936031,0.00695552627945118,0,0.00695552627945118,NaN,0.45,-0.00831729975942674,0.333333333333333,0.00559967593064122,0.00854463168032149,0.2,400,57,514,514,409,105,226,59,46,24,2609,18,72,72,72,72,63,63,63,63,63,0,20
LIRCMOP6_BC,2,133,61,1,0.21,61,0,0.00230472792773356,0.0068299213843825,61,20,3,0.00319321572527875,52.4590163934426,0.372592767260115,0.502221397641816,0,20,0,20,8,0.327868852459016,0.00180797860692624,0.00371312063833754,0,0.0134202795676228,NaN,0.35,-0.0101043142527636,0.0952380952380952,0.0103881227163721,0.0141563267838559,0.4,400,63,526,526,405,121,230,58,46,25,3035,0,75,75,75,75,61,61,61,61,61,0,20
