problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,40000,40160,196,1,"feasible_endpoint","AF_train",1,6,0.061649727694522892,0.075998723380013261,1.7024737481173493,0.043731024068533152,0.99999135732605104,0.020191349312963153,0.99976307568988676,0.0049089143338999757,0.99996385878094041,0.021835239139403256,0.99991181027513487,0.024172902726872801,0.99997371395455414,0.014988515910885769,0.99974943254690984,0.029992050442379823,0.99951834812047347,0.032405352584116892,0.99995589688691067,0.035588902478415299,0.99959534596799737,0.020549194787642999,0.99861230753815444,0.058504738533008159,0.99947466784534422,0.080792753874371251,0.99842564398818157,0.049632544255857169,0.99852669533819749,0.064445533258855436,0.99747001089902065,0.069169298840145318,0.99827488739932946
"LIRCMOP9_BC",1,40000,40160,196,1,"infeasible_endpoint","AI_train",0,6,0.061649727694522892,0.033590088807503297,1.7050783230184425,0.019170966893127361,1,0.011507844526411438,0.99995813070542949,8.2883406347529151e-05,0.99997500765818093,0.026874420828417907,1,0.024449145700472928,0.99999443725251225,0,0.99990631843067346,0.026042607722362311,0.99978766356122695,0.0061070150651457433,1,0.013610732390195598,0.99985780390984824,0.00089010387305747327,0.99964055299240417,0.032911457631584942,0.9997246963265255,0.052520186635830225,0.99990459370804263,0.028580898336500654,0.9996414918572043,0.022903228633631256,0.99964062350939531,0.044745035910583986,1
"LIRCMOP9_BC",1,40000,40160,196,2,"feasible_endpoint","AF_train",1,1,7.6466829813765847e-05,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,2,"infeasible_endpoint","AI_train",0,1,7.6466829813765847e-05,0,2.1752368193271705,0,1,0.91948290809112077,1,0.97515343528891552,0.99999416848436429,0.49839736268688084,0.99991555518406816,0.20131595202488814,1,0,1,0.081512375860524844,0.9999527260289236,0.012762487489785146,0.83408598417414459,0,1,0.70524790633970047,1,0.0050666900620049554,0.99978853691440006,0.0043275886767026456,1,0.14478803003287102,1,0.014119549849325098,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,3,"feasible_endpoint","AF_train",1,1,0,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,3,"infeasible_endpoint","AI_train",0,1,0,0,2.1752943816567631,0,1,0.91220128604875783,1,0.98536069881517108,0.99999538057677906,0.4932498074610604,1,0.18467427029379749,1,0,1,0.079234170484040342,0.99995116284850938,0,0.83407566567061187,0,1,0.7063930228948283,1,0.0093734498270869396,1,0,1,0.14171112970993568,0.99995163672133258,0,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,4,"feasible_endpoint","AF_train",1,7,0.084842014845345246,0.093739073169523138,1.7008503573621045,0.053815757797716697,0.99998212696535083,0.0086731729834374337,0.99965142266114293,0.0128360330414534,0.99999240705355752,0.039706733312237452,0.99992954538695389,0.038390327801580942,0.99996978799808578,0.02095106426987222,0.99925068791602056,0.03054839376300815,0.99972862791033479,0.038972389687356251,0.99976909577869377,0.055950786910923832,0.99971162718448103,0.054019157972069805,0.99939184923660551,0.042445619146135552,0.99797924766718316,0.072273702084799885,0.9978996297235414,0.052486834357068898,0.99608099348175716,0.07057291334067653,0.99669434284414116,0.056132407015601168,0.99567369754072566
"LIRCMOP9_BC",1,40000,40160,196,4,"infeasible_endpoint","AI_train",0,7,0.084842014845345246,0.035544694356761657,1.7064233313606116,0.020382703302464909,0.99999809766409786,0.001035288392082322,0.9998193238556643,0.011470177727666252,1,0.017863771463630877,1,0.030595720704266544,1,0.0036624106174404092,0.99954573943813607,0,0.99085495268443191,0.016508871555027966,0.99957274928160633,0.016894977804996762,1,0.013621383095176194,1,0.0053838566842525915,0.99877699021551281,0.032499217830840435,1,0,0.9988171954917443,0.025459966678749793,1,0.01461503001783359,0.99903464534188657
"LIRCMOP9_BC",1,40000,40160,196,5,"feasible_endpoint","AF_train",1,1,0.00043662442209343267,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,5,"infeasible_endpoint","AI_train",0,1,0.00043662442209343267,0,2.1749657016401596,0,1,0.92540318437293634,1,0.98342764110147896,0.99997762718509364,0.49212179667741407,1,0.1779386076912722,1,0,1,0.1547398873543589,1,0,0.83413373019680093,0,1,0.69210523479354258,1,0,1,0,1,0.12360272970059281,1,0,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,6,"feasible_endpoint","AF_train",1,7,0.094262820281707335,0.094854204625366825,1.7006268185426887,0.054913858239053946,0.9999784013544577,0.017857600099971088,0.99969930523677752,0.0037364203306946208,0.99998880309859783,0.029071319051235424,0.9999674236041467,0.019598923018793377,0.99995421126598871,0.027671359174439473,0.99971708757923972,0.025107288654752934,0.99953914323153659,0.059878068248097681,0.99979509184845849,0.049547474217072757,0.99960047550648834,0.060799073668863952,0.9994836901038866,0.044808824830564364,0.99874500344925232,0.072021178800196747,0.99790168999210183,0.060860140479155708,0.9972285989655334,0.07652492064590298,0.99659193882525943,0.07513224988654213,0.99597836420861363
"LIRCMOP9_BC",1,40000,40160,196,6,"infeasible_endpoint","AI_train",0,7,0.094262820281707335,0.030096072522448999,1.7051860557891307,0.017509609145982395,1,0.011635184290427663,1,0,0.99999764648779488,0.0031970291592879514,1,0.006897028423457234,0.99997581548647807,0.0048197655889664869,0.99996377657309377,0,0.99972963791118574,0.022481836827959324,1,0.0081987458871000188,1,0.016249172686736382,1,0.0063405932724809877,1,0.02466072155961542,1,0.012663590440005659,1,0.019199503594494599,1,0.020231039711325192,1
"LIRCMOP9_BC",1,40000,40160,196,7,"feasible_endpoint","AF_train",1,6,0.060277498275410589,0.07698771908277556,1.7024109371629652,0.044286237146372309,0.9999904254668821,0.021239074909134112,0.9999022933597318,0.0074498531795121371,0.99997434995819967,0.029883280164562712,0.99988487790683456,0.037126458863549164,0.99997616552966484,0.027238901175888442,0.99973084797121403,0.04709058106157496,0.99965209984353876,0.042516782565458683,0.9999158490943485,0.029036752026855624,0.99898816935479551,0.033649102671674237,0.99794180325816162,0.063062703476006066,0.99936810659800401,0.073286125379263448,0.99869567088485012,0.05341831111054586,0.99750943926632485,0.063962460466161969,0.99696381689326952,0.074372501470726354,0.99746618115640939
"LIRCMOP9_BC",1,40000,40160,196,7,"infeasible_endpoint","AI_train",0,6,0.060277498275410589,0.035524474685457309,1.7050283815952652,0.020289614931913506,1,0.022178440732702701,1,0.003542798305805857,0.99996975285061351,0.020385250420449055,0.99995291377692141,0.025684006192216134,0.99997477866506568,0.0075215491688744897,0.99979486539949103,0.032213934589028131,0.99973740219357698,0.012214390557476727,1,0.015643781739262199,0.99974231775080369,0.01496886230878176,0.99873395060945436,0.03055736053273192,1,0.048567805018232865,1,0.022978174436339149,0.99972013458046072,0.020664178327846429,1,0.05775166405673042,1
"LIRCMOP9_BC",1,40000,40160,196,8,"feasible_endpoint","AF_train",1,1,0.00020380440976412907,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,8,"infeasible_endpoint","AI_train",0,1,0.00020380440976412907,0,2.1751409627608069,0,1,0.93098617473532475,1,0.98025948395136797,0.9999938101645689,0.48682272767863233,1,0.18868428792914105,1,0,1,0.093110003428488353,1,0,0.83410275786866328,0,1,0.69147973767713755,1,0,1,0,1,0.13430737413409799,1,0.01226798458305034,1,0,1
"LIRCMOP9_BC",1,40000,40160,196,9,"feasible_endpoint","AF_train",1,9,0.081973071927727223,0.13475503542473047,1.6954264503309302,0.078380550195339321,0.9999880454843777,0.019833591445004028,0.99956564982779406,0.0071853302118432992,0.9999913139550467,0.0357113865473426,0.99996057579560171,0.041976414534476619,0.99996303834639266,0.056024573740444443,0.99968705465825447,0.050302736457553808,0.99970244966596988,0.071838553819391138,0.99790464960521175,0.073453229262413405,0.99846176210735194,0.080208072886369775,0.99853894354650086,0.077459126919837584,0.9972405971565601,0.090774144100120552,0.99547477459720035,0.10742905285817078,0.99551992404083678,0.11789706166502439,0.99314214107791321,0.11057744303215131,0.99245038497175408
"LIRCMOP9_BC",1,40000,40160,196,9,"infeasible_endpoint","AI_train",0,9,0.081973071927727223,0.19064304846457841,1.6867676545274952,0.10915982965341307,0.99997408463302673,0.022181183831342276,0.99913300890329881,0.010719586969667213,0.9999876528329773,0.057403849855881428,0.99988785885076825,0.054562143950813297,0.99999587683378088,0.074546853566375054,0.99906804340266508,0.056785023794930153,0.9998097983840234,0.091679280903871271,0.99727083682567574,0.11876543829622782,0.99788597156555703,0.098314034603450534,0.99540784712291774,0.11269187172925442,0.99535424407411432,0.13278818400715636,0.99193383041379546,0.13666474802909165,0.99471294830722479,0.16775052581203936,0.98909196564220259,0.14507179631691136,0.98698240323347786
