problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,30000,30060,147,1,"feasible_endpoint","AF_train",1,100,0.043803070193429695,2.5156138411497335,0,1,0.072686860383247759,0.17567443755603118,0.79366550052268647,0.32057269605860816,0.30742882281341849,0.46223484087595523,0.51226373810348347,0.51744987304564127,0.66029085912704666,0.55424217277720234,0.30719431438831551,0.71860036526175575,0.38711494113833683,0.81005304288999946,0.11584936177860548,0.8299475035789452,0.73667312475458346,0.86208740028604558,0.73643118384980544,0.82551325264999431,0.098055238592613961,0.88926787663513285,0.44067301625317212,0.9748604214576273,0.75591281277101308,1,0.77734578069672,1,0.0991879422433561
"LIRCMOP9_BC",1,30000,30060,147,1,"infeasible_endpoint","AI_train",0,100,0.043803070193429695,2.4996761213633629,0,1,0.07268091935829632,0.19152323568926885,0.79363254875068945,0.32022325416095854,0.30743280857295574,0.46887014025872081,0.51224774751444313,0.51443844328714694,0.66026886187128708,0.57161828937755554,0.30717824056025872,0.72281630923245554,0.38672548095881942,0.79466048874969586,0.11580773986293495,0.84652181069800514,0.752688479102543,0.8804478177863152,0.73500857470597714,0.8937143014982234,0.097507714526358161,0.90706258048511679,0.44038317484778783,1,0.75554092893370206,0.99842126020679078,0.77641659546091335,1,0.097928107151371416
"LIRCMOP9_BC",1,30000,30060,147,2,"feasible_endpoint","AF_train",1,3,0.00061017994465711043,0.036037500512986376,1.7050990340392629,0.019587627691254564,1,0.032263886295235605,0.99998993828240179,0.0044209819847105831,0.99999192258705683,0,0.99996797621172018,0.026918592064533654,1,0.026844607922790548,1,0.050521426832666347,0.99998500265488377,0,0.99998690572466675,0.0094478833410807581,0.9995266289529563,0.022327583545457556,0.99826123283457546,0.015947682631375672,1,0.078029281605671477,1,0.053136807416792699,1,0,1,0.043660145543204375,1
"LIRCMOP9_BC",1,30000,30060,147,2,"infeasible_endpoint","AI_train",0,3,0.00061017994465711043,0.035707772513928412,1.705004245745084,0.020414334676033132,1,0.0012374626459616539,0.99991122451148828,0.0019668948587153925,0.99998702198559186,0.0025926179749930032,1,0.017973722135587317,1,0.010511037664214256,1,0.023580409465214738,0.99993927497406077,0.05272281922544568,0.99975053522510948,0.013179599307268572,0.99990555948374849,0.011638073927386826,1,0.012950026116988939,1,0.030376560730808987,1,0.0030972970204974325,0.99999317259704468,0.015261472787975232,1,0.025483609039192539,1
"LIRCMOP9_BC",1,30000,30060,147,3,"feasible_endpoint","AF_train",1,51,0.10905151805410777,1.9707052200981352,1.6858118013446495,0.1325463523740224,0.99991580566921678,0.016349673560328862,0.99847873815206711,0.012691992434471304,0.9998990236645563,0.39600620551590832,0.99977364228811016,0.19876876034937019,0.99986196897779711,0.53787206245272079,0.99937697525493852,0.21900202633765498,0.99966310213085741,0.60206132446394978,0.99993730653505031,0.22371965295044152,0.99805425083948207,0.12418642923491582,0.99834752244301628,0.34413852274507312,0.99994570650155801,0.11862506729644745,0.99721410941521771,0.061924348005295095,0.99017727183856641,0.46729648165595361,0.98813252267974594,0.30141695881271269,0.98761728616778244
"LIRCMOP9_BC",1,30000,30060,147,3,"infeasible_endpoint","AI_train",0,51,0.10905151805410777,1.9316050866056491,1.690591166585903,0.14553232609792971,0.99992330212480096,0.0024622134142840806,0.99852496369774113,0.011144092121650255,0.99990931200953259,0.38452935226647178,0.99983097112633512,0.18219816146761092,0.99989502323711954,0.51741500599703572,0.99947314376108709,0.20079367948262933,0.99977969028529201,0.59432409007570508,0.99981498985584927,0.2065212737362753,0.99839228154395709,0.10190707008871466,0.99796861772616752,0.33272899170359926,0.96850121743016093,0.092793204666308693,0.99773438615291565,0.042507694906330405,0.99029964953871708,0.43552102384833985,0.98951998220478954,0.29477638688990232,0.98945980567065051
"LIRCMOP9_BC",1,30000,30060,147,4,"feasible_endpoint","AF_train",1,3,0.00061017994465711043,0.036037500512986376,1.7050990340392629,0.019587627691254564,1,0.032263886295235605,0.99998993828240179,0.0044209819847105831,0.99999192258705683,0,0.99996797621172018,0.026918592064533654,1,0.026844607922790548,1,0.050521426832666347,0.99998500265488377,0,0.99998690572466675,0.0094478833410807581,0.9995266289529563,0.022327583545457556,0.99826123283457546,0.015947682631375672,1,0.078029281605671477,1,0.053136807416792699,1,0,1,0.043660145543204375,1
"LIRCMOP9_BC",1,30000,30060,147,4,"infeasible_endpoint","AI_train",0,3,0.00061017994465711043,0.035707772513928412,1.705004245745084,0.020414334676033132,1,0.0012374626459616539,0.99991122451148828,0.0019668948587153925,0.99998702198559186,0.0025926179749930032,1,0.017973722135587317,1,0.010511037664214256,1,0.023580409465214738,0.99993927497406077,0.05272281922544568,0.99975053522510948,0.013179599307268572,0.99990555948374849,0.011638073927386826,1,0.012950026116988939,1,0.030376560730808987,1,0.0030972970204974325,0.99999317259704468,0.015261472787975232,1,0.025483609039192539,1
"LIRCMOP9_BC",1,30000,30060,147,5,"feasible_endpoint","AF_train",1,3,0.00061017994465711043,0.036037500512986376,1.7050990340392629,0.019587627691254564,1,0.032263886295235605,0.99998993828240179,0.0044209819847105831,0.99999192258705683,0,0.99996797621172018,0.026918592064533654,1,0.026844607922790548,1,0.050521426832666347,0.99998500265488377,0,0.99998690572466675,0.0094478833410807581,0.9995266289529563,0.022327583545457556,0.99826123283457546,0.015947682631375672,1,0.078029281605671477,1,0.053136807416792699,1,0,1,0.043660145543204375,1
"LIRCMOP9_BC",1,30000,30060,147,5,"infeasible_endpoint","AI_train",0,3,0.00061017994465711043,0.035707772513928412,1.705004245745084,0.020414334676033132,1,0.0012374626459616539,0.99991122451148828,0.0019668948587153925,0.99998702198559186,0.0025926179749930032,1,0.017973722135587317,1,0.010511037664214256,1,0.023580409465214738,0.99993927497406077,0.05272281922544568,0.99975053522510948,0.013179599307268572,0.99990555948374849,0.011638073927386826,1,0.012950026116988939,1,0.030376560730808987,1,0.0030972970204974325,0.99999317259704468,0.015261472787975232,1,0.025483609039192539,1
