problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,90000,90060,441,1,"feasible_endpoint","AF_train",1,8,0.21488278361502822,0.10745651132897646,1.6990764494563664,0.062693566425747693,0.99914797831605107,0.013318158232005581,0.99964405360941488,0.0074440339419488931,0.99998878235733568,0.017076278909606363,0.99973947600166491,0.026986235529003727,0.99959971819089322,0.027341992046803411,0.99969006680895156,0.04209384660627434,0.99992928430432304,0.048341856606683387,0.99837418138376277,0.065820931312059627,0.99874126230599225,0.05309956026382457,0.99709920255096884,0.068593823779662638,0.99750478406791188,0.069909562535003605,0.99643863907396946,0.087914616631370013,0.99611608866022017,0.08385197628807646,0.99455580289800938,0.094022769218111882,0.99483085021409445
"LIRCMOP9_BC",1,90000,90060,441,1,"infeasible_endpoint","AI_train",0,8,0.21488278361502822,0.054723874910769126,1.7463383115871722,0.031761125097887623,0.99958329880696972,0,0.99986518974100336,0.0028730638144923368,0.99998678829099086,0.0019174463815723186,0.99978962793683412,0.01520673823649968,0.99988830478835089,0.003016655740344841,1,0.025026661098864613,1,0.012621489449703566,0.99981614629178928,0.036061787440470408,0.94970865026706996,0.020304379984381497,0.99909141955614711,0.02858661637854247,0.99919038082057787,0.044862412799094101,0.9997278650980389,0.02990157292047551,0.9996791794799379,0.04451347171019842,0.99848026562870285,0.040517448946283514,0.99919915344792587
"LIRCMOP9_BC",1,90000,90060,441,2,"feasible_endpoint","AF_train",1,3,0,0.035967138057856819,1.7049761122162945,0.020889671332654923,0.99927914696522924,0.00056712234044317472,0.99998692995667993,0.0085951689295809593,0.99999310186389923,0,0.99980550576426785,0.0093335148657961407,0.99984288463690574,0.0078066271205001272,1,0.012661254308050148,0.9999264015535918,0.0064249203962239258,0.99973964741419052,0.028012726903203528,0.99973144211664522,0.011899910409948949,1,0.0091823739447429546,0.99994064054606968,0.01084995718449467,1,0.032512874212193642,0.9996636153896199,0.02957193765918021,0.99984574059139897,0.019182772277180779,1
"LIRCMOP9_BC",1,90000,90060,441,2,"infeasible_endpoint","AI_train",0,3,0,0.035950559134709834,1.7050076222537811,0.020672044835846816,0.99916872606124385,0.012636922554519743,0.99960050560025615,0.0063440614823102471,1,0.0055146873809995868,0.99981098723179262,0.023759931947191899,1,0,0.99979048925286551,0.014091379061654523,1,0.0031620993170090247,1,0.023208819979260054,0.99923566294417565,0.0066734292262367323,1,0.022987850025633659,1,0.037034093270339387,1,0.005529879180408287,1,0.0063613525142170169,1,0.033759453891851601,1
"LIRCMOP9_BC",1,90000,90060,441,3,"feasible_endpoint","AF_train",1,9,0.19949229064228868,0.13311296162234129,1.6955498083748959,0.077546814620138668,0.99963435662029032,0.0065049612211050311,0.9992193215484817,0.012501938219574312,0.9999896466001007,0.028605432776943204,0.99972112545683989,0.038409535361398676,0.99975041998401259,0.046188204996367693,0.9991793794323085,0.051731745771075109,0.9995050731886459,0.057222419529514637,0.99671567858444887,0.068012995782851471,0.99823532162374073,0.085437757335821637,0.99708885602142816,0.0851017632331664,0.99709603378331835,0.076987996313389845,0.99557667090810664,0.096320171851696751,0.99493215035470661,0.097332538329995069,0.99375854566290456,0.11343713956293422,0.99262250260820439
"LIRCMOP9_BC",1,90000,90060,441,3,"infeasible_endpoint","AI_train",0,9,0.19949229064228868,0.194112261209859,1.6854585699357991,0.11258627006390437,0.99964417993841526,0.015073681204314772,0.99903059685190621,0.020258413039992162,0.99998376441413983,0.045683101012490873,0.99977476712009394,0.060409105396779503,0.99960051861717392,0.0688473947439283,0.9990383714057407,0.083034427321763693,0.99928255219703777,0.088422226779472757,0.99531983951868819,0.10012991375086915,0.99744623908355301,0.10940180685301676,0.9954238559403028,0.12864975120435612,0.99510809391408106,0.11280824024909339,0.99250845612914262,0.13583216083104455,0.9920138942814386,0.14867720359158459,0.98993236284817998,0.15983488471164897,0.98737147540745629
"LIRCMOP9_BC",1,90000,90060,441,4,"feasible_endpoint","AF_train",1,11,0.08451760860437274,0.16570323542169699,1.6903412426304329,0.095833209403400538,0.99921043755811001,0.024208131757873251,0.99942127500015598,0.014282825927317855,0.99996398361890582,0.03772950618397259,0.99971584991824369,0.03901570319133281,0.99977509499187844,0.069210914739537804,0.99927180784443626,0.064248684573861431,0.99944984319359065,0.078736874517009878,0.99731798961519369,0.096407919669517686,0.99824412403437246,0.086502068245293148,0.99573950802390954,0.11680098993051238,0.99544798432340242,0.095045087697122888,0.99346573796998416,0.12962605147394665,0.99269835404602724,0.14454615320501499,0.99058986697572493,0.153023966274727,0.98925979692683375
"LIRCMOP9_BC",1,90000,90060,441,4,"infeasible_endpoint","AI_train",0,11,0.08451760860437274,0.19168554494136403,1.6872338719574751,0.10613698123818974,0.99902453902162081,0.027347104799079036,0.99933013665099368,0.01888026127042762,0.99995969226931658,0.044464054134079847,0.99972116348027917,0.049496040858207434,0.99965100307051835,0.073925209742334741,0.99950864567208786,0.072775899574162792,0.99964636320933176,0.092904362527652745,0.99677637265927999,0.15858688759724729,0.99812171833871088,0.085727025451532768,0.9944942984264542,0.13389525151831222,0.99533457189104246,0.10471077147905503,0.99266253928201476,0.14292314922948549,0.99198679390694888,0.15399297121949113,0.98976116623152988,0.16505146902967024,0.98709762786110433
"LIRCMOP9_BC",1,90000,90060,441,5,"feasible_endpoint","AF_train",1,8,0.22611561409819836,0.10880145785954069,1.6988827436348877,0.063562576428495859,1,0.0091741035917538467,0.99961767648543243,0.014112305467924382,0.99998815421214449,0.022217258718661762,0.99989926571492482,0.029870522353988373,0.99985009863316132,0.041305844048306999,0.99934348370192672,0.048115086251046761,0.999652693486491,0.050761715220482437,0.99860416093423932,0.063673510793886418,0.9989238342282496,0.050968456908500798,0.99926627493209974,0.075997112624370575,0.99730897059198131,0.082540638225123988,0.99673349371513775,0.084578560547625581,0.99611132292111981,0.087999971201454336,0.99561950480800587,0.10062278324552991,0.99417647942946219
"LIRCMOP9_BC",1,90000,90060,441,5,"infeasible_endpoint","AI_train",0,8,0.22611561409819836,0.042255460317605562,1.7236767107615196,0.024647555666571105,0.99986318747266201,0.010455973287548425,0.99985731691575208,0.013887354635475796,0.99999290350096026,0.0095528695925030157,1,0.01261244286812228,1,0.019523007588248112,0.96650469926755633,0.022221643627695523,0.9999478456742269,0.012313856035571349,0.99982544826146169,0.030500470855366398,0.99991205921895121,0.012834406183098765,1,0.028416389760804218,0.99997197162041529,0.024835960248927313,1,0.027815485112919369,0.99984504468982849,0.028285044824115528,1,0.035391688715599334,0.99976563368244331
