problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP8_BC,2,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,34,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,35,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,36,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,37,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,38,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,39,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,40,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,41,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,42,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,43,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,44,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,45,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,46,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,47,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,48,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,49,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,50,7,1,0.07,7,0,0.0191907595674143,0.0400219637776845,7,20,3,0.000366434591425431,100,0.362826979741344,0.404401132952907,0,20,0,20,20,2.85714285714286,0.275707159465138,0.286722921099356,0,0.289065922789962,69.6949973445079,0.45,-0.00653931331282098,0.714285714285714,0.282016470939156,0.28950864411659,1
LIRCMOP8_BC,2,51,9,1,0.09,9,0,0.0191876477654481,0.0233491849141745,9,20,3,0.000471130188975554,100,0.437065699361073,0.518970563744448,0,20,0,20,20,2.22222222222222,0.302733033200099,0.330320040354504,0,0.332327714872447,54.7850149389752,0,-0.167797880533932,0.333333333333333,0.311394228704787,0.334159047491962,1
LIRCMOP8_BC,2,52,14,1,0.14,14,0,0.0128787384215633,0.0256366788811339,14,20,3,0.000732869182850861,100,0.404209025891375,0.550586814227393,0,20,0,20,20,1.42857142857143,0.246883185816226,0.262940653190068,0,0.279797135640236,54.6923534637483,0.1,-0.161480142577068,0.214285714285714,0.26686489444159,0.286335914687217,1
LIRCMOP8_BC,2,53,15,1,0.15,15,0,0.00765160909490078,0.0150557250863488,15,20,3,0.000785216981625923,100,0.434362557844001,0.570496701139171,0,20,0,20,20,1.33333333333333,0.218654924226433,0.229673964192607,0,0.241485446079433,51.6391606132944,0.75,0.0640436703867147,0.4,0.232925004699162,0.245902194388129,1
LIRCMOP8_BC,2,54,21,1,0.21,21,0,0.00590451478743003,0.0152625434124,21,20,3,0.00109930377427629,100,0.409513961097779,0.576696093824189,0,20,0,20,20,0.952380952380952,0.216959965011424,0.227469250860119,0,0.230413896751416,79.3703487786229,0.8,0.133339340275267,0.333333333333333,0.224807026086408,0.232743492146531,1
LIRCMOP8_BC,2,55,21,1,0.21,21,0,0.00700510615100512,0.0172624953631699,21,20,3,0.00109930377427629,100,0.396778715130684,0.557268941163273,0,20,0,20,20,0.952380952380952,0.221506687934883,0.231240843847219,0,0.234959195525799,76.3916957680593,0.2,-0.0266020646302364,0.333333333333333,0.227384960872396,0.236866331308505,1
LIRCMOP8_BC,2,56,20,1,0.2,20,0,0.00717821349961084,0.0120788466017143,20,20,3,0.00104695597550123,100,0.42532798393534,0.644849656899536,0,20,0,20,20,1,0.152901039771757,0.159211749315175,0,0.16642458210815,50.3821860190545,0.2,-0.0903241360969959,0.35,0.160195292115189,0.168611677169356,1
LIRCMOP8_BC,2,57,20,1,0.2,20,0,0.00715904862898807,0.0140407538163065,20,20,3,0.00104695597550123,100,0.410091928893936,0.623044966567929,0,20,0,20,20,1,0.337059039518141,0.348318439987434,0,0.353508568100848,125.339483988892,0.3,-0.0812352574135877,0.4,0.344503441894627,0.35597579155235,1
LIRCMOP8_BC,2,58,25,1,0.25,25,0,0.00539033971268121,0.0173168719565519,25,20,3,0.00130869496937654,100,0.423867468175524,0.607641341019899,0,20,0,20,20,0.8,0.504212119787085,0.525871666171314,0,0.545471617914466,165.744802284064,0.3,-0.101058072568179,0.36,0.525139884879997,0.54706015878294,1
LIRCMOP8_BC,2,59,22,1,0.22,22,0,0.00458606692923303,0.00734355592313161,22,20,3,0.00115165157305135,100,0.455791172284259,0.616883516348717,0,20,0,20,20,0.909090909090909,0.322922661504768,0.331788796482248,0,0.337705599564485,93.3782470372259,0.35,-0.0455286155614263,0.409090909090909,0.330410640155094,0.33959348813203,1
LIRCMOP8_BC,2,60,23,1,0.23,23,0,0.00475615871085351,0.00750041048879772,23,20,3,0.00120399937182641,100,0.483209668187772,0.612414395080458,0,20,0,20,20,0.869565217391304,0.0142568411768063,0.0196070570675381,0,0.0219113595553905,6.13979349760567,0.8,0.0512961461200304,0.434782608695652,0.0169263597744593,0.0232430402296775,1
LIRCMOP8_BC,2,61,26,1,0.26,26,0,0.00527654195837413,0.0127481414850267,26,20,3,0.0013610427681516,100,0.471408137946349,0.637754394036631,0,20,0,20,20,0.769230769230769,0.055846046576331,0.0646672401026538,0,0.076494252209104,21.1512607102792,0.8,0.0266798436265778,0.384615384615385,0.0692043000149666,0.0779433990106121,1
LIRCMOP8_BC,2,62,16,1,0.16,16,0,0.00502227439152937,0.0237429736597049,16,20,3,0.000837564780400984,100,0.401004491638159,0.520263474049396,0,20,0,20,16,1.25,0.0121526519337808,0.0185496320628859,0,0.0460176572377539,12.0183792514211,0.55,0.00268481376929941,0.5,0.0424119407694748,0.0482007934757654,0.8
LIRCMOP8_BC,2,63,11,1,0.11,11,0,0.00281479984309068,0.0179658326480121,11,20,3,0.000575825786525677,100,0.384446916371823,0.467382834104817,0,20,0,20,9,1.81818181818182,0.0141787093045706,0.0163254981836579,0,0.0259763473738102,5.67863278832413,0.65,0.005111237733367,0.545454545454545,0.0211787555304794,0.0273414396839588,0.45
LIRCMOP8_BC,2,64,9,1,0.09,9,0,0.00520377095605382,0.0152519647393808,9,20,3,0.000471130188975554,100,0.306687065451734,0.37283473014421,0,20,0,20,20,2.22222222222222,0.0164344188798627,0.0199931891639573,0,0.0208410768373285,2.31938572066142,1,0.0351051771013914,0.666666666666667,0.0219827156928417,0.0357725245874866,1
LIRCMOP8_BC,2,65,11,1,0.11,11,0,0.00248320271437493,0.0100800861748638,11,20,3,0.000575825786525677,100,0.280684175147761,0.37814356066893,0,20,0,20,16,1.81818181818182,0.0101429662030534,0.013522388012225,0,0.0158382036300055,3.22854581638635,0.9,0.0849727309763829,0.545454545454545,0.0142648879915671,0.0230268144679347,0.8
LIRCMOP8_BC,2,66,13,1,0.13,13,0,0.00385332909822624,0.00623238585967179,13,20,3,0.0006805213840758,100,0.345833686955459,0.475944116234557,0,20,0,20,20,1.53846153846154,0.00485281014107042,0.00615395116837676,0,0.00817005831432429,2.41566100734217,0.9,0.049859253688213,0.384615384615385,0.01165636187929,0.0294094454480667,1
LIRCMOP8_BC,2,67,12,1,0.12,12,0,0.00308995102322698,0.00872589188356173,12,20,3,0.000628173585300738,100,0.320780674398625,0.457773634571519,0,20,0,20,0,1.66666666666667,0.00276591811984806,0.0038790442360802,0,0.00868296664932602,2.29483160783056,0.7,0.00477553085136273,0,0.00796605212540689,0.0171265225263361,0
LIRCMOP8_BC,2,68,14,1,0.14,14,0,0.00247224321168265,0.00600474713347588,14,20,3,0.000732869182850861,100,0.233132386404244,0.388557201088244,0,20,0,20,0,1.42857142857143,0.0130184017089408,0.0137974082184814,0,0.0222468230511379,7.46403170860278,0.85,0.0283856966674689,0,0.0175223451260003,0.0228100981169305,0
LIRCMOP8_BC,2,69,14,1,0.14,14,0,0.0027379929288412,0.00446703336599012,14,20,3,0.000732869182850861,100,0.233132386404244,0.408994207289896,0,20,0,20,6,1.42857142857143,0.00375080020122874,0.00717200287073478,0,0.0360583947951586,10.9437785498047,1,0.0497849826505709,0.142857142857143,0.0319573488193976,0.0385816362411813,0.3
LIRCMOP8_BC,2,70,17,1,0.17,17,0,0.0023968279752188,0.00589591786003676,17,20,3,0.000889912579176046,100,0.240448806134779,0.484436667670157,0,20,0,20,9,1.17647058823529,0.00238670791833861,0.00415663737444557,0,0.0436909352590735,20.5340627086286,1,0.0588708269602149,0.235294117647059,0.0365136138497927,0.0458209097735132,0.45
LIRCMOP8_BC,2,71,16,1,0.16,16,0,0.00206113411968413,0.00803540752913017,16,20,3,0.000837564780400984,100,0.25088302721194,0.522990133022767,0,20,0,20,7,1.25,0.0036221842062352,0.00670668010207578,0,0.0359545177621427,15.6150976822851,0.9,0.0451523184158173,0.25,0.0292659932742425,0.037225086673046,0.35
LIRCMOP8_BC,2,72,18,1,0.18,18,0,0.00307343443973175,0.00731946243293199,18,20,3,0.000942260377951107,100,0.293631445728158,0.50535731622388,0,20,0,20,0,1.11111111111111,0.00117753570448499,0.00357661883603599,0,0.00733709830376163,3.09819425946644,1,0.0553120031799074,0,0.00552310816823357,0.00970449603788533,0
LIRCMOP8_BC,2,73,23,1,0.23,23,0,0.00211715589658693,0.00873851955495831,23,20,3,0.00120399937182641,100,0.313193615456545,0.511240719396474,0,20,0,20,10,0.869565217391304,0.00171089560525042,0.00584882806087197,0,0.0293421626575183,12.3631112338814,0.8,0.0511971215731283,0.217391304347826,0.0222154994031418,0.0298323518313666,0.5
LIRCMOP8_BC,2,74,21,1,0.21,21,0,0.00300530053615159,0.00569817563965425,21,20,3,0.00109930377427629,100,0.362580627700148,0.514597694718272,0,20,0,20,3,0.952380952380952,0.00294045306021455,0.00457041875154246,0,0.0120790663305676,5.08942856016701,1,0.084071210587904,0.0952380952380952,0.00633733497503758,0.0122003379255543,0.15
LIRCMOP8_BC,2,75,18,1,0.18,18,0,0.00255315784637145,0.00437317995894712,18,20,3,0.000942260377951107,100,0.289457433254486,0.497568253181672,0,20,0,20,6,1.11111111111111,0.00206889106195901,0.00578253445462153,0,0.0127326032145092,5.37652305503822,1,0.0151894288828171,0.166666666666667,0.0179175116574114,0.0309733779421196,0.3
LIRCMOP8_BC,2,76,22,1,0.22,22,0,0.00223696163294137,0.00642492274298758,22,20,3,0.00115165157305135,100,0.315851656996934,0.474089252227855,0,20,0,20,0,0.909090909090909,0.00781416710563501,0.00986240797981206,0,0.00986240797981206,4.26021424350989,1,0.038135367860281,0,0.00968132475132342,0.0133499789502214,0
LIRCMOP8_BC,2,77,24,1,0.24,24,0,0.00303156668630165,0.00942919181253556,24,20,3,0.00125634717060148,100,0.296863057546015,0.468515918759435,0,20,0,20,1,0.833333333333333,0.00558333706203822,0.00751892554019042,0,0.0138903623006773,5.96450558652007,1,0.0227548371849993,0.0833333333333333,0.0110479875980867,0.0141552073888595,0.05
LIRCMOP8_BC,2,78,23,1,0.23,23,0,0.00193068844405156,0.00664065662582461,23,20,3,0.00120399937182641,100,0.290710186372014,0.470883099864357,0,20,0,20,9,0.869565217391304,0.0025680774954704,0.00446124499944797,0,0.0086375427449116,3.67788005412356,1,0.0493623933869756,0.130434782608696,0.0107828643909237,0.0229676516219463,0.45
LIRCMOP8_BC,2,79,22,1,0.22,22,0,0.00261021413329081,0.00747171825985843,22,20,3,0.00115165157305135,100,0.251162188102098,0.474089252227855,0,20,0,20,13,0.909090909090909,0.00231044471384893,0.00303121034378396,0,0.00305729201415048,1.39430082916361,0.65,0.00535328222011841,0.136363636363636,0.00430831795038463,0.016455230431052,0.65
LIRCMOP8_BC,2,80,30,1,0.3,30,0,0.00216528252251488,0.00612533378095321,30,20,3,0.00157043396325185,100,0.296863057546015,0.466876044166413,0,20,0,20,0,0.666666666666667,0.00363596240900066,0.00533212615488305,0,0.0131235792682778,9.11829247724961,0.9,0.0172239139848315,0,0.00852107091047601,0.014211999926387,0
LIRCMOP8_BC,2,81,31,1,0.31,31,0,0.00207791139167559,0.00585034607756395,31,20,3,0.00162278176202691,100,0.303461841449243,0.466685012927397,0,20,0,20,4,0.645161290322581,0.00311574117413964,0.00464917624633375,0,0.0173096835701404,9.27673707633036,1,0.032308434168924,0.193548387096774,0.00635841143496029,0.0195079848827847,0.2
LIRCMOP8_BC,2,82,24,1,0.24,24,0,0.00238459989108376,0.00444103937083177,24,20,3,0.00125634717060148,100,0.286944637772173,0.443142815321926,0,20,0,20,3,0.833333333333333,0.00539048611425863,0.00852990049844067,0,0.0111383627958089,4.91620112323931,1,0.0380842194258435,0.0833333333333333,0.00908585829497801,0.0121633244894888,0.15
LIRCMOP8_BC,2,83,33,1,0.33,33,0,0.00203412499274626,0.00663228930297971,33,20,3,0.00172747735957703,96.969696969697,0.314851503600256,0.470283289212666,0,20,0,20,0,0.606060606060606,0.00191659444371677,0.00342455548721556,0,0.0129052764771629,7.45946449561955,0.95,0.0577619586753494,0,0.00884217153399413,0.0149198911433409,0
LIRCMOP8_BC,2,84,31,1,0.31,31,0,0.00190056370976689,0.00572002356984109,31,20,3,0.00162278176202691,100,0.313674972077753,0.471589190629745,0,20,0,20,2,0.645161290322581,0.0035017417277037,0.00706519148537759,0,0.0122096673698542,7.15880997790089,0.95,0.0759405595329575,0.0967741935483871,0.00844272472905049,0.0184007740100677,0.1
LIRCMOP8_BC,2,85,28,1,0.28,28,0,0.00185883651917021,0.00570054868837911,28,20,3,0.00146573836570172,100,0.322418151235771,0.475840417623554,0,20,0,20,0,0.714285714285714,0.00234865555008942,0.00457612645557085,0,0.00719700712687448,3.76025665218618,1,0.0805615979106947,0,0.00811018658733544,0.0154190601326931,0
LIRCMOP8_BC,2,86,37,1,0.37,37,0,0.00218837673485156,0.0105626548092023,37,20,3,0.00193686855467728,86.4864864864865,0.30857683076891,0.480287947263203,0,20,0,20,6,0.540540540540541,0.00396306225456924,0.00708706433927694,0,0.0123966000534245,6.8272527642021,0.75,0.0527071774526344,0.108108108108108,0.0107373367093376,0.0230767625964202,0.3
LIRCMOP8_BC,2,87,31,1,0.31,31,0,0.00189068213389537,0.00782296869614324,31,20,3,0.00162278176202691,100,0.30857683076891,0.492455606278673,0,20,0,20,8,0.645161290322581,0.00240783869391063,0.00400813515094751,0,0.0160825933697304,7.83241946402049,0.75,0.0146392587004642,0.129032258064516,0.00656883088714907,0.0174618302830016,0.4
LIRCMOP8_BC,2,88,34,1,0.34,34,0,0.00167263339388038,0.00433741897761448,34,20,3,0.00177982515835209,94.1176470588235,0.269878605964126,0.483182635032691,0,20,0,20,2,0.588235294117647,0.00440756483129732,0.00815750277662913,0,0.0219175293131876,14.1513704270361,0.65,0.00841949164041828,0.0588235294117647,0.0103581993496396,0.0224092206979726,0.1
LIRCMOP8_BC,2,89,34,1,0.34,34,0,0.00166251284134726,0.00419720152293531,34,20,3,0.00177982515835209,94.1176470588235,0.273029154754961,0.4919947657143,0,20,0,20,5,0.588235294117647,0.00693247427377758,0.0119236725558131,0,0.0126759883732189,8.18443559193921,0.75,0.020930587834973,0.147058823529412,0.00966929768706042,0.0137377271727845,0.25
LIRCMOP8_BC,2,90,32,1,0.32,32,0,0.00144749342367492,0.00402383168429116,32,20,3,0.00167512956080197,100,0.268344787206491,0.489364615863346,0,20,0,20,5,0.625,0.0109107791702898,0.0149990293698731,0,0.0150093143749495,7.87338466886602,0.7,0.0296116697320395,0.09375,0.0131055247624792,0.016452909223154,0.25
LIRCMOP8_BC,2,91,35,1,0.35,35,0,0.00165628863932281,0.00837966683790748,35,20,3,0.00183217295712715,91.4285714285714,0.292383856258999,0.465920887971333,0,20,0,20,3,0.571428571428571,0.0137665997154249,0.0201112409230064,0,0.0206160586376883,11.9336015038777,0.55,0.00772810200055685,0.114285714285714,0.0150293369528765,0.0213563386489735,0.15
LIRCMOP8_BC,2,92,32,1,0.32,32,0,0.00187171352177439,0.00811607713534436,32,20,3,0.00167512956080197,100,0.269664890336981,0.470172114965142,0,20,0,20,7,0.625,0.0191819765486605,0.0282196258530895,0,0.031386302889235,14.8838079149462,0.45,-0.00772235059413032,0.1875,0.0227378230319368,0.0315692147339929,0.35
LIRCMOP8_BC,2,93,30,1,0.3,30,0,0.0019687481018202,0.00783315658513529,30,20,3,0.00157043396325185,100,0.25948780681111,0.445728278832405,0,20,0,20,17,0.666666666666667,0.0219982767991848,0.0262565713805555,0,0.0277783173003531,11.9279774807605,0.25,-0.0277973770763322,0.166666666666667,0.0276788964997781,0.0355176023035179,0.85
LIRCMOP8_BC,2,94,33,1,0.33,33,0,0.00194273552689758,0.00770778431685653,33,20,3,0.00172747735957703,96.969696969697,0.267507823836339,0.473329998946346,0,20,0,20,10,0.606060606060606,0.0210764026059716,0.029007432225729,0,0.029007432225729,15.1859339118184,0.3,-0.0151566047099209,0.121212121212121,0.023589501487618,0.0321796106914437,0.5
