problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,3,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,17,4,1,0.01,4,0,0.0162271556384636,0.0163938608288375,4,3,3,0.000209391195100246,100,0.0809651359043503,0.0860293836503685,0,0,3,3,3,0.75,0.159407886423703,0.159907895244258,0,0.159907895244258,NaN,0.333333333333333,-0.00362667399250372,1,0.159407886423703,0.159907895244258,1,400,0,400,400,398,2,19,12,5,1,4,0,4,4,4,4,4,4,4,4,4,0,3
LIRCMOP10_BC,3,18,10,1,0.02,10,0,0.0214716893960615,0.0271276929056784,10,11,3,0.000523477987750615,100,0.0778734286583469,0.0877020588328717,0,2,9,11,11,1.1,0.199850562466416,0.202855924197313,0,0.202855924197313,NaN,0.727272727272727,0.0108702036092327,1,0.199856654449664,0.202875485363354,1,400,4,408,408,402,6,18,11,5,2,54,0,10,10,10,10,10,10,10,10,10,0,11
LIRCMOP10_BC,3,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,10,420,420,406,14,16,12,5,1,14,14,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,393,7,14,11,5,1,7,7,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,3,21,5,1,0.01,5,0,0.010994582820332,0.012957056303775,5,4,3,0.000261738993875308,100,0.126232381145452,0.132148486251013,0,0,4,4,4,0.8,0.197134666308084,0.199279168483567,0,0.199279168483567,NaN,0.5,0.00278471134080593,1,0.197134666308084,0.199279168483567,1,400,0,400,400,394,6,25,11,6,1,12,0,5,5,5,5,5,5,5,5,5,0,4
LIRCMOP10_BC,3,22,12,1,0.03,12,0,0.0262601711738603,0.0418402558197526,12,20,3,0.000628173585300738,100,0.226431055061218,0.257757025933151,0,20,0,20,20,1.66666666666667,0.154500310239165,0.157015758056185,0,0.15871318628102,NaN,0.55,0.00349444374766827,0.666666666666667,0.159989862754307,0.164827758167591,1,400,5,410,410,390,20,36,14,25,3,158,0,12,12,12,12,12,12,12,12,12,0,20
LIRCMOP10_BC,3,23,15,1,0.03,15,0,0.0121680015379351,0.0317215095367866,15,14,3,0.000785216981625923,100,0.118080224905831,0.345795858108126,0,0,14,14,14,0.933333333333333,0.160461590894675,0.162035830977815,0,0.163584833305458,NaN,0.642857142857143,0.0048873391004598,1,0.162374388746054,0.163584833305458,1,400,12,424,424,385,39,33,12,29,3,408,2,15,15,15,15,15,15,15,15,15,0,14
LIRCMOP10_BC,3,24,10,1,0.02,10,0,0.011365550156024,0.0157129213872816,10,10,3,0.000523477987750615,100,0.184066957967305,0.333123702743191,0,1,9,10,10,1,0.124058079435645,0.124513668028671,0,0.125628481548832,NaN,0,-0.0127745515158009,1,0.124744128206014,0.125628481548832,1,400,15,430,430,382,48,14,8,28,2,280,8,10,10,10,10,10,10,10,10,10,0,10
LIRCMOP10_BC,3,25,10,1,0.02,10,0,0.0111580420488624,0.0145653077768537,10,10,3,0.000523477987750615,100,0.224954475319822,0.345611517143267,0,1,9,10,10,1,0.175701692141826,0.17623743195979,0,0.177299809547474,NaN,0.6,0.010044963784954,1,0.176439652602846,0.177299809547474,1,400,10,420,420,380,40,21,11,26,2,310,10,10,10,10,10,10,10,10,10,10,0,10
LIRCMOP10_BC,3,26,11,1,0.03,11,0,0.0106604187320097,0.0115700699067494,11,20,3,0.000575825786525677,100,0.158673115470344,0.410498647170577,0,20,0,20,20,1.81818181818182,0.157696806879118,0.161844144500789,0,0.161844144500789,NaN,1,0.0199532966341927,1,0.176257419804247,0.182462625851214,1,400,10,420,420,379,41,35,7,44,3,813,0,11,11,11,11,11,11,11,11,11,0,20
LIRCMOP10_BC,3,27,12,1,0.03,12,0,0.00810645796132708,0.0103466311031255,12,20,3,0.000628173585300738,100,0.241026861998988,0.409998310293112,0,20,0,20,20,1.66666666666667,0.20101705785715,0.208510016482422,0,0.208510016482422,NaN,0.95,0.0063343564618572,1,0.226130019457798,0.236435721638699,1,400,11,422,422,371,51,68,7,46,4,1650,1,12,12,12,12,12,12,12,12,12,0,20
LIRCMOP10_BC,3,28,15,1,0.03,15,0,0.00716368069502058,0.0112047341981042,15,20,3,0.000785216981625923,100,0.241026861998988,0.408497299660718,0,20,0,20,20,1.33333333333333,0.221585146785429,0.231679699489869,0,0.231853556811663,NaN,0.95,0.0130150044346937,1,0.222202679698595,0.231934248571156,1,400,12,424,424,348,76,123,9,53,5,4042,65,20,20,20,20,15,15,15,15,15,0,20
LIRCMOP10_BC,3,29,20,1,0.04,20,0,0.0108335301014346,0.0217973243341902,20,20,3,0.00104695597550123,100,0.244595044532994,0.426064792615988,0,20,0,20,20,1,0.13832549159294,0.142380891312057,0,0.142787227752285,NaN,1,0.0389516492192313,0.5,0.139776190290077,0.144295588357604,1,400,15,430,430,394,36,258,8,39,4,4756,41,20,20,20,20,20,20,20,20,20,0,20
LIRCMOP10_BC,3,30,22,1,0.05,22,0,0.00728902098877531,0.0188446261788118,22,20,3,0.00115165157305135,100,0.165231169741801,0.296848102582832,0,20,0,20,20,0.909090909090909,0.0268590739382131,0.0706072157188627,0,0.0706072157188627,NaN,0.6,0.000696737137140524,0.4,0.0277951122784153,0.0706377755467388,1,400,20,440,440,392,48,303,8,44,5,9583,38,22,22,22,22,22,22,22,22,22,0,20
LIRCMOP10_BC,3,31,31,1,0.07,31,0,0.00742960100099098,0.0203798297357854,31,20,3,0.00162278176202691,100,0.135194897747153,0.321537748517814,0,20,0,20,20,0.645161290322581,0.0832916774987838,0.116019014824437,0,0.117020362278404,NaN,0.65,0.00405005161560146,0.285714285714286,0.0854395165170525,0.122084079791128,1,400,22,444,444,392,52,285,10,44,7,8696,40,31,31,31,31,31,31,31,31,31,0,20
LIRCMOP10_BC,3,32,41,1,0.09,41,0,0.00736767675818984,0.0202498850501208,41,20,3,0.00214625974977752,78.0487804878049,0.116044083289766,0.315098312911542,0,20,0,20,20,0.48780487804878,0.00796271427962976,0.0358884407481102,0,0.0358884407481102,NaN,0,-0.00766683572116555,0.222222222222222,0.0113213032858048,0.0374266022823357,1,400,31,462,462,384,78,264,11,66,10,11346,39,41,41,41,41,41,41,41,41,41,0,20
LIRCMOP10_BC,3,33,60,1,0.12,60,0,0.0071682009317203,0.021791644071832,60,20,3,0.00314086792650369,53.3333333333333,0.116630664187975,0.338293324589252,0,20,0,20,5,0.333333333333333,0.0031555468927356,0.0109359915466475,0,0.0109359915466475,NaN,0,-0.0134456657956371,0.166666666666667,0.00760097852778102,0.0156540031977114,0.25,400,41,482,482,379,103,226,13,81,12,8840,0,60,60,60,60,60,60,60,60,60,0,20
LIRCMOP10_BC,3,34,51,1,0.11,51,0,0.00524700232117053,0.0166824288819409,51,20,3,0.00266973773752814,62.7450980392157,0.110594950213837,0.365668890117579,0,20,0,20,20,0.392156862745098,0.00904614139133287,0.0171090359913221,0,0.0171330407876387,NaN,0.95,0.00326191132673709,0.181818181818182,0.0130171212188806,0.0236823628453794,1,400,60,520,520,398,122,204,13,80,12,9407,19,56,56,56,56,51,51,51,51,51,0,20
LIRCMOP10_BC,3,35,54,1,0.11,54,0,0.00549575739614276,0.016105344241595,54,20,3,0.00282678113385332,59.2592592592593,0.115327949335412,0.165814777350024,0,20,0,20,1,0.37037037037037,0.00311550007815618,0.0052173066040906,0,0.0052173066040906,NaN,0.5,-0.000490294556578674,0.181818181818182,0.00868603036423534,0.0173492926416259,0.05,400,51,502,502,379,123,256,13,83,12,13049,30,54,54,54,54,54,54,54,54,54,0,20
LIRCMOP10_BC,3,36,73,1,0.15,73,0,0.00525765667911118,0.0141883546282299,73,20,3,0.00382138931057949,43.8356164383562,0.123011824527103,0.36494262475736,0,20,0,20,5,0.273972602739726,0.00298696125372862,0.00595278372022083,0,0.00595278372022083,NaN,0.05,-0.0444072989384871,0.133333333333333,0.00866343348979073,0.0172219818913277,0.25,400,54,508,508,370,138,222,16,86,15,10188,74,73,73,73,73,73,73,73,73,73,0,20
LIRCMOP10_BC,3,37,70,1,0.14,70,0,0.00490493157097707,0.0139000239770177,70,20,3,0.00366434591425431,45.7142857142857,0.123011824527103,0.285965216415017,0,20,0,20,1,0.285714285714286,0.00274499176769119,0.00552065591908431,0,0.00552065591908431,NaN,0,-0.0176432990851545,0.142857142857143,0.00853407281677731,0.0172956756841214,0.05,400,73,546,546,379,167,237,16,86,15,11770,84,71,71,71,71,70,70,70,70,70,0,20
LIRCMOP10_BC,3,38,77,1,0.16,77,0,0.00540266942122126,0.0155261962692576,77,20,3,0.00403078050567974,41.5584415584416,0.123011824527103,0.319603693911197,0,20,0,20,1,0.25974025974026,0.00214008131989892,0.00318201701124065,0,0.00318201701124065,NaN,0.25,-0.00632529837273402,0.125,0.00536023902956273,0.00886411777767822,0.05,400,70,540,540,375,165,226,17,90,16,10090,146,77,77,77,77,77,77,77,77,77,0,20
LIRCMOP10_BC,3,39,85,1,0.17,85,0,0.00536464852350217,0.0151953887270535,85,20,3,0.00444956289588023,37.6470588235294,0.123011824527103,0.474911824718578,0,20,0,20,14,0.235294117647059,0.00271844545095959,0.0358796834993019,0,0.0422642399500499,NaN,1,0.0374257652566139,0.117647058823529,0.0199798775092352,0.046249499959603,0.7,400,77,554,554,369,185,243,18,78,17,12048,96,85,85,85,85,85,85,85,85,85,0,20
LIRCMOP10_BC,3,40,55,1,0.11,55,0,0.00859726873489166,0.0165263599513297,55,20,3,0.00287912893262838,58.1818181818182,0.207800962178146,0.481876599813784,0,20,0,20,18,0.363636363636364,0.00643796925768203,0.0267584669210424,0,0.0334695840338681,NaN,0.65,0.0114455774025672,0.181818181818182,0.0228148371241908,0.0393799154687077,0.9,400,85,570,570,375,195,175,13,96,13,8227,79,55,55,55,55,55,55,55,55,55,0,20
LIRCMOP10_BC,3,41,49,1,0.11,49,0,0.00416725990304504,0.0234276826290238,49,20,3,0.00256504213997801,65.3061224489796,0.319603693911197,2.35015379602926,0,20,0,20,1,0.408163265306122,0.000402147399982789,0.00105882446445503,0,0.00132197505744754,NaN,0.8,0.0259164399370563,0.181818181818182,0.00114912965713919,0.003795499734793,0.05,400,55,510,510,339,171,179,13,67,12,8264,0,60,60,60,60,49,49,49,49,49,0,20
LIRCMOP10_BC,3,42,35,1,0.07,35,0,0.00410153126053293,0.00960601880932783,35,20,3,0.00183217295712715,91.4285714285714,0.18257092080915,0.445435667647788,0,20,0,20,0,0.571428571428571,0.000275330179084685,0.000490272084672952,0,0.000490272084672952,NaN,0.75,0.0254483273686019,0,0.00664738872394711,0.0103281306496646,0,400,49,498,498,322,176,185,12,61,9,10590,22,40,40,40,40,35,35,35,35,35,0,20
LIRCMOP10_BC,3,43,40,1,0.08,40,0,0.0047501265481391,0.0100117015322677,40,20,3,0.00209391195100246,80,0.20879060604304,0.445435667647788,0,20,0,20,0,0.5,0.00041825039507065,0.000621685057935748,0,0.000621685057935748,NaN,0.4,-0.0163400240611317,0,0.0046838253539152,0.00655491533806307,0,400,35,470,470,321,149,171,13,62,11,7702,3,48,48,48,48,40,40,40,40,40,0,20
LIRCMOP10_BC,3,44,50,1,0.1,50,0,0.00723161227506819,0.0231139714700669,50,20,3,0.00261738993875308,64,0.208090610540127,0.445435667647788,0,20,0,20,5,0.4,0.000117238691131138,0.000685743022293538,0,0.000672478204995416,NaN,0.7,0.0335374554491523,0.2,0.00737053439056834,0.0126242422374562,0.25,400,40,480,480,334,146,194,13,78,12,7608,97,50,50,50,50,50,50,50,50,50,0,20
LIRCMOP10_BC,3,45,35,1,0.07,35,0,0.00376535228742032,0.00883412608960413,35,20,3,0.00183217295712715,91.4285714285714,0.282064519125204,0.445435667647788,0,20,0,20,1,0.571428571428571,0.000672859119301321,0.000786470169286163,0,0.000792632207428613,NaN,0.55,0.00976752119782755,0.285714285714286,0.00171568641776438,0.00389708984915421,0.05,400,50,500,500,333,167,195,12,67,10,9600,22,43,43,43,43,35,35,35,35,35,0,20
LIRCMOP10_BC,3,46,35,1,0.07,35,0,0.00522878121910755,0.010012363208422,35,20,3,0.00183217295712715,91.4285714285714,0.362594542608561,0.406973150407444,0,20,0,20,0,0.571428571428571,0.000187348730564654,0.000508430751261957,0,0.000479610593538529,NaN,0.1,-0.0415182785210698,0,0.0055400838457956,0.00937384661632461,0,400,35,470,470,322,148,166,12,65,10,6094,36,40,40,40,40,35,35,35,35,35,0,20
LIRCMOP10_BC,3,47,36,1,0.08,36,0,0.00398132174106429,0.00983064270475293,36,20,3,0.00188452075590221,88.8888888888889,0.345830380724996,0.416466182310469,0,20,0,20,11,0.555555555555556,0.00213439511937425,0.0289955463949341,0,0.0315129309998652,NaN,0.25,-0.0863989212496438,0.25,0.0192615491057201,0.0372806387174167,0.55,400,35,470,470,325,145,172,12,73,12,7164,61,42,42,42,42,36,36,36,36,36,0,20
LIRCMOP10_BC,3,48,36,1,0.08,36,0,0.00383839871302953,0.00888149862408623,36,20,3,0.00188452075590221,88.8888888888889,0.345830380724996,0.517648304293709,0,20,0,20,0,0.555555555555556,0.000636120478797544,0.0012905977955094,0,0.0012905977955094,NaN,0.25,-0.0483210039300219,0,0.00521041477563509,0.00709051369507225,0,400,36,472,472,340,132,190,12,51,8,9381,40,40,40,40,40,36,36,36,36,36,0,20
LIRCMOP10_BC,3,49,42,1,0.09,42,0,0.00639246149084748,0.0152610710977927,42,20,3,0.00219860754855258,76.1904761904762,0.34914255591612,0.503212312480669,0,20,0,20,13,0.476190476190476,0.000109669139452097,0.000169452554831266,0,0.00127546123089205,NaN,0.9,0.0872867206600323,0.222222222222222,0.0105559564844022,0.0160391869759529,0.65,400,36,472,472,346,126,191,13,64,9,6773,68,45,45,45,45,42,42,42,42,42,0,20
LIRCMOP10_BC,3,50,45,1,0.09,45,0,0.0101805580415157,0.0173086997734167,45,20,3,0.00235565094487777,71.1111111111111,0.310664006108554,0.563373223084431,0,20,0,20,15,0.444444444444444,9.26740803635693e-05,0.000317251249722654,0,0.00119703751011964,NaN,1,0.119112730262679,0.222222222222222,0.00937495100268606,0.0151656139981919,0.75,400,42,484,484,356,128,173,13,66,10,7401,40,45,45,45,45,45,45,45,45,45,0,20
LIRCMOP10_BC,3,51,65,1,0.13,65,0,0.00748450427936878,0.0169910173964713,65,20,3,0.003402606920379,49.2307692307692,0.377203669865635,0.587293061833348,0,20,0,20,15,0.307692307692308,0.000100321696963128,0.000335150318149427,0,0.00193958320385752,NaN,0.75,0.0192225755826813,0.153846153846154,0.00848029084309471,0.0152770530248749,0.75,400,45,490,490,374,116,209,17,69,15,6712,77,65,65,65,65,65,65,65,65,65,0,20
LIRCMOP10_BC,3,52,60,1,0.12,60,0,0.00516421940782742,0.0133232300475323,60,20,3,0.00314086792650369,53.3333333333333,0.277207869523637,0.625202519350084,0,20,0,20,13,0.333333333333333,0.000154843910970244,0.000370992657415978,0,0.00199655963959345,NaN,0.6,0.0148034085478309,0.166666666666667,0.011014042269102,0.016373320906344,0.65,400,65,530,530,392,138,221,15,62,12,9129,136,60,60,60,60,60,60,60,60,60,0,20
LIRCMOP10_BC,3,53,57,1,0.12,57,0,0.00583751115645884,0.0124768986365733,57,20,3,0.00298382453017851,56.140350877193,0.224409155415119,0.461445417876348,0,20,0,20,14,0.350877192982456,0.000152068385048809,0.00036894273130668,0,0.00179447331703207,NaN,1,0.1634674579393,0.166666666666667,0.0093965841725711,0.0158060920840517,0.7,400,60,520,520,379,141,190,16,53,12,8700,50,60,60,60,60,57,57,57,57,57,0,20
LIRCMOP10_BC,3,54,55,1,0.11,55,0,0.005715632637921,0.0110963637870352,55,20,3,0.00287912893262838,58.1818181818182,0.264375213415403,0.641288058017227,0,20,0,20,1,0.363636363636364,0.000625085054620162,0.00171101073935896,0,0.00230278401136997,NaN,1,0.157870406201011,0.181818181818182,0.00428268997031812,0.00499041330576111,0.05,400,57,514,514,402,112,211,15,71,13,7364,37,63,63,63,63,55,55,55,55,55,0,20
LIRCMOP10_BC,3,55,40,1,0.08,40,0,0.00338926767446373,0.00908223972222381,40,20,3,0.00209391195100246,80,0.196247569129368,0.716278934147044,0,20,0,20,2,0.5,0.000503884414912822,0.0016937912913477,0,0.00182145931149502,NaN,0.2,-0.0906554944615313,0.25,0.00351635362256491,0.0055844533209604,0.1,400,55,510,510,400,110,194,11,56,9,6208,46,40,40,40,40,40,40,40,40,40,0,20
LIRCMOP10_BC,3,56,45,1,0.09,45,0,0.00426662891892478,0.0110752898459088,45,20,3,0.00235565094487777,71.1111111111111,0.337659669106343,0.465619530723771,0,20,0,20,6,0.444444444444444,0.000271557494277515,0.00120600028162112,0,0.00119550723189673,NaN,1,0.112771891525276,0.222222222222222,0.00612980622826946,0.00734466669080264,0.3,400,40,480,480,382,98,146,12,63,10,4329,59,45,45,45,45,45,45,45,45,45,0,20
LIRCMOP10_BC,3,57,22,1,0.05,22,0,0.0095799610528477,0.0418818005945973,22,20,3,0.00115165157305135,100,0.378073159365768,0.524036608606962,0,6,14,20,20,0.909090909090909,6.51644332582101e-05,0.00012130349444829,0,0.00329822167412871,NaN,0.2,-0.0941760354504596,1,0.00204024045847803,0.00362151499871632,1,400,45,490,490,389,101,193,8,55,5,5734,8,25,25,25,25,22,22,22,22,22,0,20
LIRCMOP10_BC,3,58,25,1,0.05,25,0,0.0129464471150307,0.0222257278930399,25,20,3,0.00130869496937654,100,0.306074629096729,0.641856948636599,0,6,14,20,20,0.8,2.17723529429219e-05,7.46821122857217e-05,0,0.00481001448314931,NaN,0.8,0.0274699096425434,1,0.00406073072359169,0.00481001448314931,1,400,22,444,444,385,59,157,7,56,5,6409,30,25,25,25,25,25,25,25,25,25,0,20
LIRCMOP10_BC,3,59,24,1,0.05,24,0,0.00651895779339998,0.0127661220093991,24,20,3,0.00125634717060148,100,0.277556551884743,0.451679621511702,0,6,14,20,20,0.833333333333333,0.000125007605822597,0.000126177139035729,0,0.00441148649742379,NaN,0.9,0.063417838269184,1,0.00237457656900247,0.00441332182788761,1,400,25,450,450,376,74,184,7,58,5,7098,1,25,25,25,25,24,24,24,24,24,0,20
LIRCMOP10_BC,3,60,29,1,0.06,29,0,0.00636520154552042,0.0164504224700882,29,20,3,0.00151808616447678,100,0.242796132208964,0.770698914798731,0,20,0,20,20,0.689655172413793,0.000101907850882826,0.000118537885956069,0,0.00520015158456901,NaN,0.1,-0.0373580611294442,0.666666666666667,0.0069407720712575,0.00873283227591335,1,400,24,448,448,377,71,114,7,63,6,4986,33,29,29,29,29,29,29,29,29,29,0,20
LIRCMOP10_BC,3,61,31,1,0.07,31,0,0.00377476841262675,0.00789053061696036,31,20,3,0.00162278176202691,100,0.121105944980082,0.307090029046491,0,20,0,20,11,0.645161290322581,0.000707643968384738,0.082045923668694,0,0.082295763047376,NaN,0.5,0.00010085117121128,0.571428571428571,0.00883737086425001,0.093389306122275,0.55,400,29,458,458,372,86,210,10,67,10,8463,84,37,37,37,37,31,31,31,31,31,0,20
LIRCMOP10_BC,3,62,47,1,0.1,47,0,0.00555093225812029,0.0185565472122284,47,20,3,0.00246034654242789,68.0851063829787,0.148235472737728,0.207673365255886,0,20,0,20,18,0.425531914893617,0.0564319217371606,0.289099214378922,0,0.290320543420123,NaN,1,0.0314424666457161,0.4,0.0805809861703259,0.306775735586875,0.9,400,31,462,462,343,119,177,11,84,10,9186,45,50,50,50,50,47,47,47,47,47,0,20
LIRCMOP10_BC,3,63,35,1,0.07,35,0,0.00657275531304077,0.00765240702541245,35,20,3,0.00183217295712715,91.4285714285714,0.145229571049429,0.207673365255886,0,20,0,20,12,0.571428571428571,0.00602782127542368,0.260499406861953,0,0.260761113865717,NaN,0.9,0.0339602027993288,0.571428571428571,0.0166628853434867,0.26953403864541,0.6,400,47,494,494,343,151,181,9,95,9,14284,32,40,40,40,40,35,35,35,35,35,0,20
LIRCMOP10_BC,3,64,48,1,0.1,48,0,0.00473451500903949,0.00909733047205456,48,20,3,0.00251269434120295,66.6666666666667,0.118496650974217,0.201083740579585,0,20,0,20,9,0.416666666666667,0.0038352880635706,0.0979958249907004,0,0.0982498008124897,NaN,0.7,0.0432836815448741,0.4,0.0123448777914435,0.113585624299514,0.45,400,35,470,470,327,143,192,12,88,11,10848,64,53,53,53,53,48,48,48,48,48,0,20
