problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP2_BC",1,30000,30080,147,1,"constrained_population","constrained_population",1,NaN,NaN,0.50201673368130517,1.5020167336813053,0,0.18625185022906748,0.11931415549232938,0.29272059030394071,0.22457555508439214,0.10466550717108558,0.0025718102745388438,0.095313021614601978,0.13921922421038235,0.094510864802056616,0.084756885301261298,0.0041299968896864048,0,0,0.17968662489824205,0.11439479694271726,0.12930432678894294,0.1675784883760027,0.076182348375279874,0.063275685818801219,0.15949803094164655,0.062955447311270396,0.12542403095122201,0.10713784739265836,0.15988714672461185,0.14740029179139424,0.063421684600502293,0.097871926956328403,0.19207218785978392,0.083850270364566382
"DASCMOP2_BC",1,30000,30080,147,2,"constrained_population","constrained_population",1,NaN,NaN,0.52643521137721128,1.348492952295457,0.023769301002811438,0.17423938852440757,0.14535398958467338,0.24707818092017264,0.19385949877302178,0.14904986477261695,0.17720337426036736,0.13162399334226582,0.17814255936365803,0.17527663661931342,0.1597484936094743,0.15371803521957739,0.13241374133239725,0.13601486755076397,0.19178739496241709,0.18393135454412296,0.16364284521328426,0.19152517211105469,0.12648226273762136,0.15572595744379752,0.18240781320933741,0.17537398984117419,0.18103493383142011,0.17494633365104717,0.16033321827614411,0.18189721583438689,0.11956636039130675,0.1418743552267373,0.17957117998397498,0.16286201614853996
"DASCMOP2_BC",1,30000,30080,147,3,"constrained_population","constrained_population",1,NaN,NaN,0.55191100194291642,1.2732241903599593,0.051578283519259444,0.1935781817629445,0.22365631821140652,0.20255526652098937,0.21036340353427518,0.18522231784413212,0.18554493288770962,0.1719116729202938,0.20181860110260408,0.24503037469041783,0.22789962803964703,0.21400949306458217,0.21146207329886269,0.19019034071569291,0.2240274167681815,0.25712240122095226,0.2045915080352394,0.23832816654867395,0.17358695703765581,0.20840441534115828,0.18964044728232116,0.24395937016024027,0.21736887032439745,0.23491419172620093,0.22247711763297046,0.2013759893426596,0.20759938498005071,0.20001113566559647,0.20741032963743145,0.21142347564237723
"DASCMOP2_BC",1,30000,30080,147,4,"constrained_population","constrained_population",1,NaN,NaN,0.57370273621770074,1.2701830656941013,0.059530644715019732,0.011250869232009186,0.19017346300530369,0.3748173855209932,0.11306338534015523,0.28238101259842358,0,0.048564725086250704,0.098780888845516668,0.069500033289529972,0,0,0,0.013043072090750868,0.28508775857330865,0,0.35464459404152571,0.29775726207952863,0.29943503450438191,0.020845285543016678,0.11418645038524786,0,0.19135028509932286,0.33637106652995497,0.23395372525431873,0.22050998359196822,0,0.073974938427979947,0.14711720549023269,0
"DASCMOP2_BC",1,30000,30080,147,5,"constrained_population","constrained_population",1,NaN,NaN,1.5005917277449061,0.50059172774490612,1,1,0.64021349114860671,1,0.98873826422226219,0.73179972475198052,1,1,1,1,0.69519728805448511,1,1,1,0.96669577871742796,1,0.88238303437822507,1,0.67240962887338962,1,1,1,0.94568752928567079,0.99165473669074977,1,0.71556261261698961,1,1,1,1
"DASCMOP2_BC",1,30000,30080,147,6,"constrained_population","constrained_population",1,NaN,NaN,0.58542522072896008,1.2584917644520193,0.067372098467750469,0.21213102162544117,0.19943049830187759,0.28101991585762581,0.23946137220646579,0.25635125196893982,0.31277395612205444,0.22613400030265962,0.21795748522555897,0.25074157444046485,0.21190358298456324,0.23879609878415342,0.23999919522759361,0.23893278231404486,0.24537434198249158,0.23985306794549044,0.2412493488786886,0.22704227710576419,0.20237208586044431,0.23987718497002053,0.23558386981001145,0.23026670831751694,0.25208642454171298,0.23490018592881123,0.25310873091250308,0.24447396508366875,0.23198754332042199,0.21956875775034573,0.22613391192443288,0.23198953700493613
"DASCMOP2_BC",1,30000,30080,147,7,"constrained_population","constrained_population",1,NaN,NaN,1.4768969070210627,0.51171287176814739,0.97683460207100437,1,0.78987439541873861,1,0.93464506328802388,1,1,1,1,1,0.96292683604667506,1,1,1,1,1,0.97070501619938043,0.96264638590680041,0.5136776180921101,1,1,1,1,1,0.94280627115889837,0.56551745441012624,1,0.85904963360719333,1,0.96689589281025534
"DASCMOP2_BC",1,30000,30080,147,8,"constrained_population","constrained_population",1,NaN,NaN,1.4538454218961745,0.52427085156859887,0.95323633999972301,1,0.69663887693685012,1,1,0.97358925593933643,1,0.93002463400503688,0.92912422341573064,1,0.78253074841453918,1,1,1,0.91460714715732006,1,1,0.95750506201724805,0.62447903112526948,1,0.9410666444870639,0.84673647012472575,1,1,1,0.57641256246553907,1,0.95505081601931019,0.98732375107183779,1
"DASCMOP2_BC",1,30000,30080,147,9,"constrained_population","constrained_population",1,NaN,NaN,0.59396620062880423,1.2163022656611939,0.085411491003181517,0,0.17802122355618716,0.2008986584559726,0.50879780451933498,0.20121203083758021,0,0.23314882931566533,0.27862189927260339,0.22423963828490995,0.16699965072627385,0.23958522787904651,0.023550922371252669,0.1128807177869342,0.17722374425835352,0.30021623888329346,0.2750416393531997,0.26880690338674995,0.030493379191704584,0.23839159996568293,0.21372093560826291,0.12748043748146543,0.33891400527803489,0.23306392127772457,0.32612178977725648,0.26366212107070564,0.086492219415937099,0.25179730182032223,0.27199793584446252,0
"DASCMOP2_BC",1,30000,30080,147,10,"constrained_population","constrained_population",1,NaN,NaN,1.4468913425332772,0.53119001373561625,0.94406912991179093,0.97841202752966816,0.94235138570902643,0.98419375064711456,0.87453201278573012,1,1,0.92502637135384047,1,1,0.91648152364790436,0.83607583772992111,1,0.93464976370651853,0.9575724658453354,0.90521625997827071,1,1,0.63423600715452744,1,0.83382060937131375,0.96144238735140952,1,1,0.98791483084057952,0.61538908175042617,0.78397498853634018,1,0.72249262157389338,0.9079721587276246
"DASCMOP2_BC",1,30000,30080,147,11,"constrained_population","constrained_population",1,NaN,NaN,1.4295531150196588,0.53658546956233433,0.92907979269765195,1,0.81017312240023809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46830186318016009,1,1,1,1,1,1,0.56538643312763226,1,0.95003388966064484,1,1
"DASCMOP2_BC",1,30000,30080,147,12,"constrained_population","constrained_population",1,NaN,NaN,1.421990013605039,0.5614870353319602,0.90774595169462202,0.97841202752966816,0.99869528927676587,0.98419375064711456,0.87453201278573012,0.98507309650603125,1,0.96001405435132203,1,1,0.97407916378201809,0.89883143082885864,1,0.93464976370651853,0.95045954891685636,0.88082668671464193,0.9819020285711807,1,0.60914860780627889,1,0.84190556290200524,1,0.99332650212576412,1,0.98791483084057952,0.57486013862616847,0.78397498853634018,0.88568005362886915,0.72883074603797449,0.89984525034142715
"DASCMOP2_BC",1,30000,30080,147,13,"constrained_population","constrained_population",1,NaN,NaN,1.4035796802293619,0.57001349437124538,0.89010985265710263,1,0.67044554649611965,1,0.96657371486590327,0.74127538044897956,1,0.9785626879290279,0.95094293747340131,0.94442684558234435,0.69868186848751834,1,1,1,0.80050254609689775,1,0.78155246834367853,0.99605643184328252,0.83168068861464484,1,1,0.95762539449288575,0.79832834212949544,0.84949988291340994,0.97814291359944883,0.66162922169754379,0.98977391677159177,1,0.99309210392676517,0.96501917131111559
"DASCMOP2_BC",1,30000,30080,147,14,"constrained_population","constrained_population",1,NaN,NaN,0.64039838092713286,1.1394004237993309,0.13439657406416874,0.26294306288452918,0.18159757271995716,0.3690511588471736,0.34875944668583136,0.3837031555192415,0.26403919911408685,0.25518125235098105,0.32014451517792047,0.23946096357431002,0.16337178632883242,0.20686987655553757,0.085457291586135353,0.30094892507779014,0.39055800971246829,0.1794850575381135,0.2727793660240293,0.29471267796300121,0.19762566015377975,0.19565350300470308,0.27828996471579293,0.13656189212952619,0.44428254009512197,0.18334126615057839,0.3548282167682138,0.19797496754150914,0.24885299377842302,0,0.61654874958151873,0.3940785999669526
