problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP6_BC",1,30000,30000,148,1,"feasible_endpoint","AF_train",1,45,0.031144378072008747,2.0447145045260369,2.455249920934695,0.65966103614507132,0.96795340465801716,0.25791040575869273,0.96148092912707372,0.10037018862514112,0.8889535891040814,0.32589338374677562,0.97099594962986613,0.37223914773402167,0.90903357866193502,0.26951348569402883,0.79325718711489357,0.44238175763021148,0.88809573730103386,0.50829098178283916,0.82750855420530967,0.53983372698057785,0.61967978993536144,0.59574341404806341,0.78360173883937945,0.72324397578332156,0.61778789658544375,0.61485557198257967,0.86690704230377258,0.7865790185374093,0.57750931945639405,0.8189135768751824,0.595421491113722,0.79864587265939679,0.57069858638422877
"LIRCMOP6_BC",1,30000,30000,148,1,"infeasible_endpoint","AI_train",0,45,0.031144378072008747,1.9084932932198719,2.5276204228226407,0.59877755895749929,0.89158885426256462,0.15552534471469504,0.93971770372792895,0.13640720237119502,0.85463407230686328,0.24650309415246568,0.95481539984024288,0.38534911722555754,0.93035490070978333,0.25756746411213738,0.74266648582074946,0.4071350971803121,0.91868409962331921,0.50229802375112476,0.80167864839540226,0.59568173149821813,0.71624705797604027,0.48402449595801778,0.75230580611368603,0.68289856974403285,0.75237539767330808,0.65502819962128012,0.84476929188952365,0.68456908520499304,0.67284258492213267,0.79961864110120384,0.61566286942502801,0.67395989129314948,0.69881108525007984
"LIRCMOP6_BC",1,30000,30000,148,2,"feasible_endpoint","AF_train",1,72,0.010822067863729095,2.7056863978474803,1.7817846106346118,0.70632848878866317,0.9718007685186868,0.30483640038878235,1,0.11178509206818643,0.97379291265784573,0.2529704394895782,1,0.40012614428560772,0.88483714310195594,0.45693918121103516,0.83836272006489221,0.53896127699199181,0.94956572238566461,0.43848693074141054,0.77300751511899424,0.60782328559114751,0.69767493320766572,0.60268291832947396,0.67904846417480491,0.82884067702754105,0.56996293271228193,0.73287639197452603,0.62585992447310657,0.82365945686229591,0.60934508061730008,0.80438511835578252,0.59993513816711819,0.67167867355859545,0.50870060839980424
"LIRCMOP6_BC",1,30000,30000,148,2,"infeasible_endpoint","AI_train",0,72,0.010822067863729095,2.6541847783204768,1.759601756870484,0.69440942867961009,0.98966406149458153,0.30696058748167326,1,0.13440441652125337,0.93815376188295696,0.27032000066586165,1,0.45075484162168095,0.90038064196372192,0.45626882070788238,0.84461619265025856,0.52693665067053519,0.8890902424505821,0.40631285643908321,0.77133740802848416,0.57334748182587147,0.69617053004243412,0.49192979684842919,0.68620519786532119,0.76248202531250997,0.54418534193745094,0.69650241019342118,0.63568348312897638,0.8141347006050802,0.58962779744311089,0.78230006095605276,0.58409191726280074,0.75394939289051921,0.49144819557548225
"LIRCMOP6_BC",1,30000,30000,148,3,"feasible_endpoint","AF_train",1,62,0.019173482816314789,2.4480824175836107,2.0478751662294936,0.55915745704329167,0.96240110444129368,0.038272791602032341,1,0.081019593800490078,0.9027658308697486,0.19373406943034194,0.98203438823437295,0.25121309454569624,0.93288275376142515,0.28391602824158046,0.8771416396629923,0.33344365981721824,0.96334477435278998,0.62039656720542369,0.92312852224295772,0.64944012251304806,0.71557556640729325,0.54445682398045103,0.83414763945175241,0.73596822845357435,0.68056154651867939,0.72912353191175483,0.81384125181251843,0.7127990802780424,0.6461663148490262,0.75361798178973505,0.73859359935266666,0.7235851272455649,0.68044927035963543
"LIRCMOP6_BC",1,30000,30000,148,3,"infeasible_endpoint","AI_train",0,62,0.019173482816314789,2.3748248795378393,1.9356477139871526,0.68956480678574761,0.96232201857704569,0.28903788759067162,0.95962679603135403,0.14603118172803792,0.90570902033608358,0.27546656628918548,0.94591024669799961,0.34269364053169543,0.97501418188211042,0.42645865908753816,0.74187709364141741,0.52005621889290432,0.8812750666978082,0.4498807337038237,0.79824473839831289,0.55959929375477391,0.72430645162416296,0.62013712397230936,0.71534006893539515,0.84779057513628087,0.61641961146024515,0.70557726876014226,0.6848533071407199,0.80926928154490863,0.56999825181364883,0.88588254314382575,0.57418085367107663,0.72005490614694501,0.59266790647518597
"LIRCMOP6_BC",1,30000,30000,148,4,"feasible_endpoint","AF_train",1,71,0.0049446635460045256,2.669166443893944,1.8042284595897946,0.60159521652520143,1,0.181601753456582,1,0.061557567946532873,0.93987767503629782,0.23673012169820912,0.99485805412987616,0.38201727309293143,0.91302998987799766,0.3584522968852154,0.87557486922522831,0.42379512757823617,0.98900820146648161,0.57652842485398703,0.91642995640751268,0.6186135053158226,0.7296740148911447,0.67694059024722442,0.89272331980879638,0.81140423143524565,0.76461237635844281,0.74155039804703438,0.76435366541361882,0.65035207442809595,0.74876603584344803,0.63491195378308074,0.69306579009385316,0.71260274920456279,0.62030805098256114
"LIRCMOP6_BC",1,30000,30000,148,4,"infeasible_endpoint","AI_train",0,71,0.0049446635460045256,2.6422735928985674,1.8121808882051087,0.68013556039009759,0.92647742144877077,0.30285043037097192,0.95441402366260397,0.081041072654576343,0.92717789400471906,0.33527949753654224,0.92916566487576235,0.39057057167592524,0.96010091478508885,0.40137198672400692,0.78347744665658892,0.4897312665318404,0.91549663219915267,0.52341450335233308,0.84803110805602722,0.55461295280449963,0.70687034032780771,0.79786767700107464,0.79760646664676194,0.77748205011112459,0.63206567200184649,0.60991697140587964,0.71044628512053587,0.75302889183752675,0.61698413376398564,0.75483695718840105,0.60147498863134308,0.8008493172856892,0.55987703839739622
"LIRCMOP6_BC",1,30000,30000,148,5,"feasible_endpoint","AF_train",1,72,0.01370044185382798,2.7056863978474803,1.7817846106346118,0.70632848878866317,0.9718007685186868,0.30483640038878235,1,0.11178509206818643,0.97379291265784573,0.2529704394895782,1,0.40012614428560772,0.88483714310195594,0.45693918121103516,0.83836272006489221,0.53896127699199181,0.94956572238566461,0.43848693074141054,0.77300751511899424,0.60782328559114751,0.69767493320766572,0.60268291832947396,0.67904846417480491,0.82884067702754105,0.56996293271228193,0.73287639197452603,0.62585992447310657,0.82365945686229591,0.60934508061730008,0.80438511835578252,0.59993513816711819,0.67167867355859545,0.50870060839980424
"LIRCMOP6_BC",1,30000,30000,148,5,"infeasible_endpoint","AI_train",0,72,0.01370044185382798,2.6422735928985674,1.8121808882051087,0.68013556039009759,0.92647742144877077,0.30285043037097192,0.95441402366260397,0.081041072654576343,0.92717789400471906,0.33527949753654224,0.92916566487576235,0.39057057167592524,0.96010091478508885,0.40137198672400692,0.78347744665658892,0.4897312665318404,0.91549663219915267,0.52341450335233308,0.84803110805602722,0.55461295280449963,0.70687034032780771,0.79786767700107464,0.79760646664676194,0.77748205011112459,0.63206567200184649,0.60991697140587964,0.71044628512053587,0.75302889183752675,0.61698413376398564,0.75483695718840105,0.60147498863134308,0.8008493172856892,0.55987703839739622
