problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP6_BC",1,40000,40100,197,1,"feasible_endpoint","AF_train",1,74,0.024868896717022883,2.4480824175836107,2.0478751662294936,0.55915745704329167,0.96240110444129368,0.038272791602032341,1,0.081019593800490078,0.9027658308697486,0.19373406943034194,0.98203438823437295,0.25121309454569624,0.93288275376142515,0.28391602824158046,0.8771416396629923,0.33344365981721824,0.96334477435278998,0.62039656720542369,0.92312852224295772,0.64944012251304806,0.71557556640729325,0.54445682398045103,0.83414763945175241,0.73596822845357435,0.68056154651867939,0.72912353191175483,0.81384125181251843,0.7127990802780424,0.6461663148490262,0.75361798178973505,0.73859359935266666,0.7235851272455649,0.68044927035963543
"LIRCMOP6_BC",1,40000,40100,197,1,"infeasible_endpoint","AI_train",0,74,0.024868896717022883,2.3748248795378393,1.9356477139871526,0.68956480678574761,0.96232201857704569,0.28903788759067162,0.95962679603135403,0.14603118172803792,0.90570902033608358,0.27546656628918548,0.94591024669799961,0.34269364053169543,0.97501418188211042,0.42645865908753816,0.74187709364141741,0.52005621889290432,0.8812750666978082,0.4498807337038237,0.79824473839831289,0.55959929375477391,0.72430645162416296,0.62013712397230936,0.71534006893539515,0.84779057513628087,0.61641961146024515,0.70557726876014226,0.6848533071407199,0.80926928154490863,0.56999825181364883,0.88588254314382575,0.57418085367107663,0.72005490614694501,0.59266790647518597
"LIRCMOP6_BC",1,40000,40100,197,2,"feasible_endpoint","AF_train",1,80,0.0028461295147024944,2.6542820241680118,1.8289496200311601,0.6689281780758487,0.99016126613231337,0.15123505381590835,0.98273400827562352,0.11124550930913563,0.93289619144296476,0.29308623295521657,0.93885545689694661,0.35331234273328305,0.90131710962878608,0.31706386249426294,0.90725921843304436,0.52385281161628217,0.96879937434759011,0.56047963077716045,0.90281673030377607,0.7059877060759342,0.70348909991906727,0.56991031289153937,0.70812085384605161,0.84310635915849941,0.66890517389049575,0.6777039161524171,0.74939183051281844,0.74456873819246483,0.54111967444379561,0.99562720430737628,0.6657622177080158,0.7318590003905513,0.54154472374848461
"LIRCMOP6_BC",1,40000,40100,197,2,"infeasible_endpoint","AI_train",0,80,0.0028461295147024944,2.6422735928985674,1.8121808882051087,0.68013556039009759,0.92647742144877077,0.30285043037097192,0.95441402366260397,0.081041072654576343,0.92717789400471906,0.33527949753654224,0.92916566487576235,0.39057057167592524,0.96010091478508885,0.40137198672400692,0.78347744665658892,0.4897312665318404,0.91549663219915267,0.52341450335233308,0.84803110805602722,0.55461295280449963,0.70687034032780771,0.79786767700107464,0.79760646664676194,0.77748205011112459,0.63206567200184649,0.60991697140587964,0.71044628512053587,0.75302889183752675,0.61698413376398564,0.75483695718840105,0.60147498863134308,0.8008493172856892,0.55987703839739622
"LIRCMOP6_BC",1,40000,40100,197,3,"feasible_endpoint","AF_train",1,80,0.0026658947704222913,2.651713722340252,1.8383899889413986,0.71818841397577815,0.92680468775986602,0.32414724037771359,0.9644167998929889,0.1144578031870198,0.97226298469965422,0.24466568103535347,1,0.4648212825042064,0.81117852008637592,0.44805899644606811,0.8776914455653797,0.53886361993240162,0.97103288065738613,0.43792663252547392,0.8099647506089005,0.60509617632827073,0.71036402022697853,0.56463536496923838,0.66293282242695573,0.83860922206324573,0.7036646931720576,0.6830281477240695,0.62841320653937349,0.84666242952455595,0.66355563842344067,0.85372157255455883,0.59480426955096322,0.8080715284339367,0.43783232742887163
"LIRCMOP6_BC",1,40000,40100,197,3,"infeasible_endpoint","AI_train",0,80,0.0026658947704222913,2.6422735928985674,1.8121808882051087,0.68013556039009759,0.92647742144877077,0.30285043037097192,0.95441402366260397,0.081041072654576343,0.92717789400471906,0.33527949753654224,0.92916566487576235,0.39057057167592524,0.96010091478508885,0.40137198672400692,0.78347744665658892,0.4897312665318404,0.91549663219915267,0.52341450335233308,0.84803110805602722,0.55461295280449963,0.70687034032780771,0.79786767700107464,0.79760646664676194,0.77748205011112459,0.63206567200184649,0.60991697140587964,0.71044628512053587,0.75302889183752675,0.61698413376398564,0.75483695718840105,0.60147498863134308,0.8008493172856892,0.55987703839739622
"LIRCMOP6_BC",1,40000,40100,197,4,"feasible_endpoint","AF_train",1,74,0.016671838928018719,2.4480824175836107,2.0478751662294936,0.55915745704329167,0.96240110444129368,0.038272791602032341,1,0.081019593800490078,0.9027658308697486,0.19373406943034194,0.98203438823437295,0.25121309454569624,0.93288275376142515,0.28391602824158046,0.8771416396629923,0.33344365981721824,0.96334477435278998,0.62039656720542369,0.92312852224295772,0.64944012251304806,0.71557556640729325,0.54445682398045103,0.83414763945175241,0.73596822845357435,0.68056154651867939,0.72912353191175483,0.81384125181251843,0.7127990802780424,0.6461663148490262,0.75361798178973505,0.73859359935266666,0.7235851272455649,0.68044927035963543
"LIRCMOP6_BC",1,40000,40100,197,4,"infeasible_endpoint","AI_train",0,74,0.016671838928018719,2.3967009314344843,1.97751491115242,0.7164124200838331,0.97167455880721632,0.29068344639017663,0.98376482897742146,0.10982999602498585,0.93182138194701591,0.29827303028696051,0.99129416410578264,0.45961142219985185,0.83813839145719193,0.4072801206015087,0.85673079719466561,0.5111518667736028,0.98213037272733494,0.45492892048639333,0.85463534017011911,0.64340896030153316,0.60556510867855762,0.54214384839766017,0.76196405110427401,0.80358052992189177,0.75008198126649028,0.69589341819259709,0.72672236293242087,0.76884078944836221,0.56860426027597388,0.78151401715990021,0.51308892376063486,0.87853657552412345,0.4712858747308637
"LIRCMOP6_BC",1,40000,40100,197,5,"feasible_endpoint","AF_train",1,61,0.0086686091429841409,2.0447145045260369,2.455249920934695,0.65966103614507132,0.96795340465801716,0.25791040575869273,0.96148092912707372,0.10037018862514112,0.8889535891040814,0.32589338374677562,0.97099594962986613,0.37223914773402167,0.90903357866193502,0.26951348569402883,0.79325718711489357,0.44238175763021148,0.88809573730103386,0.50829098178283916,0.82750855420530967,0.53983372698057785,0.61967978993536144,0.59574341404806341,0.78360173883937945,0.72324397578332156,0.61778789658544375,0.61485557198257967,0.86690704230377258,0.7865790185374093,0.57750931945639405,0.8189135768751824,0.595421491113722,0.79864587265939679,0.57069858638422877
"LIRCMOP6_BC",1,40000,40100,197,5,"infeasible_endpoint","AI_train",0,61,0.0086686091429841409,2.0135473671740787,2.4516486066420597,0.64828847956145241,0.98299940833737809,0.23135518507399067,0.96645899515644129,0.098153326869748217,0.88810066596225923,0.29900046048027284,0.97443522737071597,0.33508252275650352,0.93706571907677527,0.27016054688133928,0.78298868147964595,0.39056077065763573,0.92056034831072053,0.58356575721683202,0.86715482920135567,0.55290732711740742,0.65296920853007423,0.61439696536415322,0.75836481398333655,0.73694728381915453,0.63713342630702785,0.64207496473936077,0.86033457488180509,0.81430885511999729,0.60493841864821163,0.85588887340974029,0.69481176717090554,0.81121871165134907,0.60513466259662474
