problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP5_BC",1,30000,30020,147,1,"feasible_endpoint","AF_train",1,88,0.0092203162422920034,2.3674844096654653,1.7205635428629591,0.84017635197637963,0.88134941747452544,0.27252922576193878,0.93438149872673382,0.38097786403909512,0.87365562759069748,0.2446855664565693,0.85624161645105656,0.42481390176493961,0.79907476902079422,0.35865101405826366,0.81876398548971796,0.47120881740798071,0.79960172450038347,0.52080423844007262,0.77047470714965027,0.64038755846168915,0.75816256306133756,0.74117035650517493,0.58749560654810873,0.74125644661587853,0.53949088891681352,0.82657092818989164,0.40682756825904842,0.88502440237703872,0.47285219011845037,0.92045703736720896,0.35059582309280363,0.92915909735939484,0.42516546647179476
"LIRCMOP5_BC",1,30000,30020,147,1,"infeasible_endpoint","AI_train",0,88,0.0092203162422920034,2.3358413228863233,1.6932626542458316,0.91008539286151102,0.86424199690174819,0.22088227234425178,0.9833864638178752,0.38308170716932288,0.91270298717262621,0.41364648346963279,0.93618241402983049,0.43728297748564315,0.76869884107815811,0.48546673694853149,0.92044127585313129,0.61008317229673836,0.74643274648745883,0.51753714976125986,0.77378336377757562,0.68856589142085944,0.55451935682253861,0.7156329842409187,0.55592891140026812,0.77600242583568591,0.40802318282226485,0.83907629204606149,0.35965455660498302,0.98067472856201054,0.30240116084425667,0.964685203819031,0.24035285623128741,1,0.30683659910333988
"LIRCMOP5_BC",1,30000,30020,147,2,"feasible_endpoint","AF_train",1,91,0.0056760006222264471,2.4694058101193521,1.5034708389564904,0.92972369233203123,0.94268078325461291,0.15433756004906937,1,0.41715228700607404,0.95126294297968284,0.42374131687573879,0.94174840389111725,0.53383196847923875,0.77379598187396503,0.48261044393416475,0.93592597053810522,0.59513820826110408,0.82734379332912267,0.52590644927607899,0.83720939887329404,0.7379603723365864,0.75324259596087151,0.70931924860446038,0.59727068928433702,0.80640855230770703,0.43639517288086033,0.92774097183856852,0.43520498162188592,0.93469239247713043,0.3779944279425364,0.99216080609255852,0.22753311921096095,0.98544744141096752,0.198086170101201
"LIRCMOP5_BC",1,30000,30020,147,2,"infeasible_endpoint","AI_train",0,91,0.0056760006222264471,2.4667620949682609,1.3524398070773058,0.93427608908814919,0.92743133967077707,0.214559906440039,1,0.41221193451601068,0.92313332250128965,0.34144980285260496,0.9840429172644074,0.50307807351387934,0.86533776355650582,0.44371810687337221,0.96523909042575018,0.55522799662386413,0.78845094626646861,0.49178702839529498,0.73652359317169813,0.75220018793025145,0.65753500776820673,0.74103269056482635,0.6118840294638701,0.83239319040456439,0.40875452786264604,0.918451896583514,0.44685995945764245,0.96281631539775425,0.33842763867829023,0.97167379580124913,0.31659210378287406,0.97705833920055996,0.18000700174000736
"LIRCMOP5_BC",1,30000,30020,147,3,"feasible_endpoint","AF_train",1,86,0.0035539439741147398,2.2987458584797276,1.8006070084784513,0.81912243625987935,0.86112741518018743,0.13979182655944908,0.95453249336542001,0.30929682689849303,0.83079519337424079,0.16878617777131755,0.90068210535133675,0.4430430421206738,0.77552026824099873,0.28841730153227552,0.86743373274024838,0.48118169677727796,0.73406435718611351,0.5245272913622141,0.87336379815353804,0.59886178042698979,0.79261643316930863,0.72189934326109861,0.65972610909900831,0.75482983052498065,0.54697237949167221,0.78764565608498105,0.5094572729731015,0.90168683296028274,0.49500332110948125,0.94664574417586356,0.4025743548781815,1,0.3907265875202372
"LIRCMOP5_BC",1,30000,30020,147,3,"infeasible_endpoint","AI_train",0,86,0.0035539439741147398,2.2928325401629861,1.7095628417060877,0.83862087301655353,0.90247218119391004,0.21358951298612389,1,0.4420446395282851,0.89371903736246183,0.37566771847883229,0.91867804623104554,0.38953750289011413,0.85450699509533812,0.40507184652171024,0.9682262648174067,0.53196696181986591,0.86684820246447469,0.56154813388222524,0.8945466399522608,0.65536203962973238,0.79295158565737922,0.7331597684356721,0.6098460170759975,0.74670069074463463,0.46284848074466767,0.81561724198706798,0.36142791871768831,0.93221787977997794,0.42173714359498676,0.92904808418790508,0.26255883501455179,0.93601282871748381,0.28850856520186141
"LIRCMOP5_BC",1,30000,30020,147,4,"feasible_endpoint","AF_train",1,91,0.0056760006222264471,2.4694058101193521,1.5034708389564904,0.92972369233203123,0.94268078325461291,0.15433756004906937,1,0.41715228700607404,0.95126294297968284,0.42374131687573879,0.94174840389111725,0.53383196847923875,0.77379598187396503,0.48261044393416475,0.93592597053810522,0.59513820826110408,0.82734379332912267,0.52590644927607899,0.83720939887329404,0.7379603723365864,0.75324259596087151,0.70931924860446038,0.59727068928433702,0.80640855230770703,0.43639517288086033,0.92774097183856852,0.43520498162188592,0.93469239247713043,0.3779944279425364,0.99216080609255852,0.22753311921096095,0.98544744141096752,0.198086170101201
"LIRCMOP5_BC",1,30000,30020,147,4,"infeasible_endpoint","AI_train",0,91,0.0056760006222264471,2.4667620949682609,1.3524398070773058,0.93427608908814919,0.92743133967077707,0.214559906440039,1,0.41221193451601068,0.92313332250128965,0.34144980285260496,0.9840429172644074,0.50307807351387934,0.86533776355650582,0.44371810687337221,0.96523909042575018,0.55522799662386413,0.78845094626646861,0.49178702839529498,0.73652359317169813,0.75220018793025145,0.65753500776820673,0.74103269056482635,0.6118840294638701,0.83239319040456439,0.40875452786264604,0.918451896583514,0.44685995945764245,0.96281631539775425,0.33842763867829023,0.97167379580124913,0.31659210378287406,0.97705833920055996,0.18000700174000736
"LIRCMOP5_BC",1,30000,30020,147,5,"feasible_endpoint","AF_train",1,91,0.0057818682667056739,2.4694058101193521,1.5034708389564904,0.92972369233203123,0.94268078325461291,0.15433756004906937,1,0.41715228700607404,0.95126294297968284,0.42374131687573879,0.94174840389111725,0.53383196847923875,0.77379598187396503,0.48261044393416475,0.93592597053810522,0.59513820826110408,0.82734379332912267,0.52590644927607899,0.83720939887329404,0.7379603723365864,0.75324259596087151,0.70931924860446038,0.59727068928433702,0.80640855230770703,0.43639517288086033,0.92774097183856852,0.43520498162188592,0.93469239247713043,0.3779944279425364,0.99216080609255852,0.22753311921096095,0.98544744141096752,0.198086170101201
"LIRCMOP5_BC",1,30000,30020,147,5,"infeasible_endpoint","AI_train",0,91,0.0057818682667056739,2.4505408245043023,1.4389615315721602,0.85404648259301674,0.87003750433920712,0.23542102223727784,0.91862860142753355,0.34355040060525477,0.87494154080615061,0.45565609919890293,0.8709953561610112,0.36904562634284155,0.89894578804825609,0.44912811201656427,0.92487789667779874,0.58760421516520489,0.817894102748012,0.4999483869119945,0.78992619337350223,0.68770206867673711,0.76632830321759215,0.70227347201367607,0.55498755542795852,0.76235160459112206,0.45266777995373875,0.84777485487050586,0.41842770920518696,0.91084300651802597,0.35938982890996179,0.8696250718359233,0.27612789023566853,0.83645949640780914,0.19844741327108842
