problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP5_BC",1,80000,80120,392,1,"feasible_endpoint","AF_train",1,1,0.056624730495050714,0.70569999999999999,1.7057,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP5_BC",1,80000,80120,392,1,"infeasible_endpoint","AI_train",0,1,0.056624730495050714,0.757049564015573,1.6948814025033268,0.0021568582037089779,0.9974362917334747,0.019902996480317098,1,0.046684069351991625,0.94418418463412879,0.045783391707810678,0.99859734564091518,0,1,0,0.99049332257545619,0.0066503416948617278,0.99960216282844372,0,1,0.019673048658892467,0.99868552588156201,0,1,0,0.98819116691163489,0,0.99491874518700607,0.0019988320496416856,1,0,0.99352114822117565,0,0.98819963555475088
"LIRCMOP5_BC",1,80000,80120,392,2,"feasible_endpoint","AF_train",1,5,0.17119532089195041,0.769307203752439,1.4799915309891194,0.057938157884952581,0.98911709307263229,0,1,0.0098916265272084684,0.99634663239947463,0.0073591656812627831,0.99111534659083023,0.020950504063275754,0.99490163272594079,0.025641156067625653,0.99756309899546369,0.046476086613681036,0.99192709880213326,0.052867192580128029,0.98977695722006287,0.052494944502269658,0.99720742652965322,0.058256757166340822,0.98720641830641431,0.06547525315830631,0.98424702337088954,0.065863014227917183,0.98768408736810276,0.080046192091327475,0.98533086184392782,0.07713790303602619,0.98285885843626941,0.087732489193962981,0.97530303459765588
"LIRCMOP5_BC",1,80000,80120,392,2,"infeasible_endpoint","AI_train",0,5,0.17119532089195041,0.89721805288739576,1.4658931632562773,0.064366640928255586,0.98803610331281533,0,0.98425313307562678,0.028093208338831221,0.99694590123893223,0,0.98970193449845545,0,0.98494969444440628,0.021397859041134698,1,0.075746754916874978,0.99705843665814342,0.071233243663473514,1,0,1,0.10785337877791898,0.99907744191838455,0.066769940116847268,0.98447584530829546,0.067026420131976905,0.98636782011068647,0.10867786747404901,0.99713041959533111,0.09802986236669789,0.97549002547121744,0.15534088215495406,0.99545123666473856
"LIRCMOP5_BC",1,80000,80120,392,3,"feasible_endpoint","AF_train",1,4,0.31789337005604612,0.75467319688938717,1.5036115021549477,0.044772262495854628,0.98168225165008005,0,0.99567510717492524,0.0069384957670803596,0.99626120569770782,0.0039191653471167542,0.99429597881324416,0.02127164263323807,0.99495014285644534,0.019011418507010113,1,0.035627458925970357,0.99580139335910012,0.036146593248127558,0.99211455131777027,0.039939864806392243,0.99897131913844817,0.047797382557841092,0.98923063810576317,0.048029503122462812,0.99726540174190259,0.056274812934134527,0.98717914461707279,0.067818206913506318,1,0.062373427499792161,0.9886145045675554,0.071708658934075922,0.98508194087720757
"LIRCMOP5_BC",1,80000,80120,392,3,"infeasible_endpoint","AI_train",0,4,0.31789337005604612,0.94734704883628007,1.4435647145400097,0.083334570277380518,0.97103519821751072,8.9156151889215003e-05,0.99395793548106681,0.010464562034513649,0.99482540749673887,0.0079298123411269527,0.98937356687070321,0.039966273373265152,0.99050677115638919,0.035540257058510744,0.99609985200102225,0.067968815810849945,0.99116296118421365,0.086422218016451058,0.98448952301891246,0.072347387795010709,0.99779575404149845,0.088839328056367642,0.97929418104186605,0.092146763533224374,0.99030873108639428,0.10183637709814862,0.97629508486538974,0.22807527851031145,0.99069110514498848,0.11410481237554937,0.97643642832711164,0.13198587454461053,0.97028192201762531
"LIRCMOP5_BC",1,80000,80120,392,4,"feasible_endpoint","AF_train",1,1,0.025350789616568656,0.70627209268502744,1.6881792335349788,0.00036882507241860728,0.99781064260941388,0,1,0.00097371809066027003,1,0,0.98753512759817863,0,0.99768287696733982,0,0.99969928903148664,0.0029311930002029543,0.99927545800904538,0.00080245388524174607,1,0,0.99872717815810663,0,0.9992030503255378,0.0022681577020788879,1,0.00063675021967400311,1,0,1,0,1,0.0033458044925851367,1
"LIRCMOP5_BC",1,80000,80120,392,4,"infeasible_endpoint","AI_train",0,1,0.025350789616568656,0.70570858653216151,1.8664844709329369,0,0.99655982007282207,0,1,0.00092663542785017985,1,0,0.98911850455249817,0,0.99772870429210236,0,1,0,0.99983796292703009,0,1,0,0.9990119640070152,0,1,0,1,0,1,0,1,0,1,0,0.87373819240617867
"LIRCMOP5_BC",1,80000,80120,392,5,"feasible_endpoint","AF_train",1,4,0.49518757453262291,0.75467319688938717,1.5036115021549477,0.044772262495854628,0.98168225165008005,0,0.99567510717492524,0.0069384957670803596,0.99626120569770782,0.0039191653471167542,0.99429597881324416,0.02127164263323807,0.99495014285644534,0.019011418507010113,1,0.035627458925970357,0.99580139335910012,0.036146593248127558,0.99211455131777027,0.039939864806392243,0.99897131913844817,0.047797382557841092,0.98923063810576317,0.048029503122462812,0.99726540174190259,0.056274812934134527,0.98717914461707279,0.067818206913506318,1,0.062373427499792161,0.9886145045675554,0.071708658934075922,0.98508194087720757
"LIRCMOP5_BC",1,80000,80120,392,5,"infeasible_endpoint","AI_train",0,4,0.49518757453262291,1.01807515224691,1.3936946216170343,0.12846469513452644,0.97492339037767062,0.0031125463797403298,0.99167048916735812,0.021094061111566791,0.99376964516460475,0.014770161731740202,0.97864272238816563,0.056852922198972686,0.98741450346599169,0.05535781772660546,0.99590752813425709,0.099579928856309147,0.9864861481658268,0.10412228210651323,0.97743047147761941,0.11249675376986901,0.99285668744766609,0.13035990520343077,0.97187497134091949,0.13295167347628079,0.97939245677348563,0.027217806041839043,0.95816101572344581,0.18154416468949325,0.98528109931707897,0.18055424279345395,0.95415982388544074,0.19700610040108002,0.94850568992139739
"LIRCMOP5_BC",1,80000,80120,392,6,"feasible_endpoint","AF_train",1,98,0.12099355954160386,2.5366561673173686,0.73618379473288587,0.98673487530997162,0.99943959942021066,0.23769951298534059,0.96477291475627414,0.40739976272698375,0.92236527939430646,0.4977675133297555,0.92775747817665521,0.48086859318496022,0.88173406161350965,0.61552299493683504,0.80507199152749398,0.63342391667354314,0.74215066150587594,0.6533199843177937,0.68647579547513804,0.82382178513995308,0.6062529167318923,0.86665704894323969,0.50066885203832945,0.90816470449957976,0.41941059804927905,0.99233736370581849,0.3251949625110403,1,0.22569293950964717,1,0.12628478639828095,0.88026498161228939,0.044308084889650767
"LIRCMOP5_BC",1,80000,80120,392,6,"infeasible_endpoint","AI_train",0,98,0.12099355954160386,2.5277096473599077,0.78475207280192316,0.99597340095793541,0.99804006864710482,0.2360115872778453,0.96404013865891169,0.40881952542708411,0.92200632265748506,0.50942200179931652,0.93739081877700603,0.47143206910620922,0.88183341692245754,0.62057387692035637,0.8053079638411047,0.63639069349917754,0.68472274374531772,0.6529857674521965,0.68701456414414541,0.82528178076503256,0.60675010337176427,0.8627704620294071,0.50633432563084779,0.91149479664763577,0.42144855708522189,1,0.32300481611076776,1,0.22494442599653078,1,0.12463011189012624,0.89290983556805492,0.040425554748579229
"LIRCMOP5_BC",1,80000,80120,392,7,"feasible_endpoint","AF_train",1,98,0.053176616804251058,2.5435402499003406,0.73565574799970768,0.98673487530997162,0.99845215375356011,0.23769951298534059,0.97123283041557684,0.4062605316534722,0.92300884937039784,0.49762634447080811,0.92881123952116684,0.4800261083071295,0.88317249001651654,0.61372507619079142,0.80693754243821714,0.62729163511697483,0.74275127527399543,0.64675886550598449,0.68347828938937683,0.82109367962602153,0.60707284065080769,0.80531436340789253,0.50193714518557564,0.89991866214097094,0.41941059804927905,0.99233736370581849,0.32697841280857798,1,0.22707544520406708,1,0.12923411909046728,0.87191585420154449,0.047028978973675528
"LIRCMOP5_BC",1,80000,80120,392,7,"infeasible_endpoint","AI_train",0,98,0.053176616804251058,2.4918871779477536,0.74258900528753125,1,0.98819826171541147,0.23675592454904187,0.96993675099228294,0.41293070993396364,0.92319109626432649,0.5001441144313894,0.92499662129199867,0.4921129648259418,0.87927984082595478,0.62661320710971391,0.80692309253829719,0.65425338431973812,0.73891501463996989,0.67665532183861499,0.67860036490285269,0.84783221234594563,0.60608325505025595,0.84045812777048456,0.49834871568387762,0.9369744201184721,0.41548616969389285,1,0.31929332333429428,1,0.2231020226901847,1,0.11797837011188894,0.92275274582179834,0.038143206777065897
